exact_match,f1_score,time,step,dataset_id
0,0.0,5.078025579452515,1,5a77d25555429949eeb29f6c
0,0.11764705882352941,7.274023056030273,1,5a8fab8c5542995b4424208a
0,0.5,1.5126473903656006,1,5a84524a554299123d8c2203
0,0.0,2.412980318069458,1,5a733d5d5542991f29ee2d71
0,0.0,5.577800035476685,1,5abc2e1c554299700f9d7806
0,0.0,3.12222957611084,1,5a7244955542990c210a408a
1,1.0,1.4216504096984863,1,5a79f04d5542996c55b2dca7
1,1.0,1.0667619705200195,1,5a8bd2965542997f31a41dd1
0,0.0,13.765266180038452,1,5a74a8fa55429929fddd8497
0,0.14285714285714285,2.4827497005462646,1,5adf81105542992d7e9f9388
0,0.0,3.586909294128418,1,5a8b8b3155429949d91db5d7
0,0.0,6.002747058868408,1,5ae22eae554299495565da30
0,0.5,1.7022035121917725,1,5a7dd9445542997cc2c474ac
0,0.0,1.9866526126861572,1,5a77e70f5542992a6e59dfeb
0,0.4,1.3268225193023682,1,5abd85375542993062266cba
0,0.5,1.6632940769195557,1,5ab3c48755429969a97a81b8
0,0.16666666666666669,3.1337203979492188,1,5ae1f4cb554299234fd0436d
0,0.0,6.225049018859863,1,5ac1d4ad5542994d76dccef7
0,0.09090909090909091,6.766127347946167,1,5ac536485542996feb3fea2e
0,0.0,4.765386581420898,1,5ae26905554299492dc91c17
0,0.19999999999999998,2.912327289581299,1,5ae195bf5542997b2ef7d207
0,0.0,3.597782850265503,1,5a81b43d5542995ce29dcc39
0,0.0,1.7721240520477295,1,5ae657d55542995703ce8b5b
0,0.26666666666666666,3.236743927001953,1,5ae2070a5542994d89d5b313
1,1.0,1.6700570583343506,1,5ae40b2b55429970de88d8b3
0,0.0,1.170698642730713,1,5a80071f5542992bc0c4a684
0,0.0,2.86125111579895,1,5ac009bf5542997d642959a7
0,0.5,2.3174519538879395,1,5a815f445542995ce29dcbec
0,0.0,1.0865306854248047,1,5ae09d6155429945ae9593d4
0,0.3333333333333333,1.432924747467041,1,5a7a73e45542996c55b2ddb6
0,0.0,5.059598445892334,1,5a8a0ed55542992e4fca84e8
0,0.0,7.31322169303894,1,5ae5c7fd554299546bf82f5b
0,0.0,3.02748441696167,1,5a835478554299123d8c20ed
0,0.09090909090909091,5.12893271446228,1,5ac257fe55429951e9e68562
0,0.0,1.8073983192443848,1,5a74feb75542996c70cfae6d
1,1.0,1.0597848892211914,1,5a73984355429908901be307
0,0.0,1.6061065196990967,1,5a810c44554299260e20a221
0,0.5,1.3444733619689941,1,5a7e14505542995ed0d16685
0,0.0,1.1699931621551514,1,5a8081975542992097ad2fef
0,0.0,1.8043303489685059,1,5ae1b2b9554299422ee99684
0,0.09999999999999999,3.8688900470733643,1,5ae484f855429970de88d999
0,0.0,4.6495819091796875,1,5ac0cfb45542997d64295a58
1,1.0,1.2736668586730957,1,5a8babf05542996e8ac8899e
0,0.0,1.769714117050171,1,5a7d3470554299452d57bb56
0,0.0,1.6976995468139648,1,5ae3d8415542992f92d8239a
0,0.0,3.106006145477295,1,5ac4e9ab5542996feb3fe974
0,0.0,1.7472496032714844,1,5add56ad5542992200553abf
0,0.0,2.8962900638580322,1,5a808c215542995d8a8ddf90
0,0.07142857142857142,7.5792951583862305,1,5aba7cb455429901930fa7eb
0,0.25,2.2946760654449463,1,5a7d27f05542995ed0d1660d
0,0.8,1.3120064735412598,1,5ae601e45542992663a4f23b
0,0.0,1.7527296543121338,1,5a80752b5542992bc0c4a720
0,0.10526315789473684,5.68140435218811,1,5ab271fe554299449642c8a6
0,0.0,6.440384149551392,1,5ae3a1aa5542994393b9e72d
0,0.25,2.1812450885772705,1,5a8fa4d95542995b4424207b
0,0.5714285714285715,2.431549310684204,1,5ab68a71554299710c8d1ec2
0,0.0,1.2443323135375977,1,5a74594a55429974ef308be1
0,0.0,2.5521023273468018,1,5a902d5155429933b8a2048d
1,1.0,0.9955472946166992,1,5ae2136d5542997283cd23b6
0,0.0,1.1244409084320068,1,5ade48795542992fa25da729
0,0.07999999999999999,7.529109001159668,1,5a865cac55429960ec39b675
0,0.0,8.856245994567871,1,5a8f45ca5542997ba9cb320e
0,0.2,3.9481630325317383,1,5a75abbb5542992d0ec05fd9
0,0.0,1.9262292385101318,1,5ab72c7d55429928e1fe3830
0,0.0,1.0099763870239258,1,5adddccd5542997dc7907069
0,0.0,2.8525002002716064,1,5a8b8f5b55429949d91db5e1
0,0.0,1.2633891105651855,1,5a76244c554299109176e65d
0,0.0,3.097104549407959,1,5a712beb5542994082a3e61c
0,0.3333333333333333,1.3856873512268066,1,5a8752955542994775f607d1
0,0.0,1.9471609592437744,1,5ab42b905542992339550040
0,0.25,4.843145132064819,1,5a74d4f355429974ef308c79
0,0.0,4.777563571929932,1,5ab3b2c4554299233954ff8a
0,0.0,4.645725727081299,1,5ae064605542993d6555eb44
0,0.0,4.382928371429443,1,5a75404a55429916b01642be
0,0.0,1.429016351699829,1,5ac44b47554299194317396c
0,0.0,9.929880857467651,1,5a72953b5542994cef4bc357
0,0.0,1.0246632099151611,1,5abd6db755429933744ab7d0
0,0.0,4.442878484725952,1,5a90580655429933b8a204ef
0,0.0,1.5287654399871826,1,5abf1ad15542997ec76fd3c2
0,0.0,4.54548192024231,1,5a877df15542993e715abf7a
0,0.0,1.2141697406768799,1,5ae5c212554299546bf82f4b
0,0.0,0.8472328186035156,1,5ae690b055429908198fa622
0,0.22222222222222224,2.910865545272827,1,5ae3f33e5542991a06ce9a3d
0,0.0,1.8271849155426025,1,5abd6f0855429933744ab7d5
0,0.0,2.996584177017212,1,5a773c5c55429966f1a36cbb
0,0.16666666666666669,1.4527535438537598,1,5ab2f6bd554299166977415e
0,0.0,2.426898241043091,1,5abd2af955429933744ab74b
0,0.0,1.3759820461273193,1,5a9068f85542990a98493623
0,0.0,5.357396602630615,1,5a738bd0554299623ed4abee
0,0.0,6.127009153366089,1,5ae731ae5542991bbc9761c1
0,0.0,4.7283806800842285,1,5ae324775542994393b9e62f
0,0.25,2.538081645965576,1,5a87954f5542996e4f308856
0,0.4,1.933018684387207,1,5a734acf5542991f9a20c6ec
0,0.0,1.1478629112243652,1,5add1e565542990d50227dea
0,0.0,2.5249953269958496,1,5a906a685542990a9849362e
0,0.0,3.780104875564575,1,5a8511185542992a431d1aca
0,0.6666666666666666,1.3843040466308594,1,5a829fab55429954d2e2eb83
0,0.5,1.6518144607543945,1,5a895f6155429946c8d6e914
1,1.0,0.8923821449279785,1,5ab7c3ed5542991d322237b2
0,0.09523809523809525,5.061612606048584,1,5a73a7c755429978a71e9068
0,0.5,1.6047708988189697,1,5ae4808455429970de88d990
0,0.5,2.2586305141448975,1,5ab4482b55429942dd415f09
0,0.33333333333333337,3.1459619998931885,1,5a8a793555429930ff3c0de7
0,0.0,1.7021169662475586,1,5adcba885542994ed6169bd9
0,0.0,4.911773443222046,1,5ab997ad554299131ca4238c
0,0.08,6.201801538467407,1,5ade56ed5542997c77adee04
0,0.0,3.4772608280181885,1,5ab9625e55429970cfb8eaa9
0,0.0,5.327655076980591,1,5a9057795542990a984935f7
0,0.0,3.872959852218628,1,5abf04ae5542993fe9a41dbf
0,0.0,2.519040107727051,1,5abadc355542996606241644
0,0.0,1.2429618835449219,1,5ab520dd5542996a3a96a02c
0,0.6666666666666666,1.1520321369171143,1,5adf69055542995534e8c7a4
0,0.0,2.1319828033447266,1,5a8e2147554299068b959e67
0,0.0,7.686100006103516,1,5abba581554299642a094af9
0,0.0,4.954778671264648,1,5ae72ab25542991e8301cb77
0,0.0,3.650689125061035,1,5a8ee2855542995a26add550
0,0.0,6.78818154335022,1,5a732aaa5542992359bc325a
1,1.0,1.009814739227295,1,5ae368715542991a06ce99bd
1,1.0,1.4811391830444336,1,5a7c290c5542990527d55468
0,0.0,1.3522329330444336,1,5ab2e8ad554299340b525562
0,0.0,2.2126035690307617,1,5a85e57a5542994c784ddbb1
0,0.0,4.179781675338745,1,5ae150ab55429901ffe4ae53
0,0.0,2.8140711784362793,1,5a7e1b7155429965cec5ea6c
0,0.09523809523809525,4.73675012588501,1,5a8b7dab5542997f31a41d4c
1,1.0,1.151726245880127,1,5abc095c5542993f40c73c5d
0,0.15384615384615385,4.127476453781128,1,5a772c395542993735360207
0,0.0,3.4181883335113525,1,5abcee275542993a06baf9af
0,0.0,4.622822999954224,1,5ab56f4b554299637185c599
0,0.6666666666666666,1.4362802505493164,1,5addffa75542992200553bdc
0,0.0,8.086283922195435,1,5a8cfa2e554299585d9e378b
0,0.5,1.7706427574157715,1,5a8704f8554299211dda2ba4
0,0.0,2.7207677364349365,1,5ae340a85542994393b9e668
0,0.1818181818181818,2.465618371963501,1,5a83a30a5542992ef85e2339
0,0.0,1.6204814910888672,1,5aba71be5542994dbf01990c
0,0.0,1.0465404987335205,1,5a86ab7755429960ec39b6bf
0,0.0,5.126976490020752,1,5a7a030c5542996a35c17077
0,0.0,4.690889596939087,1,5a893f305542993b751ca91e
0,0.0,2.243756055831909,1,5a7f3d9b5542992e7d278cb8
0,0.15384615384615383,2.5083234310150146,1,5ae0345855429924de1b705f
0,0.0,4.638462066650391,1,5a7a567255429941d65f25bd
0,0.08695652173913042,6.121639013290405,1,5a828c3355429940e5e1a8f0
0,0.25,4.633684873580933,1,5ae056c755429945ae959319
0,0.5,1.8803749084472656,1,5a839f985542996488c2e47d
0,0.0,1.1972177028656006,1,5ac3b9c5554299657fa2911b
0,0.33333333333333337,3.474302053451538,1,5a8c42445542996e8ac88a3f
0,0.0,2.330552816390991,1,5ae6c7b35542992ae0d1639c
0,0.0,1.5230786800384521,1,5abdb4a755429965af743df0
0,0.0,1.5730936527252197,1,5a778d7855429967ab1051fa
1,1.0,1.3462495803833008,1,5ade8b2655429975fa854eff
0,0.0,6.515671014785767,1,5ae4cb2f55429960a22e01e8
0,0.0,3.2109410762786865,1,5a88e7a55542993b751ca8ca
0,0.0,2.2335429191589355,1,5ade28b15542997c77aded83
0,0.0,4.6468329429626465,1,5ac5484d5542994611c8b48d
0,0.0,3.9480926990509033,1,5abbf519554299114383a0ad
0,0.0,1.6257798671722412,1,5a7f5d165542992097ad2f3c
0,0.5,2.799461603164673,1,5a77a7565542995d83181249
0,0.13333333333333333,4.258141040802002,1,5a8781b65542993e715abf8f
0,0.0,3.9330191612243652,1,5ab2b6fb5542992953946848
