exact_match,f1_score,time,step,dataset_id
0,0.0,86.1838448047638,0,5ab428915542991751b4d6b2
0,0.0,86.70167851448059,0,5a77897f55429949eeb29edc
0,0.0,85.91221761703491,0,5ab2be71554299166977408c
0,0.0,86.19473910331726,0,5ae4c96355429913cc204506
0,0.0,86.4872260093689,0,5a7a749d5542994f819ef1e0
0,0.0,86.09380841255188,0,5ae0a6ea5542993d6555ebe9
0,0.06060606060606061,86.45879220962524,0,5a83eaae55429933447460b4
0,0.0,86.01774764060974,0,5a728f505542992359bc30f5
0,0.0,86.23204278945923,0,5a738a5955429908901be2f6
0,0.0,86.04211187362671,0,5a8ff83c55429916514e73f3
0,0.058823529411764705,86.24948740005493,0,5ae212c9554299495565d9de
0,0.0,86.12378931045532,0,5abd1b5e55429933744ab728
0,0.0,86.25305032730103,0,5a8f8c6d5542997ba9cb32b1
0,0.0,85.94683170318604,0,5a78a862554299148911f8fe
0,0.0,86.6896710395813,0,5a8a13f45542992d82986e9e
0,0.0,86.70977830886841,0,5a77ddb855429967ab1052d8
0,0.0,86.37596607208252,0,5a7912f655429974737f796c
0,0.0,85.9941635131836,0,5a866e7e554299211dda2b29
0,0.0,86.1888496875763,0,5a8affca55429971feec45e3
0,0.0,85.89370965957642,0,5ae6363b55429929b0807af0
0,0.0,86.40633249282837,0,5ae66d515542992ae0d16346
0,0.0,85.80895400047302,0,5ab5d2fe554299488d4d9a3e
0,0.0,86.45979356765747,0,5a7c5a87554299683c1c62eb
0,0.0,86.10096716880798,0,5a82930655429966c78a6a5e
0,0.0,86.791983127594,0,5a8b6ee255429950cd6afcfd
0,0.0,86.01079249382019,0,5a713b325542994082a3e6b5
0,0.0,86.1927797794342,0,5a8f25175542997ba9cb31ea
0,0.0,86.48799657821655,0,5a72aec45542994cef4bc3d7
0,0.0625,86.1698853969574,0,5ae20c245542997283cd2367
0,0.0,86.50933861732483,0,5a774a9855429972597f14ea
0,0.0,86.27854490280151,0,5a89e0ec5542992e4fca8427
0,0.0,86.91949534416199,0,5ae560155542990ba0bbb293
0,0.0,86.30779957771301,0,5ae7936d5542997ec27276a7
0,0.0,86.10167074203491,0,5ab8cd3d5542991b5579f009
0,0.0,86.32353734970093,0,5a8268215542995ce29dccfb
0,0.0,85.37164902687073,0,5ae02b6c55429924de1b7044
0,0.0,86.5556869506836,0,5a84b7db5542991dd0999db0
0,0.0,86.19207763671875,0,5a813e1b55429903bc27b958
0,0.0,86.17035150527954,0,5ae2133e554299495565d9e3
0,0.0,86.19552540779114,0,5abd2eb255429933744ab750
0,0.0,86.8840823173523,0,5a74c6a655429974ef308c5d
0,0.0,85.62574911117554,0,5ac12275554299012d1db6a3
0,0.0,86.28233671188354,0,5a8b8a745542995d1e6f13e4
0,0.0,85.82505750656128,0,5a7f962655429969796c1ac8
0,0.0,86.75138449668884,0,5a7577785542992d0ec05fa0
0,0.0,86.26860237121582,0,5a7ae38c5542992d025e6721
0,0.0,86.80906820297241,0,5a8f5be9554299458435d5ed
0,0.0,86.52277207374573,0,5a8a6b625542996c9b8d5ed9
0,0.0,85.98653483390808,0,5a8dae82554299068b959d99
0,0.0,85.76887345314026,0,5ac3e5de554299204fd21ebc
0,0.0,86.54634404182434,0,5a7bea3d5542996dd594b847
0,0.06666666666666667,85.99585461616516,0,5ae2196b554299495565da02
0,0.0,86.48387670516968,0,5abce1af554299114383a178
0,0.0,85.84769201278687,0,5a7b22f8554299042af8f6ff
0,0.0,85.98974752426147,0,5a7fb90655429969796c1b34
0,0.0,85.89839720726013,0,5a81f85d55429926c1cdadca
0,0.0,86.38826942443848,0,5a9052765542995651fb513d
0,0.0,86.67682099342346,0,5abb729b5542993f40c73af4
0,0.0,86.63020825386047,0,5a89ba6b554299669944a584
0,0.0,86.03484225273132,0,5a8a59c955429930ff3c0da6
0,0.0,86.34609413146973,0,5a8cd6de55429941ae14df07
0,0.0,85.96973514556885,0,5abdcea955429965af743e5a
0,0.0,86.30394697189331,0,5a70f1685542994082a3e40f
0,0.0,86.22777318954468,0,5a7b46e55542995eb53be8e5
0,0.0,86.69129753112793,0,5a849c135542992a431d1a7a
0,0.0,86.40709042549133,0,5a8a70ea55429970aeb702e4
0,0.0,85.80676794052124,0,5ae4d0ff55429913cc204511
0,0.0,86.35340619087219,0,5a8aecff55429950cd6afbef
0,0.0,85.82965421676636,0,5a71231a5542994082a3e5c4
0,0.0,86.3468165397644,0,5a8f1cfa554299458435d581
0,0.06060606060606061,86.20111227035522,0,5ab8f33155429919ba4e237f
0,0.0,86.18005967140198,0,5adf3a4f5542992d7e9f92ec
0,0.0,85.99585151672363,0,5ade858a55429975fa854eea
0,0.0,86.68853521347046,0,5a84fea85542994c784ddabf
0,0.0,86.66690158843994,0,5ae202f2554299234fd0438d
0,0.0,86.18089461326599,0,5a75495a5542996c70cfaed8
0,0.0,86.81161570549011,0,5a889d18554299206df2b310
0,0.0,86.24516916275024,0,5add57e55542992ae4cec516
0,0.0,86.53375458717346,0,5a8ad6805542992d82986f93
0,0.0,86.12323927879333,0,5ac34fdb554299741d48a24a
0,0.0,86.63418483734131,0,5a7ccb3655429909bec7680b
0,0.0,85.88803720474243,0,5a8cdcb0554299441c6b9f33
0,0.0,86.26953220367432,0,5a762a645542992d0ec0603d
0,0.0,85.84701538085938,0,5a7739e255429972597f14ad
0,0.0,86.64156866073608,0,5a8ae61955429970aeb70326
0,0.06451612903225806,86.20529818534851,0,5ae2bba35542992decbdcd89
0,0.0,86.73937249183655,0,5add4fd15542992200553a98
0,0.0,86.50987601280212,0,5a7c634c55429907fabeef79
0,0.0,86.45026683807373,0,5ae256435542992decbdccc3
0,0.0,86.53202867507935,0,5a8841ee5542994846c1ce6b
0,0.0,86.02921938896179,0,5ac3959855429939154137f0
0,0.0,86.57415890693665,0,5ae0819155429924de1b70ea
0,0.0,86.38783740997314,0,5a87ee7b55429938390d3eb6
0,0.0,86.42907929420471,0,5a8ad6db55429950cd6afba7
0,0.0,86.31870412826538,0,5aba5ea955429939ce03dca5
0,0.0,85.61374759674072,0,5a90629855429916514e749e
0,0.0,86.57121109962463,0,5a83d42d5542992ef85e2375
0,0.06666666666666667,85.83959126472473,0,5a713dcb5542994082a3e6d9
0,0.0,85.63284540176392,0,5a7a70b355429941d65f2647
0,0.0,86.2008216381073,0,5adc02445542994650320c4e
0,0.0,86.03867769241333,0,5a8f73455542997ba9cb3269
0,0.0,86.30998134613037,0,5adbe0df554299438c868cc0
0,0.0,86.25714945793152,0,5a7f66f155429969796c1a33
0,0.0,86.29950213432312,0,5ae40a2955429970de88d8a3
0,0.0,86.56305837631226,0,5a76f22055429972597f13fa
0,0.0,86.37645292282104,0,5a84b6ed5542994c784dda18
0,0.0,86.50791430473328,0,5ae23d945542996483e64939
0,0.0,85.78251481056213,0,5ac2ffbd554299677310267b
0,0.0,86.35469841957092,0,5a836ce55542993344746012
0,0.0,86.6176815032959,0,5a81a84e5542990a1d231e4e
0,0.05714285714285714,86.27730941772461,0,5a8fa32255429918e830d299
0,0.0,85.8569986820221,0,5a7d7deb5542995f4f402282
0,0.0,86.09783148765564,0,5adcad175542994ed6169bc3
0,0.0,86.24924612045288,0,5a8af28555429951533613b5
0,0.0,86.47749495506287,0,5ade79335542997c77adee38
0,0.0,86.55799889564514,0,5a74ab6055429916b01641b9
0,0.0,86.15091753005981,0,5ab527205542996a3a96a03d
0,0.0,86.31719207763672,0,5ab4f7fc5542991779162d43
0,0.0,86.63728284835815,0,5a7f46115542994857a766d9
0,0.0,86.53354787826538,0,5a81ad9855429903bc27b9a3
0,0.0,86.10864162445068,0,5a764c0b55429976ec32bd89
0,0.0,86.6571204662323,0,5add4d8f5542997545bbbd25
0,0.0,86.00384974479675,0,5adea2435542992fa25da7e4
0,0.0,85.94193720817566,0,5a7a0a2d5542990783324e06
0,0.0,85.96404790878296,0,5ac290e85542992f1f2b3916
0,0.0,85.86594271659851,0,5ac32b565542995ef918c154
0,0.0,86.45074892044067,0,5ac11ee45542997d64295a7d
0,0.0,86.0752432346344,0,5ae48c4e55429913cc204498
0,0.0,85.71708250045776,0,5ab2ac3d55429929539467ce
0,0.0,86.05119347572327,0,5ac26b7f55429951e9e685ae
0,0.0,85.86931133270264,0,5a83972f5542996488c2e46d
0,0.0,85.98421907424927,0,5a8e4a7355429917b4a5bd80
0,0.0,86.17895030975342,0,5ab801da5542990e739ec7c9
0,0.0,86.16728353500366,0,5ae199305542997b2ef7d20e
0,0.0,86.54093885421753,0,5ac2f6b8554299677310265f
0,0.0,86.18500518798828,0,5a735bae55429901807dafef
0,0.0,86.28987264633179,0,5a749e1855429979e28829c3
0,0.0,86.34605860710144,0,5a8d08ee55429941ae14df70
0,0.0,86.04777193069458,0,5a7dbb295542990b8f503a4b
0,0.0,86.76983213424683,0,5ac19d4c55429963665198bb
0,0.0,86.39867877960205,0,5ae824295542997ec272772f
0,0.0,85.80593013763428,0,5ac033495542996f0d89cb59
0,0.0,86.3869936466217,0,5ab70f79554299110f219aa9
0,0.0,86.38352537155151,0,5abbd66a5542993f40c73bd8
0,0.0,86.39399433135986,0,5ab480715542991751b4d798
0,0.0,86.62795281410217,0,5abffafe5542997d64295988
0,0.0,86.28250408172607,0,5a7f39d055429934daa2fd2a
0,0.0,86.60727190971375,0,5ae56fb85542993aec5ec1a9
0,0.0,86.13709664344788,0,5abc030e554299642a094bdc
0,0.0,86.07597208023071,0,5ac3af895542995ef918c1f0
0,0.0,85.80482053756714,0,5a73bcf055429978a71e909c
0,0.0,85.9694185256958,0,5a89e95c5542992e4fca8474
0,0.0,85.48000359535217,0,5a8b34705542995d1e6f130d
0,0.0,86.29599523544312,0,5a88ca4e55429938390d3fc2
0,0.0,85.85441088676453,0,5ab48af35542996a3a969f92
0,0.0,85.79871702194214,0,5ae22670554299234fd043fc
0,0.0,86.37591576576233,0,5ab5487b554299494045ef68
0,0.0,86.35274076461792,0,5a7943ea5542994bb9456fd3
0,0.0,86.437007188797,0,5a7e1a2955429965cec5ea5d
0,0.0,86.43443584442139,0,5ae644cc55429908198fa568
0,0.0,86.4766628742218,0,5a8ad8305542992d82986f9d
0,0.0,85.92283487319946,0,5ac406c155429919431738fc
0,0.0,85.80608010292053,0,5abe689a55429976d4830b16
0,0.0,85.63086009025574,0,5ae22b8d554299234fd0440f
0,0.05555555555555555,86.36928200721741,0,5a78b386554299148911f949
0,0.0,85.72415828704834,0,5ae237cf5542992decbdcc78
0,0.0,85.97130560874939,0,5adcaa7f5542990d50227cdb
0,0.0,86.13521718978882,0,5abace6b5542996cc5e49e99
0,0.0,85.30959010124207,0,5ae6316d5542996de7b71b87
0,0.0,85.55440258979797,0,5a713ea95542994082a3e6e4
0,0.0,85.84698867797852,0,5ae55ec855429908b63265f5
0,0.0,85.90716886520386,0,5a7785af55429949eeb29ec2
0,0.0,86.41431427001953,0,5a8f54215542992414482a54
0,0.0,85.69617938995361,0,5ab849d955429916710eb017
0,0.0,86.01890349388123,0,5ab627d555429953192ad27e
0,0.0,85.96290421485901,0,5ac562985542993e66e823ca
0,0.0,86.05777263641357,0,5a85f2f55542997b5ce40036
0,0.0,86.01463317871094,0,5a7d1bf65542995ed0d165f0
0,0.0,86.16123151779175,0,5ae00b9f554299025d62a3c3
0,0.0,85.75331807136536,0,5a90b6985542990a984936c2
0,0.0,85.81037330627441,0,5ab529965542990594ba9d1e
0,0.0,85.80654191970825,0,5ae532e955429908b632656f
0,0.0,85.67932796478271,0,5a90692f5542990a98493625
0,0.0,85.17498660087585,0,5ab48ec25542991779162cdc
0,0.0,85.79883742332458,0,5a78eea555429970f5fffddf
0,0.0,85.22314119338989,0,5a7a230e5542996a35c170ee
0,0.0,85.54548978805542,0,5ac2ad5355429921a00ab02c
0,0.0,85.63494968414307,0,5ae5429355429908b63265c5
0,0.0,85.38117623329163,0,5ae3e84b5542996836b02bf0
0,0.0,85.43909072875977,0,5ac02e31554299294b218f3f
0,0.0,85.6964259147644,0,5a8ac87d55429970aeb7031d
0,0.0,85.28191184997559,0,5ac0d732554299294b219030
0,0.0,85.33965635299683,0,5a8f4c8d554299458435d5a3
0,0.0,85.56396985054016,0,5a820c0c554299676cceb1fc
0,0.0,85.53136706352234,0,5a809fe75542996402f6a5ba
0,0.0,85.16496682167053,0,5ab28c89554299340b525513
0,0.0,85.44942212104797,0,5a7ba8fc5542995eb53be986
0,0.0,85.53212928771973,0,5a88fa9e5542993b751ca8de
0,0.0,84.90227365493774,0,5a8ced46554299441c6b9f82
0,0.06666666666666667,85.65506839752197,0,5a83b4d35542996488c2e495
0,0.0,85.73575448989868,0,5a7aa2a255429941d65f270e
0,0.0,85.45950293540955,0,5ae157ed5542990adbacf75d
0,0.0,85.1832594871521,0,5a7741775542994aec3b724f
0,0.0,85.4577226638794,0,5abd0b9a5542996e802b46b7
0,0.0,85.56783938407898,0,5a77a65b5542992a6e59df57
0,0.0,85.1729621887207,0,5a7dc7735542990b8f503a93
0,0.0,85.4054844379425,0,5abe239355429976d4830a7d
0,0.0,85.4868814945221,0,5abe832a55429965af743f29
0,0.0,85.32926559448242,0,5abc553a554299700f9d7871
0,0.0,85.67725944519043,0,5abce73055429959677d6b34
0,0.0,84.72479200363159,0,5a8a833855429970aeb702fe
0,0.0,85.11519360542297,0,5a7607b6554299109176e619
0,0.0,85.42923259735107,0,5add53fe5542992200553ab1
0,0.0,84.9789309501648,0,5a8297c055429954d2e2eb71
0,0.0,85.7365550994873,0,5ae573b25542990ba0bbb2b4
0,0.0,85.41520619392395,0,5add3a605542990dbb2f7ddb
0,0.0,85.86908531188965,0,5abb07ec5542996cc5e49f55
0,0.0,85.35499954223633,0,5a8a5a1955429930ff3c0da7
0,0.0,85.52823376655579,0,5a7c64bc5542996dd594b913
0,0.0,85.25415968894958,0,5a8b2a0355429971feec465b
0,0.06060606060606061,85.22907185554504,0,5adce4f65542992c1e3a2474
0,0.0,85.80930256843567,0,5ab553e2554299494045ef81
0,0.0,85.94173574447632,0,5ab7ff1d5542990e739ec7b9
0,0.0,86.04405736923218,0,5ae7f0c75542994a481bbe44
0,0.0,85.32774329185486,0,5a7a5cc955429941d65f25d6
0,0.0,85.78414678573608,0,5ae16ea85542990adbacf790
0,0.0,85.71748542785645,0,5ab5d43f5542997d4ad1f1f6
0,0.0,85.67685317993164,0,5ac273455542992f1f2b38d4
0,0.0,85.34637975692749,0,5ab572ff5542992aa134a31b
0,0.0,85.6790189743042,0,5adef5fb5542993a75d263be
0,0.0,85.74459409713745,0,5a7a2dac5542990198eaf0b6
0,0.0,86.07108426094055,0,5ab6c181554299110f219a5f
0,0.0,86.07463192939758,0,5ac54ca45542993e66e822d5
0,0.0,85.75161504745483,0,5ab6b6fd5542995eadef006b
0,0.06060606060606061,85.79037618637085,0,5a8c62f5554299585d9e367b
0,0.0,85.85960578918457,0,5ab9ddaa5542994dbf019873
0,0.0,85.54957461357117,0,5a74f7405542996c70cfae59
0,0.0,85.95388770103455,0,5ab43179554299233955004d
0,0.0,86.0664803981781,0,5ae63b2255429908198fa526
0,0.0,86.23812317848206,0,5ab36c3f55429969a97a8146
0,0.0,86.00071406364441,0,5a886098554299206df2b248
0,0.0,85.39390707015991,0,5a8f64e0554299458435d60b
0,0.0,85.39666748046875,0,5ab819065542995dae37ea3c
0,0.0,86.17733001708984,0,5ac14d0c5542991316484ae2
0,0.0,85.72976899147034,0,5a84564c5542990548d0b288
0,0.0,85.88886046409607,0,5a8af94455429971feec45b6
0,0.0,85.41341161727905,0,5a8e5f1f5542995a26add4d6
0,0.0,85.80794548988342,0,5ac2680055429963665199a8
0,0.13333333333333333,85.50080156326294,0,5a7625c7554299109176e668
0,0.0,85.84631967544556,0,5adf51595542993344016c52
0,0.0,86.22174763679504,0,5a8b349a55429971feec466b
0,0.0,86.26238679885864,0,5abefbc15542990832d3a117
0,0.0,86.01181817054749,0,5a8efba955429918e830d173
0,0.0,85.93601584434509,0,5ae236b2554299495565da3e
0,0.0,85.62444186210632,0,5ac3908e554299741d48a297
0,0.0,85.85166501998901,0,5a7da0de5542990b8f5039d7
0,0.0,85.39442682266235,0,5abae4995542996606241666
0,0.0,85.79061150550842,0,5ae0593855429945ae959333
0,0.0,85.31398010253906,0,5a7292385542994cef4bc342
0,0.0,85.61310291290283,0,5a7129685542994082a3e5fa
0,0.0,85.83523774147034,0,5ae1305b55429901ffe4add6
0,0.0,85.70801281929016,0,5a7b6e1d5542997c3ec9716e
0,0.0,85.6659038066864,0,5ac1b6845542994d76dccecb
0,0.0,86.20770978927612,0,5a7a01b15542996c55b2dcd1
0,0.0,85.96320366859436,0,5aba926f55429901930fa83e
0,0.0,85.57953262329102,0,5ae2994d554299492dc91c31
0,0.0,85.91944360733032,0,5ae8295955429952e35eaa6d
0,0.0,85.75739669799805,0,5a8c4c625542995e66a475a1
0,0.0,86.01276350021362,0,5ac4f33355429924173fb507
0,0.0,85.80518770217896,0,5abf931f5542990832d3a158
0,0.0,85.83128809928894,0,5ac3e01d5542997ea680c969
0,0.0,85.64101600646973,0,5a8eb63455429917b4a5bdb7
0,0.0,86.19713282585144,0,5a7b4d765542995eb53be8fe
0,0.0,85.67032790184021,0,5ade1c9e55429939a52fe822
0,0.0,86.33669185638428,0,5a770bb855429937353601b5
0,0.0,86.13547110557556,0,5a7326cd5542991f29ee2d11
0,0.046511627906976744,86.2800281047821,0,5ab941c2554299743d22ea88
0,0.0,86.51360511779785,0,5a771d6155429966f1a36c6d
0,0.0,85.54412841796875,0,5ae26af3554299492dc91c1c
0,0.0,85.82547879219055,0,5ac00584554299012d1db575
0,0.0,86.07122564315796,0,5a877e5d5542993e715abf7d
0,0.0,85.85627269744873,0,5ac39bd8554299657fa290fe
0,0.0,86.27465343475342,0,5aba94e355429901930fa845
0,0.0,85.96393585205078,0,5abe3e545542993f32c2a0c7
0,0.0,85.71795272827148,0,5a7ec95b55429934daa2fc67
0,0.0,86.17718505859375,0,5ac47763554299204fd21f5b
0,0.0,85.72655749320984,0,5a8c8828554299653c1aa0ae
0,0.0,86.33156061172485,0,5a74bfa55542996c70cfadcf
0,0.0,86.10370206832886,0,5ac1a04e5542991316484b63
0,0.0,86.0726010799408,0,5a80ad205542992bc0c4a79d
0,0.0,85.1176688671112,0,5ab439f055429942dd415eef
0,0.0625,85.94856667518616,0,5a8f155e554299458435d54c
0,0.0,86.1630265712738,0,5adbf3fa554299438c868ce0
0,0.0,85.76050877571106,0,5ac264195542992f1f2b38a5
0,0.0,85.53124213218689,0,5a7a43f25542996a35c1716c
0,0.0,86.257404088974,0,5a8ad2f3554299515336138d
0,0.0,86.05789518356323,0,5a8b3de95542997f31a41cc3
0,0.0,86.24825954437256,0,5a7b77d95542997c3ec971a5
