exact_match,f1_score,time,step,dataset_id
0,0.0,3.196533679962158,0,2569SVBHC-JT-ZpiERWOXHiR2453
0,0.6153846153846153,3.4240596294403076,0,2980C0U4pvUngKDisOcpNW3q3908
0,0.25,1.5878801345825195,0,2595p6qxVIXlogFl1fTrX8fj2404
0,0.0,2.455695390701294,0,653EYaIRqmXIngKYek45pE52994
0,0.0,3.690352439880371,0,2498Ntl0yuQwIc1zcFl2LEt61786
0,0.0,5.254007577896118,0,2152-7ZSgzVAfI8TDcdpWpW94218
0,0.11111111111111112,3.0063531398773193,0,668cWm_2tZEF2k08oPyz6iV2954
0,0.0,3.557511329650879,0,1212dbfx54ZtFkSuZ70MXWTY3119
0,0.0,0.979677677154541,0,2020ubB0JZzHv_29zd0WpIjn2175
0,0.0,3.261289119720459,0,1622VzIGjCK9OcMrN2AGi78L1173
0,0.0,4.599022150039673,0,725i6Izvs08W85ROtPNlm8D2813
0,0.2222222222222222,3.3679988384246826,0,2114PF_Hzr-w95B50r8JycTn1467
0,0.13333333333333336,4.11862850189209,0,2368ntygnzFhoyFjtl0dQR5j3714
0,0.125,4.011227607727051,0,294512JZuY3wtRUnM7xV5Lvx3985
0,0.09523809523809525,7.60553240776062,0,1781sbFFllrurUSJ_Gr41cCI3472
0,0.0,1.8504962921142578,0,1566OYiRrAn9nhAe8krxhhlH1318
0,0.0,2.960003137588501,0,1024EAnLzPugg_3Icp64grI8343
0,0.5,1.7231593132019043,0,593JhF3rLLX0PCam0j2bU_P129
0,0.19999999999999998,2.474900245666504,0,73512a0d242c474aa4bc1a4a545ce8e9
0,0.28571428571428575,1.8030052185058594,0,1746xFkEmAdD0clAPlBABufm3565
0,0.0,2.4364423751831055,0,6907GyyauVbz0gBDeg6Ql0l2899
0,0.15384615384615385,3.1293134689331055,0,1809bhj4Kq1QgmejP4IfyOPD3415
0,0.0,3.2105712890625,0,1446OxQzkmFxIj-VPbEUcz7j2119
0,0.0,3.136481285095215,0,1007UIE-H0wbpcNQZ4pjpJnS390
0,0.0,1.4772229194641113,0,1517RRHHjHDzsegVV1oTrpCQ1978
0,0.0,6.571455001831055,0,2211wsW8oNaSRcLGzwyfLWhi4065
0,0.2,2.6671435832977295,0,2700ouBGuI-BEf84sS7uN4t6964
0,0.16666666666666666,5.238694667816162,0,570b8sPdCNrCb2fqPau5nlt198
0,0.27450980392156865,6.225414276123047,0,24469YIw5bTHJgIQYHoHuYLz1905
0,0.0,1.629619836807251,0,2155b4lPV6COMDxcEuBc4bUB4211
0,0.19999999999999998,3.248962879180908,0,23488dFrnyeZ5ef_I0UKSiz_3761
0,0.0,4.4960246086120605,0,1446B3blpnHraasPEB4_1HUF2120
0,0.0,2.5583324432373047,0,3032TZQwiPvD5YTjwyIxVD573795
0,0.10526315789473685,6.700414180755615,0,2457EK954cnx1sbiMZvNQ97c1880
0,0.16216216216216214,6.661225318908691,0,1964IYccs9F9IcK39eAWE_OV2266
0,0.1818181818181818,3.2068850994110107,0,25008jyl_fvzpJnsuFBgdiMe1779
0,0.0,3.4027717113494873,0,2168J5OIY9_0JcjpUFtF-s8j4177
0,0.15384615384615383,6.262948513031006,0,962NqL5Nn7k-2hfELK_z0pe513
0,0.0,6.128420114517212,0,2420ljk2de81UhSRuKQX3a_J3616
0,0.0,3.822596788406372,0,1837DjnvLKs92-s8s-2bK5zI3340
0,0.0,1.599318504333496,0,2542R6iFUQ8O7GJYAaso2x7o2505
0,0.5714285714285715,1.4312994480133057,0,1830MpIhGxEOYndLD4ltPTIl3360
1,1.0,1.1764113903045654,0,2367wI6YJctGx_TrLePW0zFT3716
0,0.12903225806451613,7.1312477588653564,0,2234wLjOR7Un_noOJuVXvsz_4007
0,0.15384615384615385,4.8055784702301025,0,2177rTzU3iHejo6wHiCUUGgR4151
0,0.0,3.604800224304199,0,650c9GCkujN5yX2Hq3ptgvj3004
0,0.2,6.758381605148315,0,2505FyMeBIza_lW5D_Zn1Sgx1770
0,0.0,5.015074253082275,0,1741XjQ2QM-7GtyfQYYY_fET3580
0,0.0,4.542663335800171,0,1403de07gs-9JpPhLkY3NXmx677
0,0.0,8.170364379882812,0,1976MfIZ7mAEpNhCSa8Y04ek2241
0,0.6666666666666666,2.4989538192749023,0,2714-Q-L_ocw1wqi2vTyKgJx927
0,0.07142857142857142,6.675305366516113,0,2211Cy7Oahng9F7-H0Oc3e544064
0,0.13793103448275862,7.220051288604736,0,2969xxQHUKBzQcM9DNUcN--Q3934
0,0.0,1.742741584777832,0,2062VZLt42f5YfL_F5YiZJ9_1615
0,0.0,2.2948381900787354,0,2030yIcovw6j8LoFsbnLcn8Q2153
0,0.0,1.041689395904541,0,2198RDJBzVmoid4rc0bik_oO4103
0,0.0,2.4767911434173584,0,25018IwgMznLBiuCDIKcy_yK1777
0,0.8,1.8893983364105225,0,1165vJ-Wr8WinYRSX1Q9stZi3257
0,0.0,2.0102193355560303,0,2119SJEcYcuuQpuvuba_KlGl1451
0,0.08,5.3105738162994385,0,1016CUBKrFMJ-UTMJxunATzk368
0,0.1,3.825176477432251,0,1610lit-PZD9j4XnYX8iyzdL1208
0,0.4,1.9249498844146729,0,846pjUcdsDwdYxx6e-kSkqz2759
0,0.0,4.779036998748779,0,2069HyPki8X6KB4Slz4xeov61593
0,0.0,1.858611822128296,0,1207HLvv2F6G--J1iG2Sr0GT3135
0,0.19999999999999998,3.7254443168640137,0,4593f14942df4650914b5eedae898cef
0,0.09090909090909091,5.380093812942505,0,1818O8BoyzdI3tIZTlZQX7MJ3389
0,0.25,3.3106307983398438,0,1942fMXkD48PYS9_snttkRcW2318
0,0.0,5.081416606903076,0,957jTOUmKitegWSXhSu5HBC528
0,0.0,5.545234680175781,0,2506tnNa34B-P_N92wRxsBoH1767
0,0.18181818181818182,1.577228307723999,0,2402MAhKxnMmLtfOdk-08LTn3642
0,0.2162162162162162,7.775435924530029,0,663-xYs0_yfqwh5e1vCCBW72968
0,0.0,1.691584825515747,0,1552zqZDXvKbR7jYgLwOhCO41361
0,0.1290322580645161,7.308243989944458,0,8478WHZms7MdB1ce7kHygtH2758
0,0.5454545454545454,3.189807891845703,0,2467fzJ6d5_K_QRe9CU--BXT1860
0,0.08695652173913043,2.7697324752807617,0,20341Pq0AyTYhP8IIzfXyUF82144
0,0.375,4.6791558265686035,0,1025Ra_IZNvQuUI7Ec5aTeot341
0,0.0,3.9760453701019287,0,1596hz1gsYK5o6xA9WxD8x5Q1247
0,0.09523809523809523,5.527337312698364,0,1389NIt7VpLR3rFxLFr6lrvJ712
0,0.28571428571428575,1.6718003749847412,0,858nySH6AfeIgauM40DaAIr2725
0,0.05263157894736842,8.801877737045288,0,1218OExrGg3DDUqQ_BBB10Tn3102
0,0.8000000000000002,2.2539279460906982,0,1385ik6Ip2I4xXAHzd2hJNiR722
0,0.0,8.949868440628052,0,1814rsETf2eToNtZrivLqKSE3401
0,0.0,4.852241516113281,0,2090kIQgIF1t7Ra3IASVYGL71532
0,0.2,2.8956756591796875,0,2578Ix0kGXjoeJXUfAshA75j2438
0,0.15384615384615383,4.203933238983154,0,2655YDVlTu5g8XP-s_xoiAGt1094
0,0.21276595744680854,10.591893911361694,0,3020ZTgHQCHhDPV1YzPtr7cD3816
0,0.5454545454545454,2.922178268432617,0,1172cnB3XirJLf2l_lj2h1NR3237
0,0.1818181818181818,4.1785523891448975,0,935UD7iycK3BrOizCyeWBg22526
0,0.20833333333333331,8.114956140518188,0,2585Y2N2cI4AQIUUjwHj-pWh2425
0,0.11764705882352941,3.710451364517212,0,1567OzoMV2H8D1C1oKf9kJ7U1317
0,0.3333333333333333,2.6655972003936768,0,952immu55E33w37RJlOAkR0545
0,0.0,1.4901220798492432,0,2057ITnDGLVg5S2wqKJ__VIR1628
0,0.0,5.758842706680298,0,2470-I0Ycn3m1ADgtmf8Qlse1851
0,0.0,6.439643621444702,0,3c4b71cf4cf54a5d94e57f4468f19835
0,0.0,6.675984859466553,0,1757EM0iCe2_7c-3VFdC07DP3532
0,0.0,6.5977795124053955,0,19734HA-piKOQCj9cOheHeMR2250
0,0.125,3.2234456539154053,0,1837DjnvLKs92-s8s-2bK5zI3339
0,0.23076923076923075,4.017563343048096,0,939UKiLhBxA_KgLZ3hrXrJ0583
0,0.4210526315789474,3.2771835327148438,0,2649du0NVM86G2VsbeYMwrgl1109
0,0.13793103448275862,11.88454270362854,0,2208FuW7GAKFmCyvVin50esl4075
0,0.15384615384615383,2.7662267684936523,0,1448zBLLz7KDRP88dG5hhHYA2115
0,0.0,1.2672760486602783,0,1031ZvlfbMyu93rSJ9xhYFCe322
0,0.33333333333333337,2.955395460128784,0,2052RvSs680PHPtZuennk4-w1643
0,0.0,0.7156982421875,0,1224ZpkYHN34yzQX3zAz1Drn3083
0,0.0,3.2991175651550293,0,1554YNq8lJaLBlAPjkvuXlSf1355
0,0.125,9.32465410232544,0,2507s9ZR3iJP0z5Z6_djlvFa1765
0,0.0,3.6991357803344727,0,1580Swc8yb1vcok9FztLAWLx1290
0,0.06451612903225806,6.878750801086426,0,2981ylD4oznDeHfkfO4lmbTY3905
0,0.13333333333333333,4.757144212722778,0,20197usgJIJQ8MWVNmERwalT2177
0,0.0,2.6246776580810547,0,1534DljtGtyMC7VBZ7LOjAQY1936
0,0.0,21.55267643928528,0,1419tOWt7I089hJ4HUoPR6EI630
0,0.23529411764705882,4.144975900650024,0,1033Dt_nnXnaknyIGfmAyPvx317
0,0.0,3.9506237506866455,0,599uREx6nun3gOEAd8YzR5s113
0,0.0,2.314791202545166,0,1030cFCd9o4jSm3pwYZj572K326
0,0.0,7.190065622329712,0,2508GyO7kZECUGQ3Ln8manrq1763
0,0.0,1.073624610900879,0,17575vjW6q5vpBlTdRADa0J73534
0,0.03921568627450981,9.635756015777588,0,2383_zZGxCRJzjykFJNk3Fql3682
0,0.0,3.301820755004883,0,710GPosYad0qKlTplL9V2RU2852
0,0.0,1.7381870746612549,0,2235T3dDg5JzleG0wsFMwsrI4004
0,0.1,5.3898375034332275,0,2560nGtG9OY7-88aqDalhuYv2470
0,0.21428571428571427,4.992161512374878,0,917H85feKu7mH3ttN3VtfQZ2573
0,0.0,1.2266154289245605,0,1982gXuf8xxJfqlXCJ0lBbBx2236
0,0.0588235294117647,8.068083763122559,0,1546qtYa8CJzD3uH6TiJXvze1375
0,0.0,2.102693557739258,0,2168vUp0MK_q-eM7E3DRDsyT4176
0,0.0,3.302504301071167,0,2632BRHiLLVNas_DcfbmC3c-2330
0,0.27906976744186046,6.565605878829956,0,2540AN6ZYtBeG5pfPlBiUeCC2510
0,0.6666666666666666,2.6588387489318848,0,994Sida6rlY6gttMLbmo18H294
0,0.2222222222222222,6.206510305404663,0,586KitV3SprRbS0Gf9jJzYW152
0,0.5714285714285715,1.540849208831787,0,1800AHEt4m27Eec8QRYN8CrP3433
0,0.0,6.993560314178467,0,881k4icJUV-D69snt3YwNkN2669
0,0.2222222222222222,3.656426429748535,0,2174jnPDST2ssGQAHmj94OFQ4159
0,0.11764705882352941,3.223407030105591,0,1830MpIhGxEOYndLD4ltPTIl3361
0,0.0,4.107235670089722,0,3008p0idCpuhxmLUgt3xPUiv3845
0,0.5,2.0202548503875732,0,680SoWSzZf-Vj7dvc7zwoPn2925
0,0.0,1.1699299812316895,0,2605xGWRPmjAX3zTTpbG5G9l2380
0,0.0,5.711338043212891,0,26727Yse7GsoM0NaNss8TBWk1046
0,0.6666666666666666,1.512047529220581,0,15886mL2IQG8B6jETUgnOHZc1268
0,0.28571428571428575,1.8362019062042236,0,1461ZfZbXtvbUZA2_jR_fhkR2090
0,0.6666666666666666,0.972337007522583,0,2701_eTSfG0kbk-njomBcNgv960
0,0.14285714285714288,5.636110305786133,0,2231oKXyKiZUC2dpEO9h9RY-4017
0,0.13333333333333333,3.64316725730896,0,2365rte00Z2XRNdvvCufE-9W3720
0,0.0,1.4126203060150146,0,1234WIzl7ElikCCPk4gA-7ua3058
0,0.0,9.442586660385132,0,2364oU8m6CS05FyyuZgf1_IG3725
0,0.0,2.56064510345459,0,10361heR9e1kTvvo1NiiW5Ae308
0,0.09999999999999999,5.021698236465454,0,1619WNMGVblYkoUK6xqbFIWj1181
0,0.4,3.8867383003234863,0,2589xXJabxuTAbaSikLKRb-g2418
0,0.0,2.251936197280884,0,650c9GCkujN5yX2Hq3ptgvj3003
0,0.0,1.6191606521606445,0,2024omrZBF4Urqdr7C3eyKVT2168
0,0.0,2.006850004196167,0,629HsNl5Qf3THUq_CbmFrSx28
0,0.14285714285714285,3.90311336517334,0,2472J9OcrMuEU-NMunTzS_UI1846
0,0.0,0.9807310104370117,0,1028r9dv8iRRQSL7Ihwkp7tz330
0,0.07142857142857142,6.315435171127319,0,2683ZWKumnsegnDtGeIxL8lV1013
0,0.0,2.083162784576416,0,1589mo7D-joKXh635Vo4Jd911266
0,0.39999999999999997,6.011781215667725,0,2156cAAwtbnblT7bk5Q4OXmn4206
0,0.4,1.5819182395935059,0,26914YUvq_aYLzOyH3_GkM4E989
0,0.37499999999999994,6.461025238037109,0,1025Ra_IZNvQuUI7Ec5aTeot340
0,0.09523809523809525,3.8653690814971924,0,2997pY-cnb_SN-LcFfS41l9P3870
0,0.07142857142857144,5.526232719421387,0,581eQPPkrKHcN8_8Sw_9yqc167
0,0.0,8.543099164962769,0,101195_WiJNTm5lUVJPBEQsu380
0,0.0,1.731410026550293,0,2957RON0RMexHAq6R8NDth-G3967
0,0.33333333333333326,3.057117462158203,0,2229yjbOaiHjJ3l8FpptH4HW4022
0,0.13333333333333336,3.8984017372131348,0,5460SSbREtZ85AA4OPt7HWf271
0,0.0,3.0397849082946777,0,2493Wl0nyJ_0srCt24KRwauj1800
0,0.1818181818181818,3.6284019947052,0,1461b77FDHPFXFe4yi5Nhcwr2091
0,0.0,2.009347438812256,0,1578v7s2xtga3UWShr9dGwp01295
0,0.06666666666666667,7.370928525924683,0,1798KfLl6KS7V9XT4gra5ItO3437
0,0.0,2.6696949005126953,0,13571OZrZVDhI2J41tg7Luts799
0,0.4,1.44797682762146,0,1556RL1OU4mcoPPe2rTqDdxN1350
0,0.11764705882352941,5.421803712844849,0,640UbntiFko68p3ukz6iGpI3034
0,0.0,1.4056503772735596,0,552u6iTkQp7-Upz70482xTM254
0,0.0,1.7711338996887207,0,2134Bi8K76FZoKK6ZdoHexNd1407
0,0.5333333333333333,3.3527166843414307,0,2950gZ4P4mJPFr8zvaCPmgqF3984
0,0.125,6.156778573989868,0,1185QUMqAkrbMIjcG5gvt2YM3201
0,0.0,0.959540843963623,0,1512f5HEXhPfS3cf7nh-tboG1992
0,0.2857142857142857,4.439012765884399,0,2589xXJabxuTAbaSikLKRb-g2417
0,0.3,3.4184510707855225,0,24403xNlc7XEY3nh7XxknbP31918
1,1.0,1.0647740364074707,0,1764sM214smx3pexNt7ihmYZ3512
0,0.058823529411764705,10.447754383087158,0,2091kDMDjhUS9p5SR35iSJSB1530
0,0.33333333333333337,3.1997439861297607,0,1459Gtt57D0AV39kKJE2bz4b2095
0,0.39999999999999997,3.6281659603118896,0,20751yhuHsp4GA5IYz4deJsk1577
0,0.0,2.682663917541504,0,1411rDFl1-2KKRZG_zvEhPJb654
0,0.22222222222222224,2.874284267425537,0,616OWtj6d8Wd_SHB_8cDpHD67
0,0.4,2.034541130065918,0,995Mjg3IZGW2wc7ddFCk8vg418
0,0.0,3.447779417037964,0,707rbJ8T66FV5pGZGyETeS02861
