exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.16666666666666669,4.684248685836792,1,2563vdW9TuW9KxwiRSmdl72r2463,0.0,0,3,1,
1,1.0,4.2504518032073975,1,9171SqPvS4Y9VVB9rn93Vi-2574,1.0,1,3,1,
0,0.30303030303030304,4.8089025020599365,1,27065ZHgP-paSB5ljBAmKla_949,0.0,0,3,1,
1,1.0,0.22820210456848145,0,542GY7OjClDyzNlztIK-dOQ282,,,,,
1,1.0,4.210355997085571,1,2135JNizCTqBzs-NkJ-0GhnT1406,0.0,0,3,1,
0,0,6.351412773132324,1,1021PPK-R-xW8kEi9x6y3ozh353,0.0,0,3,1,
0,0.25,4.371170282363892,1,2130h876xzkpp7t6b6OH4mTG1419,1.0,1,3,1,
0,0.19999999999999998,5.470961093902588,1,884P0H0QPSGbW5zK2GVDAY02661,1.0,1,3,1,
0,0.07692307692307693,4.5546441078186035,1,1192qu70aQV6bzoD2MwG1aT83180,0.0,0,3,1,
0,0.4,4.504098415374756,1,604BaVh8B5igEaFS0x8dDlu99,0.0,0,3,1,
0,0,4.3676674365997314,1,2670fxp2HMG8cuSsty0VDUYi1051,0.0,0,3,1,
0,0.2857142857142857,4.50957727432251,1,22218q38c0YRb2JXvtSd0Nqf4044,0.0,0,3,1,
0,0.2222222222222222,4.58034086227417,1,2134Bi8K76FZoKK6ZdoHexNd1407,0.0,0,3,1,
1,1.0,4.158497333526611,1,2098lWBBQeFRw7WuODbVUvic1512,1.0,1,3,1,
0,0,4.332268238067627,1,899il7HMq79D4iA4PWEiSgJ2628,0.0,0,3,1,
0,0,4.393457889556885,1,9853WfA7vCWlhKLuNowxZf-444,0.0,0,3,1,
0,0.27777777777777773,4.794583559036255,1,1940j-y1Q_I1wO0_w4xuf2jC2322,1.0,1,3,1,
0,0,4.522523880004883,1,2577bEPb_E8k_8MS_cadZ9ua2441,0.0,0,3,1,
0,0,4.321943759918213,1,29828E9PeGsXkCgpy9f0lHoG3903,1.0,1,3,1,
1,1.0,4.290127754211426,1,3022nFZbMu1Zsnj63qPWfgCv3813,1.0,1,3,1,
0,0,5.874484539031982,1,609MyQ372LLBdo0DkE0M__Y85,0.0,0,3,1,
0,0.23529411764705882,4.720793008804321,1,1012LN56E8ShPhOCoocbJrrp377,0.0,0,3,1,
0,0,4.7946388721466064,1,2656m6atvpn0tFeC20KuCqnA1091,0.0,0,3,1,
1,1.0,4.138066530227661,1,1837DjnvLKs92-s8s-2bK5zI3340,1.0,1,3,1,
0,0.8333333333333334,6.1223835945129395,1,994Sida6rlY6gttMLbmo18H294,0.0,0,3,1,
0,0,4.141994953155518,1,2972anHdG1TwBtQaRXhi-WEK3930,0.0,0,3,1,
0,0,4.105782985687256,1,2543YTHVxq-ZfUQzgqYoJgvE2501,1.0,1,3,1,
0,0.5454545454545454,0.3248310089111328,0,2417mVau_Gooa9D5PxRnhLKg3623,,,,,
0,0.3846153846153846,4.590156555175781,1,2135XIpxKCXL8wqzaiLxmU9S1404,1.0,1,3,1,
0,0.12903225806451613,4.457457542419434,1,1941vdbzlN7oVltmEKX-YLNT2321,0.0,0,3,1,
1,1.0,4.324699878692627,1,1172cnB3XirJLf2l_lj2h1NR3237,1.0,1,3,1,
0,0,4.320881605148315,1,2090kIQgIF1t7Ra3IASVYGL71532,0.0,0,3,1,
0,0.9090909090909091,4.641014575958252,1,1202iIzasrTScRTbY9MqhVF43150,1.0,1,3,1,
0,0,4.241601228713989,1,2197JYHIBfWstcD9UKgGesaP4105,0.0,0,3,1,
0,0.3225806451612903,4.529721975326538,1,897WMI0gpuEb7GnEJyiH4Uz2633,1.0,1,3,1,
0,0.14285714285714288,4.414262771606445,1,1384F3UCzmVUDztYUe75gYZ8726,0.0,0,3,1,
0,0,4.444737195968628,1,1378ks8fL5T0PZyVfKqdb0iq743,0.0,0,3,1,
0,0.25000000000000006,5.289581060409546,1,1595fYgFcFNnWFaGQLEXRtcJ1248,1.0,1,3,1,
1,1.0,4.134310722351074,1,973l7OlPX7xTIwuKoPqSOF1480,1.0,1,3,1,
0,0.5,4.259977340698242,1,2059qn2LY5Rgkc_lCxZvqig_1624,0.0,0,3,1,
0,0.08695652173913043,4.436785697937012,1,1350iEyQpgS8um8egWa2LDPk820,0.0,0,3,1,
0,0.07547169811320754,4.855522155761719,1,2426OrIWlCMyEkLoqANXww1O3604,0.0,0,3,1,
0,0.2857142857142857,4.603407859802246,1,1567OzoMV2H8D1C1oKf9kJ7U1317,1.0,1,3,1,
1,1.0,4.2515952587127686,1,1157dystjMPwLIVRr1mKQuwa3280,1.0,1,3,1,
0,0,9.35122299194336,0,27136dTeCLdMVvvOL507cvEc930,1.0,1,3,1,
0,0,4.200400352478027,1,1365-1b52ot7eMMf3SsA9c4Y777,0.0,0,3,1,
0,0.3125,4.971507549285889,1,2236OY8HQU0L8c2zBLDDSfzl4002,1.0,1,3,1,
0,0.8,4.180699586868286,1,1173TY1U9F1eZjiUDJuXEvfX3233,1.0,1,3,1,
0,0,4.43393349647522,1,2475BHL2tV9VUQb2nFxwGP0p1839,0.0,0,3,1,
0,0.25,4.343727350234985,1,2499V-2FlPo6WVsoWpisdH6C1783,0.0,0,3,1,
0,0.07142857142857144,4.6707847118377686,1,3018ir8K9UU-cmqq5IQcmz7l3820,0.0,0,3,1,
0,0.3,4.349894046783447,1,2646G7TOcWUmw6OMJGvjmnOd1116,0.0,0,3,1,
0,0.5,4.330937147140503,1,628A_ztdoD85Pm7Hd6Uv2TF31,1.0,1,3,1,
0,0,4.447922229766846,1,2548jWUEsutIJk1cbqN2tPM12494,0.0,0,3,1,
0,0.6666666666666666,4.261876106262207,1,840n8TOnpwIHl-qkgddBBUV2778,1.0,1,3,1,
0,0.5294117647058824,4.561944484710693,1,1979k__dYe4eh0JcWo4LS3y02238,0.0,0,3,1,
0,0,4.531322956085205,1,730-sg8DQC7Q6MNsKvBhO3l2801,0.0,0,3,1,
0,0,4.2819318771362305,1,2411q8v30VrYGF_YwZ3xRDOD3629,0.0,0,3,1,
1,1.0,4.195073127746582,1,1537GkZcUo3TOHP-viuoWNt-1927,1.0,1,3,1,
0,0,4.835205316543579,1,2062pqfFSy4vUpvOqO0esuQx1613,0.0,0,3,1,
0,0,4.149320125579834,1,717GIQkXVVB0r9TgF9XjTKs2834,0.0,0,3,1,
1,1.0,4.321790933609009,1,2497_yB250Kp0G5hx_qYaSQz1789,1.0,1,3,1,
0,0.8,6.334074020385742,1,1532_kh1mDAMXkYl6yf_Pv1J1940,1.0,1,3,1,
0,0.4444444444444445,4.179910659790039,1,2080wcuzvVTZwQpYTe_xQ8731560,0.0,0,3,1,
0,0.65,4.543186187744141,1,2562mR0gHty9fugk4dVk181r2464,1.0,1,3,1,
0,0.16666666666666669,4.37265419960022,1,1208ZxTFiASsvA8kMOYqhRyK3132,0.0,0,3,1,
0,0.33333333333333337,4.475237131118774,1,904jIjVFDOK0pRjFHCWbvJn2614,0.0,0,3,1,
0,0.13333333333333333,4.422897577285767,1,2664AqK615zaJ_528hvbvtPb1071,0.0,0,3,1,
0,0.11764705882352941,4.5679192543029785,1,2169wN0winsrY_i_g0bAhQG-4173,0.0,0,3,1,
1,1.0,4.3327412605285645,1,2972A0AdM2WI3crvQdFxrqCd3928,1.0,1,3,1,
0,0.10526315789473684,4.478926658630371,1,2173fu4XUTuowr7JXVT_qKR14162,0.0,0,3,1,
1,1.0,4.356755018234253,1,1194VOJh4dS-MXoenYLMn-a13174,1.0,1,3,1,
0,0,4.2686357498168945,1,2344eMszMywnP_KtAXxgyVLS3770,1.0,1,3,1,
1,1.0,4.517482757568359,1,2202VQfjd1RqAXVO4ucrNNUA4091,1.0,1,3,1,
0,0.15384615384615385,4.517212152481079,1,601ThCJk5zYjSXGup71iHM5105,1.0,1,3,1,
0,0.6956521739130435,4.626102685928345,1,2219TDRURokHX0rVp0aN741O4049,1.0,1,3,1,
0,0,4.4944233894348145,1,652EU8b_0799Xp7ZExvB6D12996,0.0,0,3,1,
0,0,4.214891672134399,1,596zM0R2OmIzgkB1SbT2GQk122,0.0,0,3,1,
0,0.30434782608695654,4.905412673950195,1,2628284lX5xJUbHwtCr3OcHt2341,1.0,1,3,1,
0,0.4444444444444444,0.35698843002319336,0,1464zJl2AsUmWqzyQ5UMyZIu2084,,,,,
0,0,4.4780378341674805,1,2119fyRyssk_Wje72wdKEvRB1450,0.0,0,3,1,
0,0,4.787205457687378,1,2011BmOhqTJO6XDvfA1PRl622189,0.0,0,3,1,
0,0,6.215855836868286,1,1143y4HvMRUYirASrnijdFdG3320,0.0,0,3,1,
0,0.24,4.411006450653076,1,11609Jmtcj6mL4_qZoKMrsvu3271,0.0,0,3,1,
0,0,4.408457279205322,1,2512lEhovFhT11eis4TwjWj61755,0.0,0,3,1,
0,0.28571428571428575,4.5039756298065186,1,10219JfXeEWLn2dqWpvyeBX-351,0.0,0,3,1,
0,0,4.545573949813843,1,591ltVD7_6Ehvx3qb3tWALB135,0.0,0,3,1,
0,0,4.569763898849487,1,991UJ4U1LRmAW5-f92M6LsY428,0.0,0,3,1,
0,0.35294117647058826,4.46357274055481,1,1827dyfhitJTrUGC7j5L4f793368,1.0,1,3,1,
1,1.0,4.411889553070068,1,25901E2zSJQfs-GE-OfTyHNi2415,1.0,1,3,1,
0,0.16666666666666669,4.407577276229858,1,2390BO24hCThZGRINh8VZEwX3669,0.0,0,3,1,
0,0.8,4.384170055389404,1,862Cr4hD-1x_y9yIeSe1h542712,1.0,1,3,1,
0,0.8837209302325583,4.788529396057129,1,919Uw0PTYP2s2ybeSXUEbBL2567,1.0,1,3,1,
1,1.0,4.280575275421143,1,26420KhWf9GaN3cEHDl39Qxn1125,1.0,1,3,1,
1,1.0,4.3988037109375,1,2999clBojzrphxraymsqv1j23864,1.0,1,3,1,
0,0,4.466451644897461,1,2153UUzYIXrndLZzzxsDO5Gh4216,0.0,0,3,1,
0,0,4.840182304382324,1,1603mLkIXwPW7Y21tE83oCqe1229,0.0,0,3,1,
0,0,4.502856492996216,1,1177mo9QxepXvRmIEbov-3wB3225,0.0,0,3,1,
1,1.0,4.5135393142700195,1,2163prpiVkHoWAkyQR6_xuQb4190,0.0,0,3,1,
0,0,4.339328765869141,1,1224ZpkYHN34yzQX3zAz1Drn3083,0.0,0,3,1,
0,0,4.54726767539978,1,3017aHeDCc1uLRI2rnBry2uw3823,0.0,0,3,1,
1,1.0,5.9670538902282715,1,25185MAzxodWaNF6paGbye9m1739,1.0,1,3,1,
1,1.0,4.182708978652954,1,1775dGCKacaEaf4vXnKBh4Rd3489,1.0,1,3,1,
1,1.0,4.156919717788696,1,1971wAtIPOivQQGrt9-QMXKx2252,1.0,1,3,1,
0,0.1818181818181818,4.202324867248535,1,1540XOXCHVXRJvkaumygGWEP1392,0.0,0,3,1,
0,0,7.483855247497559,0,1018RR7R37EFe6-6a8ByqX6L362,0.0,0,3,1,
0,0,4.421006441116333,1,1581m_4FT3wjNv2nkp7_WsVw1287,0.0,0,3,1,
0,0.7999999999999999,4.351911306381226,1,92118qkl9UIQgFwOHU-Q5hF2561,1.0,1,3,1,
0,0.2105263157894737,4.510367393493652,1,1807ETR83rfS--7HO_UVPZIY3419,1.0,1,3,1,
0,0,4.230658292770386,1,9022NBdayPGc6_3kCdKoIiQ2620,0.0,0,3,1,
1,1.0,4.468726396560669,1,18135ObI1qm9GGBQEi88mvkH3404,1.0,1,3,1,
0,0,4.440499782562256,1,14135nOR58ZI6lSglpLLKJLs648,0.0,0,3,1,
0,0.1111111111111111,4.485378265380859,1,1221TiO8JJQ-vOfSQxVla7zq3093,0.0,0,3,1,
0,0.5,4.498391389846802,1,684byYz4orMrh60-Fxhgy3n2915,1.0,1,3,1,
0,0.2,4.694987058639526,1,2586yn1AwEdGYBYrySuVMaKy2424,0.0,0,3,1,
0,0.5384615384615385,4.672016620635986,1,629HsNl5Qf3THUq_CbmFrSx29,1.0,1,3,1,
0,0.05714285714285714,4.499487638473511,1,723ytGpHPbjoavIcmlhSSPx2819,0.0,0,3,1,
0,0.12903225806451613,4.60141658782959,1,2713hk0M98quNxBe6DeLFCcS931,1.0,1,3,1,
1,1.0,4.409398555755615,1,1469nqp1NXhfX10HhPcrdOO62071,1.0,1,3,1,
0,0.6086956521739131,4.449236154556274,1,2230tSU7QgNiYBltnZLJbQC34019,1.0,1,3,1,
0,0,6.260791301727295,1,2595p6qxVIXlogFl1fTrX8fj2403,0.0,0,3,1,
0,0,4.127613306045532,1,1191W0USQS58Z6BFE4WkQ-h53184,0.0,0,3,1,
0,0.2222222222222222,4.211863994598389,1,2651W9hIkNcmdRVAlG6zUyLS1104,0.0,0,3,1,
0,0.10526315789473684,4.35075044631958,1,653EYaIRqmXIngKYek45pE52994,0.0,0,3,1,
1,1.0,4.2517173290252686,1,918WklZmO3jLsn_Z70OZLWg2572,1.0,1,3,1,
0,0.3636363636363636,4.474740505218506,1,614qvZZNRxxpBg3ucW1nsPI74,1.0,1,3,1,
0,0.9473684210526316,4.2120115756988525,1,1968sByqQLQlZjFcJMPFrHff2258,1.0,1,3,1,
0,0,4.65072774887085,1,686OvLyPUvXUe5IOzEyV6ef2909,0.0,0,3,1,
0,0,4.26786994934082,1,1461b77FDHPFXFe4yi5Nhcwr2091,0.0,0,3,1,
0,0.08695652173913043,4.382725477218628,1,27240PkmgWqz5j9_Fq0dxZCZ901,0.0,0,3,1,
0,0,4.738668441772461,1,1586xdhd1pR6S0dzxj9ovgft1274,0.0,0,3,1,
1,1.0,4.175790548324585,1,564nvWBMTyMNmhonDBcxkha218,0.0,0,3,1,
0,0.3333333333333333,4.690301895141602,1,2540fNbixvF2zJt8p9UgqNRm2509,0.0,0,3,1,
0,0.28571428571428575,4.40185546875,1,19576albE3jQTwnzltPL9x4p2283,0.0,0,3,1,
0,0,4.5184385776519775,1,844px1jLdiF9yixa41UdsW72765,0.0,0,3,1,
0,0.6666666666666666,4.436296463012695,1,1438GBcsCGsIXBK4Ri5BDA7-2136,1.0,1,3,1,
0,0.23076923076923078,4.708847284317017,1,1626CdTndjDZja_pRT6QKy_T1162,1.0,1,3,1,
0,0,4.430269241333008,1,2377P4XI1eWxdwx2SZ4FBFGz3694,0.0,0,3,1,
0,0.21052631578947367,0.5276029109954834,0,1237-igIa0nSFzHyYKR3NSy73049,,,,,
0,0.8571428571428571,4.883186101913452,1,26841mPx1AI7j2kbUYe2rpkX1009,1.0,1,3,1,
0,0.7777777777777778,6.311237335205078,1,2651TkmXlqXOnvvNj8XwRj8y1102,0.0,0,3,1,
0,0.16,4.526891469955444,1,2515f1PtJHMiB1tlaUewaK_M1748,0.0,0,3,1,
1,1.0,4.220494985580444,1,2074N9UKFJMXP9zlp3kGmFLm1578,1.0,1,3,1,
0,0,4.453700542449951,1,2737g-gZdm-sJQvvj93e0dsn862,0.0,0,3,1,
0,0,4.377362012863159,1,1209gLLe3Hw31X00Jkrt9Bb-3130,0.0,0,3,1,
0,0.30769230769230765,4.4207963943481445,1,20271DZtHLqghVOFTovejUu02159,0.0,0,3,1,
0,0,4.344151973724365,1,1367qqQx_HJpwlvPVKeAf79c771,0.0,0,3,1,
0,0.23076923076923075,4.746744394302368,1,1180si0MHWiDkF_QSrRg3Bmr3217,0.0,0,3,1,
1,1.0,4.226014852523804,1,1755k6OhZV2tgTLoY1YA0e3q3540,1.0,1,3,1,
0,0,4.641753911972046,1,29911GwDefKvNAdit4U50-4e3883,0.0,0,3,1,
0,0.0909090909090909,4.5703229904174805,1,1150Z77lGncZI7Zrk-xbjId83299,0.0,0,3,1,
0,0.3529411764705882,4.354520559310913,1,2216CR-IgtZy4-rBrWwtf5Q84055,1.0,1,3,1,
0,0,7.685781240463257,0,3032TZQwiPvD5YTjwyIxVD573795,0.0,0,3,1,
0,1.0,4.232286214828491,1,1031ZvlfbMyu93rSJ9xhYFCe322,0.0,0,3,1,
0,0.17142857142857143,4.6405322551727295,1,953eF6SuRKllGSbKQ3CTK_8542,0.0,0,3,1,
0,0.2,4.387497901916504,1,1503-OeysybldRIrK-6Seqce2015,0.0,0,3,1,
0,0.08,4.437605142593384,1,1418rlNVb_RqqdBIh4q8Vz-O632,0.0,0,3,1,
0,0.22222222222222224,0.39293456077575684,0,2697v70pWXgc-DSg0veQwf_g972,,,,,
0,0.888888888888889,4.496105194091797,1,2950gZ4P4mJPFr8zvaCPmgqF3984,1.0,1,3,1,
0,0.2962962962962963,4.601289987564087,1,1015sbzrzzKt2hHlSyEz_8ol371,1.0,1,3,1,
0,0,6.17973780632019,1,20643waArPwERgCSx-Mi5aTq1607,0.0,0,3,1,
0,0.6111111111111112,4.358347654342651,1,25839ctSBP_9ircmR2x3MPam2429,1.0,1,3,1,
0,0,4.359447002410889,1,2109wDBr_5DTMGUIMawARy5V1481,0.0,0,3,1,
0,0,7.567241668701172,0,667rAHXuSUPsljQVxvIq2TT2958,1.0,1,3,1,
0,0.42857142857142855,4.602433919906616,1,1614T5V_kcqugUnyUVwnMyhs1198,1.0,1,3,1,
0,0.11764705882352941,4.367876768112183,1,2654TNySW8MZLcGuEXDIeHmv1096,0.0,0,3,1,
0,0.057142857142857134,4.663872480392456,1,1167rHEYHtG_H7cMU-f8Fs4k3253,0.0,0,3,1,
1,1.0,4.2030298709869385,1,1802TzfzNhOqk3YbRW3ibRGt3428,1.0,1,3,1,
0,0.33333333333333337,4.547258615493774,1,1760mDs0p3IiDjSQHOt_UjsF3525,1.0,1,3,1,
1,1.0,4.279978513717651,1,587v2MlTNxLZ2PTLUM4FwNM149,1.0,1,3,1,
0,0.6,4.374199867248535,1,5926oxnr604obAEPlUV9uIf132,1.0,1,3,1,
1,1.0,4.204477787017822,1,869tyTpa9rKUcCPdLKs8WYm2699,1.0,1,3,1,
0,0,4.497904539108276,1,1151NblPUqOQyrZMMFg2dGYZ3296,0.0,0,3,1,
0,0,4.181072473526001,1,1403de07gs-9JpPhLkY3NXmx677,0.0,0,3,1,
0,0.21428571428571427,4.414369106292725,1,1399HAUAi3igcRp4kaiXBS34689,0.0,0,3,1,
0,0.5555555555555556,4.566673755645752,1,1765lhaAmt-FyNdNGZEF0ee43508,1.0,1,3,1,
0,0.9090909090909091,4.256086349487305,1,2976EFlvgTQmMUjN_0Qwuu1-3920,0.0,0,3,1,
0,0.8,4.37026572227478,1,911iSktzCosrhYPrDiybAu12591,1.0,1,3,1,
0,0.2222222222222222,4.373599529266357,1,1758C1ntGFo_J3b9Gru82Z393529,1.0,1,3,1,
1,1.0,6.016963720321655,1,25682UMH_dlMC7fYSOKwycid2456,1.0,1,3,1,
1,1.0,4.071572780609131,1,1615r-Z6NuO6cx_SWYHnunxF1194,1.0,1,3,1,
1,1.0,4.151456832885742,1,1446B3blpnHraasPEB4_1HUF2121,1.0,1,3,1,
0,0,4.441866874694824,1,1139_-7833hNxUF5gGfQFr7N3334,0.0,0,3,1,
1,1.0,4.317648410797119,1,1568HYHlm_FxJX3M17z-eEGK1314,1.0,1,3,1,
0,0.1739130434782609,4.584236145019531,1,994GU89OGfkUkf_KwQ-KrNe296,0.0,0,3,1,
0,0.1,4.487518072128296,1,11881tCMe4yHOSjaL320WzSI3193,0.0,0,3,1,
0,0.23529411764705882,4.32830286026001,1,2056cqUJwSrh1iUBnuLscYVW1632,1.0,1,3,1,
0,0,4.282162427902222,1,1175f68nWVOs5WY82yUFRvj63231,0.0,0,3,1,
0,0.5,4.268654823303223,1,2500VYxWOcV0dcNe7upA2FXu1780,0.0,0,3,1,
0,0,4.487040281295776,1,1401Qipsx6VOk5VqTYL6uR-s682,0.0,0,3,1,
0,0.7058823529411764,4.540448904037476,1,581eQPPkrKHcN8_8Sw_9yqc167,1.0,1,3,1,
0,0,4.27258825302124,1,1412dyjyK86xUjhTPTG2x3S7651,0.0,0,3,1,
1,1.0,4.37054705619812,1,2144tPw0o0rfWHjrb2BilKfa4239,1.0,1,3,1,
1,1.0,4.137370824813843,1,17575vjW6q5vpBlTdRADa0J73534,1.0,1,3,1,
0,0,4.696587324142456,1,1020SC6hZKqsbIYDzkH4Cli3355,0.0,0,3,1,
0,0.17391304347826086,4.52139687538147,1,2648F832Z8D-thJnrxy_ZoZ11112,0.0,0,3,1,
0,0,4.491750240325928,1,1403iGcCDPPITOn08forKH9T676,0.0,0,3,1,
1,1.0,6.015450477600098,1,1800AHEt4m27Eec8QRYN8CrP3433,1.0,1,3,1,
0,0.4,4.340774059295654,1,20726paThEg6FmxDxiNte-9n1586,1.0,1,3,1,
0,0,4.492840766906738,1,1829Io4ow-6WaOGk3uMLY2EE3363,0.0,0,3,1,
0,0,4.5544562339782715,1,857c6PNb74Vi_KeHh7wTR9E2726,0.0,0,3,1,
0,0.4,4.321440935134888,1,1575DDvSq8Z-ZcD7dwOi7PcQ1303,0.0,0,3,1,
0,0,0.38121962547302246,0,20751yhuHsp4GA5IYz4deJsk1576,,,,,
0,0.4,4.28398060798645,1,2733OPDIO_m0GnjeKLl0Pb0x873,0.0,0,3,1,
0,0,0.4158782958984375,0,1770rj6GQbTCC5Whkc2stQVr3496,,,,,
0,0.2,4.2313525676727295,1,2986JvbXNLo81zp2QsLN9R-o3895,0.0,0,3,1,
0,0,4.6645894050598145,1,1586CJRbcCFLoT3hGLQI9g7U1272,0.0,0,3,1,
0,0,4.643715858459473,1,912P2qVUbgYW9BjbKDrE9DY2588,0.0,0,3,1,
0,0,4.509773254394531,1,2071kHxLVZsdxtm6xVPXQcML1588,0.0,0,3,1,
0,0.1,0.5271718502044678,0,943kajWSnLrin3THXJG_d-e571,,,,,
0,0.06896551724137931,4.599842309951782,1,1627y16BUwp_39IprpSx206Q1161,0.0,0,3,1,
0,0.923076923076923,4.409049034118652,1,2139yDUqrN6ktYr0XYmUtrhj4252,1.0,1,3,1,
1,1.0,4.142627716064453,1,1517RRHHjHDzsegVV1oTrpCQ1979,1.0,1,3,1,
0,0,7.523306369781494,0,21820nOi_DCT5VotWdfluLli4138,0.0,0,3,1,
0,0.6956521739130436,4.63284158706665,1,595-NWtNX9EUYMxcBWtvCsv123,1.0,1,3,1,
0,0.5,4.230319023132324,1,2116GnMpkWhh1tl84u7kz-JS1461,0.0,0,3,1,
0,0,4.429813861846924,1,1159_3BLEoNo6JC3PQD3lhm_3273,0.0,0,3,1,
1,1.0,4.516705751419067,1,935AXiIOoqPxpPpzzvR8YS22525,1.0,1,3,1,
0,0,4.567792177200317,1,1791pNJzKyWbh6wW0KOK91ow3451,0.0,0,3,1,
0,0,6.477201223373413,1,2168J5OIY9_0JcjpUFtF-s8j4177,0.0,0,3,1,
0,0.06896551724137931,4.551700592041016,1,25281rkigYqmVnXZVKIo__6C1709,0.0,0,3,1,
0,0.1111111111111111,4.703442096710205,1,2226L8d66ouJEV1RUNRdzzwj4033,0.0,0,3,1,
0,0,4.224004030227661,1,1478KTXepjZroExsv6FHaVuM2052,0.0,0,3,1,
0,0.12500000000000003,4.386189937591553,1,2079-LyObLxGymHC2hBqr_KO1565,0.0,0,3,1,
0,0.33333333333333337,4.402965307235718,1,2627_Kfp2WhutNlCFnT50sG02344,1.0,1,3,1,
0,0.4444444444444444,4.398560047149658,1,2508GyO7kZECUGQ3Ln8manrq1764,1.0,1,3,1,
0,0,4.836040735244751,1,1577OEbmLnj5geKIc3Ms5Gtk1299,0.0,0,3,1,
0,0.30769230769230765,0.3421473503112793,0,854G5_8fmgOx2wqp3G98Wbo2736,,,,,
0,0.16666666666666666,4.725443601608276,1,1741gH8j8vwlFA4b6EQ4n5w73579,1.0,1,3,1,
0,0.046511627906976744,5.0940728187561035,1,2366jzVcXSo7q0dr6-Gz67u-3719,0.0,0,3,1,
0,0.8571428571428571,4.197667598724365,1,26727Yse7GsoM0NaNss8TBWk1046,1.0,1,3,1,
0,0,4.371690273284912,1,549BWLdJQ30ytdTBb1ltl63261,0.0,0,3,1,
0,0.13043478260869568,4.851403474807739,1,1194TLkUeN2s1pmz3z-LhQdx3173,0.0,0,3,1,
1,1.0,4.246227025985718,1,24419ElQ6t4Xid93KqYjJXMT1915,1.0,1,3,1,
1,1.0,4.294885635375977,1,2723xU3JSCsI93Jmzi12bo8-905,0.0,0,3,1,
0,0,4.372075796127319,1,2980C0U4pvUngKDisOcpNW3q3908,0.0,0,3,1,
0,0.10526315789473684,4.673019886016846,1,1363vktTqXoQ53guY-ds-40F783,0.0,0,3,1,
0,0.6153846153846153,4.598778247833252,1,1405G7xAi6FNLYm6fgeOs5Bj672,1.0,1,3,1,
0,0.8,4.197726011276245,1,661euljLSpbfTSc_6HtuXCq2973,1.0,1,3,1,
0,0.125,6.128400564193726,1,733ro10P8E_CfDSYgZ9bqof2793,0.0,0,3,1,
0,0,4.377816915512085,1,1427BI8NYRszEev_FCnoHfQp607,0.0,0,3,1,
0,0,4.400242328643799,1,19697DTaaASi89oMV51KpEk02257,0.0,0,3,1,
0,0,4.147387981414795,1,2997uuJN0Yt55vdTFyk9kAUA3869,0.0,0,3,1,
0,0.06666666666666667,4.766624450683594,1,986iCUMSxEyOTfVrShe7r8X441,0.0,0,3,1,
0,0.07692307692307691,4.788574695587158,1,1215415v_BmzwkNXDE-6MKs73112,0.0,0,3,1,
0,0,4.3876566886901855,1,636bdCEp-ei65RvphUV5kzu7,0.0,0,3,1,
0,0,4.465673446655273,1,1563xPRXXjjPfuYHto6gKMoW1328,0.0,0,3,1,
0,0.8148148148148148,4.3312928676605225,1,2418I5yqyRb98QY4tLtXIn9_3620,1.0,1,3,1,
