exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,3.5548102855682373,0,140,,,,,
0,0.02469135802469136,3.581418037414551,0,141,,,,,
0,0,1.8266713619232178,0,142,,,,,
0,0,3.587406873703003,0,143,,,,,
0,0,7.628122806549072,1,144,,,,,
0,0.04938271604938272,3.5723161697387695,0,145,,,,,
0,0.025641025641025644,3.6002092361450195,0,146,,,,,
0,0,3.624014377593994,0,147,,,,,
0,0,3.5756945610046387,0,148,,,,,
0,0,3.586742639541626,0,149,,,,,
0,0,3.5890705585479736,0,150,,,,,
0,0.025316455696202535,3.567741870880127,0,151,,,,,
0,0,3.578422784805298,0,152,,,,,
0,0,3.5745034217834473,0,153,,,,,
0,0,3.574371814727783,0,154,,,,,
0,0,3.589905023574829,0,155,,,,,
0,0,3.587918996810913,0,156,,,,,
0,0,3.566500663757324,0,157,,,,,
0,0,3.5951812267303467,0,158,,,,,
0,0,3.5752179622650146,0,159,,,,,
0,0.023255813953488375,3.580615282058716,0,160,,,,,
0,0,3.6016054153442383,0,161,,,,,
0,0,3.552009105682373,0,162,,,,,
0,0,3.5734386444091797,0,163,,,,,
0,0,3.6196212768554688,0,164,,,,,
0,0,3.560436248779297,0,165,,,,,
0,0.025316455696202535,3.5797221660614014,0,166,,,,,
0,0,3.5586681365966797,0,167,,,,,
0,0,3.579146146774292,0,168,,,,,
0,0,3.5470547676086426,0,169,,,,,
0,0,3.581981658935547,0,170,,,,,
0,0,10.72142767906189,1,171,,,,,
0,0.025,3.5655157566070557,0,172,,,,,
0,0,3.567392110824585,0,173,,,,,
0,0,3.5725133419036865,0,174,,,,,
0,0.024096385542168676,3.600430727005005,0,175,,,,,
0,0.025316455696202535,3.5658795833587646,0,176,,,,,
0,0,3.5732431411743164,0,177,,,,,
0,0.024096385542168676,3.5613014698028564,0,178,,,,,
0,0,3.572535276412964,0,179,,,,,
0,0,3.5577523708343506,0,180,,,,,
0,0,3.600581169128418,0,181,,,,,
0,0,3.5908801555633545,0,182,,,,,
0,0,3.581406593322754,0,183,,,,,
0,0.02469135802469136,3.5595340728759766,0,184,,,,,
0,0,3.575934886932373,0,185,,,,,
0,0,3.5424890518188477,0,186,,,,,
0,0,3.608552932739258,0,187,,,,,
0,0,3.5946805477142334,0,188,,,,,
0,0,3.5507915019989014,0,189,,,,,
0,0.05128205128205129,3.5987660884857178,0,190,,,,,
0,0,3.594602346420288,0,191,,,,,
0,0,3.55176043510437,0,192,,,,,
0,0.025316455696202535,3.5804548263549805,0,193,,,,,
0,0,3.55171537399292,0,194,,,,,
0,0,3.574444055557251,0,195,,,,,
0,0,3.5542399883270264,0,196,,,,,
0,0,3.5974173545837402,0,197,,,,,
0,0,3.5921785831451416,0,198,,,,,
0,0,3.5777063369750977,0,199,,,,,
0,0,3.5761446952819824,0,200,,,,,
0,0,11.600258350372314,1,201,,,,,
0,0,1.8283145427703857,0,202,,,,,
0,0,1.8183183670043945,0,203,,,,,
0,0,1.8007521629333496,0,204,,,,,
0,0,1.852996587753296,0,205,,,,,
0,0,1.844773769378662,0,206,,,,,
0,0,1.850703477859497,0,207,,,,,
0,0,1.801866054534912,0,208,,,,,
0,0,1.829331874847412,0,209,,,,,
0,0,1.820939302444458,0,210,,,,,
0,0,1.8073573112487793,0,211,,,,,
0,0,1.8425474166870117,0,212,,,,,
0,0,1.8252038955688477,0,213,,,,,
0,0,1.8050100803375244,0,214,,,,,
0,0,1.8169434070587158,0,215,,,,,
0,0,5.514896631240845,1,216,,,,,
0,0,1.8199613094329834,0,217,,,,,
0,0,1.8046190738677979,0,218,,,,,
0,0,1.8231666088104248,0,219,,,,,
0,0,1.856633186340332,0,220,,,,,
0,0,1.8190608024597168,0,221,,,,,
0,0,1.8373289108276367,0,222,,,,,
0,0,1.8082091808319092,0,223,,,,,
0,0,1.8081226348876953,0,224,,,,,
0,0,1.8423218727111816,0,225,,,,,
0,0,1.832608938217163,0,226,,,,,
0,0,1.8172688484191895,0,227,,,,,
0,0,1.810119867324829,0,228,,,,,
0,0,1.8374927043914795,0,229,,,,,
0,0,1.8037190437316895,0,230,,,,,
0,0,1.8031537532806396,0,231,,,,,
0,0,1.8037543296813965,0,232,,,,,
0,0,1.8136708736419678,0,233,,,,,
0,0,1.8052408695220947,0,234,,,,,
0,0,1.8107447624206543,0,235,,,,,
0,0,1.8199996948242188,0,236,,,,,
0,0.2,1.8325538635253906,0,237,,,,,
0,0,1.827747106552124,0,238,,,,,
0,0,1.811720609664917,0,239,,,,,
0,0,1.842087745666504,0,240,,,,,
0,0,1.8031272888183594,0,241,,,,,
0,0.2,1.8435440063476562,0,242,,,,,
0,0,1.8166522979736328,0,243,,,,,
0,0.1818181818181818,1.7921664714813232,0,244,,,,,
0,0,1.8697471618652344,0,245,,,,,
0,0,3.892927646636963,0,246,,,,,
0,0,1.840512752532959,0,247,,,,,
0,0,1.812457799911499,0,248,,,,,
0,0.14285714285714288,1.824838638305664,0,249,,,,,
0,0,1.8511793613433838,0,250,,,,,
0,0,1.818993091583252,0,251,,,,,
0,0,1.829993486404419,0,252,,,,,
0,0,1.8496460914611816,0,253,,,,,
0,0,1.8223822116851807,0,254,,,,,
0,0,1.8042950630187988,0,255,,,,,
0,0,1.8498435020446777,0,256,,,,,
0,0,1.798792839050293,0,257,,,,,
0,0,1.8670549392700195,0,258,,,,,
0,0,1.7992300987243652,0,259,,,,,
0,0,1.8482387065887451,0,260,,,,,
0,0,1.8233463764190674,0,261,,,,,
0,0,1.8062834739685059,0,262,,,,,
0,0.024390243902439025,6.734147548675537,1,263,,,,,
0,0,3.4839401245117188,0,264,,,,,
0,0.025641025641025644,3.4993624687194824,0,265,,,,,
0,0,3.523831367492676,0,266,,,,,
0,0,3.5117273330688477,0,267,,,,,
0,0,3.5059962272644043,0,268,,,,,
0,0,3.5056419372558594,0,269,,,,,
0,0,7.703727722167969,1,270,,,,,
0,0,11.616440057754517,1,271,,,,,
0,0,3.534909248352051,0,272,,,,,
0,0.02469135802469136,3.521754503250122,0,273,,,,,
0,0.02469135802469136,3.5329430103302,0,274,,,,,
0,0,3.480485200881958,0,275,,,,,
0,0,3.5340335369110107,0,276,,,,,
0,0,3.4702444076538086,0,277,,,,,
0,0,3.5176751613616943,0,278,,,,,
0,0,3.530458450317383,0,279,,,,,
0,0.04597701149425287,3.4827520847320557,0,280,,,,,
0,0.02469135802469136,3.5229156017303467,0,281,,,,,
0,0,3.5093634128570557,0,282,,,,,
0,0,3.5952560901641846,0,283,,,,,
0,0,3.5182406902313232,0,284,,,,,
0,0,3.517956018447876,0,285,,,,,
0,0,3.7926294803619385,0,286,,,,,
0,0,3.504950523376465,0,287,,,,,
0,0,3.5045113563537598,0,288,,,,,
0,0,3.5089199542999268,0,289,,,,,
0,0,3.525951623916626,0,290,,,,,
0,0,3.5276567935943604,0,291,,,,,
0,0,3.5281271934509277,0,292,,,,,
0,0,3.5000953674316406,0,293,,,,,
0,0,3.504857301712036,0,294,,,,,
0,0,3.504896640777588,0,295,,,,,
0,0,3.6107325553894043,0,296,,,,,
0,0,3.516298532485962,0,297,,,,,
0,0,3.504239320755005,0,298,,,,,
0,0,3.5468170642852783,0,299,,,,,
0,0,3.518993616104126,0,300,,,,,
0,0,3.5351877212524414,0,301,,,,,
0,0,3.5040595531463623,0,302,,,,,
0,0,3.4995627403259277,0,303,,,,,
0,0,3.5100362300872803,0,304,,,,,
0,0,3.5040273666381836,0,305,,,,,
0,0,3.512275457382202,0,306,,,,,
0,0,3.544482469558716,0,307,,,,,
0,0,3.5345561504364014,0,308,,,,,
0,0,3.494832754135132,0,309,,,,,
0,0.025,3.516371965408325,0,310,,,,,
0,0.02469135802469136,3.56335711479187,0,311,,,,,
0,0,3.583775520324707,0,312,,,,,
0,0,3.5143837928771973,0,313,,,,,
0,0,3.539217710494995,0,314,,,,,
0,0,3.52404522895813,0,315,,,,,
0,0,3.48030948638916,0,316,,,,,
0,0,3.5177645683288574,0,317,,,,,
0,0,3.55790376663208,0,318,,,,,
0,0,3.8402607440948486,0,319,,,,,
0,0,3.4822232723236084,0,320,,,,,
0,0,1.847632884979248,0,321,,,,,
0,0.025316455696202535,3.4915554523468018,0,322,,,,,
0,0,3.5265438556671143,0,323,,,,,
0,0,3.5414934158325195,0,324,,,,,
0,0,3.5103297233581543,0,325,,,,,
0,0,3.510246753692627,0,326,,,,,
0,0,3.4761769771575928,0,327,,,,,
0,0,3.5408711433410645,0,328,,,,,
0,0,3.5027167797088623,0,329,,,,,
0,0,3.5113489627838135,0,330,,,,,
0,0.025641025641025644,3.530090808868408,0,331,,,,,
0,0,3.513211965560913,0,332,,,,,
0,0.025641025641025644,3.4929773807525635,0,333,,,,,
0,0.024096385542168676,3.548684597015381,0,334,,,,,
0,0.025316455696202535,3.4899988174438477,0,335,,,,,
0,0,3.533890724182129,0,336,,,,,
0,0,3.519085168838501,0,337,,,,,
0,0,3.520303726196289,0,338,,,,,
0,0.025316455696202535,3.5489180088043213,0,339,,,,,
0,0.025,3.5289132595062256,0,340,,,,,
0,0,3.5349860191345215,0,341,,,,,
0,0,3.5575520992279053,0,342,,,,,
0,0,3.5165810585021973,0,343,,,,,
0,0,3.5352671146392822,0,344,,,,,
0,0,3.5036046504974365,0,345,,,,,
0,0,3.48697829246521,0,346,,,,,
0,0.025,3.5086472034454346,0,347,,,,,
0,0.04938271604938272,3.491020679473877,0,348,,,,,
0,0,3.500011444091797,0,349,,,,,
0,0.025641025641025644,3.5078296661376953,0,350,,,,,
0,0,3.524986743927002,0,351,,,,,
0,0,3.4999349117279053,0,352,,,,,
0,0,3.5025827884674072,0,353,,,,,
0,0,3.8420698642730713,0,354,,,,,
0,0,3.5138142108917236,0,355,,,,,
0,0,3.615565061569214,0,356,,,,,
0,0,3.5143699645996094,0,357,,,,,
0,0,3.5070998668670654,0,358,,,,,
0,0,3.4924113750457764,0,359,,,,,
0,0,3.5165727138519287,0,360,,,,,
0,0,3.4790165424346924,0,361,,,,,
0,0,3.5354530811309814,0,362,,,,,
0,0,1.85520601272583,0,363,,,,,
0,0,3.4926626682281494,0,364,,,,,
0,0,3.4895129203796387,0,365,,,,,
0,0,3.465061902999878,0,366,,,,,
0,0,3.45978045463562,0,367,,,,,
0,0,3.5375020503997803,0,368,,,,,
0,0,3.523801565170288,0,369,,,,,
0,0,3.527578592300415,0,370,,,,,
0,0,3.489025115966797,0,371,,,,,
0,0,3.4818572998046875,0,372,,,,,
0,0,3.532754421234131,0,373,,,,,
0,0,3.482708692550659,0,374,,,,,
0,0,3.4832942485809326,0,375,,,,,
0,0,3.501171112060547,0,376,,,,,
0,0,3.5088534355163574,0,377,,,,,
0,0,3.5357134342193604,0,378,,,,,
0,0,3.5329220294952393,0,379,,,,,
0,0.025641025641025644,3.5189692974090576,0,380,,,,,
0,0.025,3.553074359893799,0,381,,,,,
0,0,3.5081636905670166,0,382,,,,,
0,0,3.525697946548462,0,383,,,,,
0,0,3.493980884552002,0,384,,,,,
0,0,3.50038743019104,0,385,,,,,
0,0,3.4990546703338623,0,386,,,,,
0,0,3.5350277423858643,0,387,,,,,
0,0,3.4880590438842773,0,388,,,,,
0,0,1.8375024795532227,0,389,,,,,
0,0,3.5020101070404053,0,390,,,,,
0,0,3.500681161880493,0,391,,,,,
0,0,3.5026769638061523,0,392,,,,,
0,0,3.5156219005584717,0,393,,,,,
0,0,3.490013360977173,0,394,,,,,
0,0,3.489403009414673,0,395,,,,,
0,0,3.5068042278289795,0,396,,,,,
0,0,3.4933362007141113,0,397,,,,,
0,0,3.5046932697296143,0,398,,,,,
0,0,3.802251100540161,0,399,,,,,
0,0.02469135802469136,3.5127387046813965,0,400,,,,,
0,0,3.4898922443389893,0,401,,,,,
0,0,3.53991961479187,0,402,,,,,
0,0,3.4864304065704346,0,403,,,,,
0,0,3.5295817852020264,0,404,,,,,
0,0,3.526071071624756,0,405,,,,,
0,0,3.510481595993042,0,406,,,,,
0,0.025641025641025644,3.4836792945861816,0,407,,,,,
0,0,4.5817883014678955,0,408,,,,,
0,0,3.498284101486206,0,409,,,,,
0,0,3.4741995334625244,0,410,,,,,
0,0,3.520186185836792,0,411,,,,,
0,0,3.560581922531128,0,412,,,,,
0,0.025,3.525343656539917,0,413,,,,,
0,0.025641025641025644,3.5302865505218506,0,414,,,,,
0,0.025,3.5141842365264893,0,415,,,,,
0,0,3.497812509536743,0,416,,,,,
0,0.02469135802469136,3.4885082244873047,0,417,,,,,
0,0,3.521552085876465,0,418,,,,,
0,0,3.4881298542022705,0,419,,,,,
0,0,3.7863528728485107,0,420,,,,,
0,0,3.5265767574310303,0,421,,,,,
0,0,3.5184972286224365,0,422,,,,,
0,0,3.518494129180908,0,423,,,,,
0,0,3.5233190059661865,0,424,,,,,
0,0,3.499835729598999,0,425,,,,,
0,0,1.8076090812683105,0,426,,,,,
0,0,3.5407049655914307,0,427,,,,,
0,0,3.5023279190063477,0,428,,,,,
0,0.025,3.5138421058654785,0,429,,,,,
0,0,3.520643711090088,0,430,,,,,
0,0,3.514328718185425,0,431,,,,,
0,0,3.5390784740448,0,432,,,,,
0,0.04819277108433735,3.58956241607666,0,433,,,,,
0,0,3.4955894947052,0,434,,,,,
0,0,3.4926419258117676,0,435,,,,,
0,0,3.4961159229278564,0,436,,,,,
0,0,3.5372092723846436,0,437,,,,,
0,0,3.4644317626953125,0,438,,,,,
0,0,3.4978244304656982,0,439,,,,,
0,0,3.5224456787109375,0,440,,,,,
0,0,3.4971556663513184,0,441,,,,,
0,0.025641025641025644,3.5159311294555664,0,442,,,,,
0,0.024390243902439025,3.5172016620635986,0,443,,,,,
0,0,3.4852077960968018,0,444,,,,,
0,0,3.496711015701294,0,445,,,,,
0,0,3.514751672744751,0,446,,,,,
0,0,3.5077192783355713,0,447,,,,,
0,0.025,3.520387887954712,0,448,,,,,
0,0,3.4819393157958984,0,449,,,,,
0,0,3.541118860244751,0,450,,,,,
0,0,3.5276870727539062,0,451,,,,,
0,0,3.531820058822632,0,452,,,,,
0,0,3.534044027328491,0,453,,,,,
0,0,3.5020253658294678,0,454,,,,,
0,0,3.5290026664733887,0,455,,,,,
0,0,3.5277817249298096,0,456,,,,,
0,0,3.5329153537750244,0,457,,,,,
0,0,3.7715234756469727,0,458,,,,,
0,0,3.4752731323242188,0,459,,,,,
0,0,3.499319076538086,0,460,,,,,
0,0,3.5321733951568604,0,461,,,,,
0,0,3.501617670059204,0,462,,,,,
0,0,3.518310070037842,0,463,,,,,
0,0,3.790844202041626,0,464,,,,,
0,0.025641025641025644,3.5188450813293457,0,465,,,,,
0,0,3.5034120082855225,0,466,,,,,
0,0.024390243902439025,3.4899613857269287,0,467,,,,,
0,0,3.529627799987793,0,468,,,,,
0,0,3.5912482738494873,0,469,,,,,
0,0,3.549649953842163,0,470,,,,,
0,0,3.5051441192626953,0,471,,,,,
0,0.02222222222222222,3.8076207637786865,0,472,,,,,
0,0,3.509443521499634,0,473,,,,,
0,0,1.8669087886810303,0,474,,,,,
0,0,4.379280090332031,1,475,,,,,
0,0,1.8377447128295898,0,476,,,,,
0,0.15384615384615383,1.8275082111358643,0,477,,,,,
0,0,1.8028583526611328,0,478,,,,,
0,0,1.8281466960906982,0,479,,,,,
0,0.2,1.8228838443756104,0,480,,,,,
0,0,1.798774003982544,0,481,,,,,
0,0,1.8501780033111572,0,482,,,,,
0,0,1.8183305263519287,0,483,,,,,
0,0,1.8551559448242188,0,484,,,,,
0,0,1.8171944618225098,0,485,,,,,
0,0,1.8040425777435303,0,486,,,,,
0,0,1.8196711540222168,0,487,,,,,
0,0,1.8264706134796143,0,488,,,,,
0,0,1.8173332214355469,0,489,,,,,
0,0.1818181818181818,1.7990715503692627,0,490,,,,,
0,0,1.822425365447998,0,491,,,,,
0,0,6.7510600090026855,1,492,,,,,
0,0.2222222222222222,1.8070404529571533,0,493,,,,,
0,0,1.8001015186309814,0,494,,,,,
0,0,1.8088018894195557,0,495,,,,,
0,0,1.8286497592926025,0,496,,,,,
0,0,1.8198652267456055,0,497,,,,,
0,0,1.839259147644043,0,498,,,,,
0,0,1.854217767715454,0,499,,,,,
