exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,0.1599576473236084,0,228,,,,,
0,0,0.28014373779296875,0,229,,,,,
0,0,0.1317284107208252,0,230,,,,,
1,1.0,0.13140511512756348,0,231,,,,,
0,0,0.11708354949951172,0,232,,,,,
0,0.22222222222222218,0.6045312881469727,0,233,,,,,
0,0.08333333333333333,0.5673034191131592,0,234,,,,,
1,1.0,0.14184880256652832,0,235,,,,,
0,0.07407407407407408,0.6392149925231934,0,236,,,,,
0,0.2857142857142857,0.6067135334014893,0,237,,,,,
0,0,0.1221168041229248,0,238,,,,,
0,0.25,0.21596121788024902,0,239,,,,,
1,1.0,0.15574908256530762,0,240,,,,,
0,0,0.13334393501281738,0,241,,,,,
0,0.25,0.3437495231628418,0,242,,,,,
0,0,0.433077335357666,0,243,,,,,
0,0.13333333333333333,0.5924210548400879,0,244,,,,,
0,0,0.23105764389038086,0,245,,,,,
0,0,0.1411118507385254,0,246,,,,,
0,0,0.9804482460021973,0,247,,,,,
0,0.2,0.24626636505126953,0,248,,,,,
0,0.23529411764705882,0.3141160011291504,0,249,,,,,
0,0.08333333333333334,0.5054280757904053,0,250,,,,,
0,0,0.16683101654052734,0,251,,,,,
0,0,0.35291099548339844,0,252,,,,,
0,0,0.34726643562316895,0,253,,,,,
0,0,0.3000833988189697,0,254,,,,,
0,0.2857142857142857,0.22402286529541016,0,255,,,,,
0,0,0.11421012878417969,0,256,,,,,
0,0.2,0.1397416591644287,0,257,,,,,
0,0,0.14099740982055664,0,258,,,,,
0,0,0.2476637363433838,0,259,,,,,
0,0,0.14175987243652344,0,260,,,,,
0,0,0.31172943115234375,0,261,,,,,
0,0.06451612903225806,0.6632933616638184,0,262,,,,,
0,0,0.4850621223449707,0,263,,,,,
0,0,0.1760406494140625,0,264,,,,,
0,0.09523809523809525,0.40352535247802734,0,265,,,,,
0,0,0.14966225624084473,0,266,,,,,
0,0,0.1273326873779297,0,267,,,,,
0,0,0.3894212245941162,0,268,,,,,
0,0,0.16251134872436523,0,269,,,,,
0,0,0.12975645065307617,0,270,,,,,
0,0,0.21357226371765137,0,271,,,,,
0,0,0.5194354057312012,0,272,,,,,
0,0.3333333333333333,0.31247806549072266,0,273,,,,,
0,0.18181818181818182,0.4210689067840576,0,274,,,,,
0,0,0.19235920906066895,0,275,,,,,
0,0.1,0.3524587154388428,0,276,,,,,
0,0,0.12477707862854004,0,277,,,,,
0,0,0.13743972778320312,0,278,,,,,
0,0,0.39729905128479004,0,279,,,,,
0,0.0625,0.4465353488922119,0,280,,,,,
0,0.10526315789473684,0.3506166934967041,0,281,,,,,
0,0.14285714285714288,0.18994855880737305,0,282,,,,,
0,0,0.10084939002990723,0,283,,,,,
0,0,0.26242828369140625,0,284,,,,,
0,0,0.31174349784851074,0,285,,,,,
0,0,0.18564701080322266,0,286,,,,,
0,0,0.33912014961242676,0,287,,,,,
0,0,0.5024774074554443,0,288,,,,,
0,0,0.15552830696105957,0,289,,,,,
1,1.0,0.13052153587341309,0,290,,,,,
0,0,0.15938138961791992,0,291,,,,,
0,0,0.15006542205810547,0,292,,,,,
0,0,0.21250677108764648,0,293,,,,,
0,0,0.17347502708435059,0,294,,,,,
0,0.36363636363636365,0.2399730682373047,0,295,,,,,
0,0,0.14506149291992188,0,296,,,,,
0,0,0.42450547218322754,0,297,,,,,
0,0.25,0.1693248748779297,0,298,,,,,
0,0,0.22128891944885254,0,299,,,,,
0,0,0.14969086647033691,0,300,,,,,
0,0,0.19060444831848145,0,301,,,,,
0,0,0.14507579803466797,0,302,,,,,
0,0.28571428571428575,0.17079854011535645,0,303,,,,,
0,0,0.18038034439086914,0,304,,,,,
0,0,0.13545894622802734,0,305,,,,,
0,0.25,0.17705202102661133,0,306,,,,,
0,0,0.13868927955627441,0,307,,,,,
0,0.888888888888889,0.1855013370513916,0,308,,,,,
0,0,0.3176717758178711,0,309,,,,,
0,0.19047619047619047,0.4284482002258301,0,310,,,,,
0,0,0.1644890308380127,0,311,,,,,
0,0,0.2903003692626953,0,312,,,,,
0,0,0.4429750442504883,0,313,,,,,
0,0.1818181818181818,0.24517512321472168,0,314,,,,,
0,0,0.1456596851348877,0,315,,,,,
0,0.6666666666666666,0.14304709434509277,0,316,,,,,
0,0,0.12900781631469727,0,317,,,,,
0,0.09523809523809525,0.45904064178466797,0,318,,,,,
0,0,0.14931821823120117,0,319,,,,,
0,0,0.2651681900024414,0,320,,,,,
0,0,0.18996882438659668,0,321,,,,,
0,0,0.3731687068939209,0,322,,,,,
0,0,0.14871430397033691,0,323,,,,,
0,0.1,0.47214794158935547,0,324,,,,,
0,0.14285714285714285,0.36888980865478516,0,325,,,,,
0,0.3076923076923077,0.334653377532959,0,326,,,,,
0,0,0.12671780586242676,0,327,,,,,
0,0,0.22791051864624023,0,328,,,,,
0,0,0.31262755393981934,0,329,,,,,
0,0,0.1506962776184082,0,330,,,,,
0,0,0.14634943008422852,0,331,,,,,
0,0,0.25314760208129883,0,332,,,,,
0,0.09090909090909091,0.4826483726501465,0,333,,,,,
0,0.09523809523809525,0.36918163299560547,0,334,,,,,
0,0,0.3938727378845215,0,335,,,,,
0,0,0.4079406261444092,0,336,,,,,
0,0,0.3014523983001709,0,337,,,,,
0,0,0.14304852485656738,0,338,,,,,
0,0.25,0.21163153648376465,0,339,,,,,
0,0,0.22069454193115234,0,340,,,,,
0,0,0.32102322578430176,0,341,,,,,
0,0,0.5161952972412109,0,342,,,,,
0,0,0.11041879653930664,0,343,,,,,
0,0,0.21037769317626953,0,344,,,,,
0,0.8,0.13017821311950684,0,345,,,,,
0,0,0.10765576362609863,0,346,,,,,
0,0.09523809523809523,0.4128434658050537,0,347,,,,,
0,0.08333333333333333,0.4163503646850586,0,348,,,,,
0,0.3076923076923077,0.26526904106140137,0,349,,,,,
0,0.03773584905660377,1.614903211593628,0,350,,,,,
1,1.0,0.12076020240783691,0,351,,,,,
0,0.5,0.2091083526611328,0,352,,,,,
0,0,0.2164933681488037,0,353,,,,,
0,0,0.14835000038146973,0,354,,,,,
0,0.4,0.24510693550109863,0,355,,,,,
0,0,0.21625399589538574,0,356,,,,,
0,0.19999999999999998,0.22358131408691406,0,357,,,,,
0,0.5,0.11782145500183105,0,358,,,,,
0,0,0.3210124969482422,0,359,,,,,
0,0,0.154587984085083,0,360,,,,,
0,0.10526315789473684,0.39539575576782227,0,361,,,,,
0,0.1818181818181818,0.2540462017059326,0,362,,,,,
0,0,0.14978528022766113,0,363,,,,,
0,0,0.2580733299255371,0,364,,,,,
0,0,0.26126527786254883,0,365,,,,,
0,0,0.1239778995513916,0,366,,,,,
0,0.5,0.19452166557312012,0,367,,,,,
0,0,0.1491851806640625,0,368,,,,,
0,0.4,0.16173481941223145,0,369,,,,,
0,0.22222222222222224,0.27690649032592773,0,370,,,,,
0,0.17391304347826084,0.5308966636657715,0,371,,,,,
0,0,0.10744857788085938,0,372,,,,,
0,0,0.13372564315795898,0,373,,,,,
0,0,0.13931059837341309,0,374,,,,,
0,0.1818181818181818,0.24820971488952637,0,375,,,,,
0,0.4,0.40285778045654297,0,376,,,,,
0,0.6666666666666666,0.11358094215393066,0,377,,,,,
0,0,0.3484809398651123,0,378,,,,,
0,0.28571428571428575,0.1971268653869629,0,379,,,,,
0,0,0.14514636993408203,0,380,,,,,
0,0,0.1462874412536621,0,381,,,,,
0,0,0.14903688430786133,0,382,,,,,
0,0,0.44556236267089844,0,383,,,,,
0,0,0.18137812614440918,0,384,,,,,
0,0,0.14286589622497559,0,385,,,,,
0,0,0.13174009323120117,0,386,,,,,
0,0,0.2758300304412842,0,387,,,,,
0,0,0.5749714374542236,0,388,,,,,
0,0,0.13953542709350586,0,389,,,,,
0,0,0.14056825637817383,0,390,,,,,
0,0,0.38156890869140625,0,391,,,,,
0,0,0.1476738452911377,0,392,,,,,
0,0,0.14255690574645996,0,393,,,,,
0,0,0.26323699951171875,0,394,,,,,
0,0.16666666666666669,0.2667381763458252,0,395,,,,,
0,0,0.28948497772216797,0,396,,,,,
0,0,0.15452313423156738,0,397,,,,,
0,0,0.15762615203857422,0,398,,,,,
0,0,0.2864804267883301,0,399,,,,,
0,0.16666666666666666,0.17486143112182617,0,400,,,,,
0,0,0.3747134208679199,0,401,,,,,
0,0.1,0.1365063190460205,0,402,,,,,
0,0,0.4286506175994873,0,403,,,,,
0,0,0.6552581787109375,0,404,,,,,
0,0.02247191011235955,1.9785518646240234,0,405,,,,,
0,0,0.3244144916534424,0,406,,,,,
0,0,0.60011887550354,0,407,,,,,
0,0.3333333333333333,0.19577360153198242,0,408,,,,,
0,0,0.26895737648010254,0,409,,,,,
0,0,0.14726471900939941,0,410,,,,,
0,0,0.24255681037902832,0,411,,,,,
0,0,0.46602463722229004,0,412,,,,,
0,0.0879120879120879,1.9481122493743896,0,413,,,,,
0,0.16666666666666666,0.6027131080627441,0,414,,,,,
0,0.12500000000000003,0.2806105613708496,0,415,,,,,
0,0,0.4542558193206787,0,416,,,,,
0,0,0.24998044967651367,0,417,,,,,
0,0,0.5256681442260742,0,418,,,,,
0,0.125,0.4107017517089844,0,419,,,,,
0,0.0625,0.2512691020965576,0,420,,,,,
0,0,0.21834802627563477,0,421,,,,,
0,0,0.15459442138671875,0,422,,,,,
0,0.5,0.15521764755249023,0,423,,,,,
0,0.5,0.11102771759033203,0,424,,,,,
0,0,0.1832582950592041,0,425,,,,,
0,0,0.12761473655700684,0,426,,,,,
0,0,0.13980388641357422,0,427,,,,,
0,0,0.14128327369689941,0,428,,,,,
0,0.14814814814814814,0.586287260055542,0,429,,,,,
0,0,0.15112781524658203,0,430,,,,,
0,0,0.15276861190795898,0,431,,,,,
0,0.14285714285714285,0.28887009620666504,0,432,,,,,
0,0,0.26974034309387207,0,433,,,,,
0,0,0.2303459644317627,0,434,,,,,
0,0,0.3736002445220947,0,435,,,,,
0,0,0.27237415313720703,0,436,,,,,
1,1.0,0.14467883110046387,0,437,,,,,
0,0,0.1262667179107666,0,438,,,,,
0,0.15384615384615383,0.27923583984375,0,439,,,,,
0,0,0.2581489086151123,0,440,,,,,
1,1.0,0.15607666969299316,0,441,,,,,
0,0.09523809523809525,0.40276360511779785,0,442,,,,,
0,0,0.12897467613220215,0,443,,,,,
1,1.0,0.1240839958190918,0,444,,,,,
0,0,0.2556300163269043,0,445,,,,,
0,0,0.16405534744262695,0,446,,,,,
1,1.0,0.13339638710021973,0,447,,,,,
0,0,0.3297414779663086,0,448,,,,,
0,0.5,0.14606189727783203,0,449,,,,,
0,0,0.30738306045532227,0,450,,,,,
0,0,0.18360614776611328,0,451,,,,,
0,0,0.678077220916748,0,452,,,,,
0,0,0.17338347434997559,0,453,,,,,
0,0,0.13463497161865234,0,454,,,,,
0,0,0.14066815376281738,0,455,,,,,
0,0,0.4408740997314453,0,456,,,,,
0,0,0.1356675624847412,0,457,,,,,
0,0,0.44416356086730957,0,458,,,,,
0,0,0.42820286750793457,0,459,,,,,
0,0,0.47954797744750977,0,460,,,,,
0,0,0.3340630531311035,0,461,,,,,
0,0,0.3066108226776123,0,462,,,,,
0,0,0.2555811405181885,0,463,,,,,
0,0,0.1322627067565918,0,464,,,,,
0,0.08333333333333333,0.6353209018707275,0,465,,,,,
0,0,0.10564327239990234,0,466,,,,,
0,0,0.1602487564086914,0,467,,,,,
0,0,0.296431303024292,0,468,,,,,
0,0.07407407407407407,0.5430850982666016,0,469,,,,,
0,0,0.27332282066345215,0,470,,,,,
0,0,0.45839452743530273,0,471,,,,,
0,0.22222222222222224,0.375568151473999,0,472,,,,,
0,0,0.30455517768859863,0,473,,,,,
0,0.2,0.25673556327819824,0,474,,,,,
0,0.25,0.14961647987365723,0,475,,,,,
0,0,0.32210540771484375,0,476,,,,,
0,0,0.17564988136291504,0,477,,,,,
0,0,0.2401866912841797,0,478,,,,,
0,0.25,0.2138381004333496,0,479,,,,,
0,0.125,0.368511438369751,0,480,,,,,
0,0.23529411764705882,0.31232309341430664,0,481,,,,,
0,0,0.13361048698425293,0,482,,,,,
0,0,0.35067105293273926,0,483,,,,,
0,0,0.3376128673553467,0,484,,,,,
0,0,0.2914144992828369,0,485,,,,,
0,0,0.17615461349487305,0,486,,,,,
0,0,0.14654254913330078,0,487,,,,,
0,0.5,0.14502167701721191,0,488,,,,,
0,0.25,0.2335188388824463,0,489,,,,,
0,0.13333333333333333,0.31343960762023926,0,490,,,,,
0,0.125,0.4036073684692383,0,491,,,,,
0,0,0.2572908401489258,0,492,,,,,
0,0,0.13561463356018066,0,493,,,,,
1,1.0,0.13678479194641113,0,494,,,,,
0,0,0.14123868942260742,0,495,,,,,
0,0,0.15687012672424316,0,496,,,,,
0,0.4,0.19629979133605957,0,497,,,,,
0,0,0.1782839298248291,0,498,,,,,
0,0,0.4631490707397461,0,499,,,,,
