exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.6666666666666666,0.3219640254974365,1,107,,,,,
0,0,3.720712423324585,0,108,,,,,
0,0,0.29994893074035645,0,109,,,,,
1,1.0,0.5937080383300781,1,110,,,,,
0,0.6666666666666666,0.3256070613861084,1,111,,,,,
0,0.4,0.6772503852844238,1,112,,,,,
0,0,3.7338805198669434,0,113,,,,,
1,1.0,0.6512699127197266,1,114,,,,,
0,0,0.3699789047241211,0,115,,,,,
1,1.0,0.7369396686553955,1,116,,,,,
1,1.0,0.2814950942993164,1,117,,,,,
0,0.7499999999999999,0.32384705543518066,1,118,,,,,
0,0.5333333333333333,0.9435017108917236,1,119,,,,,
0,0.56,0.5548286437988281,1,120,,,,,
0,0.625,0.44299793243408203,1,121,,,,,
1,1.0,0.2664825916290283,1,122,,,,,
1,1.0,0.37915968894958496,1,123,,,,,
0,0.6666666666666666,0.31226229667663574,1,124,,,,,
1,1.0,0.22076749801635742,1,125,,,,,
0,0.7499999999999999,0.3630180358886719,1,126,,,,,
1,1.0,0.32054662704467773,1,127,,,,,
0,0.8571428571428571,0.29990172386169434,1,128,,,,,
1,1.0,0.6208386421203613,1,129,,,,,
0,0,0.9362294673919678,1,130,,,,,
1,1.0,0.6227757930755615,1,131,,,,,
1,1.0,0.32398486137390137,1,132,,,,,
0,0,0.32073545455932617,1,133,,,,,
1,1.0,0.2348778247833252,1,134,,,,,
0,0.5,0.24356508255004883,1,135,,,,,
1,1.0,0.20612192153930664,1,136,,,,,
0,0.8,0.2592637538909912,1,137,,,,,
1,1.0,0.7090809345245361,1,138,,,,,
0,0.3636363636363636,0.3965027332305908,1,139,,,,,
0,0.888888888888889,0.3497185707092285,1,140,,,,,
0,0.7692307692307692,0.33257579803466797,1,141,,,,,
0,0.19999999999999998,0.4707775115966797,1,142,,,,,
0,0.08695652173913045,0.5663602352142334,1,143,,,,,
1,1.0,0.24960708618164062,1,144,,,,,
0,0.2608695652173913,0.5125133991241455,1,145,,,,,
0,0.42857142857142855,0.8937981128692627,1,146,,,,,
1,1.0,0.6791558265686035,1,147,,,,,
1,1.0,0.7508485317230225,1,148,,,,,
0,0.7272727272727273,0.3303499221801758,1,149,,,,,
1,1.0,0.27280139923095703,1,150,,,,,
0,0.6666666666666666,0.4492039680480957,1,151,,,,,
0,0.6666666666666666,0.2728145122528076,1,152,,,,,
0,0.4,0.4478156566619873,1,153,,,,,
0,0.6666666666666666,0.29697465896606445,1,154,,,,,
0,0.3636363636363636,0.32994604110717773,1,155,,,,,
0,0.3636363636363636,0.39270830154418945,1,156,,,,,
1,1.0,0.22667837142944336,1,157,,,,,
1,1.0,0.7073495388031006,1,158,,,,,
1,1.0,0.21585893630981445,1,159,,,,,
0,0.7857142857142858,0.5546789169311523,1,160,,,,,
0,0.6666666666666666,0.28155088424682617,1,161,,,,,
1,1.0,0.23575925827026367,1,162,,,,,
0,0.3888888888888889,0.9079535007476807,1,163,,,,,
1,1.0,0.2567932605743408,1,164,,,,,
1,1.0,0.23541998863220215,1,165,,,,,
0,0.3333333333333333,0.5126051902770996,0,166,,,,,
0,0,0.9563264846801758,1,167,,,,,
0,0,1.2332406044006348,1,168,,,,,
0,0.8,0.6111986637115479,1,169,,,,,
0,0.8,0.2895381450653076,1,170,,,,,
0,0.3636363636363636,0.37252187728881836,1,171,,,,,
0,0.2857142857142857,1.2255795001983643,1,172,,,,,
1,1.0,0.2350757122039795,1,173,,,,,
0,0,0.42377686500549316,1,174,,,,,
0,0.8421052631578948,0.4518156051635742,1,175,,,,,
0,0.16666666666666669,0.6747608184814453,1,176,,,,,
1,1.0,0.2545583248138428,1,177,,,,,
0,0.6363636363636364,1.0557763576507568,1,178,,,,,
0,0.3076923076923077,0.4377768039703369,1,179,,,,,
0,0,0.26628923416137695,1,180,,,,,
1,1.0,0.21979594230651855,1,181,,,,,
0,0.4444444444444444,0.4305107593536377,1,182,,,,,
0,0,0.5212385654449463,1,183,,,,,
0,0.625,0.44301652908325195,1,184,,,,,
1,1.0,0.23115181922912598,1,185,,,,,
0,0.08333333333333333,1.049811601638794,1,186,,,,,
0,0.45454545454545453,0.5776889324188232,1,187,,,,,
1,1.0,0.2121584415435791,1,188,,,,,
0,0.3076923076923077,0.6026754379272461,1,189,,,,,
0,0.14285714285714288,0.4027836322784424,1,190,,,,,
1,1.0,0.23024463653564453,1,191,,,,,
0,0.6666666666666666,0.2595212459564209,1,192,,,,,
0,0.8571428571428571,0.20991730690002441,0,193,,,,,
0,0.2857142857142857,0.9595398902893066,1,194,,,,,
1,1.0,0.2674529552459717,1,195,,,,,
0,0,3.7441492080688477,0,196,,,,,
0,0.5714285714285715,0.9258334636688232,1,197,,,,,
0,0.18181818181818182,0.6564738750457764,1,198,,,,,
0,0,3.688668727874756,0,199,,,,,
1,1.0,0.7444415092468262,1,200,,,,,
1,1.0,0.2650027275085449,1,201,,,,,
0,0.33333333333333337,0.9267067909240723,1,202,,,,,
0,0.25,0.31839752197265625,1,203,,,,,
0,0.6666666666666666,0.298675537109375,1,204,,,,,
0,0,0.2592930793762207,1,205,,,,,
1,1.0,0.23241019248962402,1,206,,,,,
0,0.8,0.26779603958129883,1,207,,,,,
1,1.0,0.2250826358795166,1,208,,,,,
0,0,0.7047336101531982,1,209,,,,,
0,0.5,0.7193727493286133,1,210,,,,,
0,0,0.4436647891998291,1,211,,,,,
0,0,3.708158254623413,0,212,,,,,
1,1.0,0.75679612159729,1,213,,,,,
1,1.0,0.23706603050231934,1,214,,,,,
1,1.0,0.6193051338195801,1,215,,,,,
1,1.0,0.26239490509033203,1,216,,,,,
1,1.0,0.21962785720825195,1,217,,,,,
1,1.0,0.23815083503723145,1,218,,,,,
1,1.0,0.22658228874206543,1,219,,,,,
1,1.0,0.2526726722717285,1,220,,,,,
0,0.5,0.3874340057373047,1,221,,,,,
1,1.0,0.24239754676818848,1,222,,,,,
1,1.0,0.2800307273864746,1,223,,,,,
0,0.6666666666666666,0.7437841892242432,1,224,,,,,
0,0.2222222222222222,0.351696252822876,1,225,,,,,
0,0.6666666666666666,0.2546994686126709,1,226,,,,,
0,0.13333333333333333,0.6951758861541748,1,227,,,,,
1,1.0,0.7433583736419678,1,228,,,,,
0,0.6666666666666666,0.24721670150756836,1,229,,,,,
0,0.3636363636363636,0.6445538997650146,1,230,,,,,
1,1.0,0.2100369930267334,1,231,,,,,
0,0.6666666666666665,0.2994499206542969,1,232,,,,,
0,0.25,0.48123717308044434,1,233,,,,,
0,0.1111111111111111,0.5030224323272705,1,234,,,,,
1,1.0,0.21861767768859863,1,235,,,,,
0,0.4210526315789474,0.5134186744689941,1,236,,,,,
1,1.0,0.6905786991119385,1,237,,,,,
0,0,3.75109601020813,0,238,,,,,
1,1.0,0.6806221008300781,1,239,,,,,
0,0.5714285714285715,0.3404989242553711,1,240,,,,,
0,0.5714285714285715,0.26143336296081543,1,241,,,,,
0,0.5,0.9193949699401855,1,242,,,,,
0,0,0.6875267028808594,1,243,,,,,
0,0.37037037037037035,1.1149132251739502,1,244,,,,,
0,0,0.3322434425354004,0,245,,,,,
0,0.6666666666666666,0.7398252487182617,1,246,,,,,
0,0.4,0.37206268310546875,1,247,,,,,
1,1.0,0.6050176620483398,1,248,,,,,
0,0.8,0.4703178405761719,1,249,,,,,
0,0.23076923076923075,0.6329028606414795,1,250,,,,,
1,1.0,0.29264259338378906,1,251,,,,,
0,0.4,0.516711950302124,1,252,,,,,
0,0.375,0.4440736770629883,1,253,,,,,
1,1.0,0.24365615844726562,1,254,,,,,
0,0.2857142857142857,0.34189820289611816,1,255,,,,,
1,1.0,0.23841261863708496,1,256,,,,,
1,1.0,0.3730452060699463,1,257,,,,,
1,1.0,0.6612246036529541,1,258,,,,,
1,1.0,0.22194290161132812,1,259,,,,,
0,0.5,0.2224893569946289,1,260,,,,,
0,0.375,0.5119595527648926,1,261,,,,,
0,0.35294117647058826,0.5430407524108887,1,262,,,,,
0,0.13793103448275862,0.6386265754699707,1,263,,,,,
1,1.0,0.27227354049682617,1,264,,,,,
1,1.0,0.268871545791626,1,265,,,,,
1,1.0,0.3148360252380371,1,266,,,,,
1,1.0,0.7179152965545654,1,267,,,,,
0,0,0.7079861164093018,1,268,,,,,
1,1.0,0.2859494686126709,1,269,,,,,
0,0.5,0.27496862411499023,1,270,,,,,
1,1.0,0.23990440368652344,1,271,,,,,
0,0,0.3130810260772705,1,272,,,,,
0,0.8571428571428571,0.3660318851470947,1,273,,,,,
0,0.5217391304347826,0.6038196086883545,1,274,,,,,
1,1.0,0.25748205184936523,1,275,,,,,
1,1.0,0.3330039978027344,1,276,,,,,
1,1.0,0.5681383609771729,1,277,,,,,
1,1.0,0.2245957851409912,1,278,,,,,
1,1.0,0.2643473148345947,1,279,,,,,
0,0.4444444444444445,0.5075721740722656,1,280,,,,,
0,0.08333333333333333,0.9873514175415039,1,281,,,,,
0,0.2,0.23076295852661133,1,282,,,,,
1,1.0,0.6938824653625488,1,283,,,,,
1,1.0,0.26793360710144043,1,284,,,,,
0,0.43478260869565216,0.5577936172485352,1,285,,,,,
0,0,0.3001565933227539,0,286,,,,,
0,0.5,0.7058014869689941,1,287,,,,,
1,1.0,0.21903061866760254,1,288,,,,,
0,0.5,0.7094604969024658,1,289,,,,,
1,1.0,0.7009282112121582,1,290,,,,,
1,1.0,0.6599128246307373,1,291,,,,,
1,1.0,0.2300577163696289,1,292,,,,,
0,0,0.7428724765777588,1,293,,,,,
0,0,0.6970233917236328,1,294,,,,,
1,1.0,0.7087242603302002,1,295,,,,,
1,1.0,0.26856517791748047,1,296,,,,,
0,0.4285714285714285,0.41077589988708496,1,297,,,,,
1,1.0,0.7378184795379639,1,298,,,,,
1,1.0,0.2415921688079834,1,299,,,,,
1,1.0,0.2727396488189697,1,300,,,,,
1,1.0,0.2466285228729248,1,301,,,,,
1,1.0,0.2601900100708008,1,302,,,,,
1,1.0,0.2969229221343994,1,303,,,,,
0,0.6666666666666666,0.3082461357116699,1,304,,,,,
0,0.4,0.26759910583496094,1,305,,,,,
0,0.888888888888889,0.2926316261291504,1,306,,,,,
0,0.4,0.29596686363220215,1,307,,,,,
1,1.0,0.3047606945037842,1,308,,,,,
1,1.0,0.5246326923370361,1,309,,,,,
0,0.4444444444444444,0.4736614227294922,1,310,,,,,
0,0.2222222222222222,0.2655141353607178,1,311,,,,,
0,0.8,0.3236973285675049,1,312,,,,,
0,0.888888888888889,0.3328397274017334,1,313,,,,,
0,0.10526315789473684,0.7248098850250244,1,314,,,,,
1,1.0,0.511174201965332,1,315,,,,,
1,1.0,0.25318050384521484,1,316,,,,,
0,0.4,0.25543951988220215,1,317,,,,,
0,0.7499999999999999,0.27464985847473145,1,318,,,,,
1,1.0,0.4912111759185791,1,319,,,,,
0,0.33333333333333337,0.3305790424346924,1,320,,,,,
1,1.0,0.26480746269226074,1,321,,,,,
1,1.0,0.2743239402770996,1,322,,,,,
1,1.0,0.6516933441162109,1,323,,,,,
0,0.28571428571428575,0.278688907623291,1,324,,,,,
1,1.0,0.2469475269317627,1,325,,,,,
1,1.0,0.2102808952331543,1,326,,,,,
0,0,0.7557172775268555,1,327,,,,,
0,0.6666666666666666,0.5035240650177002,1,328,,,,,
0,0,0.8567237854003906,1,329,,,,,
0,0,0.6628525257110596,1,330,,,,,
0,0.8571428571428571,0.54416823387146,1,331,,,,,
0,0.2222222222222222,0.3715670108795166,1,332,,,,,
0,0.13333333333333333,0.42958760261535645,1,333,,,,,
0,0.6399999999999999,0.5150439739227295,1,334,,,,,
0,0.08695652173913043,1.0390493869781494,1,335,,,,,
0,0,0.5052244663238525,1,336,,,,,
1,1.0,0.5910696983337402,1,337,,,,,
1,1.0,0.22333312034606934,1,338,,,,,
0,0.375,0.5100255012512207,1,339,,,,,
0,0.6666666666666666,0.34385156631469727,1,340,,,,,
1,1.0,0.21900653839111328,1,341,,,,,
1,1.0,0.25085926055908203,1,342,,,,,
0,0.6666666666666666,0.5886316299438477,1,343,,,,,
0,0,0.9363162517547607,1,344,,,,,
1,1.0,0.6018903255462646,1,345,,,,,
0,0.6666666666666666,0.24729537963867188,1,346,,,,,
0,0.5263157894736842,0.4594271183013916,1,347,,,,,
0,0.6,0.4584357738494873,1,348,,,,,
0,0.3076923076923077,0.37468719482421875,0,349,,,,,
0,0.4,0.7750747203826904,1,350,,,,,
1,1.0,0.6435554027557373,1,351,,,,,
0,0.5,0.27774763107299805,0,352,,,,,
0,0.5714285714285715,0.7103884220123291,1,353,,,,,
0,0,0.2381119728088379,1,354,,,,,
1,1.0,0.22453999519348145,1,355,,,,,
0,0,0.3156254291534424,0,356,,,,,
1,1.0,0.638629674911499,1,357,,,,,
1,1.0,0.21114015579223633,1,358,,,,,
0,0.3157894736842105,0.7597906589508057,1,359,,,,,
0,0,0.6230185031890869,1,360,,,,,
0,0.10526315789473684,0.4999856948852539,0,361,,,,,
0,0.1818181818181818,0.32625913619995117,0,362,,,,,
0,0.8,0.5612797737121582,1,363,,,,,
0,0,0.2176659107208252,1,364,,,,,
0,0.2666666666666667,0.44774484634399414,1,365,,,,,
1,1.0,0.2827186584472656,1,366,,,,,
1,1.0,0.22948956489562988,1,367,,,,,
1,1.0,0.2635660171508789,1,368,,,,,
1,1.0,0.21509718894958496,1,369,,,,,
1,1.0,0.5837051868438721,1,370,,,,,
0,0.07692307692307693,1.0283229351043701,1,371,,,,,
0,0.25,0.6949055194854736,1,372,,,,,
0,0.6666666666666666,0.29265737533569336,1,373,,,,,
1,1.0,0.2757554054260254,1,374,,,,,
0,0.6666666666666666,0.23111176490783691,1,375,,,,,
0,0.7272727272727272,0.34017276763916016,1,376,,,,,
0,0.5,0.6838300228118896,1,377,,,,,
0,0.6666666666666666,0.24080204963684082,1,378,,,,,
1,1.0,0.26237916946411133,1,379,,,,,
0,0.5714285714285715,0.25447964668273926,1,380,,,,,
1,1.0,0.7918291091918945,1,381,,,,,
1,1.0,0.2952103614807129,1,382,,,,,
1,1.0,0.24043703079223633,1,383,,,,,
0,0,0.2923314571380615,0,384,,,,,
1,1.0,0.7062275409698486,1,385,,,,,
1,1.0,0.28755927085876465,1,386,,,,,
1,1.0,0.277172327041626,1,387,,,,,
0,0.2857142857142857,0.31113529205322266,1,388,,,,,
1,1.0,0.24905872344970703,1,389,,,,,
0,0.6,0.39098167419433594,1,390,,,,,
0,0.375,0.40128564834594727,1,391,,,,,
1,1.0,0.2263352870941162,1,392,,,,,
0,0,0.23640871047973633,1,393,,,,,
0,0.4,0.3930377960205078,1,394,,,,,
0,0.4,0.6428189277648926,1,395,,,,,
1,1.0,0.8228394985198975,1,396,,,,,
1,1.0,0.293804407119751,1,397,,,,,
0,0,0.28719234466552734,1,398,,,,,
1,1.0,0.23532581329345703,1,399,,,,,
0,0.13333333333333333,0.5084850788116455,1,400,,,,,
1,1.0,0.7260313034057617,1,401,,,,,
0,0.8387096774193549,0.5387365818023682,1,402,,,,,
1,1.0,0.23402643203735352,1,403,,,,,
1,1.0,0.2921748161315918,1,404,,,,,
0,0.7058823529411765,0.8808674812316895,1,405,,,,,
1,1.0,0.32975149154663086,1,406,,,,,
0,0.2,0.8161520957946777,1,407,,,,,
1,1.0,0.789893388748169,1,408,,,,,
1,1.0,0.20888447761535645,1,409,,,,,
1,1.0,0.29660606384277344,1,410,,,,,
1,1.0,0.2750253677368164,1,411,,,,,
0,0.28571428571428575,0.4741523265838623,1,412,,,,,
1,1.0,0.7823333740234375,1,413,,,,,
0,0.2,0.3390514850616455,1,414,,,,,
0,0.1111111111111111,1.1969451904296875,1,415,,,,,
1,1.0,0.7186915874481201,1,416,,,,,
0,0.7058823529411764,0.3722419738769531,1,417,,,,,
0,0.08695652173913042,1.142193078994751,1,418,,,,,
0,0,0.5302817821502686,0,419,,,,,
0,0.06666666666666667,0.6759665012359619,1,420,,,,,
1,1.0,0.7304928302764893,1,421,,,,,
0,0.8,0.29067158699035645,1,422,,,,,
0,0.5,0.2829854488372803,1,423,,,,,
1,1.0,0.22324442863464355,1,424,,,,,
1,1.0,0.6758930683135986,1,425,,,,,
1,1.0,0.6586174964904785,1,426,,,,,
0,0.33333333333333337,0.4336667060852051,1,427,,,,,
1,1.0,0.2755751609802246,1,428,,,,,
1,1.0,0.31908106803894043,1,429,,,,,
0,0,0.7736537456512451,1,430,,,,,
1,1.0,0.3063797950744629,1,431,,,,,
0,0.625,0.5548105239868164,1,432,,,,,
0,0.5517241379310345,0.6547269821166992,1,433,,,,,
0,0.38095238095238093,0.6020996570587158,1,434,,,,,
0,0.4615384615384615,0.6958227157592773,1,435,,,,,
0,0.33333333333333337,0.2844431400299072,1,436,,,,,
1,1.0,0.25966739654541016,1,437,,,,,
1,1.0,0.23498082160949707,1,438,,,,,
1,1.0,0.22112607955932617,1,439,,,,,
1,1.0,0.2967684268951416,1,440,,,,,
1,1.0,0.30953192710876465,1,441,,,,,
0,0.6,0.3634836673736572,1,442,,,,,
0,0.5,0.47101640701293945,1,443,,,,,
1,1.0,0.4405343532562256,1,444,,,,,
1,1.0,0.22120308876037598,1,445,,,,,
1,1.0,0.2526125907897949,1,446,,,,,
1,1.0,0.19274139404296875,0,447,,,,,
0,0.5,0.7835683822631836,1,448,,,,,
0,0.4,0.5754139423370361,1,449,,,,,
0,0.6666666666666666,0.45995116233825684,1,450,,,,,
1,1.0,0.228010892868042,1,451,,,,,
1,1.0,0.5044372081756592,1,452,,,,,
0,0.5,0.24462890625,1,453,,,,,
1,1.0,0.20143723487854004,1,454,,,,,
1,1.0,0.19817185401916504,1,455,,,,,
0,0,0.5519380569458008,0,456,,,,,
0,0.2857142857142857,0.7420473098754883,1,457,,,,,
1,1.0,0.23607540130615234,1,458,,,,,
0,0.07142857142857142,1.1191563606262207,1,459,,,,,
1,1.0,0.26130175590515137,1,460,,,,,
1,1.0,0.2067885398864746,1,461,,,,,
1,1.0,0.2358112335205078,1,462,,,,,
0,0.8,0.25652456283569336,1,463,,,,,
1,1.0,0.22855162620544434,1,464,,,,,
1,1.0,0.23240423202514648,1,465,,,,,
0,0.4,0.27750325202941895,1,466,,,,,
1,1.0,0.7795364856719971,1,467,,,,,
1,1.0,0.26093387603759766,1,468,,,,,
0,0.6666666666666666,0.25826501846313477,1,469,,,,,
0,0.6666666666666666,0.2390272617340088,1,470,,,,,
0,0.6666666666666666,0.2791290283203125,1,471,,,,,
1,1.0,0.33914947509765625,1,472,,,,,
0,0.8,0.29032015800476074,1,473,,,,,
0,0.16666666666666669,0.7389121055603027,1,474,,,,,
0,0.923076923076923,0.7663607597351074,1,475,,,,,
0,0.6666666666666666,0.519017219543457,1,476,,,,,
1,1.0,0.3030717372894287,1,477,,,,,
0,0.4444444444444445,0.3233938217163086,1,478,,,,,
0,0.6666666666666666,0.2638111114501953,1,479,,,,,
0,0.024390243902439022,3.735750436782837,0,480,,,,,
1,1.0,0.7988739013671875,1,481,,,,,
0,0,0.24534893035888672,0,482,,,,,
1,1.0,0.799781322479248,1,483,,,,,
0,0.6666666666666666,0.26192331314086914,1,484,,,,,
0,0.11764705882352941,0.5270843505859375,1,485,,,,,
0,0.4,0.38940954208374023,1,486,,,,,
1,1.0,0.26779818534851074,1,487,,,,,
0,0,3.726783275604248,0,488,,,,,
1,1.0,0.7761194705963135,1,489,,,,,
1,1.0,0.3418402671813965,1,490,,,,,
0,0.14285714285714285,0.7371678352355957,1,491,,,,,
0,0,3.673278570175171,0,492,,,,,
0,0,0.2180466651916504,0,493,,,,,
1,1.0,0.4475705623626709,1,494,,,,,
0,0,0.24224090576171875,1,495,,,,,
0,0.4,0.7828340530395508,1,496,,,,,
0,0.6666666666666666,0.733351469039917,1,497,,,,,
0,0,0.49780821800231934,1,498,,,,,
0,0.6666666666666666,0.7610504627227783,1,499,,,,,
