exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
1,1.0,0.26046037673950195,1,67,,,,,
0,0.33333333333333337,0.3302583694458008,1,68,,,,,
0,0.5,0.8074691295623779,1,69,,,,,
1,1.0,0.49280595779418945,1,70,,,,,
0,0,3.7478127479553223,0,71,,,,,
1,1.0,0.6684322357177734,1,72,,,,,
1,1.0,0.2569770812988281,1,73,,,,,
0,0.8,0.23026061058044434,1,74,,,,,
0,0,0.7555561065673828,1,75,,,,,
0,0.17391304347826084,1.0470716953277588,1,76,,,,,
0,0.6666666666666665,0.8146412372589111,1,77,,,,,
1,1.0,0.3092837333679199,1,78,,,,,
0,0,0.6450984477996826,1,79,,,,,
0,0.023809523809523808,3.6791305541992188,0,80,,,,,
0,0.5454545454545454,0.913374662399292,1,81,,,,,
0,0.2222222222222222,0.3430299758911133,1,82,,,,,
1,1.0,0.23648524284362793,1,83,,,,,
0,0.16666666666666669,0.47469353675842285,1,84,,,,,
0,0.14285714285714285,1.2165100574493408,1,85,,,,,
0,0,0.4680469036102295,0,86,,,,,
0,0.02325581395348837,3.6632909774780273,0,87,,,,,
0,0.12121212121212123,1.2441139221191406,1,88,,,,,
0,0.02352941176470588,3.7416651248931885,0,89,,,,,
0,0,1.2700834274291992,1,90,,,,,
0,0.4,0.7410457134246826,1,91,,,,,
1,1.0,0.756481409072876,1,92,,,,,
1,1.0,0.2671492099761963,1,93,,,,,
0,0.18181818181818182,0.5124750137329102,1,94,,,,,
0,0.6,0.31584692001342773,1,95,,,,,
1,1.0,0.23414945602416992,1,96,,,,,
1,1.0,0.23317503929138184,1,97,,,,,
1,1.0,0.2223505973815918,1,98,,,,,
0,0.8750000000000001,0.46381378173828125,1,99,,,,,
1,1.0,0.27701401710510254,1,100,,,,,
1,1.0,0.25949764251708984,1,101,,,,,
0,0.5714285714285714,0.9371275901794434,1,102,,,,,
1,1.0,0.2770717144012451,1,103,,,,,
0,0.2857142857142857,0.34902119636535645,1,104,,,,,
0,0.5,0.28994154930114746,1,105,,,,,
0,0.8571428571428571,0.2833864688873291,1,106,,,,,
0,0.6666666666666666,0.32965755462646484,1,107,,,,,
0,0,3.7442667484283447,0,108,,,,,
0,0,0.2632472515106201,0,109,,,,,
1,1.0,0.594602108001709,1,110,,,,,
0,0.6666666666666666,0.29686403274536133,1,111,,,,,
0,0.4,0.6756172180175781,1,112,,,,,
0,0,3.7072184085845947,0,113,,,,,
1,1.0,0.6640045642852783,1,114,,,,,
0,0,0.40098071098327637,0,115,,,,,
1,1.0,0.7389025688171387,1,116,,,,,
1,1.0,0.27915430068969727,1,117,,,,,
0,0.7499999999999999,0.3419477939605713,1,118,,,,,
0,0.5333333333333333,0.9526891708374023,1,119,,,,,
0,0.56,0.5659213066101074,1,120,,,,,
0,0.625,0.47568249702453613,1,121,,,,,
1,1.0,0.28920793533325195,1,122,,,,,
1,1.0,0.3891944885253906,1,123,,,,,
0,0.6666666666666666,0.2839338779449463,1,124,,,,,
1,1.0,0.2314743995666504,1,125,,,,,
0,0.7499999999999999,0.31690406799316406,1,126,,,,,
1,1.0,0.3319077491760254,1,127,,,,,
0,0.8571428571428571,0.29892778396606445,1,128,,,,,
1,1.0,0.62060546875,1,129,,,,,
0,0,0.944828987121582,1,130,,,,,
1,1.0,0.6263182163238525,1,131,,,,,
1,1.0,0.32436323165893555,1,132,,,,,
0,0,0.3568227291107178,1,133,,,,,
1,1.0,0.2567789554595947,1,134,,,,,
0,0.5,0.24625802040100098,1,135,,,,,
1,1.0,0.2399454116821289,1,136,,,,,
0,0.8,0.2443103790283203,1,137,,,,,
1,1.0,0.7303433418273926,1,138,,,,,
0,0.3636363636363636,0.3752865791320801,1,139,,,,,
0,0.888888888888889,0.35236549377441406,1,140,,,,,
0,0.7692307692307692,0.3686213493347168,1,141,,,,,
0,0.19999999999999998,0.46975111961364746,1,142,,,,,
0,0.08695652173913045,0.563941240310669,1,143,,,,,
1,1.0,0.24519133567810059,1,144,,,,,
0,0.2608695652173913,0.48783206939697266,1,145,,,,,
0,0.42857142857142855,0.9116809368133545,1,146,,,,,
1,1.0,0.6756200790405273,1,147,,,,,
1,1.0,0.731142520904541,1,148,,,,,
0,0.7272727272727273,0.33676576614379883,1,149,,,,,
1,1.0,0.28224802017211914,1,150,,,,,
0,0.6666666666666666,0.4444692134857178,1,151,,,,,
0,0.6666666666666666,0.26705169677734375,1,152,,,,,
0,0.4,0.46401548385620117,1,153,,,,,
0,0.6666666666666666,0.27606654167175293,1,154,,,,,
0,0.3636363636363636,0.3107907772064209,1,155,,,,,
0,0.3636363636363636,0.4055929183959961,1,156,,,,,
1,1.0,0.23501992225646973,1,157,,,,,
1,1.0,0.6992044448852539,1,158,,,,,
1,1.0,0.22849369049072266,1,159,,,,,
0,0.7857142857142858,0.5281848907470703,1,160,,,,,
0,0.6666666666666666,0.2749636173248291,1,161,,,,,
1,1.0,0.26474833488464355,1,162,,,,,
0,0.3888888888888889,0.9131581783294678,1,163,,,,,
1,1.0,0.2343461513519287,1,164,,,,,
1,1.0,0.22372674942016602,1,165,,,,,
0,0.3333333333333333,0.4974038600921631,0,166,,,,,
0,0,0.9390006065368652,1,167,,,,,
0,0,1.247770071029663,1,168,,,,,
0,0.8,0.6013162136077881,1,169,,,,,
0,0.8,0.2602958679199219,1,170,,,,,
0,0.3636363636363636,0.37841176986694336,1,171,,,,,
0,0.2857142857142857,1.22125244140625,1,172,,,,,
1,1.0,0.23494672775268555,1,173,,,,,
0,0,0.4306013584136963,1,174,,,,,
0,0.8421052631578948,0.44871068000793457,1,175,,,,,
0,0.16666666666666669,0.6742527484893799,1,176,,,,,
1,1.0,0.22864055633544922,1,177,,,,,
0,0.6363636363636364,1.0667102336883545,1,178,,,,,
0,0.3076923076923077,0.4259781837463379,1,179,,,,,
0,0,0.28563761711120605,1,180,,,,,
1,1.0,0.22165250778198242,1,181,,,,,
0,0.4444444444444444,0.44060707092285156,1,182,,,,,
0,0,0.5208370685577393,1,183,,,,,
0,0.625,0.43378734588623047,1,184,,,,,
1,1.0,0.2140202522277832,1,185,,,,,
0,0.08333333333333333,1.0613515377044678,1,186,,,,,
0,0.45454545454545453,0.5679948329925537,1,187,,,,,
1,1.0,0.2250049114227295,1,188,,,,,
0,0.3076923076923077,0.6322391033172607,1,189,,,,,
0,0.14285714285714288,0.41230249404907227,1,190,,,,,
1,1.0,0.24163341522216797,1,191,,,,,
0,0.6666666666666666,0.2565426826477051,1,192,,,,,
0,0.8571428571428571,0.23340678215026855,0,193,,,,,
0,0.2857142857142857,0.9553477764129639,1,194,,,,,
1,1.0,0.29769420623779297,1,195,,,,,
0,0,3.70266056060791,0,196,,,,,
0,0.5714285714285715,0.9614169597625732,1,197,,,,,
0,0.18181818181818182,0.6366903781890869,1,198,,,,,
0,0,3.742659568786621,0,199,,,,,
1,1.0,0.7318058013916016,1,200,,,,,
1,1.0,0.2355637550354004,1,201,,,,,
0,0.33333333333333337,0.9353134632110596,1,202,,,,,
0,0.25,0.2856459617614746,1,203,,,,,
0,0.6666666666666666,0.29360461235046387,1,204,,,,,
0,0,0.2386949062347412,1,205,,,,,
1,1.0,0.2351834774017334,1,206,,,,,
0,0.8,0.28366971015930176,1,207,,,,,
1,1.0,0.27632999420166016,1,208,,,,,
0,0,0.7154989242553711,1,209,,,,,
0,0.5,0.7034704685211182,1,210,,,,,
0,0,0.45503807067871094,1,211,,,,,
0,0,3.680044174194336,0,212,,,,,
1,1.0,0.7808630466461182,1,213,,,,,
1,1.0,0.22556328773498535,1,214,,,,,
1,1.0,0.610938310623169,1,215,,,,,
1,1.0,0.2240133285522461,1,216,,,,,
1,1.0,0.2345421314239502,1,217,,,,,
1,1.0,0.21477651596069336,1,218,,,,,
1,1.0,0.21397662162780762,1,219,,,,,
1,1.0,0.24113917350769043,1,220,,,,,
0,0.5,0.3714869022369385,1,221,,,,,
1,1.0,0.24050068855285645,1,222,,,,,
1,1.0,0.2866063117980957,1,223,,,,,
0,0.6666666666666666,0.7404325008392334,1,224,,,,,
0,0.2222222222222222,0.36324572563171387,1,225,,,,,
0,0.6666666666666666,0.2543184757232666,1,226,,,,,
0,0.13333333333333333,0.6845428943634033,1,227,,,,,
1,1.0,0.7538650035858154,1,228,,,,,
0,0.6666666666666666,0.23791003227233887,1,229,,,,,
0,0.3636363636363636,0.6488630771636963,1,230,,,,,
1,1.0,0.20500946044921875,1,231,,,,,
0,0.6666666666666665,0.3052992820739746,1,232,,,,,
0,0.25,0.4795401096343994,1,233,,,,,
0,0.1111111111111111,0.5527880191802979,1,234,,,,,
1,1.0,0.20238447189331055,1,235,,,,,
0,0.4210526315789474,0.5329439640045166,1,236,,,,,
1,1.0,0.7074673175811768,1,237,,,,,
0,0,3.729550361633301,0,238,,,,,
1,1.0,0.6629884243011475,1,239,,,,,
0,0.5714285714285715,0.33652734756469727,1,240,,,,,
0,0.5714285714285715,0.26926207542419434,1,241,,,,,
0,0.5,0.9448249340057373,1,242,,,,,
0,0,0.6918444633483887,1,243,,,,,
0,0.37037037037037035,1.1608805656433105,1,244,,,,,
0,0,0.3406026363372803,0,245,,,,,
0,0.6666666666666666,0.7421994209289551,1,246,,,,,
0,0.4,0.38019371032714844,1,247,,,,,
1,1.0,0.5942106246948242,1,248,,,,,
0,0.8,0.463259220123291,1,249,,,,,
0,0.23076923076923075,0.6073923110961914,1,250,,,,,
1,1.0,0.2915534973144531,1,251,,,,,
0,0.4,0.5101361274719238,1,252,,,,,
0,0.375,0.4342081546783447,1,253,,,,,
1,1.0,0.22696828842163086,1,254,,,,,
0,0.2857142857142857,0.35863828659057617,1,255,,,,,
1,1.0,0.23913288116455078,1,256,,,,,
1,1.0,0.34963083267211914,1,257,,,,,
1,1.0,0.6653592586517334,1,258,,,,,
1,1.0,0.21224546432495117,1,259,,,,,
0,0.5,0.2389075756072998,1,260,,,,,
0,0.375,0.501528263092041,1,261,,,,,
0,0.35294117647058826,0.5412294864654541,1,262,,,,,
0,0.13793103448275862,0.6552863121032715,1,263,,,,,
1,1.0,0.32256174087524414,1,264,,,,,
1,1.0,0.27915048599243164,1,265,,,,,
1,1.0,0.2601032257080078,1,266,,,,,
1,1.0,0.7287566661834717,1,267,,,,,
0,0,0.7219290733337402,1,268,,,,,
1,1.0,0.2980484962463379,1,269,,,,,
0,0.5,0.2685585021972656,1,270,,,,,
1,1.0,0.2523648738861084,1,271,,,,,
0,0,0.3134281635284424,1,272,,,,,
0,0.8571428571428571,0.36081504821777344,1,273,,,,,
0,0.5217391304347826,0.6049013137817383,1,274,,,,,
1,1.0,0.25354886054992676,1,275,,,,,
1,1.0,0.32266664505004883,1,276,,,,,
1,1.0,0.5608716011047363,1,277,,,,,
1,1.0,0.21175765991210938,1,278,,,,,
1,1.0,0.2666294574737549,1,279,,,,,
0,0.4444444444444445,0.5010976791381836,1,280,,,,,
0,0.08333333333333333,1.008608102798462,1,281,,,,,
0,0.2,0.19916749000549316,1,282,,,,,
1,1.0,0.6927585601806641,1,283,,,,,
1,1.0,0.2541172504425049,1,284,,,,,
0,0.43478260869565216,0.571284294128418,1,285,,,,,
0,0,0.27854108810424805,0,286,,,,,
0,0.5,0.696923017501831,1,287,,,,,
1,1.0,0.21994638442993164,1,288,,,,,
0,0.5,0.7166800498962402,1,289,,,,,
1,1.0,0.68306565284729,1,290,,,,,
1,1.0,0.6528739929199219,1,291,,,,,
1,1.0,0.22471022605895996,1,292,,,,,
0,0,0.7497243881225586,1,293,,,,,
0,0,0.716787576675415,1,294,,,,,
1,1.0,0.691887617111206,1,295,,,,,
1,1.0,0.26557087898254395,1,296,,,,,
0,0.4285714285714285,0.39615941047668457,1,297,,,,,
1,1.0,0.7296206951141357,1,298,,,,,
1,1.0,0.24355101585388184,1,299,,,,,
1,1.0,0.29184532165527344,1,300,,,,,
1,1.0,0.23239922523498535,1,301,,,,,
1,1.0,0.27167391777038574,1,302,,,,,
1,1.0,0.2845742702484131,1,303,,,,,
0,0.6666666666666666,0.30715036392211914,1,304,,,,,
0,0.4,0.2749650478363037,1,305,,,,,
0,0.888888888888889,0.27750563621520996,1,306,,,,,
0,0.4,0.30260539054870605,1,307,,,,,
1,1.0,0.3214554786682129,1,308,,,,,
1,1.0,0.5030472278594971,1,309,,,,,
0,0.4444444444444444,0.46089935302734375,1,310,,,,,
0,0.2222222222222222,0.267838716506958,1,311,,,,,
0,0.8,0.33639073371887207,1,312,,,,,
0,0.888888888888889,0.32258152961730957,1,313,,,,,
0,0.10526315789473684,0.7441985607147217,1,314,,,,,
1,1.0,0.5032145977020264,1,315,,,,,
1,1.0,0.2315990924835205,1,316,,,,,
0,0.4,0.2383711338043213,1,317,,,,,
0,0.7499999999999999,0.2967524528503418,1,318,,,,,
1,1.0,0.47121214866638184,1,319,,,,,
0,0.33333333333333337,0.31996798515319824,1,320,,,,,
1,1.0,0.2587544918060303,1,321,,,,,
1,1.0,0.23762893676757812,1,322,,,,,
1,1.0,0.620100736618042,1,323,,,,,
0,0.28571428571428575,0.27893543243408203,1,324,,,,,
1,1.0,0.25052309036254883,1,325,,,,,
1,1.0,0.22004365921020508,1,326,,,,,
0,0,0.7347822189331055,1,327,,,,,
0,0.6666666666666666,0.4832611083984375,1,328,,,,,
0,0,0.8413960933685303,1,329,,,,,
0,0,0.6512949466705322,1,330,,,,,
0,0.8571428571428571,0.5398514270782471,1,331,,,,,
0,0.2222222222222222,0.3906383514404297,1,332,,,,,
0,0.13333333333333333,0.4178497791290283,1,333,,,,,
0,0.6399999999999999,0.524928092956543,1,334,,,,,
0,0.08695652173913043,1.0648407936096191,1,335,,,,,
0,0,0.49993252754211426,1,336,,,,,
1,1.0,0.5763363838195801,1,337,,,,,
1,1.0,0.2282865047454834,1,338,,,,,
0,0.375,0.4915788173675537,1,339,,,,,
0,0.6666666666666666,0.340238094329834,1,340,,,,,
1,1.0,0.2149827480316162,1,341,,,,,
1,1.0,0.22221755981445312,1,342,,,,,
0,0.6666666666666666,0.5839874744415283,1,343,,,,,
0,0,0.9419023990631104,1,344,,,,,
1,1.0,0.5970747470855713,1,345,,,,,
0,0.6666666666666666,0.2674436569213867,1,346,,,,,
0,0.5263157894736842,0.46454358100891113,1,347,,,,,
0,0.6,0.46538782119750977,1,348,,,,,
0,0.3076923076923077,0.3506631851196289,0,349,,,,,
0,0.4,0.7527315616607666,1,350,,,,,
1,1.0,0.6443274021148682,1,351,,,,,
0,0.5,0.2719130516052246,0,352,,,,,
0,0.5714285714285715,0.6991684436798096,1,353,,,,,
0,0,0.26160216331481934,1,354,,,,,
1,1.0,0.23926496505737305,1,355,,,,,
0,0,0.3153834342956543,0,356,,,,,
1,1.0,0.6081507205963135,1,357,,,,,
1,1.0,0.24124574661254883,1,358,,,,,
0,0.3157894736842105,0.765099287033081,1,359,,,,,
0,0,0.601524829864502,1,360,,,,,
0,0.10526315789473684,0.5009503364562988,0,361,,,,,
0,0.1818181818181818,0.3376290798187256,0,362,,,,,
0,0.8,0.5667529106140137,1,363,,,,,
0,0,0.21536755561828613,1,364,,,,,
0,0.2666666666666667,0.42955780029296875,1,365,,,,,
1,1.0,0.292344331741333,1,366,,,,,
1,1.0,0.22333216667175293,1,367,,,,,
1,1.0,0.28565168380737305,1,368,,,,,
1,1.0,0.22104930877685547,1,369,,,,,
1,1.0,0.5833134651184082,1,370,,,,,
0,0.07692307692307693,1.0326812267303467,1,371,,,,,
0,0.25,0.6831440925598145,1,372,,,,,
0,0.6666666666666666,0.27931952476501465,1,373,,,,,
1,1.0,0.24550962448120117,1,374,,,,,
0,0.6666666666666666,0.21892023086547852,1,375,,,,,
0,0.7272727272727272,0.3434145450592041,1,376,,,,,
0,0.5,0.6742570400238037,1,377,,,,,
0,0.6666666666666666,0.21005749702453613,1,378,,,,,
1,1.0,0.25194430351257324,1,379,,,,,
0,0.5714285714285715,0.2653625011444092,1,380,,,,,
1,1.0,0.7816169261932373,1,381,,,,,
1,1.0,0.2971951961517334,1,382,,,,,
1,1.0,0.22741174697875977,1,383,,,,,
0,0,0.29262733459472656,0,384,,,,,
1,1.0,0.7041952610015869,1,385,,,,,
1,1.0,0.27094244956970215,1,386,,,,,
1,1.0,0.2616558074951172,1,387,,,,,
0,0.2857142857142857,0.29773426055908203,1,388,,,,,
1,1.0,0.2268970012664795,1,389,,,,,
0,0.6,0.393359899520874,1,390,,,,,
0,0.375,0.4109961986541748,1,391,,,,,
1,1.0,0.22738862037658691,1,392,,,,,
0,0,0.22808122634887695,1,393,,,,,
0,0.4,0.39441680908203125,1,394,,,,,
0,0.4,0.6022884845733643,1,395,,,,,
1,1.0,0.8278672695159912,1,396,,,,,
1,1.0,0.2762167453765869,1,397,,,,,
0,0,0.26703333854675293,1,398,,,,,
1,1.0,0.22671890258789062,1,399,,,,,
0,0.13333333333333333,0.4979982376098633,1,400,,,,,
1,1.0,0.7201352119445801,1,401,,,,,
0,0.8387096774193549,0.5516438484191895,1,402,,,,,
1,1.0,0.25047850608825684,1,403,,,,,
1,1.0,0.29780030250549316,1,404,,,,,
0,0.7058823529411765,0.8805873394012451,1,405,,,,,
1,1.0,0.3347437381744385,1,406,,,,,
0,0.2,0.7948074340820312,1,407,,,,,
1,1.0,0.7858896255493164,1,408,,,,,
1,1.0,0.22607016563415527,1,409,,,,,
1,1.0,0.2933650016784668,1,410,,,,,
1,1.0,0.23537325859069824,1,411,,,,,
0,0.28571428571428575,0.46209144592285156,1,412,,,,,
1,1.0,0.7671146392822266,1,413,,,,,
0,0.2,0.3252596855163574,1,414,,,,,
0,0.1111111111111111,1.204106330871582,1,415,,,,,
1,1.0,0.7166287899017334,1,416,,,,,
0,0.7058823529411764,0.38249826431274414,1,417,,,,,
0,0.08695652173913042,1.1453096866607666,1,418,,,,,
0,0,0.5444762706756592,0,419,,,,,
0,0.06666666666666667,0.680473804473877,1,420,,,,,
1,1.0,0.7592687606811523,1,421,,,,,
0,0.8,0.2636268138885498,1,422,,,,,
0,0.5,0.257796049118042,1,423,,,,,
1,1.0,0.23140668869018555,1,424,,,,,
1,1.0,0.6605911254882812,1,425,,,,,
1,1.0,0.6171410083770752,1,426,,,,,
0,0.33333333333333337,0.4332273006439209,1,427,,,,,
1,1.0,0.26311230659484863,1,428,,,,,
1,1.0,0.3152332305908203,1,429,,,,,
0,0,0.7551984786987305,1,430,,,,,
1,1.0,0.2900388240814209,1,431,,,,,
0,0.625,0.5415558815002441,1,432,,,,,
0,0.5517241379310345,0.6653392314910889,1,433,,,,,
0,0.38095238095238093,0.5689535140991211,1,434,,,,,
0,0.4615384615384615,0.6762042045593262,1,435,,,,,
0,0.33333333333333337,0.2786433696746826,1,436,,,,,
1,1.0,0.25319528579711914,1,437,,,,,
1,1.0,0.22841787338256836,1,438,,,,,
1,1.0,0.2268073558807373,1,439,,,,,
1,1.0,0.28182458877563477,1,440,,,,,
1,1.0,0.28677916526794434,1,441,,,,,
0,0.6,0.34639596939086914,1,442,,,,,
0,0.5,0.46236419677734375,1,443,,,,,
1,1.0,0.4355928897857666,1,444,,,,,
1,1.0,0.20991969108581543,1,445,,,,,
1,1.0,0.24956822395324707,1,446,,,,,
1,1.0,0.20247888565063477,0,447,,,,,
0,0.5,0.7720980644226074,1,448,,,,,
0,0.4,0.5866384506225586,1,449,,,,,
0,0.6666666666666666,0.425137996673584,1,450,,,,,
1,1.0,0.22942566871643066,1,451,,,,,
1,1.0,0.48677539825439453,1,452,,,,,
0,0.5,0.23682165145874023,1,453,,,,,
1,1.0,0.2434542179107666,1,454,,,,,
1,1.0,0.2083756923675537,1,455,,,,,
0,0,0.557459831237793,0,456,,,,,
0,0.2857142857142857,0.7342495918273926,1,457,,,,,
1,1.0,0.22226452827453613,1,458,,,,,
0,0.07142857142857142,1.150378942489624,1,459,,,,,
1,1.0,0.23798584938049316,1,460,,,,,
1,1.0,0.20879054069519043,1,461,,,,,
1,1.0,0.2167363166809082,1,462,,,,,
0,0.8,0.2722911834716797,1,463,,,,,
1,1.0,0.23734092712402344,1,464,,,,,
1,1.0,0.25015711784362793,1,465,,,,,
0,0.4,0.28828859329223633,1,466,,,,,
1,1.0,0.802222490310669,1,467,,,,,
1,1.0,0.2406632900238037,1,468,,,,,
0,0.6666666666666666,0.26106762886047363,1,469,,,,,
0,0.6666666666666666,0.2351369857788086,1,470,,,,,
0,0.6666666666666666,0.2777130603790283,1,471,,,,,
1,1.0,0.3459358215332031,1,472,,,,,
0,0.8,0.2813751697540283,1,473,,,,,
0,0.16666666666666669,0.7364757061004639,1,474,,,,,
0,0.923076923076923,0.7918944358825684,1,475,,,,,
0,0.6666666666666666,0.5192830562591553,1,476,,,,,
1,1.0,0.29337143898010254,1,477,,,,,
0,0.4444444444444445,0.3286864757537842,1,478,,,,,
0,0.6666666666666666,0.26819443702697754,1,479,,,,,
0,0.024390243902439022,3.7169439792633057,0,480,,,,,
1,1.0,0.7717745304107666,1,481,,,,,
0,0,0.246504545211792,0,482,,,,,
1,1.0,0.7941246032714844,1,483,,,,,
0,0.6666666666666666,0.26775550842285156,1,484,,,,,
0,0.11764705882352941,0.5256471633911133,1,485,,,,,
0,0.4,0.38885045051574707,1,486,,,,,
1,1.0,0.2558259963989258,1,487,,,,,
0,0,3.731830596923828,0,488,,,,,
1,1.0,0.7444002628326416,1,489,,,,,
1,1.0,0.3269062042236328,1,490,,,,,
0,0.14285714285714285,0.7350418567657471,1,491,,,,,
0,0,3.7143969535827637,0,492,,,,,
0,0,0.22058415412902832,0,493,,,,,
1,1.0,0.45390868186950684,1,494,,,,,
0,0,0.27506041526794434,1,495,,,,,
0,0.4,0.7871758937835693,1,496,,,,,
0,0.6666666666666666,0.7392466068267822,1,497,,,,,
0,0,0.4872908592224121,1,498,,,,,
0,0.6666666666666666,0.767608642578125,1,499,,,,,
