exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
1,1.0,0.6467223167419434,1,47,,,,,
0,0.3636363636363636,0.37364792823791504,1,48,,,,,
0,0,0.5242829322814941,1,49,,,,,
0,0,0.40819382667541504,1,50,,,,,
0,0,0.7733471393585205,1,51,,,,,
0,0.33333333333333337,0.4194188117980957,1,52,,,,,
0,0.5,0.32987141609191895,1,53,,,,,
0,0.33333333333333337,0.5728449821472168,1,54,,,,,
0,0.3076923076923077,0.8453035354614258,1,55,,,,,
1,1.0,0.6962058544158936,1,56,,,,,
0,0.15384615384615385,0.43146395683288574,1,57,,,,,
0,0.4,0.2851872444152832,1,58,,,,,
1,1.0,0.20239543914794922,1,59,,,,,
1,1.0,0.24579286575317383,1,60,,,,,
1,1.0,0.24369096755981445,1,61,,,,,
0,0.7058823529411764,0.4836905002593994,1,62,,,,,
1,1.0,0.5242054462432861,1,63,,,,,
1,1.0,0.20072650909423828,1,64,,,,,
0,0,3.613497257232666,0,65,,,,,
1,1.0,0.5008232593536377,1,66,,,,,
1,1.0,0.23512053489685059,1,67,,,,,
0,0.33333333333333337,0.3144392967224121,1,68,,,,,
0,0.5,0.8246572017669678,1,69,,,,,
1,1.0,0.4833531379699707,1,70,,,,,
0,0,3.628331422805786,0,71,,,,,
1,1.0,0.6611747741699219,1,72,,,,,
1,1.0,0.2408914566040039,1,73,,,,,
0,0.8,0.22234106063842773,1,74,,,,,
0,0,0.7503883838653564,1,75,,,,,
0,0.17391304347826084,1.0653626918792725,1,76,,,,,
0,0.6666666666666665,0.8059413433074951,1,77,,,,,
1,1.0,0.3029465675354004,1,78,,,,,
0,0,0.647430419921875,1,79,,,,,
0,0.02469135802469136,3.5805251598358154,0,80,,,,,
0,0.5454545454545454,0.9075419902801514,1,81,,,,,
0,0.2222222222222222,0.3638153076171875,1,82,,,,,
1,1.0,0.2481241226196289,1,83,,,,,
0,0.16666666666666669,0.4533109664916992,1,84,,,,,
0,0.14285714285714285,1.2141833305358887,1,85,,,,,
0,0,0.44143223762512207,0,86,,,,,
0,0.024096385542168676,3.563854694366455,0,87,,,,,
0,0.12121212121212123,1.2563598155975342,1,88,,,,,
0,0.15384615384615383,1.9411108493804932,0,89,,,,,
0,0,1.3049206733703613,1,90,,,,,
0,0.4,0.765087366104126,1,91,,,,,
1,1.0,0.7569327354431152,1,92,,,,,
1,1.0,0.24536824226379395,1,93,,,,,
0,0.18181818181818182,0.5096962451934814,1,94,,,,,
0,0.6,0.32675671577453613,1,95,,,,,
1,1.0,0.22330236434936523,1,96,,,,,
1,1.0,0.24573445320129395,1,97,,,,,
1,1.0,0.1846151351928711,1,98,,,,,
0,0.8750000000000001,0.4592764377593994,1,99,,,,,
1,1.0,0.2936818599700928,1,100,,,,,
1,1.0,0.2839987277984619,1,101,,,,,
0,0.5714285714285714,0.945375919342041,1,102,,,,,
1,1.0,0.25046730041503906,1,103,,,,,
0,0.2857142857142857,0.35181236267089844,1,104,,,,,
0,0.5,0.29680442810058594,1,105,,,,,
0,0.8571428571428571,0.28039050102233887,1,106,,,,,
0,0.6666666666666666,0.31363844871520996,1,107,,,,,
0,0,3.561387300491333,0,108,,,,,
0,0,0.27850961685180664,0,109,,,,,
1,1.0,0.5938405990600586,1,110,,,,,
0,0.6666666666666666,0.3024132251739502,1,111,,,,,
0,0.4,0.7103335857391357,1,112,,,,,
0,0,3.6299312114715576,0,113,,,,,
1,1.0,0.6745712757110596,1,114,,,,,
0,0,0.37105703353881836,0,115,,,,,
1,1.0,0.7215666770935059,1,116,,,,,
1,1.0,0.27242207527160645,1,117,,,,,
0,0.7499999999999999,0.3391401767730713,1,118,,,,,
0,0.5333333333333333,0.9488177299499512,1,119,,,,,
0,0.56,0.5568573474884033,1,120,,,,,
0,0.625,0.46346259117126465,1,121,,,,,
1,1.0,0.2443537712097168,1,122,,,,,
1,1.0,0.3871426582336426,1,123,,,,,
0,0.6666666666666666,0.3022348880767822,1,124,,,,,
1,1.0,0.2581183910369873,1,125,,,,,
0,0.7499999999999999,0.3226203918457031,1,126,,,,,
1,1.0,0.3133273124694824,1,127,,,,,
0,0.8571428571428571,0.29465270042419434,1,128,,,,,
1,1.0,0.6016020774841309,1,129,,,,,
0,0,0.9601788520812988,1,130,,,,,
1,1.0,0.6146750450134277,1,131,,,,,
1,1.0,0.3123650550842285,1,132,,,,,
0,0,0.3215601444244385,1,133,,,,,
1,1.0,0.24905872344970703,1,134,,,,,
0,0.5,0.25858187675476074,1,135,,,,,
1,1.0,0.21706438064575195,1,136,,,,,
0,0.8,0.26834869384765625,1,137,,,,,
1,1.0,0.7083747386932373,1,138,,,,,
0,0.3636363636363636,0.39227294921875,1,139,,,,,
0,0.888888888888889,0.3820829391479492,1,140,,,,,
0,0.7692307692307692,0.3623816967010498,1,141,,,,,
0,0.19999999999999998,0.4607975482940674,1,142,,,,,
0,0.08695652173913045,0.5907881259918213,1,143,,,,,
1,1.0,0.22510695457458496,1,144,,,,,
0,0.2608695652173913,0.5063338279724121,1,145,,,,,
0,0.42857142857142855,0.9075376987457275,1,146,,,,,
1,1.0,0.682854175567627,1,147,,,,,
1,1.0,0.7467329502105713,1,148,,,,,
0,0.7272727272727273,0.3335585594177246,1,149,,,,,
1,1.0,0.291550874710083,1,150,,,,,
0,0.6666666666666666,0.4339909553527832,1,151,,,,,
0,0.6666666666666666,0.2647066116333008,1,152,,,,,
0,0.4,0.4499948024749756,1,153,,,,,
0,0.6666666666666666,0.2829451560974121,1,154,,,,,
0,0.3636363636363636,0.33597254753112793,1,155,,,,,
0,0.3636363636363636,0.39507341384887695,1,156,,,,,
1,1.0,0.21791410446166992,1,157,,,,,
1,1.0,0.6863188743591309,1,158,,,,,
1,1.0,0.23996376991271973,1,159,,,,,
0,0.7857142857142858,0.5368795394897461,1,160,,,,,
0,0.6666666666666666,0.2860231399536133,1,161,,,,,
1,1.0,0.2586205005645752,1,162,,,,,
0,0.3888888888888889,0.8994588851928711,1,163,,,,,
1,1.0,0.2458794116973877,1,164,,,,,
1,1.0,0.2541813850402832,1,165,,,,,
0,0.3333333333333333,0.5228486061096191,0,166,,,,,
0,0,0.9284274578094482,1,167,,,,,
0,0,1.2530241012573242,1,168,,,,,
0,0.8,0.6212897300720215,1,169,,,,,
0,0.8,0.25689077377319336,1,170,,,,,
0,0.3636363636363636,0.39089202880859375,1,171,,,,,
0,0.2857142857142857,1.1969947814941406,1,172,,,,,
1,1.0,0.22525620460510254,1,173,,,,,
0,0,0.43780970573425293,1,174,,,,,
0,0.8421052631578948,0.4529106616973877,1,175,,,,,
0,0.16666666666666669,0.6676325798034668,1,176,,,,,
1,1.0,0.22774624824523926,1,177,,,,,
0,0.6363636363636364,1.060807466506958,1,178,,,,,
0,0.3076923076923077,0.3747262954711914,1,179,,,,,
0,0,0.275923490524292,1,180,,,,,
1,1.0,0.24451422691345215,1,181,,,,,
0,0.4444444444444444,0.4363369941711426,1,182,,,,,
0,0,0.520294189453125,1,183,,,,,
0,0.625,0.4608614444732666,1,184,,,,,
1,1.0,0.2548842430114746,1,185,,,,,
0,0.08333333333333333,1.0814828872680664,1,186,,,,,
0,0.45454545454545453,0.5643513202667236,1,187,,,,,
1,1.0,0.20677590370178223,1,188,,,,,
0,0.3076923076923077,0.6141054630279541,1,189,,,,,
0,0.14285714285714288,0.3762471675872803,1,190,,,,,
1,1.0,0.25638532638549805,1,191,,,,,
0,0.6666666666666666,0.25748515129089355,1,192,,,,,
0,0.8571428571428571,0.22900390625,0,193,,,,,
0,0.2857142857142857,0.9513568878173828,1,194,,,,,
1,1.0,0.2890496253967285,1,195,,,,,
0,0,3.559744119644165,0,196,,,,,
0,0.5714285714285715,0.9419834613800049,1,197,,,,,
0,0.18181818181818182,0.6463332176208496,1,198,,,,,
0,0,3.568026304244995,0,199,,,,,
1,1.0,0.7531828880310059,1,200,,,,,
1,1.0,0.2771742343902588,1,201,,,,,
0,0.33333333333333337,0.9275166988372803,1,202,,,,,
0,0.25,0.3038160800933838,1,203,,,,,
0,0.6666666666666666,0.28328418731689453,1,204,,,,,
0,0,0.25162744522094727,1,205,,,,,
1,1.0,0.23606038093566895,1,206,,,,,
0,0.8,0.2712371349334717,1,207,,,,,
1,1.0,0.24721908569335938,1,208,,,,,
0,0,0.7008917331695557,1,209,,,,,
0,0.5,0.7018671035766602,1,210,,,,,
0,0,0.43902134895324707,1,211,,,,,
0,0,3.5490739345550537,0,212,,,,,
1,1.0,0.7547221183776855,1,213,,,,,
1,1.0,0.259721040725708,1,214,,,,,
1,1.0,0.6124923229217529,1,215,,,,,
1,1.0,0.21745038032531738,1,216,,,,,
1,1.0,0.22795319557189941,1,217,,,,,
1,1.0,0.2158215045928955,1,218,,,,,
1,1.0,0.23022842407226562,1,219,,,,,
1,1.0,0.25704407691955566,1,220,,,,,
0,0.5,0.3716714382171631,1,221,,,,,
1,1.0,0.2670121192932129,1,222,,,,,
1,1.0,0.2692911624908447,1,223,,,,,
0,0.6666666666666666,0.764399528503418,1,224,,,,,
0,0.2222222222222222,0.37761878967285156,1,225,,,,,
0,0.6666666666666666,0.26050233840942383,1,226,,,,,
0,0.13333333333333333,0.7051193714141846,1,227,,,,,
1,1.0,0.7617743015289307,1,228,,,,,
0,0.6666666666666666,0.24637818336486816,1,229,,,,,
0,0.3636363636363636,0.6540210247039795,1,230,,,,,
1,1.0,0.24568843841552734,1,231,,,,,
0,0.6666666666666665,0.3045158386230469,1,232,,,,,
0,0.25,0.4675276279449463,1,233,,,,,
0,0.1111111111111111,0.5114238262176514,1,234,,,,,
1,1.0,0.20731687545776367,1,235,,,,,
0,0.4210526315789474,0.5061740875244141,1,236,,,,,
1,1.0,0.6745014190673828,1,237,,,,,
0,0,1.9266695976257324,0,238,,,,,
1,1.0,0.6710934638977051,1,239,,,,,
0,0.5714285714285715,0.3123316764831543,1,240,,,,,
0,0.5714285714285715,0.2429981231689453,1,241,,,,,
0,0.5,0.9378271102905273,1,242,,,,,
0,0,0.6918437480926514,1,243,,,,,
0,0.37037037037037035,1.1564419269561768,1,244,,,,,
0,0,0.31743717193603516,0,245,,,,,
0,0.6666666666666666,0.7445905208587646,1,246,,,,,
0,0.4,0.35967564582824707,1,247,,,,,
1,1.0,0.6280503273010254,1,248,,,,,
0,0.8,0.4499025344848633,1,249,,,,,
0,0.23076923076923075,0.632209300994873,1,250,,,,,
1,1.0,0.27463555335998535,1,251,,,,,
0,0.4,0.5021936893463135,1,252,,,,,
0,0.375,0.4514024257659912,1,253,,,,,
1,1.0,0.23173213005065918,1,254,,,,,
0,0.2857142857142857,0.35232114791870117,1,255,,,,,
1,1.0,0.24551987648010254,1,256,,,,,
1,1.0,0.3478271961212158,1,257,,,,,
1,1.0,0.6551024913787842,1,258,,,,,
1,1.0,0.20122456550598145,1,259,,,,,
0,0.5,0.24234247207641602,1,260,,,,,
0,0.375,0.5081541538238525,1,261,,,,,
0,0.35294117647058826,0.5480551719665527,1,262,,,,,
0,0.13793103448275862,0.6286556720733643,1,263,,,,,
1,1.0,0.2751655578613281,1,264,,,,,
1,1.0,0.27138447761535645,1,265,,,,,
1,1.0,0.26105308532714844,1,266,,,,,
1,1.0,0.7139592170715332,1,267,,,,,
0,0,0.7226226329803467,1,268,,,,,
1,1.0,0.27398037910461426,1,269,,,,,
0,0.5,0.28923463821411133,1,270,,,,,
1,1.0,0.23421359062194824,1,271,,,,,
0,0,0.3078281879425049,1,272,,,,,
0,0.8571428571428571,0.369365930557251,1,273,,,,,
0,0.5217391304347826,0.6185400485992432,1,274,,,,,
1,1.0,0.24751973152160645,1,275,,,,,
1,1.0,0.35420942306518555,1,276,,,,,
1,1.0,0.5635344982147217,1,277,,,,,
1,1.0,0.23973894119262695,1,278,,,,,
1,1.0,0.2743237018585205,1,279,,,,,
0,0.4444444444444445,0.5016753673553467,1,280,,,,,
0,0.08333333333333333,1.0011248588562012,1,281,,,,,
0,0.2,0.22799181938171387,1,282,,,,,
1,1.0,0.7021856307983398,1,283,,,,,
1,1.0,0.2594609260559082,1,284,,,,,
0,0.43478260869565216,0.5760853290557861,1,285,,,,,
0,0,0.2866954803466797,0,286,,,,,
0,0.5,0.7083673477172852,1,287,,,,,
1,1.0,0.2311420440673828,1,288,,,,,
0,0.5,0.7138004302978516,1,289,,,,,
1,1.0,0.6936447620391846,1,290,,,,,
1,1.0,0.6307547092437744,1,291,,,,,
1,1.0,0.21099066734313965,1,292,,,,,
0,0,0.7347025871276855,1,293,,,,,
0,0,0.7061560153961182,1,294,,,,,
1,1.0,0.6707661151885986,1,295,,,,,
1,1.0,0.27939820289611816,1,296,,,,,
0,0.4285714285714285,0.40375733375549316,1,297,,,,,
1,1.0,0.7361629009246826,1,298,,,,,
1,1.0,0.23354005813598633,1,299,,,,,
1,1.0,0.2600362300872803,1,300,,,,,
1,1.0,0.2642529010772705,1,301,,,,,
1,1.0,0.27480292320251465,1,302,,,,,
1,1.0,0.2998535633087158,1,303,,,,,
0,0.6666666666666666,0.30698442459106445,1,304,,,,,
0,0.4,0.28348517417907715,1,305,,,,,
0,0.888888888888889,0.2711601257324219,1,306,,,,,
0,0.4,0.283843994140625,1,307,,,,,
1,1.0,0.30851292610168457,1,308,,,,,
1,1.0,0.492434024810791,1,309,,,,,
0,0.4444444444444444,0.42299747467041016,1,310,,,,,
0,0.2222222222222222,0.2577664852142334,1,311,,,,,
0,0.8,0.3612477779388428,1,312,,,,,
0,0.888888888888889,0.3031740188598633,1,313,,,,,
0,0.10526315789473684,0.7163558006286621,1,314,,,,,
1,1.0,0.48343992233276367,1,315,,,,,
1,1.0,0.2367396354675293,1,316,,,,,
0,0.4,0.2501254081726074,1,317,,,,,
0,0.7499999999999999,0.2716391086578369,1,318,,,,,
1,1.0,0.47241735458374023,1,319,,,,,
0,0.33333333333333337,0.3266475200653076,1,320,,,,,
1,1.0,0.24387335777282715,1,321,,,,,
1,1.0,0.2621040344238281,1,322,,,,,
1,1.0,0.6282026767730713,1,323,,,,,
0,0.28571428571428575,0.28258275985717773,1,324,,,,,
1,1.0,0.25106215476989746,1,325,,,,,
1,1.0,0.22913241386413574,1,326,,,,,
0,0,0.7489907741546631,1,327,,,,,
0,0.6666666666666666,0.5011885166168213,1,328,,,,,
0,0,0.8300859928131104,1,329,,,,,
0,0,0.6526429653167725,1,330,,,,,
0,0.8571428571428571,0.5231337547302246,1,331,,,,,
0,0.2222222222222222,0.3832061290740967,1,332,,,,,
0,0.13333333333333333,0.41540980339050293,1,333,,,,,
0,0.6399999999999999,0.5007150173187256,1,334,,,,,
0,0.08695652173913043,1.0707628726959229,1,335,,,,,
0,0,0.5028722286224365,1,336,,,,,
1,1.0,0.6007630825042725,1,337,,,,,
1,1.0,0.22653436660766602,1,338,,,,,
0,0.375,0.4864661693572998,1,339,,,,,
0,0.6666666666666666,0.35400938987731934,1,340,,,,,
1,1.0,0.22844886779785156,1,341,,,,,
1,1.0,0.23833346366882324,1,342,,,,,
0,0.6666666666666666,0.5763800144195557,1,343,,,,,
0,0,0.9438588619232178,1,344,,,,,
1,1.0,0.5972726345062256,1,345,,,,,
0,0.6666666666666666,0.2687406539916992,1,346,,,,,
0,0.5263157894736842,0.48590707778930664,1,347,,,,,
0,0.6,0.4610159397125244,1,348,,,,,
0,0.3076923076923077,0.3611485958099365,0,349,,,,,
0,0.4,0.7441844940185547,1,350,,,,,
1,1.0,0.6202859878540039,1,351,,,,,
0,0.5,0.276660680770874,0,352,,,,,
0,0.5714285714285715,0.7022099494934082,1,353,,,,,
0,0,0.23495864868164062,1,354,,,,,
1,1.0,0.23935604095458984,1,355,,,,,
0,0,0.3184373378753662,0,356,,,,,
1,1.0,0.5988008975982666,1,357,,,,,
1,1.0,0.22308897972106934,1,358,,,,,
0,0.3157894736842105,0.7557311058044434,1,359,,,,,
0,0,0.6143434047698975,1,360,,,,,
0,0.10526315789473684,0.4980802536010742,0,361,,,,,
0,0.1818181818181818,0.33808016777038574,0,362,,,,,
0,0.8,0.5857546329498291,1,363,,,,,
0,0,0.24005556106567383,1,364,,,,,
0,0.2666666666666667,0.4641103744506836,1,365,,,,,
1,1.0,0.28552722930908203,1,366,,,,,
1,1.0,0.218825101852417,1,367,,,,,
1,1.0,0.2859609127044678,1,368,,,,,
1,1.0,0.2141869068145752,1,369,,,,,
1,1.0,0.5851330757141113,1,370,,,,,
0,0.07692307692307693,1.0325684547424316,1,371,,,,,
0,0.25,0.696969747543335,1,372,,,,,
0,0.6666666666666666,0.27984094619750977,1,373,,,,,
1,1.0,0.240952730178833,1,374,,,,,
0,0.6666666666666666,0.22592663764953613,1,375,,,,,
0,0.7272727272727272,0.3477513790130615,1,376,,,,,
0,0.5,0.674105167388916,1,377,,,,,
0,0.6666666666666666,0.2288203239440918,1,378,,,,,
1,1.0,0.2671811580657959,1,379,,,,,
0,0.5714285714285715,0.2612624168395996,1,380,,,,,
1,1.0,0.7669532299041748,1,381,,,,,
1,1.0,0.30907678604125977,1,382,,,,,
1,1.0,0.231309175491333,1,383,,,,,
0,0,0.29222869873046875,0,384,,,,,
1,1.0,0.7087752819061279,1,385,,,,,
1,1.0,0.2648956775665283,1,386,,,,,
1,1.0,0.254392147064209,1,387,,,,,
0,0.2857142857142857,0.2890164852142334,1,388,,,,,
1,1.0,0.19763612747192383,1,389,,,,,
0,0.6,0.39083147048950195,1,390,,,,,
0,0.375,0.4232761859893799,1,391,,,,,
1,1.0,0.21959686279296875,1,392,,,,,
0,0,0.2147071361541748,1,393,,,,,
0,0.4,0.3969542980194092,1,394,,,,,
0,0.4,0.6197018623352051,1,395,,,,,
1,1.0,0.818488597869873,1,396,,,,,
1,1.0,0.2951793670654297,1,397,,,,,
0,0,0.283001184463501,1,398,,,,,
1,1.0,0.25484132766723633,1,399,,,,,
0,0.13333333333333333,0.516629695892334,1,400,,,,,
1,1.0,0.7386548519134521,1,401,,,,,
0,0.8387096774193549,0.5524082183837891,1,402,,,,,
1,1.0,0.21357202529907227,1,403,,,,,
1,1.0,0.3068974018096924,1,404,,,,,
0,0.7058823529411765,0.885786771774292,1,405,,,,,
1,1.0,0.3295319080352783,1,406,,,,,
0,0.2,0.8225104808807373,1,407,,,,,
1,1.0,0.796860933303833,1,408,,,,,
1,1.0,0.2075483798980713,1,409,,,,,
1,1.0,0.2908811569213867,1,410,,,,,
1,1.0,0.24832987785339355,1,411,,,,,
0,0.28571428571428575,0.46862077713012695,1,412,,,,,
1,1.0,0.7680895328521729,1,413,,,,,
0,0.2,0.325075626373291,1,414,,,,,
0,0.1111111111111111,1.198866844177246,1,415,,,,,
1,1.0,0.722435712814331,1,416,,,,,
0,0.7058823529411764,0.36817121505737305,1,417,,,,,
0,0.08695652173913042,1.141535997390747,1,418,,,,,
0,0,0.5364444255828857,0,419,,,,,
0,0.06666666666666667,0.6914975643157959,1,420,,,,,
1,1.0,0.7671637535095215,1,421,,,,,
0,0.8,0.25220537185668945,1,422,,,,,
0,0.5,0.26645803451538086,1,423,,,,,
1,1.0,0.20985722541809082,1,424,,,,,
1,1.0,0.6876592636108398,1,425,,,,,
1,1.0,0.6303598880767822,1,426,,,,,
0,0.33333333333333337,0.4465823173522949,1,427,,,,,
1,1.0,0.26732659339904785,1,428,,,,,
1,1.0,0.3271489143371582,1,429,,,,,
0,0,0.7583887577056885,1,430,,,,,
1,1.0,0.29962611198425293,1,431,,,,,
0,0.625,0.5306825637817383,1,432,,,,,
0,0.5517241379310345,0.6412649154663086,1,433,,,,,
0,0.38095238095238093,0.6058943271636963,1,434,,,,,
0,0.4615384615384615,0.6940619945526123,1,435,,,,,
0,0.33333333333333337,0.28098034858703613,1,436,,,,,
1,1.0,0.2575795650482178,1,437,,,,,
1,1.0,0.24847984313964844,1,438,,,,,
1,1.0,0.2483212947845459,1,439,,,,,
1,1.0,0.28079676628112793,1,440,,,,,
1,1.0,0.2708401679992676,1,441,,,,,
0,0.6,0.3620131015777588,1,442,,,,,
0,0.5,0.4613666534423828,1,443,,,,,
1,1.0,0.43293261528015137,1,444,,,,,
1,1.0,0.19845056533813477,1,445,,,,,
1,1.0,0.24528288841247559,1,446,,,,,
1,1.0,0.19457173347473145,0,447,,,,,
0,0.5,0.777524471282959,1,448,,,,,
0,0.4,0.5673470497131348,1,449,,,,,
0,0.6666666666666666,0.4666745662689209,1,450,,,,,
1,1.0,0.2502777576446533,1,451,,,,,
1,1.0,0.4959244728088379,1,452,,,,,
0,0.5,0.2558140754699707,1,453,,,,,
1,1.0,0.21465134620666504,1,454,,,,,
1,1.0,0.18959879875183105,1,455,,,,,
0,0,0.561359167098999,0,456,,,,,
0,0.2857142857142857,0.7499363422393799,1,457,,,,,
1,1.0,0.23060917854309082,1,458,,,,,
0,0.07142857142857142,1.1222293376922607,1,459,,,,,
1,1.0,0.25950121879577637,1,460,,,,,
1,1.0,0.22679805755615234,1,461,,,,,
1,1.0,0.22729110717773438,1,462,,,,,
0,0.8,0.270937442779541,1,463,,,,,
1,1.0,0.22766923904418945,1,464,,,,,
1,1.0,0.23244810104370117,1,465,,,,,
0,0.4,0.2751305103302002,1,466,,,,,
1,1.0,0.7852771282196045,1,467,,,,,
1,1.0,0.250044584274292,1,468,,,,,
0,0.6666666666666666,0.23613643646240234,1,469,,,,,
0,0.6666666666666666,0.23999381065368652,1,470,,,,,
0,0.6666666666666666,0.2370748519897461,1,471,,,,,
1,1.0,0.32369542121887207,1,472,,,,,
0,0.8,0.2842850685119629,1,473,,,,,
0,0.16666666666666669,0.7360367774963379,1,474,,,,,
0,0.923076923076923,0.7761135101318359,1,475,,,,,
0,0.6666666666666666,0.5156242847442627,1,476,,,,,
1,1.0,0.30861568450927734,1,477,,,,,
0,0.4444444444444445,0.3249039649963379,1,478,,,,,
0,0.6666666666666666,0.22108912467956543,1,479,,,,,
0,0.025316455696202535,3.567079544067383,0,480,,,,,
1,1.0,0.7666475772857666,1,481,,,,,
0,0,0.2308337688446045,0,482,,,,,
1,1.0,0.7934434413909912,1,483,,,,,
0,0.6666666666666666,0.25870704650878906,1,484,,,,,
0,0.11764705882352941,0.5224344730377197,1,485,,,,,
0,0.4,0.3952009677886963,1,486,,,,,
1,1.0,0.2862687110900879,1,487,,,,,
0,0,3.549009084701538,0,488,,,,,
1,1.0,0.7841761112213135,1,489,,,,,
1,1.0,0.3381047248840332,1,490,,,,,
0,0.14285714285714285,0.7441344261169434,1,491,,,,,
0,0,1.9574546813964844,0,492,,,,,
0,0,0.22143936157226562,0,493,,,,,
1,1.0,0.4713766574859619,1,494,,,,,
0,0,0.24872565269470215,1,495,,,,,
0,0.4,0.7895464897155762,1,496,,,,,
0,0.6666666666666666,0.7223389148712158,1,497,,,,,
0,0,0.5050842761993408,1,498,,,,,
0,0.6666666666666666,0.7335317134857178,1,499,,,,,
