exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.15384615384615383,0.33042335510253906,0,63,,,,,
0,0,0.12461638450622559,0,64,,,,,
0,0,0.15370941162109375,0,65,,,,,
0,0,0.15003585815429688,0,66,,,,,
0,0,0.15758681297302246,0,67,,,,,
0,0,0.11826157569885254,0,68,,,,,
0,0.25,0.19762825965881348,0,69,,,,,
0,0,0.15230917930603027,0,70,,,,,
0,0,0.17254328727722168,0,71,,,,,
0,0,0.15502333641052246,0,72,,,,,
0,0,0.258192777633667,0,73,,,,,
0,0,0.12873554229736328,0,74,,,,,
0,0,0.19468426704406738,0,75,,,,,
0,0,0.4118189811706543,0,76,,,,,
0,0.20000000000000004,0.20776796340942383,0,77,,,,,
0,0,0.15014028549194336,0,78,,,,,
0,0,0.1552879810333252,0,79,,,,,
0,0.14285714285714288,0.5157268047332764,0,80,,,,,
0,0,0.2149646282196045,0,81,,,,,
0,0.25,0.2203350067138672,0,82,,,,,
0,0.3333333333333333,0.17427468299865723,0,83,,,,,
0,0,0.31311964988708496,0,84,,,,,
0,0,0.456118106842041,0,85,,,,,
0,0,0.34581422805786133,0,86,,,,,
0,0,0.39447665214538574,0,87,,,,,
0,0,0.14226198196411133,0,88,,,,,
0,0.07407407407407408,0.5231835842132568,0,89,,,,,
0,0,0.6327154636383057,0,90,,,,,
0,0.28571428571428575,0.2234351634979248,0,91,,,,,
0,0,0.1766049861907959,0,92,,,,,
0,0,0.1961362361907959,0,93,,,,,
0,0.16666666666666669,0.33316922187805176,0,94,,,,,
0,0,2.0397791862487793,0,95,,,,,
0,0,0.333850622177124,0,96,,,,,
0,0,0.27016258239746094,0,97,,,,,
0,0,0.5810556411743164,0,98,,,,,
0,0.3636363636363636,0.17088651657104492,0,99,,,,,
0,0,0.15990757942199707,0,100,,,,,
0,0.05555555555555555,0.7041804790496826,0,101,,,,,
0,0.19999999999999998,0.26914191246032715,0,102,,,,,
0,0,0.15316319465637207,0,103,,,,,
0,0,0.1447920799255371,0,104,,,,,
0,0,0.15064239501953125,0,105,,,,,
0,0.15384615384615383,0.30320239067077637,0,106,,,,,
0,0,0.38509368896484375,0,107,,,,,
0,0,0.509197473526001,0,108,,,,,
0,0,0.18790936470031738,0,109,,,,,
0,0,0.13753199577331543,0,110,,,,,
0,0.25,0.33682966232299805,0,111,,,,,
0,0,0.26449084281921387,0,112,,,,,
0,0,0.17115497589111328,0,113,,,,,
0,0,0.3335845470428467,0,114,,,,,
0,0,0.28357648849487305,0,115,,,,,
0,0,0.14237427711486816,0,116,,,,,
0,0,0.13152337074279785,0,117,,,,,
0,0.11764705882352941,0.38816237449645996,0,118,,,,,
0,0.13333333333333333,0.28339552879333496,0,119,,,,,
0,0.06896551724137931,1.0393800735473633,0,120,,,,,
0,0,0.26228809356689453,0,121,,,,,
0,0.125,0.40393662452697754,0,122,,,,,
0,0,0.3822331428527832,0,123,,,,,
0,0.09523809523809525,0.4802825450897217,0,124,,,,,
0,0.14285714285714288,0.35503172874450684,0,125,,,,,
0,0,0.14205527305603027,0,126,,,,,
0,0,0.22372889518737793,0,127,,,,,
0,0,0.3880152702331543,0,128,,,,,
0,0,0.2691042423248291,0,129,,,,,
0,0,0.27552056312561035,0,130,,,,,
0,0,0.15500307083129883,0,131,,,,,
0,0,0.20893311500549316,0,132,,,,,
0,0,0.21907472610473633,0,133,,,,,
0,0,0.22825384140014648,0,134,,,,,
0,0,0.20491385459899902,0,135,,,,,
0,0,0.3535912036895752,0,136,,,,,
0,0,0.131361722946167,0,137,,,,,
1,1.0,0.1439802646636963,0,138,,,,,
0,0.3636363636363636,0.2880828380584717,0,139,,,,,
0,0.15384615384615383,0.31098413467407227,0,140,,,,,
0,0.15384615384615383,0.24203276634216309,0,141,,,,,
0,0,0.3436262607574463,0,142,,,,,
0,0,0.3612499237060547,0,143,,,,,
0,0,0.3613579273223877,0,144,,,,,
0,0.08333333333333333,0.4666926860809326,0,145,,,,,
0,0.125,0.41135072708129883,0,146,,,,,
0,0.2,0.2782595157623291,0,147,,,,,
0,0,0.11209630966186523,0,148,,,,,
0,0.16666666666666666,0.2445354461669922,0,149,,,,,
0,0.13333333333333333,0.3512241840362549,0,150,,,,,
0,0.13333333333333333,0.3864154815673828,0,151,,,,,
0,0,0.5017392635345459,0,152,,,,,
0,0,0.3479781150817871,0,153,,,,,
0,0,0.4237957000732422,0,154,,,,,
0,0,0.33043837547302246,0,155,,,,,
0,0,0.31363892555236816,0,156,,,,,
0,0,0.4866156578063965,0,157,,,,,
0,0.3636363636363636,0.28331446647644043,0,158,,,,,
0,0,0.2624645233154297,0,159,,,,,
0,0,0.256359338760376,0,160,,,,,
0,0,0.1401660442352295,0,161,,,,,
0,0,0.3566606044769287,0,162,,,,,
0,0,0.5408353805541992,0,163,,,,,
0,0.4,0.13154888153076172,0,164,,,,,
0,0.1142857142857143,0.7942349910736084,0,165,,,,,
0,0.10526315789473685,0.46364593505859375,0,166,,,,,
0,0,0.5467345714569092,0,167,,,,,
0,0,0.4513852596282959,0,168,,,,,
0,0.4,0.22420763969421387,0,169,,,,,
0,0.13333333333333336,0.3362600803375244,0,170,,,,,
0,0.33333333333333337,0.3076193332672119,0,171,,,,,
0,0.19047619047619047,0.5286991596221924,0,172,,,,,
0,0,0.11179375648498535,0,173,,,,,
0,0,0.35644960403442383,0,174,,,,,
0,0.13793103448275865,1.6627185344696045,0,175,,,,,
0,0.07142857142857142,0.6004865169525146,0,176,,,,,
1,1.0,0.12740206718444824,0,177,,,,,
0,0.2857142857142857,0.44391870498657227,0,178,,,,,
0,0.07407407407407407,0.5713796615600586,0,179,,,,,
0,0,0.976323127746582,0,180,,,,,
0,0,0.09790587425231934,0,181,,,,,
0,0.2857142857142857,0.3571164608001709,0,182,,,,,
0,0,0.4466285705566406,0,183,,,,,
0,0,0.1871967315673828,0,184,,,,,
0,0,0.1972217559814453,0,185,,,,,
0,0.07692307692307693,0.6075682640075684,0,186,,,,,
0,0,0.4512016773223877,0,187,,,,,
0,0,0.2580375671386719,0,188,,,,,
0,0,0.5703415870666504,0,189,,,,,
0,0,0.2319350242614746,0,190,,,,,
0,0.14285714285714285,0.3371436595916748,0,191,,,,,
0,0.125,0.45474720001220703,0,192,,,,,
0,0.8571428571428571,0.14293622970581055,0,193,,,,,
0,0.14285714285714285,0.3450300693511963,0,194,,,,,
0,0,0.11752152442932129,0,195,,,,,
0,0.6666666666666666,0.11283183097839355,0,196,,,,,
0,0,0.28975558280944824,0,197,,,,,
0,0,0.5247869491577148,0,198,,,,,
0,0,0.1169271469116211,0,199,,,,,
0,0,0.3870673179626465,0,200,,,,,
0,0.16666666666666669,0.35108470916748047,0,201,,,,,
0,0.15384615384615385,0.3087625503540039,0,202,,,,,
0,0,0.19550800323486328,0,203,,,,,
0,0,0.30542969703674316,0,204,,,,,
0,0,0.23905253410339355,0,205,,,,,
0,0,0.5875365734100342,0,206,,,,,
0,0,0.3430347442626953,0,207,,,,,
0,0,0.29651331901550293,0,208,,,,,
0,0,0.12632203102111816,0,209,,,,,
0,0,0.11304140090942383,0,210,,,,,
0,0,0.23961901664733887,0,211,,,,,
0,0,0.6499574184417725,0,212,,,,,
0,0.36363636363636365,0.2808527946472168,0,213,,,,,
0,0,0.13715243339538574,0,214,,,,,
0,0,0.11857962608337402,0,215,,,,,
0,0,0.3772463798522949,0,216,,,,,
1,1.0,0.12131714820861816,0,217,,,,,
0,0.14285714285714285,0.3076775074005127,0,218,,,,,
0,0,0.23095345497131348,0,219,,,,,
0,0,0.1378939151763916,0,220,,,,,
0,0.5,0.17426133155822754,0,221,,,,,
0,0,0.16373157501220703,0,222,,,,,
0,0,0.16393184661865234,0,223,,,,,
0,0.6666666666666666,0.20923256874084473,0,224,,,,,
0,0,0.4363424777984619,0,225,,,,,
0,0,0.20751404762268066,0,226,,,,,
0,0.13333333333333333,0.23488330841064453,0,227,,,,,
0,0,0.13554072380065918,0,228,,,,,
0,0,0.30631184577941895,0,229,,,,,
0,0,0.1433732509613037,0,230,,,,,
1,1.0,0.14230942726135254,0,231,,,,,
0,0,0.1004645824432373,0,232,,,,,
0,0.22222222222222218,0.5927050113677979,0,233,,,,,
0,0.08333333333333333,0.5507118701934814,0,234,,,,,
1,1.0,0.1308274269104004,0,235,,,,,
0,0.07407407407407408,0.615319013595581,0,236,,,,,
0,0.2857142857142857,0.6124312877655029,0,237,,,,,
0,0,0.13125920295715332,0,238,,,,,
0,0.25,0.22806692123413086,0,239,,,,,
1,1.0,0.1533222198486328,0,240,,,,,
0,0,0.13091707229614258,0,241,,,,,
0,0.25,0.3634674549102783,0,242,,,,,
0,0,0.40964722633361816,0,243,,,,,
0,0.13333333333333333,0.5925583839416504,0,244,,,,,
0,0,0.2134866714477539,0,245,,,,,
0,0,0.131455659866333,0,246,,,,,
0,0,0.9878602027893066,0,247,,,,,
0,0.2,0.24027752876281738,0,248,,,,,
0,0.23529411764705882,0.3187105655670166,0,249,,,,,
0,0.08333333333333334,0.48041725158691406,0,250,,,,,
0,0,0.16490459442138672,0,251,,,,,
0,0,0.3517615795135498,0,252,,,,,
0,0,0.3425745964050293,0,253,,,,,
0,0,0.29633259773254395,0,254,,,,,
0,0.2857142857142857,0.22745180130004883,0,255,,,,,
0,0,0.13216280937194824,0,256,,,,,
0,0.2,0.14448785781860352,0,257,,,,,
0,0,0.14897370338439941,0,258,,,,,
0,0,0.2306373119354248,0,259,,,,,
0,0,0.16045188903808594,0,260,,,,,
0,0,0.3252706527709961,0,261,,,,,
0,0.06451612903225806,0.6843342781066895,0,262,,,,,
0,0,0.4892001152038574,0,263,,,,,
0,0,0.17214536666870117,0,264,,,,,
0,0.09523809523809525,0.4096856117248535,0,265,,,,,
0,0,0.15657591819763184,0,266,,,,,
0,0,0.1235647201538086,0,267,,,,,
0,0,0.3940861225128174,0,268,,,,,
0,0,0.16202473640441895,0,269,,,,,
0,0,0.12341189384460449,0,270,,,,,
0,0,0.24396800994873047,0,271,,,,,
0,0,0.5228865146636963,0,272,,,,,
0,0.3333333333333333,0.3122100830078125,0,273,,,,,
0,0.18181818181818182,0.429002046585083,0,274,,,,,
0,0,0.1814403533935547,0,275,,,,,
0,0.1,0.33406710624694824,0,276,,,,,
0,0,0.13357973098754883,0,277,,,,,
0,0,0.14610791206359863,0,278,,,,,
0,0,0.3743150234222412,0,279,,,,,
0,0.0625,0.4468047618865967,0,280,,,,,
0,0.10526315789473684,0.362424373626709,0,281,,,,,
0,0.14285714285714288,0.1789994239807129,0,282,,,,,
0,0,0.09890890121459961,0,283,,,,,
0,0,0.2644691467285156,0,284,,,,,
0,0,0.3152122497558594,0,285,,,,,
0,0,0.17748045921325684,0,286,,,,,
0,0,0.34116220474243164,0,287,,,,,
0,0,0.4913163185119629,0,288,,,,,
0,0,0.16369247436523438,0,289,,,,,
1,1.0,0.12687206268310547,0,290,,,,,
0,0,0.13062691688537598,0,291,,,,,
0,0,0.15428900718688965,0,292,,,,,
0,0,0.2329404354095459,0,293,,,,,
0,0,0.17745089530944824,0,294,,,,,
0,0.36363636363636365,0.23323345184326172,0,295,,,,,
0,0,0.14471077919006348,0,296,,,,,
0,0,0.4114365577697754,0,297,,,,,
0,0.25,0.148451566696167,0,298,,,,,
0,0,0.22861194610595703,0,299,,,,,
0,0,0.15366768836975098,0,300,,,,,
0,0,0.1924881935119629,0,301,,,,,
0,0,0.15695619583129883,0,302,,,,,
0,0.28571428571428575,0.16576838493347168,0,303,,,,,
0,0,0.16885828971862793,0,304,,,,,
0,0,0.1425313949584961,0,305,,,,,
0,0.25,0.15777587890625,0,306,,,,,
0,0,0.14060306549072266,0,307,,,,,
0,0.888888888888889,0.18883395195007324,0,308,,,,,
0,0,0.3478841781616211,0,309,,,,,
0,0.19047619047619047,0.4400322437286377,0,310,,,,,
0,0,0.1760241985321045,0,311,,,,,
0,0,0.2828514575958252,0,312,,,,,
0,0,0.43655896186828613,0,313,,,,,
0,0.1818181818181818,0.24655890464782715,0,314,,,,,
0,0,0.1423354148864746,0,315,,,,,
0,0.6666666666666666,0.15909862518310547,0,316,,,,,
0,0,0.14291167259216309,0,317,,,,,
0,0.09523809523809525,0.45038342475891113,0,318,,,,,
0,0,0.15192365646362305,0,319,,,,,
0,0,0.27237963676452637,0,320,,,,,
0,0,0.20030641555786133,0,321,,,,,
0,0,0.3725419044494629,0,322,,,,,
0,0,0.14777016639709473,0,323,,,,,
0,0.1,0.4672729969024658,0,324,,,,,
0,0.14285714285714285,0.35379934310913086,0,325,,,,,
0,0.3076923076923077,0.33744287490844727,0,326,,,,,
0,0,0.14866065979003906,0,327,,,,,
0,0,0.20958828926086426,0,328,,,,,
0,0,0.2920222282409668,0,329,,,,,
0,0,0.1589651107788086,0,330,,,,,
0,0,0.1392049789428711,0,331,,,,,
0,0,0.25544166564941406,0,332,,,,,
0,0.09090909090909091,0.49297118186950684,0,333,,,,,
0,0.09523809523809525,0.36683154106140137,0,334,,,,,
0,0,0.38356924057006836,0,335,,,,,
0,0,0.4062192440032959,0,336,,,,,
0,0,0.31369876861572266,0,337,,,,,
0,0,0.1270139217376709,0,338,,,,,
0,0.25,0.2097463607788086,0,339,,,,,
0,0,0.21007490158081055,0,340,,,,,
0,0,0.2976350784301758,0,341,,,,,
0,0,0.524406909942627,0,342,,,,,
0,0,0.09927821159362793,0,343,,,,,
0,0,0.19190764427185059,0,344,,,,,
0,0.8,0.13987445831298828,0,345,,,,,
0,0,0.12299275398254395,0,346,,,,,
0,0.09523809523809523,0.4296135902404785,0,347,,,,,
0,0.08333333333333333,0.4284229278564453,0,348,,,,,
0,0.3076923076923077,0.26354289054870605,0,349,,,,,
0,0.03773584905660377,1.6063024997711182,0,350,,,,,
1,1.0,0.12969040870666504,0,351,,,,,
0,0.5,0.20061898231506348,0,352,,,,,
0,0,0.22939467430114746,0,353,,,,,
0,0,0.1392514705657959,0,354,,,,,
0,0.4,0.23221659660339355,0,355,,,,,
0,0,0.21036505699157715,0,356,,,,,
0,0.19999999999999998,0.22472906112670898,0,357,,,,,
0,0.5,0.12589144706726074,0,358,,,,,
0,0,0.34398341178894043,0,359,,,,,
0,0,0.12572097778320312,0,360,,,,,
0,0.10526315789473684,0.4016540050506592,0,361,,,,,
0,0.1818181818181818,0.2358689308166504,0,362,,,,,
0,0,0.1522836685180664,0,363,,,,,
0,0,0.2556450366973877,0,364,,,,,
0,0,0.2763233184814453,0,365,,,,,
0,0,0.14472389221191406,0,366,,,,,
0,0.5,0.18999409675598145,0,367,,,,,
0,0,0.1580357551574707,0,368,,,,,
0,0.4,0.16459345817565918,0,369,,,,,
0,0.22222222222222224,0.2829630374908447,0,370,,,,,
0,0.17391304347826084,0.5443522930145264,0,371,,,,,
0,0,0.1211240291595459,0,372,,,,,
0,0,0.12255549430847168,0,373,,,,,
0,0,0.141373872756958,0,374,,,,,
0,0.1818181818181818,0.24747538566589355,0,375,,,,,
0,0.4,0.39571475982666016,0,376,,,,,
0,0.6666666666666666,0.1319272518157959,0,377,,,,,
0,0,0.34447383880615234,0,378,,,,,
0,0.28571428571428575,0.2073981761932373,0,379,,,,,
0,0,0.15018820762634277,0,380,,,,,
0,0,0.13436555862426758,0,381,,,,,
0,0,0.12623381614685059,0,382,,,,,
0,0,0.4335355758666992,0,383,,,,,
0,0,0.1866447925567627,0,384,,,,,
0,0,0.15153050422668457,0,385,,,,,
0,0,0.13314437866210938,0,386,,,,,
0,0,0.2694559097290039,0,387,,,,,
0,0,0.5859909057617188,0,388,,,,,
0,0,0.12983274459838867,0,389,,,,,
0,0,0.1495375633239746,0,390,,,,,
0,0,0.4009404182434082,0,391,,,,,
0,0,0.14111924171447754,0,392,,,,,
0,0,0.15373492240905762,0,393,,,,,
0,0,0.27390623092651367,0,394,,,,,
0,0.16666666666666669,0.24167728424072266,0,395,,,,,
0,0,0.3035416603088379,0,396,,,,,
0,0,0.16585588455200195,0,397,,,,,
0,0,0.13698315620422363,0,398,,,,,
0,0,0.2917764186859131,0,399,,,,,
0,0.16666666666666666,0.20878219604492188,0,400,,,,,
0,0,0.39276766777038574,0,401,,,,,
0,0.1,0.1499032974243164,0,402,,,,,
0,0,0.4305558204650879,0,403,,,,,
0,0,0.642559289932251,0,404,,,,,
0,0.02247191011235955,1.9828948974609375,0,405,,,,,
0,0,0.3317413330078125,0,406,,,,,
0,0,0.5973615646362305,0,407,,,,,
0,0.3333333333333333,0.19560980796813965,0,408,,,,,
0,0,0.2788214683532715,0,409,,,,,
0,0,0.1432020664215088,0,410,,,,,
0,0,0.2358260154724121,0,411,,,,,
0,0,0.45687150955200195,0,412,,,,,
0,0.0879120879120879,1.9354934692382812,0,413,,,,,
0,0.16666666666666666,0.6032228469848633,0,414,,,,,
0,0.12500000000000003,0.26755452156066895,0,415,,,,,
0,0,0.45775270462036133,0,416,,,,,
0,0,0.2532234191894531,0,417,,,,,
0,0,0.5063395500183105,0,418,,,,,
0,0.125,0.42066073417663574,0,419,,,,,
0,0.0625,0.24569320678710938,0,420,,,,,
0,0,0.2326960563659668,0,421,,,,,
0,0,0.15359902381896973,0,422,,,,,
0,0.5,0.13872957229614258,0,423,,,,,
0,0.5,0.13590693473815918,0,424,,,,,
0,0,0.20700883865356445,0,425,,,,,
0,0,0.12100362777709961,0,426,,,,,
0,0,0.14881205558776855,0,427,,,,,
0,0,0.15253353118896484,0,428,,,,,
0,0.14814814814814814,0.5904290676116943,0,429,,,,,
0,0,0.15058088302612305,0,430,,,,,
0,0,0.14563608169555664,0,431,,,,,
0,0.14285714285714285,0.27887606620788574,0,432,,,,,
0,0,0.27000927925109863,0,433,,,,,
0,0,0.23769474029541016,0,434,,,,,
0,0,0.3462228775024414,0,435,,,,,
0,0,0.3004586696624756,0,436,,,,,
1,1.0,0.12909293174743652,0,437,,,,,
0,0,0.11219954490661621,0,438,,,,,
0,0.15384615384615383,0.2742500305175781,0,439,,,,,
0,0,0.24752044677734375,0,440,,,,,
1,1.0,0.14279413223266602,0,441,,,,,
0,0.09523809523809525,0.4188656806945801,0,442,,,,,
0,0,0.13216161727905273,0,443,,,,,
1,1.0,0.10913991928100586,0,444,,,,,
0,0,0.23474550247192383,0,445,,,,,
0,0,0.14727115631103516,0,446,,,,,
1,1.0,0.13924074172973633,0,447,,,,,
0,0,0.3309326171875,0,448,,,,,
0,0.5,0.13599276542663574,0,449,,,,,
0,0,0.29818034172058105,0,450,,,,,
0,0,0.17884540557861328,0,451,,,,,
0,0,0.6725091934204102,0,452,,,,,
0,0,0.17388105392456055,0,453,,,,,
0,0,0.11905312538146973,0,454,,,,,
0,0,0.1376028060913086,0,455,,,,,
0,0,0.4459571838378906,0,456,,,,,
0,0,0.1370553970336914,0,457,,,,,
0,0,0.43546319007873535,0,458,,,,,
0,0,0.4388465881347656,0,459,,,,,
0,0,0.4927341938018799,0,460,,,,,
0,0,0.32363200187683105,0,461,,,,,
0,0,0.3139150142669678,0,462,,,,,
0,0,0.26665472984313965,0,463,,,,,
0,0,0.13965749740600586,0,464,,,,,
0,0.08333333333333333,0.6389572620391846,0,465,,,,,
0,0,0.11830639839172363,0,466,,,,,
0,0,0.1648867130279541,0,467,,,,,
0,0,0.2951629161834717,0,468,,,,,
0,0.07407407407407407,0.5353360176086426,0,469,,,,,
0,0,0.26534533500671387,0,470,,,,,
0,0,0.4602468013763428,0,471,,,,,
0,0.22222222222222224,0.37294912338256836,0,472,,,,,
0,0,0.31917452812194824,0,473,,,,,
0,0.2,0.26200103759765625,0,474,,,,,
0,0.25,0.14721250534057617,0,475,,,,,
0,0,0.33174824714660645,0,476,,,,,
0,0,0.1752791404724121,0,477,,,,,
0,0,0.23421382904052734,0,478,,,,,
0,0.25,0.21862435340881348,0,479,,,,,
0,0.125,0.36960673332214355,0,480,,,,,
0,0.23529411764705882,0.3161318302154541,0,481,,,,,
0,0,0.1275653839111328,0,482,,,,,
0,0,0.36456990242004395,0,483,,,,,
0,0,0.32732200622558594,0,484,,,,,
0,0,0.312591552734375,0,485,,,,,
0,0,0.17738747596740723,0,486,,,,,
0,0,0.14325952529907227,0,487,,,,,
0,0.5,0.13352727890014648,0,488,,,,,
0,0.25,0.20569276809692383,0,489,,,,,
0,0.13333333333333333,0.29755449295043945,0,490,,,,,
0,0.125,0.40513014793395996,0,491,,,,,
0,0,0.25565361976623535,0,492,,,,,
0,0,0.13303852081298828,0,493,,,,,
1,1.0,0.12971186637878418,0,494,,,,,
0,0,0.14737606048583984,0,495,,,,,
0,0,0.16026520729064941,0,496,,,,,
0,0.4,0.19583678245544434,0,497,,,,,
0,0,0.162064790725708,0,498,,,,,
0,0,0.4632906913757324,0,499,,,,,
