exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,8.074034929275513,1,49,,,,,
0,0,6.2373692989349365,1,50,,,,,
0,0,1.8910422325134277,0,51,,,,,
0,0,1.8678350448608398,0,52,,,,,
0,0,1.8509559631347656,0,53,,,,,
0,0,6.36247181892395,1,54,,,,,
0,0,1.885577917098999,0,55,,,,,
0,0,1.8645837306976318,0,56,,,,,
0,0,1.878718376159668,0,57,,,,,
0,0,1.8815176486968994,0,58,,,,,
0,0,1.864011526107788,0,59,,,,,
0,0,22.327337503433228,5,60,,,,,
0,0,10.649023056030273,2,61,,,,,
0,0,3.2599542140960693,0,62,,,,,
0,0.022727272727272728,3.285038471221924,0,63,,,,,
0,0,3.284672260284424,0,64,,,,,
0,0,9.140796184539795,2,65,,,,,
0,0,1.891507863998413,0,66,,,,,
0,0,1.861598014831543,0,67,,,,,
0,0,1.8769121170043945,0,68,,,,,
0,0,1.9116325378417969,0,69,,,,,
0,0,1.8549373149871826,0,70,,,,,
0,0,1.872154951095581,0,71,,,,,
0,0,1.8580853939056396,0,72,,,,,
0,0,1.8607923984527588,0,73,,,,,
0,0,1.8610162734985352,0,74,,,,,
0,0,5.5677080154418945,1,75,,,,,
0,0,1.8682067394256592,0,76,,,,,
0,0,1.8759865760803223,0,77,,,,,
0,0,1.8504416942596436,0,78,,,,,
0,0,1.891909122467041,0,79,,,,,
0,0,1.8554797172546387,0,80,,,,,
0,0,1.8438396453857422,0,81,,,,,
0,0,1.8717963695526123,0,82,,,,,
0,0,1.8868484497070312,0,83,,,,,
0,0,1.854722499847412,0,84,,,,,
0,0,1.8871872425079346,0,85,,,,,
0,0,1.8498194217681885,0,86,,,,,
0,0,1.8798832893371582,0,87,,,,,
0,0,1.8604559898376465,0,88,,,,,
0,0,1.8644757270812988,0,89,,,,,
0,0,1.8726913928985596,0,90,,,,,
0,0,1.8760151863098145,0,91,,,,,
0,0,1.8559715747833252,0,92,,,,,
0,0,1.8273720741271973,0,93,,,,,
0,0,1.8784632682800293,0,94,,,,,
0,0,28.512312412261963,2,95,,,,,
0,0,3.407332420349121,0,96,,,,,
0,0,1.9000883102416992,0,97,,,,,
0,0,6.712982892990112,1,98,,,,,
0,0,1.8493068218231201,0,99,,,,,
0,0,1.8772282600402832,0,100,,,,,
0,0,1.886383056640625,0,101,,,,,
0,0,1.8554298877716064,0,102,,,,,
0,0,1.8658490180969238,0,103,,,,,
0,0,1.8501737117767334,0,104,,,,,
0,0,1.8585741519927979,0,105,,,,,
0,0,1.8667585849761963,0,106,,,,,
0,0,13.02275538444519,1,107,,,,,
0,0,1.8650269508361816,0,108,,,,,
0,0,1.8587024211883545,0,109,,,,,
0,0,3.7172839641571045,1,110,,,,,
0,0,1.8561582565307617,0,111,,,,,
0,0,1.885509967803955,0,112,,,,,
0,0,1.8714792728424072,0,113,,,,,
0,0,1.8574934005737305,0,114,,,,,
0,0,1.8813626766204834,0,115,,,,,
0,0,1.8175990581512451,0,116,,,,,
0,0,1.8438374996185303,0,117,,,,,
0,0,1.8763206005096436,0,118,,,,,
0,0,1.8557260036468506,0,119,,,,,
0,0,1.8620779514312744,0,120,,,,,
0,0,1.891226053237915,0,121,,,,,
0,0,1.8473076820373535,0,122,,,,,
0,0,1.8606112003326416,0,123,,,,,
0,0,4.760920763015747,1,124,,,,,
0,0,1.8327620029449463,0,125,,,,,
0,0,1.8665590286254883,0,126,,,,,
0,0,1.8441593647003174,0,127,,,,,
0,0,9.9214928150177,1,128,,,,,
0,0,1.8417153358459473,0,129,,,,,
0,0,1.8856890201568604,0,130,,,,,
0,0,1.859825849533081,0,131,,,,,
0,0,1.8915107250213623,0,132,,,,,
0,0,1.8967750072479248,0,133,,,,,
0,0,1.878610610961914,0,134,,,,,
0,0,9.330323696136475,2,135,,,,,
0,0,1.8499305248260498,0,136,,,,,
0,0,1.8660225868225098,0,137,,,,,
0,0,1.860563039779663,0,138,,,,,
0,0,1.890758752822876,0,139,,,,,
0,0,1.8484084606170654,0,140,,,,,
0,0,1.8586280345916748,0,141,,,,,
0,0,1.8830211162567139,0,142,,,,,
0,0,1.8613903522491455,0,143,,,,,
0,0,1.8231096267700195,0,144,,,,,
0,0,1.9049251079559326,0,145,,,,,
0,0,1.876598834991455,0,146,,,,,
0,0,1.8441431522369385,0,147,,,,,
0,0,1.8843042850494385,0,148,,,,,
0,0,1.887575626373291,0,149,,,,,
0,0,1.877870798110962,0,150,,,,,
0,0,1.8830475807189941,0,151,,,,,
0,0,1.8299310207366943,0,152,,,,,
0,0,1.8704140186309814,0,153,,,,,
0,0,1.9042129516601562,0,154,,,,,
0,0,1.8819911479949951,0,155,,,,,
0,0,1.8744990825653076,0,156,,,,,
0,0,1.869178056716919,0,157,,,,,
0,0,1.845081090927124,0,158,,,,,
0,0,1.8510737419128418,0,159,,,,,
0,0,1.8568270206451416,0,160,,,,,
0,0,9.523070096969604,1,161,,,,,
0,0,1.9599967002868652,0,162,,,,,
0,0,1.9668595790863037,0,163,,,,,
0,0,1.9554319381713867,0,164,,,,,
0,0,1.9330925941467285,0,165,,,,,
0,0,1.936483383178711,0,166,,,,,
0,0,1.9314498901367188,0,167,,,,,
0,0,1.9541518688201904,0,168,,,,,
0,0,1.9807732105255127,0,169,,,,,
0,0,1.9671545028686523,0,170,,,,,
0,0,1.967015266418457,0,171,,,,,
0,0,1.9814043045043945,0,172,,,,,
0,0,1.9348902702331543,0,173,,,,,
0,0,1.9657034873962402,0,174,,,,,
0,0,1.953472375869751,0,175,,,,,
0,0,1.95400071144104,0,176,,,,,
0,0,1.9304077625274658,0,177,,,,,
0,0,1.9753973484039307,0,178,,,,,
,,,,179,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,1.959526777267456,0,180,,,,,
0,0,1.9537136554718018,0,181,,,,,
0,0,1.9487278461456299,0,182,,,,,
0,0,1.946953535079956,0,183,,,,,
0,0,1.9204015731811523,0,184,,,,,
0,0,1.9510135650634766,0,185,,,,,
0,0,1.9340064525604248,0,186,,,,,
0,0,1.992170810699463,0,187,,,,,
0,0,1.9545271396636963,0,188,,,,,
0,0,1.979426383972168,0,189,,,,,
0,0,1.9544203281402588,0,190,,,,,
0,0,1.9505438804626465,0,191,,,,,
0,0,1.9658524990081787,0,192,,,,,
0,0,1.9602696895599365,0,193,,,,,
0,0,1.9507935047149658,0,194,,,,,
0,0,1.960118055343628,0,195,,,,,
0,0,1.9561350345611572,0,196,,,,,
0,0,1.948160171508789,0,197,,,,,
0,0,1.949101209640503,0,198,,,,,
0,0,1.95436692237854,0,199,,,,,
0,0,1.9652435779571533,0,200,,,,,
0,0,1.9509162902832031,0,201,,,,,
0,0,1.9138827323913574,0,202,,,,,
0,0,1.9303374290466309,0,203,,,,,
0,0,1.9142065048217773,0,204,,,,,
0,0,1.9462392330169678,0,205,,,,,
0,0,1.922776699066162,0,206,,,,,
0,0,1.9395568370819092,0,207,,,,,
0,0,7.576733350753784,0,208,,,,,
0,0,1.920409917831421,0,209,,,,,
0,0,1.9644081592559814,0,210,,,,,
0,0,1.96504545211792,0,211,,,,,
0,0,1.952498197555542,0,212,,,,,
0,0,5.527302026748657,1,213,,,,,
0,0,1.8530082702636719,0,214,,,,,
0,0,1.844224214553833,0,215,,,,,
0,0,1.8705639839172363,0,216,,,,,
0,0,1.853520393371582,0,217,,,,,
0,0,1.841202735900879,0,218,,,,,
0,0,1.8711109161376953,0,219,,,,,
0,0,1.8707292079925537,0,220,,,,,
0,0,1.869337558746338,0,221,,,,,
0,0,1.8682396411895752,0,222,,,,,
0,0,1.8782289028167725,0,223,,,,,
0,0,1.8544189929962158,0,224,,,,,
0,0,1.862654447555542,0,225,,,,,
0,0,1.850299596786499,0,226,,,,,
0,0,1.8801140785217285,0,227,,,,,
0,0,1.8780288696289062,0,228,,,,,
0,0,1.8449194431304932,0,229,,,,,
0,0,1.8574748039245605,0,230,,,,,
0,0,1.8573880195617676,0,231,,,,,
0,0,1.8708970546722412,0,232,,,,,
0,0,1.8917186260223389,0,233,,,,,
0,0,1.853384017944336,0,234,,,,,
0,0,1.876185417175293,0,235,,,,,
0,0,1.882477045059204,0,236,,,,,
0,0,1.8418550491333008,0,237,,,,,
0,0,1.9353060722351074,0,238,,,,,
0,0,1.8733980655670166,0,239,,,,,
0,0,1.8796982765197754,0,240,,,,,
0,0,1.8392536640167236,0,241,,,,,
0,0,1.9513723850250244,0,242,,,,,
0,0,1.872544288635254,0,243,,,,,
0,0,1.8548667430877686,0,244,,,,,
0,0,1.8560235500335693,0,245,,,,,
0,0,1.879350185394287,0,246,,,,,
0,0,1.8896706104278564,0,247,,,,,
0,0,1.8315048217773438,0,248,,,,,
0,0,1.830559253692627,0,249,,,,,
0,0,10.662299633026123,1,250,,,,,
0,0,1.8426244258880615,0,251,,,,,
0,0,1.8956167697906494,0,252,,,,,
0,0,1.8619494438171387,0,253,,,,,
0,0,1.8683037757873535,0,254,,,,,
0,0,1.8651130199432373,0,255,,,,,
0,0,1.879594087600708,0,256,,,,,
0,0,1.974311351776123,0,257,,,,,
0,0,1.8422877788543701,0,258,,,,,
0,0,1.8591773509979248,0,259,,,,,
0,0,1.9365670680999756,0,260,,,,,
0,0,1.8815572261810303,0,261,,,,,
0,0,1.8760604858398438,0,262,,,,,
0,0,1.8661434650421143,0,263,,,,,
0,0,1.8507535457611084,0,264,,,,,
0,0,1.868715524673462,0,265,,,,,
0,0,1.854053258895874,0,266,,,,,
0,0,1.8665544986724854,0,267,,,,,
0,0,1.8168463706970215,0,268,,,,,
0,0,1.8776884078979492,0,269,,,,,
0,0,3.737004041671753,1,270,,,,,
0,0,1.9383337497711182,0,271,,,,,
0,0,1.9301464557647705,0,272,,,,,
0,0,1.9039416313171387,0,273,,,,,
0,0,1.9640235900878906,0,274,,,,,
0,0,1.9603664875030518,0,275,,,,,
0,0,1.9620656967163086,0,276,,,,,
0,0,1.9785163402557373,0,277,,,,,
0,0,1.957834243774414,0,278,,,,,
0,0,1.9322702884674072,0,279,,,,,
0,0,1.9604644775390625,0,280,,,,,
0,0,1.942692518234253,0,281,,,,,
0,0,1.9386177062988281,0,282,,,,,
0,0,1.913933277130127,0,283,,,,,
0,0,1.9646003246307373,0,284,,,,,
0,0,1.9740099906921387,0,285,,,,,
0,0,1.925079584121704,0,286,,,,,
0,0,1.9636218547821045,0,287,,,,,
0,0,5.729552507400513,1,288,,,,,
0,0,3.8311562538146973,0,289,,,,,
0,0,3.823106288909912,0,290,,,,,
0,0,3.8067715167999268,0,291,,,,,
0,0,3.8089711666107178,0,292,,,,,
0,0,1.967625617980957,0,293,,,,,
0,0,3.8146891593933105,0,294,,,,,
0,0,3.817282199859619,0,295,,,,,
0,0,3.821134090423584,0,296,,,,,
0,0,3.8013923168182373,0,297,,,,,
0,0,3.8460800647735596,0,298,,,,,
0,0,3.818970203399658,0,299,,,,,
0,0,3.950939655303955,1,300,,,,,
0,0,1.8471992015838623,0,301,,,,,
0,0,1.8666291236877441,0,302,,,,,
0,0,1.8477303981781006,0,303,,,,,
0,0,1.8561573028564453,0,304,,,,,
0,0,1.8842623233795166,0,305,,,,,
0,0,1.897803544998169,0,306,,,,,
0,0,1.8939354419708252,0,307,,,,,
0,0,1.8502271175384521,0,308,,,,,
0,0,1.837641716003418,0,309,,,,,
0,0,1.855562686920166,0,310,,,,,
0,0.014492753623188406,6.259878396987915,0,311,,,,,
0,0,1.859447956085205,0,312,,,,,
0,0,1.8187930583953857,0,313,,,,,
0,0,9.570123195648193,1,314,,,,,
0,0,1.9678065776824951,0,315,,,,,
0,0,2.4708218574523926,0,316,,,,,
0,0,1.9239041805267334,0,317,,,,,
0,0,1.965116024017334,0,318,,,,,
0,0,1.9533650875091553,0,319,,,,,
0,0,1.9721472263336182,0,320,,,,,
0,0,1.9721899032592773,0,321,,,,,
0,0,1.9698944091796875,0,322,,,,,
0,0,1.9480440616607666,0,323,,,,,
0,0,1.9620020389556885,0,324,,,,,
0,0,1.9485759735107422,0,325,,,,,
0,0,20.728172540664673,5,326,,,,,
0,0,19.110280990600586,5,327,,,,,
0,0,9.030638933181763,2,328,,,,,
0,0,2.579336643218994,0,329,,,,,
0,0,2.569662570953369,0,330,,,,,
0,0.037037037037037035,2.711829423904419,0,331,,,,,
0,0,2.6122565269470215,0,332,,,,,
0,0.037037037037037035,2.757453680038452,0,333,,,,,
0,0.03389830508474576,2.550337314605713,0,334,,,,,
0,0.03636363636363636,2.5943570137023926,0,335,,,,,
0,0,2.58351731300354,0,336,,,,,
0,0,2.557870864868164,0,337,,,,,
0,0,2.7350189685821533,0,338,,,,,
0,0.03636363636363636,2.602193832397461,0,339,,,,,
0,0.03571428571428571,2.7683982849121094,0,340,,,,,
0,0,2.7644829750061035,0,341,,,,,
0,0,2.5793118476867676,0,342,,,,,
0,0,2.6078946590423584,0,343,,,,,
0,0,2.5814836025238037,0,344,,,,,
0,0,2.5751893520355225,0,345,,,,,
0,0,2.6105799674987793,0,346,,,,,
0,0.03571428571428571,2.6043450832366943,0,347,,,,,
0,0.03508771929824561,2.604618787765503,0,348,,,,,
0,0,2.60007643699646,0,349,,,,,
0,0.037037037037037035,2.6084065437316895,0,350,,,,,
0,0,5.932295799255371,1,351,,,,,
,,,,352,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,2.7405295372009277,0,353,,,,,
0,0,2.6817917823791504,0,354,,,,,
0,0,2.7120323181152344,0,355,,,,,
0,0,2.7250301837921143,0,356,,,,,
0,0,2.7631287574768066,0,357,,,,,
0,0,2.7227461338043213,0,358,,,,,
0,0,2.7316672801971436,0,359,,,,,
0,0,2.7525458335876465,0,360,,,,,
0,0,2.7532424926757812,0,361,,,,,
0,0,6.822414398193359,1,362,,,,,
0,0,2.595055103302002,0,363,,,,,
0,0,2.597210168838501,0,364,,,,,
0,0,21.93336510658264,5,365,,,,,
0,0,12.002195835113525,3,366,,,,,
0,0,2.5923500061035156,0,367,,,,,
0,0,8.634768724441528,2,368,,,,,
0,0,2.5644123554229736,0,369,,,,,
0,0,2.515458583831787,0,370,,,,,
0,0,5.5831074714660645,1,371,,,,,
0,0,2.8240559101104736,0,372,,,,,
0,0,2.5876808166503906,0,373,,,,,
0,0,2.5548503398895264,0,374,,,,,
0,0,2.5010993480682373,0,375,,,,,
0,0.03508771929824561,2.53813099861145,0,376,,,,,
0,0,2.516899824142456,0,377,,,,,
0,0,2.5553297996520996,0,378,,,,,
0,0,2.5354373455047607,0,379,,,,,
0,0.037037037037037035,2.5315356254577637,0,380,,,,,
0,0.03571428571428571,2.5526797771453857,0,381,,,,,
0,0,2.5607123374938965,0,382,,,,,
0,0,9.245790004730225,2,383,,,,,
0,0,2.549382448196411,0,384,,,,,
0,0,2.5456862449645996,0,385,,,,,
0,0,2.564467430114746,0,386,,,,,
0,0,2.5364580154418945,0,387,,,,,
0,0,2.560769557952881,0,388,,,,,
0,0,2.5061442852020264,0,389,,,,,
0,0,2.5622308254241943,0,390,,,,,
0,0,2.508829355239868,0,391,,,,,
0,0,2.509464979171753,0,392,,,,,
0,0,2.5640640258789062,0,393,,,,,
0,0,2.5304598808288574,0,394,,,,,
0,0,8.550509929656982,2,395,,,,,
0,0,2.534526824951172,0,396,,,,,
0,0,2.560246229171753,0,397,,,,,
0,0,2.5345728397369385,0,398,,,,,
0,0,2.564087152481079,0,399,,,,,
0,0.03508771929824561,2.5633418560028076,0,400,,,,,
0,0,2.551872968673706,0,401,,,,,
0,0,2.58752179145813,0,402,,,,,
0,0,2.5266366004943848,0,403,,,,,
0,0,11.659276247024536,3,404,,,,,
0,0,2.5299205780029297,0,405,,,,,
0,0,2.546666383743286,0,406,,,,,
0,0.037037037037037035,7.852525949478149,1,407,,,,,
0,0,4.785985231399536,0,408,,,,,
0,0,2.558894634246826,0,409,,,,,
0,0,2.5419681072235107,0,410,,,,,
0,0,2.531925916671753,0,411,,,,,
0,0,2.5447261333465576,0,412,,,,,
0,0.03571428571428571,2.5417802333831787,0,413,,,,,
0,0.037037037037037035,2.536928176879883,0,414,,,,,
0,0.03571428571428571,2.5923192501068115,0,415,,,,,
0,0,2.514651298522949,0,416,,,,,
0,0.03508771929824561,2.535132884979248,0,417,,,,,
0,0,2.5637660026550293,0,418,,,,,
0,0,5.195558786392212,1,419,,,,,
0,0,2.5373787879943848,0,420,,,,,
0,0,2.5506949424743652,0,421,,,,,
0,0,2.523409128189087,0,422,,,,,
0,0,2.535517930984497,0,423,,,,,
0,0,2.523242950439453,0,424,,,,,
0,0,2.527757406234741,0,425,,,,,
0,0,2.5436902046203613,0,426,,,,,
0,0,2.5367014408111572,0,427,,,,,
0,0,2.5374720096588135,0,428,,,,,
0,0.03571428571428571,2.531371593475342,0,429,,,,,
0,0,2.5409743785858154,0,430,,,,,
0,0,2.565279483795166,0,431,,,,,
0,0,2.5445263385772705,0,432,,,,,
0,0.06779661016949153,2.556323289871216,0,433,,,,,
0,0,2.537968635559082,0,434,,,,,
0,0,2.5884995460510254,0,435,,,,,
0,0,2.5397562980651855,0,436,,,,,
0,0,2.529559373855591,0,437,,,,,
0,0,2.498445749282837,0,438,,,,,
0,0,2.5520031452178955,0,439,,,,,
0,0,2.5657002925872803,0,440,,,,,
0,0,2.57167911529541,0,441,,,,,
0,0.037037037037037035,2.5606911182403564,0,442,,,,,
0,0.034482758620689655,2.5422937870025635,0,443,,,,,
0,0,2.5914390087127686,0,444,,,,,
0,0,2.5440306663513184,0,445,,,,,
0,0,2.545466661453247,0,446,,,,,
0,0,2.5635757446289062,0,447,,,,,
0,0.03571428571428571,2.529481887817383,0,448,,,,,
0,0,2.5396888256073,0,449,,,,,
0,0,2.543839454650879,0,450,,,,,
0,0,2.51556134223938,0,451,,,,,
0,0,2.5465171337127686,0,452,,,,,
0,0,2.5664408206939697,0,453,,,,,
0,0,2.575366497039795,0,454,,,,,
0,0,2.550110101699829,0,455,,,,,
0,0,2.5561959743499756,0,456,,,,,
0,0,2.564591646194458,0,457,,,,,
0,0,2.5472404956817627,0,458,,,,,
0,0,2.529580593109131,0,459,,,,,
0,0,5.284785747528076,1,460,,,,,
0,0,2.586671829223633,0,461,,,,,
0,0,2.521923065185547,0,462,,,,,
0,0,2.5584962368011475,0,463,,,,,
0,0,2.5149598121643066,0,464,,,,,
0,0.037037037037037035,2.5508508682250977,0,465,,,,,
0,0,5.523691654205322,1,466,,,,,
0,0.034482758620689655,2.5561726093292236,0,467,,,,,
0,0,2.5182535648345947,0,468,,,,,
0,0,2.5536625385284424,0,469,,,,,
0,0,2.532686233520508,0,470,,,,,
0,0,2.54896879196167,0,471,,,,,
0,0.03636363636363636,2.5405373573303223,0,472,,,,,
0,0,2.5348477363586426,0,473,,,,,
0,0,2.559481143951416,0,474,,,,,
0,0.03508771929824561,2.5203614234924316,0,475,,,,,
0,0,2.536207914352417,0,476,,,,,
0,0.034482758620689655,2.5462167263031006,0,477,,,,,
0,0,2.5208005905151367,0,478,,,,,
0,0,5.4853739738464355,1,479,,,,,
0,0,5.290059804916382,0,480,,,,,
0,0.03571428571428571,2.577932834625244,0,481,,,,,
0,0,2.5308942794799805,0,482,,,,,
0,0,2.563014268875122,0,483,,,,,
0,0,2.536238670349121,0,484,,,,,
0,0,2.5576834678649902,0,485,,,,,
0,0,2.5498642921447754,0,486,,,,,
0,0,2.5269675254821777,0,487,,,,,
0,0,2.550274610519409,0,488,,,,,
0,0,2.5284881591796875,0,489,,,,,
0,0.03571428571428571,8.612992525100708,2,490,,,,,
0,0,2.5329747200012207,0,491,,,,,
0,0,2.535121202468872,0,492,,,,,
0,0.037037037037037035,2.546788454055786,0,493,,,,,
0,0,2.5303242206573486,0,494,,,,,
0,0,2.5606470108032227,0,495,,,,,
0,0,2.5302155017852783,0,496,,,,,
0,0,2.5526397228240967,0,497,,,,,
0,0,17.22612500190735,1,498,,,,,
0,0,2.5181477069854736,0,499,,,,,
