exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,0.378617525100708,0,279,,,,,
0,0.0625,0.4436924457550049,0,280,,,,,
0,0.10526315789473684,0.3513016700744629,0,281,,,,,
0,0.14285714285714288,0.16937613487243652,0,282,,,,,
0,0,0.12421727180480957,0,283,,,,,
0,0,0.25589537620544434,0,284,,,,,
0,0,0.309722900390625,0,285,,,,,
0,0,0.1937122344970703,0,286,,,,,
0,0,0.331878662109375,0,287,,,,,
0,0,0.5062465667724609,0,288,,,,,
0,0,0.15518784523010254,0,289,,,,,
1,1.0,0.1399087905883789,0,290,,,,,
0,0,0.1637587547302246,0,291,,,,,
0,0,0.15141630172729492,0,292,,,,,
0,0,0.21215128898620605,0,293,,,,,
0,0,0.1844499111175537,0,294,,,,,
0,0.36363636363636365,0.23565030097961426,0,295,,,,,
0,0,0.1437060832977295,0,296,,,,,
0,0,0.44417810440063477,0,297,,,,,
0,0.25,0.1627340316772461,0,298,,,,,
0,0,0.20713376998901367,0,299,,,,,
0,0,0.12564778327941895,0,300,,,,,
0,0,0.19077682495117188,0,301,,,,,
0,0,0.15303325653076172,0,302,,,,,
0,0.28571428571428575,0.154541015625,0,303,,,,,
0,0,0.18016314506530762,0,304,,,,,
0,0,0.14158082008361816,0,305,,,,,
0,0.25,0.15739917755126953,0,306,,,,,
0,0,0.14890599250793457,0,307,,,,,
0,0.888888888888889,0.1789846420288086,0,308,,,,,
0,0,0.33968305587768555,0,309,,,,,
0,0.19047619047619047,0.42871594429016113,0,310,,,,,
0,0,0.15685796737670898,0,311,,,,,
0,0,0.30359363555908203,0,312,,,,,
0,0,0.4207296371459961,0,313,,,,,
0,0.1818181818181818,0.23133420944213867,0,314,,,,,
0,0,0.12362194061279297,0,315,,,,,
0,0.6666666666666666,0.1490769386291504,0,316,,,,,
0,0,0.11760735511779785,0,317,,,,,
0,0.09523809523809525,0.46155428886413574,0,318,,,,,
0,0,0.13628506660461426,0,319,,,,,
0,0,0.27683019638061523,0,320,,,,,
0,0,0.16585087776184082,0,321,,,,,
0,0,0.36648011207580566,0,322,,,,,
0,0,0.1425800323486328,0,323,,,,,
0,0.1,0.468137264251709,0,324,,,,,
0,0.14285714285714285,0.36746835708618164,0,325,,,,,
0,0.3076923076923077,0.34385037422180176,0,326,,,,,
0,0,0.12886261940002441,0,327,,,,,
0,0,0.20754098892211914,0,328,,,,,
0,0,0.2939932346343994,0,329,,,,,
0,0,0.15666699409484863,0,330,,,,,
0,0,0.13933372497558594,0,331,,,,,
0,0,0.2570071220397949,0,332,,,,,
0,0.09090909090909091,0.510242223739624,0,333,,,,,
0,0.09523809523809525,0.35008907318115234,0,334,,,,,
0,0,0.4009280204772949,0,335,,,,,
0,0,0.4204981327056885,0,336,,,,,
0,0,0.3168070316314697,0,337,,,,,
0,0,0.1424393653869629,0,338,,,,,
0,0.25,0.21944212913513184,0,339,,,,,
0,0,0.20456862449645996,0,340,,,,,
0,0,0.3037080764770508,0,341,,,,,
0,0,0.5171403884887695,0,342,,,,,
0,0,0.10574746131896973,0,343,,,,,
0,0,0.20802092552185059,0,344,,,,,
0,0.8,0.12331199645996094,0,345,,,,,
0,0,0.1252903938293457,0,346,,,,,
0,0.09523809523809523,0.4153921604156494,0,347,,,,,
0,0.08333333333333333,0.42447972297668457,0,348,,,,,
0,0.3076923076923077,0.26741933822631836,0,349,,,,,
0,0.03773584905660377,1.620439052581787,0,350,,,,,
1,1.0,0.1325521469116211,0,351,,,,,
0,0.5,0.1979076862335205,0,352,,,,,
0,0,0.20806002616882324,0,353,,,,,
0,0,0.1483449935913086,0,354,,,,,
0,0.4,0.2556955814361572,0,355,,,,,
0,0,0.21784019470214844,0,356,,,,,
0,0.19999999999999998,0.20016050338745117,0,357,,,,,
0,0.5,0.1335153579711914,0,358,,,,,
0,0,0.3393409252166748,0,359,,,,,
0,0,0.13559627532958984,0,360,,,,,
0,0.10526315789473684,0.3987288475036621,0,361,,,,,
0,0.1818181818181818,0.26000475883483887,0,362,,,,,
0,0,0.14348363876342773,0,363,,,,,
0,0,0.2507598400115967,0,364,,,,,
0,0,0.2740142345428467,0,365,,,,,
0,0,0.1514596939086914,0,366,,,,,
0,0.5,0.18354058265686035,0,367,,,,,
0,0,0.1630234718322754,0,368,,,,,
0,0.4,0.16126227378845215,0,369,,,,,
0,0.22222222222222224,0.28807878494262695,0,370,,,,,
0,0.17391304347826084,0.5549230575561523,0,371,,,,,
0,0,0.13158226013183594,0,372,,,,,
0,0,0.13526511192321777,0,373,,,,,
0,0,0.14987611770629883,0,374,,,,,
0,0.1818181818181818,0.27200889587402344,0,375,,,,,
0,0.4,0.40921664237976074,0,376,,,,,
0,0.6666666666666666,0.1329038143157959,0,377,,,,,
0,0,0.3503234386444092,0,378,,,,,
0,0.28571428571428575,0.21720314025878906,0,379,,,,,
0,0,0.13717246055603027,0,380,,,,,
0,0,0.14145588874816895,0,381,,,,,
0,0,0.14684844017028809,0,382,,,,,
0,0,0.44678425788879395,0,383,,,,,
0,0,0.19743061065673828,0,384,,,,,
0,0,0.13525819778442383,0,385,,,,,
0,0,0.13045549392700195,0,386,,,,,
0,0,0.2724287509918213,0,387,,,,,
0,0,0.5974044799804688,0,388,,,,,
0,0,0.13389301300048828,0,389,,,,,
0,0,0.1614842414855957,0,390,,,,,
0,0,0.3764011859893799,0,391,,,,,
0,0,0.13728976249694824,0,392,,,,,
0,0,0.15019679069519043,0,393,,,,,
0,0,0.2794642448425293,0,394,,,,,
0,0.16666666666666669,0.2620062828063965,0,395,,,,,
0,0,0.30234432220458984,0,396,,,,,
0,0,0.13886737823486328,0,397,,,,,
0,0,0.13463330268859863,0,398,,,,,
0,0,0.2884809970855713,0,399,,,,,
0,0.16666666666666666,0.1928563117980957,0,400,,,,,
0,0,0.3951740264892578,0,401,,,,,
0,0.1,0.15607595443725586,0,402,,,,,
0,0,0.43852806091308594,0,403,,,,,
0,0,0.6571261882781982,0,404,,,,,
0,0.02247191011235955,1.979837417602539,0,405,,,,,
0,0,0.3247511386871338,0,406,,,,,
0,0,0.6126620769500732,0,407,,,,,
0,0.3333333333333333,0.18968629837036133,0,408,,,,,
0,0,0.27132105827331543,0,409,,,,,
0,0,0.15667462348937988,0,410,,,,,
0,0,0.2595701217651367,0,411,,,,,
0,0,0.4657735824584961,0,412,,,,,
0,0.0879120879120879,1.9504287242889404,0,413,,,,,
0,0.16666666666666666,0.5856533050537109,0,414,,,,,
0,0.12500000000000003,0.2824103832244873,0,415,,,,,
0,0,0.4569091796875,0,416,,,,,
0,0,0.2559359073638916,0,417,,,,,
0,0,0.5224132537841797,0,418,,,,,
0,0.125,0.41358184814453125,0,419,,,,,
0,0.0625,0.2415003776550293,0,420,,,,,
0,0,0.21590065956115723,0,421,,,,,
0,0,0.16771745681762695,0,422,,,,,
0,0.5,0.1466972827911377,0,423,,,,,
0,0.5,0.15011382102966309,0,424,,,,,
0,0,0.20377850532531738,0,425,,,,,
0,0,0.12380218505859375,0,426,,,,,
0,0,0.13844919204711914,0,427,,,,,
0,0,0.1522235870361328,0,428,,,,,
0,0.14814814814814814,0.5812785625457764,0,429,,,,,
0,0,0.1583085060119629,0,430,,,,,
0,0,0.13424468040466309,0,431,,,,,
0,0.14285714285714285,0.2806398868560791,0,432,,,,,
0,0,0.24286985397338867,0,433,,,,,
0,0,0.22975540161132812,0,434,,,,,
0,0,0.3614802360534668,0,435,,,,,
0,0,0.3003115653991699,0,436,,,,,
1,1.0,0.14469051361083984,0,437,,,,,
0,0,0.12708568572998047,0,438,,,,,
0,0.15384615384615383,0.28352856636047363,0,439,,,,,
0,0,0.24071288108825684,0,440,,,,,
1,1.0,0.14865446090698242,0,441,,,,,
0,0.09523809523809525,0.39444422721862793,0,442,,,,,
0,0,0.1351759433746338,0,443,,,,,
1,1.0,0.11878347396850586,0,444,,,,,
0,0,0.2518024444580078,0,445,,,,,
0,0,0.1547069549560547,0,446,,,,,
1,1.0,0.13956117630004883,0,447,,,,,
0,0,0.3480532169342041,0,448,,,,,
0,0.5,0.1372203826904297,0,449,,,,,
0,0,0.2938504219055176,0,450,,,,,
0,0,0.17306041717529297,0,451,,,,,
0,0,0.684506893157959,0,452,,,,,
0,0,0.17446231842041016,0,453,,,,,
0,0,0.12165522575378418,0,454,,,,,
0,0,0.13547730445861816,0,455,,,,,
0,0,0.4236714839935303,0,456,,,,,
0,0,0.14280128479003906,0,457,,,,,
0,0,0.43868017196655273,0,458,,,,,
0,0,0.4441831111907959,0,459,,,,,
0,0,0.4929838180541992,0,460,,,,,
0,0,0.31983351707458496,0,461,,,,,
0,0,0.3050110340118408,0,462,,,,,
0,0,0.2664918899536133,0,463,,,,,
0,0,0.13868069648742676,0,464,,,,,
0,0.08333333333333333,0.6487767696380615,0,465,,,,,
0,0,0.13664484024047852,0,466,,,,,
0,0,0.17507290840148926,0,467,,,,,
0,0,0.2949957847595215,0,468,,,,,
0,0.07407407407407407,0.5208694934844971,0,469,,,,,
0,0,0.27035069465637207,0,470,,,,,
0,0,0.469435453414917,0,471,,,,,
0,0.22222222222222224,0.36690306663513184,0,472,,,,,
0,0,0.31947994232177734,0,473,,,,,
0,0.2,0.25473713874816895,0,474,,,,,
0,0.25,0.1491084098815918,0,475,,,,,
0,0,0.32473158836364746,0,476,,,,,
0,0,0.17299580574035645,0,477,,,,,
0,0,0.22409915924072266,0,478,,,,,
0,0.25,0.20966172218322754,0,479,,,,,
0,0.125,0.3716776371002197,0,480,,,,,
0,0.23529411764705882,0.30123066902160645,0,481,,,,,
0,0,0.14197349548339844,0,482,,,,,
0,0,0.3537180423736572,0,483,,,,,
0,0,0.351346492767334,0,484,,,,,
0,0,0.3060719966888428,0,485,,,,,
0,0,0.1637134552001953,0,486,,,,,
0,0,0.12457108497619629,0,487,,,,,
0,0.5,0.13793325424194336,0,488,,,,,
0,0.25,0.2395763397216797,0,489,,,,,
0,0.13333333333333333,0.314511775970459,0,490,,,,,
0,0.125,0.39449334144592285,0,491,,,,,
0,0,0.2645719051361084,0,492,,,,,
0,0,0.12585735321044922,0,493,,,,,
1,1.0,0.14499402046203613,0,494,,,,,
0,0,0.14378142356872559,0,495,,,,,
0,0,0.147963285446167,0,496,,,,,
0,0.4,0.17750763893127441,0,497,,,,,
0,0,0.16652512550354004,0,498,,,,,
0,0,0.4486832618713379,0,499,,,,,
