exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.015151515151515154,4.428033351898193,0,142,,,,,
0,0.01550387596899225,4.386887073516846,0,143,,,,,
0,0,4.408336162567139,0,144,,,,,
0,0.0310077519379845,4.439620733261108,0,145,,,,,
0,0.015873015873015876,4.395885705947876,0,146,,,,,
0,0,4.413097381591797,0,147,,,,,
0,0,4.403861045837402,0,148,,,,,
0,0.015748031496062995,4.418801546096802,0,149,,,,,
0,0,4.403372049331665,0,150,,,,,
0,0.015748031496062995,4.433998107910156,0,151,,,,,
0,0,4.400100469589233,0,152,,,,,
0,0,4.407574653625488,0,153,,,,,
0,0,4.431100130081177,0,154,,,,,
0,0,4.410876274108887,0,155,,,,,
0,0,4.396494388580322,0,156,,,,,
0,0,4.405650854110718,0,157,,,,,
0,0,4.427484035491943,0,158,,,,,
0,0,4.413181304931641,0,159,,,,,
0,0.01492537313432836,4.419986724853516,0,160,,,,,
0,0,4.419206142425537,0,161,,,,,
0,0,4.394567489624023,0,162,,,,,
0,0,4.410042762756348,0,163,,,,,
0,0,4.408029317855835,0,164,,,,,
0,0,4.402129173278809,0,165,,,,,
0,0.015748031496062995,4.410405874252319,0,166,,,,,
0,0,4.402405500411987,0,167,,,,,
0,0,4.3931450843811035,0,168,,,,,
0,0,4.405728816986084,0,169,,,,,
0,0,4.385894060134888,0,170,,,,,
0,0,4.394068717956543,0,171,,,,,
0,0.015625000000000003,4.442729949951172,0,172,,,,,
0,0,4.388791561126709,0,173,,,,,
0,0,4.418559312820435,0,174,,,,,
0,0.015267175572519087,4.412110090255737,0,175,,,,,
0,0.03149606299212599,4.435072660446167,0,176,,,,,
0,0,4.405007600784302,0,177,,,,,
0,0.015267175572519087,4.422527551651001,0,178,,,,,
0,0.016,4.400463342666626,0,179,,,,,
0,0,4.437089204788208,0,180,,,,,
0,0,4.429366111755371,0,181,,,,,
0,0.015625000000000003,4.3750433921813965,0,182,,,,,
0,0,18.8423171043396,2,183,,,,,
0,0.01550387596899225,4.414717674255371,0,184,,,,,
0,0,4.434496641159058,0,185,,,,,
0,0,4.420463562011719,0,186,,,,,
0,0.01550387596899225,4.402789115905762,0,187,,,,,
0,0,4.41450834274292,0,188,,,,,
0,0.015384615384615387,4.40872859954834,0,189,,,,,
0,0.03174603174603175,10.423815727233887,1,190,,,,,
0,0,4.336504697799683,0,191,,,,,
0,0,4.328059911727905,0,192,,,,,
0,0.015748031496062995,4.348323106765747,0,193,,,,,
0,0,4.325241804122925,0,194,,,,,
0,0,4.3825459480285645,0,195,,,,,
0,0,4.317284107208252,0,196,,,,,
0,0,4.34842586517334,0,197,,,,,
0,0,4.380134582519531,0,198,,,,,
0,0,4.314096689224243,0,199,,,,,
0,0,4.349401235580444,0,200,,,,,
0,0,4.368243455886841,0,201,,,,,
0,0,4.355196475982666,0,202,,,,,
0,0,4.357433080673218,0,203,,,,,
0,0,4.357480049133301,0,204,,,,,
0,0,4.37453818321228,0,205,,,,,
0,0,4.341647386550903,0,206,,,,,
0,0,4.365497589111328,0,207,,,,,
0,0,4.381727457046509,0,208,,,,,
0,0,4.370457172393799,0,209,,,,,
0,0,4.365166902542114,0,210,,,,,
0,0,10.260433673858643,1,211,,,,,
0,0,4.4026923179626465,0,212,,,,,
0,0.012820512820512818,28.65697431564331,5,213,,,,,
0,0,28.686155080795288,5,214,,,,,
0,0,26.11207914352417,5,215,,,,,
0,0,22.01924777030945,5,216,,,,,
0,0,19.4815354347229,5,217,,,,,
0,0,18.23935055732727,5,218,,,,,
0,0,17.98497176170349,5,219,,,,,
0,0,17.938209056854248,5,220,,,,,
0,0,36.01550030708313,5,221,,,,,
0,0,34.17461085319519,5,222,,,,,
0,0,22.098705053329468,5,223,,,,,
0,0,19.861443519592285,5,224,,,,,
0,0,17.97395157814026,5,225,,,,,
0,0,18.01882791519165,5,226,,,,,
0,0,15.621042013168335,4,227,,,,,
0,0.024691358024691357,129.0746831893921,5,228,,,,,
0,0,14.304002285003662,4,229,,,,,
0,0,18.297027826309204,5,230,,,,,
0,0,17.55846095085144,5,231,,,,,
0,0,18.231712341308594,5,232,,,,,
0,0,16.419626235961914,5,233,,,,,
0,0,16.80471920967102,5,234,,,,,
0,0,4.770173072814941,1,235,,,,,
0,0,4.931172609329224,1,236,,,,,
0,0,1.978147029876709,0,237,,,,,
0,0,1.9866015911102295,0,238,,,,,
0,0,1.9271190166473389,0,239,,,,,
0,0,1.9771897792816162,0,240,,,,,
0,0,1.9375805854797363,0,241,,,,,
0,0,1.9761958122253418,0,242,,,,,
0,0,1.9504361152648926,0,243,,,,,
,,,,244,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,1.9811022281646729,0,245,,,,,
0,0,1.9904074668884277,0,246,,,,,
0,0,1.9794025421142578,0,247,,,,,
0,0,1.9626655578613281,0,248,,,,,
0,0,1.9631378650665283,0,249,,,,,
0,0,1.983046293258667,0,250,,,,,
0,0,1.9786012172698975,0,251,,,,,
0,0,1.9622478485107422,0,252,,,,,
0,0,1.980492115020752,0,253,,,,,
0,0,1.9716765880584717,0,254,,,,,
0,0,1.9930744171142578,0,255,,,,,
0,0,1.959608554840088,0,256,,,,,
0,0,1.9708325862884521,0,257,,,,,
0,0,132.3336124420166,1,258,,,,,
0,0,1.9588406085968018,0,259,,,,,
0,0,1.9474284648895264,0,260,,,,,
0,0,1.9671506881713867,0,261,,,,,
0,0,1.9706406593322754,0,262,,,,,
0,0,1.9250807762145996,0,263,,,,,
0,0,14.62848162651062,5,264,,,,,
0,0.015267175572519083,21.90490221977234,5,265,,,,,
0,0,36.90848112106323,5,266,,,,,
0,0,39.17122507095337,5,267,,,,,
0,0,1.9196453094482422,0,268,,,,,
0,0,1.948674201965332,0,269,,,,,
0,0,1.9355154037475586,0,270,,,,,
0,0,1.935901403427124,0,271,,,,,
0,0,1.9180033206939697,0,272,,,,,
0,0,1.9341983795166016,0,273,,,,,
0,0,1.9024484157562256,0,274,,,,,
0,0,1.889258623123169,0,275,,,,,
0,0,1.8952727317810059,0,276,,,,,
0,0,1.9386777877807617,0,277,,,,,
0,0,1.9253535270690918,0,278,,,,,
0,0,1.9270408153533936,0,279,,,,,
0,0,1.9392287731170654,0,280,,,,,
0,0,1.9558184146881104,0,281,,,,,
0,0,1.9447011947631836,0,282,,,,,
0,0,1.9570868015289307,0,283,,,,,
0,0,1.9129667282104492,0,284,,,,,
0,0,2.0545918941497803,0,285,,,,,
0,0,1.9265103340148926,0,286,,,,,
0,0,1.9723148345947266,0,287,,,,,
0,0,13.983160734176636,2,288,,,,,
0,0,1.9885175228118896,0,289,,,,,
0,0,1.9812252521514893,0,290,,,,,
0,0,2.005589246749878,0,291,,,,,
0,0,1.9935665130615234,0,292,,,,,
0,0,1.970468282699585,0,293,,,,,
0,0,1.958747148513794,0,294,,,,,
0,0,2.006361961364746,0,295,,,,,
0,0,1.9979627132415771,0,296,,,,,
0,0,1.981931447982788,0,297,,,,,
0,0,1.9934029579162598,0,298,,,,,
0,0,1.9890975952148438,0,299,,,,,
0,0,1.9714224338531494,0,300,,,,,
0,0,1.9954004287719727,0,301,,,,,
0,0,1.9783051013946533,0,302,,,,,
0,0,1.9778757095336914,0,303,,,,,
0,0,1.9951214790344238,0,304,,,,,
0,0,2.01236629486084,0,305,,,,,
0,0,1.9415900707244873,0,306,,,,,
0,0,1.981360673904419,0,307,,,,,
0,0,2.033709764480591,0,308,,,,,
0,0,1.9676892757415771,0,309,,,,,
0,0,1.9935200214385986,0,310,,,,,
0,0,1.9610223770141602,0,311,,,,,
0,0,1.957665205001831,0,312,,,,,
0,0,1.9749135971069336,0,313,,,,,
0,0,1.9681763648986816,0,314,,,,,
0,0,1.9686787128448486,0,315,,,,,
0,0,1.9438576698303223,0,316,,,,,
0,0,4.80900764465332,1,317,,,,,
0,0,1.9655237197875977,0,318,,,,,
0,0,1.9940240383148193,0,319,,,,,
0,0,1.9810926914215088,0,320,,,,,
0,0,1.9689528942108154,0,321,,,,,
0,0,5.741193532943726,1,322,,,,,
0,0,1.9836091995239258,0,323,,,,,
0,0,1.9331929683685303,0,324,,,,,
0,0,1.9475445747375488,0,325,,,,,
0,0,1.954897403717041,0,326,,,,,
0,0,2.01609206199646,0,327,,,,,
0,0,1.9500133991241455,0,328,,,,,
0,0,1.9775173664093018,0,329,,,,,
0,0,1.9745643138885498,0,330,,,,,
0,0,5.143830060958862,1,331,,,,,
0,0,4.40380859375,0,332,,,,,
0,0.015037593984962405,4.380236625671387,0,333,,,,,
0,0.014492753623188406,4.418131113052368,0,334,,,,,
0,0.014925373134328361,4.416693210601807,0,335,,,,,
0,0,4.376842975616455,0,336,,,,,
0,0,4.39430046081543,0,337,,,,,
0,0,2.0396149158477783,0,338,,,,,
0,0.014925373134328361,4.396098613739014,0,339,,,,,
0,0.014814814814814815,4.3871166706085205,0,340,,,,,
0,0,4.390150785446167,0,341,,,,,
0,0,2.033379077911377,0,342,,,,,
0,0,4.3883421421051025,0,343,,,,,
0,0,4.391240119934082,0,344,,,,,
0,0,4.3988306522369385,0,345,,,,,
0,0,4.4252424240112305,0,346,,,,,
0,0,2.0717530250549316,0,347,,,,,
0,0.014705882352941178,4.395567417144775,0,348,,,,,
0,0,4.802000045776367,1,349,,,,,
0,0,2.0184130668640137,0,350,,,,,
0,0,2.0080275535583496,0,351,,,,,
0,0,2.002018451690674,0,352,,,,,
0,0,1.990445613861084,0,353,,,,,
0,0,1.973184585571289,0,354,,,,,
0,0,1.9735777378082275,0,355,,,,,
0,0,1.9767341613769531,0,356,,,,,
0,0,1.9895312786102295,0,357,,,,,
0,0,1.9725582599639893,0,358,,,,,
0,0,2.0358500480651855,0,359,,,,,
0,0,1.9466547966003418,0,360,,,,,
0,0,1.9481651782989502,0,361,,,,,
0,0,1.977367877960205,0,362,,,,,
0,0,1.9840521812438965,0,363,,,,,
0,0,1.9870188236236572,0,364,,,,,
0,0,1.9499518871307373,0,365,,,,,
0,0,1.9589715003967285,0,366,,,,,
0,0,1.9632432460784912,0,367,,,,,
0,0,1.967874526977539,0,368,,,,,
0,0,1.9792897701263428,0,369,,,,,
0,0,1.9717988967895508,0,370,,,,,
0,0,2.0133206844329834,0,371,,,,,
0,0,1.9923193454742432,0,372,,,,,
0,0,1.993849277496338,0,373,,,,,
0,0,1.9567406177520752,0,374,,,,,
0,0,1.9636363983154297,0,375,,,,,
0,0,1.9516210556030273,0,376,,,,,
0,0,1.9835543632507324,0,377,,,,,
0,0,1.9552888870239258,0,378,,,,,
0,0,1.956167459487915,0,379,,,,,
0,0,1.966130018234253,0,380,,,,,
0,0,1.9940626621246338,0,381,,,,,
0,0,2.026880979537964,0,382,,,,,
0,0,1.9995520114898682,0,383,,,,,
0,0,1.952162742614746,0,384,,,,,
0,0,1.9553236961364746,0,385,,,,,
0,0,1.9538874626159668,0,386,,,,,
0,0,1.9803612232208252,0,387,,,,,
0,0,2.0056838989257812,0,388,,,,,
0,0,1.9601004123687744,0,389,,,,,
0,0,10.20668363571167,1,390,,,,,
0,0,3.7369349002838135,0,391,,,,,
0,0,3.7608470916748047,0,392,,,,,
0,0,4.054708003997803,0,393,,,,,
0,0,3.7872672080993652,0,394,,,,,
0,0,3.7867586612701416,0,395,,,,,
0,0,3.76305890083313,0,396,,,,,
0,0,3.7517619132995605,0,397,,,,,
0,0,3.765190362930298,0,398,,,,,
0,0,3.761380910873413,0,399,,,,,
0,0.02173913043478261,3.7192704677581787,0,400,,,,,
0,0,3.776538133621216,0,401,,,,,
0,0,3.7296547889709473,0,402,,,,,
0,0,3.7698521614074707,0,403,,,,,
0,0,3.763726234436035,0,404,,,,,
0,0,3.7811012268066406,0,405,,,,,
0,0,3.755653142929077,0,406,,,,,
0,0.02247191011235955,3.7683701515197754,0,407,,,,,
0,0,6.712031126022339,1,408,,,,,
0,0,3.867807149887085,0,409,,,,,
0,0,3.866004705429077,0,410,,,,,
0,0,3.8533782958984375,0,411,,,,,
0,0,8.149729490280151,1,412,,,,,
0,0.017094017094017092,3.8445727825164795,0,413,,,,,
0,0.017391304347826087,3.848299741744995,0,414,,,,,
0,0.017094017094017092,3.821043014526367,0,415,,,,,
0,0,3.8360819816589355,0,416,,,,,
0,0.02857142857142857,26.168094873428345,5,417,,,,,
0,0,24.380996465682983,5,418,,,,,
0,0,10.419719696044922,2,419,,,,,
0,0,1.8904998302459717,0,420,,,,,
0,0,1.8955247402191162,0,421,,,,,
0,0,1.880469560623169,0,422,,,,,
0,0,1.898935079574585,0,423,,,,,
0,0,1.9296081066131592,0,424,,,,,
0,0,1.8896398544311523,0,425,,,,,
0,0,1.9011332988739014,0,426,,,,,
0,0,1.9048373699188232,0,427,,,,,
0,0,1.8966724872589111,0,428,,,,,
0,0,1.8698234558105469,0,429,,,,,
0,0,1.909238576889038,0,430,,,,,
0,0,1.8971655368804932,0,431,,,,,
0,0,1.8806867599487305,0,432,,,,,
0,0,1.9119868278503418,0,433,,,,,
0,0,1.8878939151763916,0,434,,,,,
0,0,1.8792316913604736,0,435,,,,,
0,0,1.867328405380249,0,436,,,,,
0,0,1.906428575515747,0,437,,,,,
0,0,1.891003131866455,0,438,,,,,
0,0,1.8826205730438232,0,439,,,,,
0,0,1.897956371307373,0,440,,,,,
0,0,1.889277458190918,0,441,,,,,
0,0,1.8936059474945068,0,442,,,,,
0,0,1.8558242321014404,0,443,,,,,
0,0,1.8821957111358643,0,444,,,,,
0,0,1.861741065979004,0,445,,,,,
0,0,1.8920681476593018,0,446,,,,,
0,0,1.9056332111358643,0,447,,,,,
0,0.0196078431372549,3.406813859939575,0,448,,,,,
0,0,1.8936316967010498,0,449,,,,,
0,0,1.8773550987243652,0,450,,,,,
0,0,1.8991410732269287,0,451,,,,,
0,0,1.8840892314910889,0,452,,,,,
0,0,1.8907155990600586,0,453,,,,,
0,0,1.8994896411895752,0,454,,,,,
0,0,1.9390172958374023,0,455,,,,,
0,0,1.8743228912353516,0,456,,,,,
0,0,1.9071869850158691,0,457,,,,,
0,0,1.8842134475708008,0,458,,,,,
0,0,1.88529372215271,0,459,,,,,
0,0,1.895479440689087,0,460,,,,,
0,0,1.8823175430297852,0,461,,,,,
0,0,1.901205062866211,0,462,,,,,
0,0,1.8865983486175537,0,463,,,,,
0,0,1.8772261142730713,0,464,,,,,
0,0,1.8938195705413818,0,465,,,,,
0,0,1.919816493988037,0,466,,,,,
0,0,1.8925626277923584,0,467,,,,,
0,0,1.9243335723876953,0,468,,,,,
0,0,1.8993871212005615,0,469,,,,,
0,0,1.9081032276153564,0,470,,,,,
0,0,1.8818767070770264,0,471,,,,,
0,0,1.9226560592651367,0,472,,,,,
0,0,1.8848271369934082,0,473,,,,,
0,0,1.8822755813598633,0,474,,,,,
0,0,1.914311408996582,0,475,,,,,
0,0,1.8882293701171875,0,476,,,,,
0,0,1.9038467407226562,0,477,,,,,
0,0,1.905968427658081,0,478,,,,,
0,0,1.89713716506958,0,479,,,,,
0,0,1.9260468482971191,0,480,,,,,
0,0,1.9551804065704346,0,481,,,,,
0,0,1.8963828086853027,0,482,,,,,
0,0,1.8933351039886475,0,483,,,,,
0,0,1.9335482120513916,0,484,,,,,
0,0,1.9098012447357178,0,485,,,,,
0,0,4.223252296447754,1,486,,,,,
0,0,1.9124350547790527,0,487,,,,,
0,0,1.907911777496338,0,488,,,,,
0,0,1.9135103225708008,0,489,,,,,
0,0.019230769230769232,3.426459550857544,0,490,,,,,
0,0,1.8824589252471924,0,491,,,,,
0,0,13.819962739944458,3,492,,,,,
,,,,493,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,3.6080141067504883,0,494,,,,,
0,0,3.6544623374938965,0,495,,,,,
0,0,3.5949039459228516,0,496,,,,,
0,0,3.6558010578155518,0,497,,,,,
0,0,3.660924196243286,0,498,,,,,
0,0,3.6183321475982666,0,499,,,,,
