exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
1,1.0,0.20392417907714844,1,235,,,,,
0,0.4210526315789474,0.5010244846343994,1,236,,,,,
1,1.0,0.6901299953460693,1,237,,,,,
0,0,1.9594767093658447,0,238,,,,,
1,1.0,0.6802511215209961,1,239,,,,,
0,0.5714285714285715,0.3302032947540283,1,240,,,,,
0,0.5714285714285715,0.2784421443939209,1,241,,,,,
0,0.5,0.9448728561401367,1,242,,,,,
0,0,0.6998875141143799,1,243,,,,,
0,0.37037037037037035,1.1579973697662354,1,244,,,,,
0,0,0.35985589027404785,0,245,,,,,
0,0.6666666666666666,0.7567825317382812,1,246,,,,,
0,0.4,0.3887500762939453,1,247,,,,,
1,1.0,0.6295211315155029,1,248,,,,,
0,0.8,0.46151113510131836,1,249,,,,,
0,0.23076923076923075,0.6654775142669678,1,250,,,,,
1,1.0,0.28008413314819336,1,251,,,,,
0,0.4,0.5173606872558594,1,252,,,,,
0,0.375,0.4347248077392578,1,253,,,,,
1,1.0,0.2526662349700928,1,254,,,,,
0,0.2857142857142857,0.34311389923095703,1,255,,,,,
1,1.0,0.23969054222106934,1,256,,,,,
1,1.0,0.34249401092529297,1,257,,,,,
1,1.0,0.6579833030700684,1,258,,,,,
1,1.0,0.2182626724243164,1,259,,,,,
0,0.5,0.27718520164489746,1,260,,,,,
0,0.375,0.4933125972747803,1,261,,,,,
0,0.35294117647058826,0.5516989231109619,1,262,,,,,
0,0.13793103448275862,0.6423590183258057,1,263,,,,,
1,1.0,0.29860472679138184,1,264,,,,,
1,1.0,0.265244722366333,1,265,,,,,
1,1.0,0.2763850688934326,1,266,,,,,
1,1.0,0.7189185619354248,1,267,,,,,
0,0,0.7144267559051514,1,268,,,,,
1,1.0,0.27648401260375977,1,269,,,,,
0,0.5,0.2805459499359131,1,270,,,,,
1,1.0,0.2419750690460205,1,271,,,,,
0,0,0.32733726501464844,1,272,,,,,
0,0.8571428571428571,0.36606764793395996,1,273,,,,,
0,0.5217391304347826,0.5893621444702148,1,274,,,,,
1,1.0,0.22440028190612793,1,275,,,,,
1,1.0,0.3509066104888916,1,276,,,,,
1,1.0,0.571495532989502,1,277,,,,,
1,1.0,0.2511284351348877,1,278,,,,,
1,1.0,0.26840925216674805,1,279,,,,,
0,0.4444444444444445,0.4831428527832031,1,280,,,,,
0,0.08333333333333333,0.9880611896514893,1,281,,,,,
0,0.2,0.21396946907043457,1,282,,,,,
1,1.0,0.6862218379974365,1,283,,,,,
1,1.0,0.24207592010498047,1,284,,,,,
0,0.43478260869565216,0.5772953033447266,1,285,,,,,
0,0,0.3007395267486572,0,286,,,,,
0,0.5,0.7205471992492676,1,287,,,,,
1,1.0,0.24345755577087402,1,288,,,,,
0,0.5,0.6886637210845947,1,289,,,,,
1,1.0,0.6808927059173584,1,290,,,,,
1,1.0,0.6547927856445312,1,291,,,,,
1,1.0,0.2046370506286621,1,292,,,,,
0,0,0.7467272281646729,1,293,,,,,
0,0,0.6881988048553467,1,294,,,,,
1,1.0,0.6831302642822266,1,295,,,,,
1,1.0,0.26792144775390625,1,296,,,,,
0,0.4285714285714285,0.39771032333374023,1,297,,,,,
1,1.0,0.7424218654632568,1,298,,,,,
1,1.0,0.22972822189331055,1,299,,,,,
1,1.0,0.285799503326416,1,300,,,,,
1,1.0,0.24580121040344238,1,301,,,,,
1,1.0,0.27753496170043945,1,302,,,,,
1,1.0,0.3097383975982666,1,303,,,,,
0,0.6666666666666666,0.30155277252197266,1,304,,,,,
0,0.4,0.2905092239379883,1,305,,,,,
0,0.888888888888889,0.281923770904541,1,306,,,,,
0,0.4,0.28740906715393066,1,307,,,,,
1,1.0,0.30831050872802734,1,308,,,,,
1,1.0,0.5224437713623047,1,309,,,,,
0,0.4444444444444444,0.43421268463134766,1,310,,,,,
0,0.2222222222222222,0.2684018611907959,1,311,,,,,
0,0.8,0.34080076217651367,1,312,,,,,
0,0.888888888888889,0.3094484806060791,1,313,,,,,
0,0.10526315789473684,0.731971263885498,1,314,,,,,
1,1.0,0.50665283203125,1,315,,,,,
1,1.0,0.22130870819091797,1,316,,,,,
0,0.4,0.22452974319458008,1,317,,,,,
0,0.7499999999999999,0.2530333995819092,1,318,,,,,
1,1.0,0.48224687576293945,1,319,,,,,
0,0.33333333333333337,0.33045458793640137,1,320,,,,,
1,1.0,0.26784658432006836,1,321,,,,,
1,1.0,0.24736404418945312,1,322,,,,,
1,1.0,0.6253147125244141,1,323,,,,,
0,0.28571428571428575,0.2657303810119629,1,324,,,,,
1,1.0,0.23352599143981934,1,325,,,,,
1,1.0,0.2078256607055664,1,326,,,,,
0,0,0.7444469928741455,1,327,,,,,
0,0.6666666666666666,0.48041296005249023,1,328,,,,,
0,0,0.8188533782958984,1,329,,,,,
0,0,0.6409358978271484,1,330,,,,,
0,0.8571428571428571,0.5264186859130859,1,331,,,,,
0,0.2222222222222222,0.3904848098754883,1,332,,,,,
0,0.13333333333333333,0.4274923801422119,1,333,,,,,
0,0.6399999999999999,0.5151300430297852,1,334,,,,,
0,0.08695652173913043,1.07316255569458,1,335,,,,,
0,0,0.49933767318725586,1,336,,,,,
1,1.0,0.5907833576202393,1,337,,,,,
1,1.0,0.2549729347229004,1,338,,,,,
0,0.375,0.4982874393463135,1,339,,,,,
0,0.6666666666666666,0.31627774238586426,1,340,,,,,
1,1.0,0.22978568077087402,1,341,,,,,
1,1.0,0.25444555282592773,1,342,,,,,
0,0.6666666666666666,0.5974280834197998,1,343,,,,,
0,0,0.9685883522033691,1,344,,,,,
1,1.0,0.6165328025817871,1,345,,,,,
0,0.6666666666666666,0.24539971351623535,1,346,,,,,
0,0.5263157894736842,0.4768712520599365,1,347,,,,,
0,0.6,0.46950221061706543,1,348,,,,,
0,0.3076923076923077,0.3758523464202881,0,349,,,,,
0,0.4,0.7622795104980469,1,350,,,,,
1,1.0,0.633549690246582,1,351,,,,,
0,0.5,0.2920718193054199,0,352,,,,,
0,0.5714285714285715,0.7002770900726318,1,353,,,,,
0,0,0.27132534980773926,1,354,,,,,
1,1.0,0.21484684944152832,1,355,,,,,
0,0,0.3283417224884033,0,356,,,,,
1,1.0,0.6132879257202148,1,357,,,,,
1,1.0,0.22144532203674316,1,358,,,,,
0,0.3157894736842105,0.7435617446899414,1,359,,,,,
0,0,0.604489803314209,1,360,,,,,
0,0.10526315789473684,0.5052282810211182,0,361,,,,,
0,0.1818181818181818,0.33168721199035645,0,362,,,,,
0,0.8,0.5641615390777588,1,363,,,,,
0,0,0.21307802200317383,1,364,,,,,
0,0.2666666666666667,0.4407932758331299,1,365,,,,,
1,1.0,0.295609712600708,1,366,,,,,
1,1.0,0.22633624076843262,1,367,,,,,
1,1.0,0.2919611930847168,1,368,,,,,
1,1.0,0.20917129516601562,1,369,,,,,
1,1.0,0.5925981998443604,1,370,,,,,
0,0.07692307692307693,1.0354351997375488,1,371,,,,,
0,0.25,0.6818444728851318,1,372,,,,,
0,0.6666666666666666,0.3073883056640625,1,373,,,,,
1,1.0,0.24400782585144043,1,374,,,,,
0,0.6666666666666666,0.2318415641784668,1,375,,,,,
0,0.7272727272727272,0.34796810150146484,1,376,,,,,
0,0.5,0.6844742298126221,1,377,,,,,
0,0.6666666666666666,0.2541823387145996,1,378,,,,,
1,1.0,0.2857208251953125,1,379,,,,,
0,0.5714285714285715,0.26016807556152344,1,380,,,,,
1,1.0,0.772540807723999,1,381,,,,,
1,1.0,0.30492210388183594,1,382,,,,,
1,1.0,0.20903730392456055,1,383,,,,,
0,0,0.28020715713500977,0,384,,,,,
1,1.0,0.7132847309112549,1,385,,,,,
1,1.0,0.2839844226837158,1,386,,,,,
1,1.0,0.28062987327575684,1,387,,,,,
0,0.2857142857142857,0.3174121379852295,1,388,,,,,
1,1.0,0.22095561027526855,1,389,,,,,
0,0.6,0.3603811264038086,1,390,,,,,
0,0.375,0.42006826400756836,1,391,,,,,
1,1.0,0.21140646934509277,1,392,,,,,
0,0,0.23465442657470703,1,393,,,,,
0,0.4,0.4032566547393799,1,394,,,,,
0,0.4,0.5970120429992676,1,395,,,,,
1,1.0,0.8190579414367676,1,396,,,,,
1,1.0,0.2792201042175293,1,397,,,,,
0,0,0.280057430267334,1,398,,,,,
1,1.0,0.2551143169403076,1,399,,,,,
0,0.13333333333333333,0.5142583847045898,1,400,,,,,
1,1.0,0.7187707424163818,1,401,,,,,
0,0.8387096774193549,0.5495710372924805,1,402,,,,,
1,1.0,0.22510099411010742,1,403,,,,,
1,1.0,0.3054206371307373,1,404,,,,,
0,0.7058823529411765,0.8916106224060059,1,405,,,,,
1,1.0,0.32454442977905273,1,406,,,,,
0,0.2,0.7842104434967041,1,407,,,,,
1,1.0,0.7873072624206543,1,408,,,,,
1,1.0,0.243149995803833,1,409,,,,,
1,1.0,0.26143312454223633,1,410,,,,,
1,1.0,0.24088692665100098,1,411,,,,,
0,0.28571428571428575,0.4634108543395996,1,412,,,,,
1,1.0,0.7728524208068848,1,413,,,,,
0,0.2,0.3317539691925049,1,414,,,,,
0,0.1111111111111111,1.2454454898834229,1,415,,,,,
1,1.0,0.739072322845459,1,416,,,,,
0,0.7058823529411764,0.36824870109558105,1,417,,,,,
0,0.08695652173913042,1.132880687713623,1,418,,,,,
0,0,0.5148959159851074,0,419,,,,,
0,0.06666666666666667,0.6948847770690918,1,420,,,,,
1,1.0,0.7570936679840088,1,421,,,,,
0,0.8,0.2529914379119873,1,422,,,,,
0,0.5,0.2703437805175781,1,423,,,,,
1,1.0,0.24409842491149902,1,424,,,,,
1,1.0,0.6628847122192383,1,425,,,,,
1,1.0,0.6264221668243408,1,426,,,,,
0,0.33333333333333337,0.44958043098449707,1,427,,,,,
1,1.0,0.26877427101135254,1,428,,,,,
1,1.0,0.30399394035339355,1,429,,,,,
0,0,0.7657003402709961,1,430,,,,,
1,1.0,0.3039853572845459,1,431,,,,,
0,0.625,0.5388736724853516,1,432,,,,,
0,0.5517241379310345,0.6346683502197266,1,433,,,,,
0,0.38095238095238093,0.5907647609710693,1,434,,,,,
0,0.4615384615384615,0.6934294700622559,1,435,,,,,
0,0.33333333333333337,0.3070852756500244,1,436,,,,,
1,1.0,0.251253604888916,1,437,,,,,
1,1.0,0.25151538848876953,1,438,,,,,
1,1.0,0.24300670623779297,1,439,,,,,
1,1.0,0.279773473739624,1,440,,,,,
1,1.0,0.2971017360687256,1,441,,,,,
0,0.6,0.35068845748901367,1,442,,,,,
0,0.5,0.4708552360534668,1,443,,,,,
1,1.0,0.451427698135376,1,444,,,,,
1,1.0,0.21294355392456055,1,445,,,,,
1,1.0,0.26105451583862305,1,446,,,,,
1,1.0,0.22399330139160156,0,447,,,,,
0,0.5,0.7593221664428711,1,448,,,,,
0,0.4,0.5653541088104248,1,449,,,,,
0,0.6666666666666666,0.45752429962158203,1,450,,,,,
1,1.0,0.2416377067565918,1,451,,,,,
1,1.0,0.5076830387115479,1,452,,,,,
0,0.5,0.257030725479126,1,453,,,,,
1,1.0,0.2362971305847168,1,454,,,,,
1,1.0,0.20751142501831055,1,455,,,,,
0,0,0.5487833023071289,0,456,,,,,
0,0.2857142857142857,0.7332708835601807,1,457,,,,,
1,1.0,0.23178648948669434,1,458,,,,,
0,0.07142857142857142,1.1294114589691162,1,459,,,,,
1,1.0,0.2782595157623291,1,460,,,,,
1,1.0,0.21628999710083008,1,461,,,,,
1,1.0,0.22411775588989258,1,462,,,,,
0,0.8,0.2857215404510498,1,463,,,,,
1,1.0,0.19909048080444336,1,464,,,,,
1,1.0,0.2713747024536133,1,465,,,,,
0,0.4,0.27511072158813477,1,466,,,,,
1,1.0,0.7916100025177002,1,467,,,,,
1,1.0,0.24538540840148926,1,468,,,,,
0,0.6666666666666666,0.26181721687316895,1,469,,,,,
0,0.6666666666666666,0.2644658088684082,1,470,,,,,
0,0.6666666666666666,0.25145936012268066,1,471,,,,,
1,1.0,0.3476886749267578,1,472,,,,,
0,0.8,0.27850842475891113,1,473,,,,,
0,0.16666666666666669,0.6916236877441406,1,474,,,,,
0,0.923076923076923,0.7687504291534424,1,475,,,,,
0,0.6666666666666666,0.5109503269195557,1,476,,,,,
1,1.0,0.2741570472717285,1,477,,,,,
0,0.4444444444444445,0.3121910095214844,1,478,,,,,
0,0.6666666666666666,0.26274895668029785,1,479,,,,,
0,0.025316455696202535,5.629781007766724,1,480,,,,,
1,1.0,0.79984450340271,1,481,,,,,
0,0,0.2390444278717041,0,482,,,,,
1,1.0,0.8055181503295898,1,483,,,,,
0,0.6666666666666666,0.2644486427307129,1,484,,,,,
0,0.11764705882352941,0.5082674026489258,1,485,,,,,
0,0.4,0.3858222961425781,1,486,,,,,
1,1.0,0.2635993957519531,1,487,,,,,
0,0,3.563384771347046,0,488,,,,,
1,1.0,0.7499308586120605,1,489,,,,,
1,1.0,0.3293113708496094,1,490,,,,,
0,0.14285714285714285,0.7502999305725098,1,491,,,,,
0,0,3.529522180557251,0,492,,,,,
0,0,0.18932604789733887,0,493,,,,,
1,1.0,0.44528961181640625,1,494,,,,,
0,0,0.26659393310546875,1,495,,,,,
0,0.4,0.7846307754516602,1,496,,,,,
0,0.6666666666666666,0.7373747825622559,1,497,,,,,
0,0,0.4873926639556885,1,498,,,,,
0,0.6666666666666666,0.7478041648864746,1,499,,,,,
