exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,1.500744104385376,0,63,,,,,
0,0,1.4937126636505127,0,64,,,,,
0,0,1.5071666240692139,0,65,,,,,
0,0,3.061319351196289,1,66,,,,,
0,0,1.4972922801971436,0,67,,,,,
0,0,1.5024566650390625,0,68,,,,,
0,0,23.050816535949707,5,69,,,,,
0,0,23.027169466018677,5,70,,,,,
0,0,24.189619779586792,5,71,,,,,
0,0,22.087762355804443,5,72,,,,,
0,0,24.148444890975952,5,73,,,,,
0,0,23.035313367843628,5,74,,,,,
0,0,23.84600067138672,5,75,,,,,
0,0,14.993703603744507,4,76,,,,,
0,0,1.5159602165222168,0,77,,,,,
0,0.4,1.5036060810089111,0,78,,,,,
0,0,14.498121976852417,5,79,,,,,
0,0,16.70520043373108,5,80,,,,,
0,0,11.884981155395508,5,81,,,,,
0,0,3.470258951187134,1,82,,,,,
0,0,11.65226411819458,5,83,,,,,
0,0,12.48612356185913,5,84,,,,,
0,0,11.587200164794922,5,85,,,,,
0,0,3.555312395095825,1,86,,,,,
0,0,11.262729167938232,5,87,,,,,
0,0,1.517625093460083,0,88,,,,,
0,0,1.500952959060669,0,89,,,,,
0,0,1.5126674175262451,0,90,,,,,
0,0,1.518935203552246,0,91,,,,,
0,0,1.5080554485321045,0,92,,,,,
0,0,1.5089704990386963,0,93,,,,,
0,0,1.5174381732940674,0,94,,,,,
0,0,1.526871681213379,0,95,,,,,
0,0,1.5298926830291748,0,96,,,,,
0,0,1.534008502960205,0,97,,,,,
0,0,1.5211660861968994,0,98,,,,,
0,0,1.4968616962432861,0,99,,,,,
0,0,1.5244855880737305,0,100,,,,,
0,0,1.5250005722045898,0,101,,,,,
0,0,1.4984960556030273,0,102,,,,,
0,0,11.366668701171875,5,103,,,,,
0,0,11.593762636184692,5,104,,,,,
0,0,5.428278207778931,2,105,,,,,
0,0,11.629504680633545,5,106,,,,,
0,0,11.68237853050232,5,107,,,,,
0,0,7.316173076629639,3,108,,,,,
0,0,1.5073323249816895,0,109,,,,,
0,0,1.4922239780426025,0,110,,,,,
0,0,1.54770827293396,0,111,,,,,
0,0,1.5212674140930176,0,112,,,,,
0,0,1.5283284187316895,0,113,,,,,
0,0,1.508922815322876,0,114,,,,,
0,0,1.5068602561950684,0,115,,,,,
0,0,1.5049734115600586,0,116,,,,,
0,0,1.5179131031036377,0,117,,,,,
0,0,1.5067670345306396,0,118,,,,,
0,0,1.5101773738861084,0,119,,,,,
0,0,1.5560979843139648,0,120,,,,,
0,0,1.511075496673584,0,121,,,,,
0,0,1.5504298210144043,0,122,,,,,
0,0,1.5034489631652832,0,123,,,,,
0,0,1.4788508415222168,0,124,,,,,
0,0,1.5124046802520752,0,125,,,,,
0,0,1.4913110733032227,0,126,,,,,
0,0,1.519594430923462,0,127,,,,,
0,0,1.5203733444213867,0,128,,,,,
0,0,1.5047290325164795,0,129,,,,,
0,0,3.4575631618499756,1,130,,,,,
0,0,1.5271997451782227,0,131,,,,,
0,0,1.5258073806762695,0,132,,,,,
0,0,13.300123691558838,5,133,,,,,
0,0,11.872085809707642,4,134,,,,,
0,0,3.8556065559387207,1,135,,,,,
0,0,1.5297801494598389,0,136,,,,,
0,0,5.365840435028076,2,137,,,,,
0,0,1.525892972946167,0,138,,,,,
0,0,1.5493683815002441,0,139,,,,,
0,0,1.5010080337524414,0,140,,,,,
0,0,1.5143980979919434,0,141,,,,,
0,0,1.5136401653289795,0,142,,,,,
0,0,1.5195775032043457,0,143,,,,,
0,0,1.51753830909729,0,144,,,,,
0,0,1.5244250297546387,0,145,,,,,
0,0,1.5074806213378906,0,146,,,,,
0,0,1.5288629531860352,0,147,,,,,
0,0,1.50730299949646,0,148,,,,,
0,0,1.5113086700439453,0,149,,,,,
0,0,9.873055934906006,4,150,,,,,
0,0,1.4950816631317139,0,151,,,,,
0,0,1.5162973403930664,0,152,,,,,
0,0,5.015239238739014,2,153,,,,,
0,0,1.4941537380218506,0,154,,,,,
0,0,1.4854483604431152,0,155,,,,,
0,0,1.5072288513183594,0,156,,,,,
0,0,1.5056593418121338,0,157,,,,,
0,0,1.4993526935577393,0,158,,,,,
0,0,1.4985017776489258,0,159,,,,,
0,0,1.5120470523834229,0,160,,,,,
0,0,1.5254757404327393,0,161,,,,,
0,0,1.533571481704712,0,162,,,,,
0,0,1.5110085010528564,0,163,,,,,
0,0,1.5172159671783447,0,164,,,,,
0,0,1.5171585083007812,0,165,,,,,
0,0,1.5043509006500244,0,166,,,,,
0,0,1.5171606540679932,0,167,,,,,
0,0,1.5434677600860596,0,168,,,,,
0,0,1.487043857574463,0,169,,,,,
0,0,1.5222303867340088,0,170,,,,,
0,0,1.5518567562103271,0,171,,,,,
0,0,1.5129213333129883,0,172,,,,,
0,0,1.479053258895874,0,173,,,,,
0,0,1.5228464603424072,0,174,,,,,
0,0,1.5403022766113281,0,175,,,,,
0,0,1.5541572570800781,0,176,,,,,
0,0,1.5156002044677734,0,177,,,,,
0,0,1.4976580142974854,0,178,,,,,
0,0,1.5322091579437256,0,179,,,,,
0,0,1.5228900909423828,0,180,,,,,
0,0,1.520923376083374,0,181,,,,,
0,0,1.506565809249878,0,182,,,,,
0,0,1.4802322387695312,0,183,,,,,
0,0,1.498898983001709,0,184,,,,,
0,0,1.5356624126434326,0,185,,,,,
0,0,1.5078768730163574,0,186,,,,,
0,0,1.546830415725708,0,187,,,,,
0,0,1.541642665863037,0,188,,,,,
0,0,1.4962437152862549,0,189,,,,,
0,0,1.509558916091919,0,190,,,,,
0,0,1.508523941040039,0,191,,,,,
0,0,1.5483529567718506,0,192,,,,,
0,0,1.5712103843688965,0,193,,,,,
0,0,1.5284574031829834,0,194,,,,,
0,0,1.511950969696045,0,195,,,,,
0,0,3.059299945831299,1,196,,,,,
0,0,1.5156376361846924,0,197,,,,,
0,0,5.58078408241272,1,198,,,,,
0,0,1.4936459064483643,0,199,,,,,
0,0,1.5310487747192383,0,200,,,,,
0,0,1.5341594219207764,0,201,,,,,
0,0,1.4926440715789795,0,202,,,,,
0,0,1.5608484745025635,0,203,,,,,
0,0,1.5426130294799805,0,204,,,,,
0,0,1.5421357154846191,0,205,,,,,
0,0,1.5048539638519287,0,206,,,,,
0,0,1.5084173679351807,0,207,,,,,
0,0,1.538020372390747,0,208,,,,,
0,0,1.492990493774414,0,209,,,,,
0,0,1.4891700744628906,0,210,,,,,
0,0,1.5110738277435303,0,211,,,,,
0,0,1.495680809020996,0,212,,,,,
0,0,1.4916572570800781,0,213,,,,,
0,0,5.049666404724121,1,214,,,,,
0,0,1.5281555652618408,0,215,,,,,
0,0,3.5954372882843018,1,216,,,,,
0,0,3.4542224407196045,1,217,,,,,
0,0,7.322087287902832,3,218,,,,,
0,0,5.627094507217407,2,219,,,,,
0,0,1.5524158477783203,0,220,,,,,
0,0,1.5481085777282715,0,221,,,,,
0,0,1.5289933681488037,0,222,,,,,
0,0,1.502272605895996,0,223,,,,,
0,0,1.5387990474700928,0,224,,,,,
0,0,1.504185676574707,0,225,,,,,
0,0,1.498464822769165,0,226,,,,,
0,0,1.4851751327514648,0,227,,,,,
0,0,1.5144007205963135,0,228,,,,,
0,0,1.510406732559204,0,229,,,,,
0,0,1.4719371795654297,0,230,,,,,
0,0,1.4861366748809814,0,231,,,,,
0,0,1.5035946369171143,0,232,,,,,
0,0,1.5304749011993408,0,233,,,,,
0,0,1.5013196468353271,0,234,,,,,
0,0,1.5022048950195312,0,235,,,,,
0,0,1.5012552738189697,0,236,,,,,
0,0,1.5016543865203857,0,237,,,,,
0,0,1.5206561088562012,0,238,,,,,
0,0,1.5200090408325195,0,239,,,,,
0,0,1.5247128009796143,0,240,,,,,
0,0,1.5357940196990967,0,241,,,,,
0,0,1.5199370384216309,0,242,,,,,
0,0,1.5082404613494873,0,243,,,,,
0,0,1.51414155960083,0,244,,,,,
0,0,1.5342133045196533,0,245,,,,,
0,0,1.488997220993042,0,246,,,,,
0,0,1.5122663974761963,0,247,,,,,
0,0,1.5238416194915771,0,248,,,,,
0,0,1.5084223747253418,0,249,,,,,
0,0,1.5141184329986572,0,250,,,,,
0,0,1.5066089630126953,0,251,,,,,
0,0,1.517359972000122,0,252,,,,,
0,0,1.5335140228271484,0,253,,,,,
0,0,1.53462553024292,0,254,,,,,
0,0,1.4949870109558105,0,255,,,,,
0,0.5,1.5093514919281006,0,256,,,,,
0,0,1.5042202472686768,0,257,,,,,
0,0,1.5282630920410156,0,258,,,,,
0,0,1.5115113258361816,0,259,,,,,
0,0,7.1129889488220215,3,260,,,,,
0,0,1.5241954326629639,0,261,,,,,
0,0,1.5304672718048096,0,262,,,,,
0,0,1.4997944831848145,0,263,,,,,
0,0,1.5084149837493896,0,264,,,,,
0,0,1.5418190956115723,0,265,,,,,
0,0,1.5116465091705322,0,266,,,,,
0,0,1.5237350463867188,0,267,,,,,
0,0,1.49965500831604,0,268,,,,,
0,0,1.4840381145477295,0,269,,,,,
0,0,1.5179274082183838,0,270,,,,,
0,0.5,1.4820647239685059,0,271,,,,,
0,0,1.497788906097412,0,272,,,,,
0,0,1.5260872840881348,0,273,,,,,
0,0,1.5012645721435547,0,274,,,,,
0,0,1.5299158096313477,0,275,,,,,
0,0,1.5002341270446777,0,276,,,,,
0,0,1.502293586730957,0,277,,,,,
0,0,1.5283629894256592,0,278,,,,,
0,0,1.5197253227233887,0,279,,,,,
0,0,1.507214069366455,0,280,,,,,
0,0,1.5283427238464355,0,281,,,,,
0,0,1.509490966796875,0,282,,,,,
0,0,1.5100736618041992,0,283,,,,,
0,0,1.5170104503631592,0,284,,,,,
0,0,1.5285308361053467,0,285,,,,,
0,0.4,1.5167298316955566,0,286,,,,,
0,0,1.5318212509155273,0,287,,,,,
0,0,1.5255441665649414,0,288,,,,,
0,0,1.508552074432373,0,289,,,,,
0,0,1.499030590057373,0,290,,,,,
,,,,291,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,1.488222360610962,0,292,,,,,
0,0,1.5412664413452148,0,293,,,,,
0,0.5,1.492361068725586,0,294,,,,,
0,0,1.5124413967132568,0,295,,,,,
0,0,1.5116424560546875,0,296,,,,,
0,0,1.501110315322876,0,297,,,,,
0,0,1.5075981616973877,0,298,,,,,
0,0,1.504345417022705,0,299,,,,,
0,0,1.5333480834960938,0,300,,,,,
0,0,1.5298240184783936,0,301,,,,,
0,0,1.4897880554199219,0,302,,,,,
0,0,1.540231466293335,0,303,,,,,
0,0,1.5282437801361084,0,304,,,,,
0,0,1.516624927520752,0,305,,,,,
0,0,5.176410436630249,2,306,,,,,
0,0,1.6545212268829346,0,307,,,,,
0,0,1.4966700077056885,0,308,,,,,
0,0,1.5155174732208252,0,309,,,,,
0,0,1.49149489402771,0,310,,,,,
0,0,1.5291056632995605,0,311,,,,,
0,0,1.4897222518920898,0,312,,,,,
0,0,3.0228474140167236,1,313,,,,,
0,0,1.4845798015594482,0,314,,,,,
0,0,1.4962916374206543,0,315,,,,,
0,0,1.6853702068328857,0,316,,,,,
0,0,1.5136773586273193,0,317,,,,,
0,0,1.5309371948242188,0,318,,,,,
0,0,1.5462369918823242,0,319,,,,,
0,0,1.542130470275879,0,320,,,,,
0,0,1.512075662612915,0,321,,,,,
0,0,1.4937963485717773,0,322,,,,,
0,0,1.517540693283081,0,323,,,,,
0,0,1.5314948558807373,0,324,,,,,
0,0,1.5123071670532227,0,325,,,,,
0,0,1.5152757167816162,0,326,,,,,
0,0,1.5482981204986572,0,327,,,,,
0,0,1.4989902973175049,0,328,,,,,
0,0,5.307633638381958,1,329,,,,,
0,0,1.5143916606903076,0,330,,,,,
0,0,1.5190818309783936,0,331,,,,,
0,0,1.532562017440796,0,332,,,,,
,,,,333,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,1.5209829807281494,0,334,,,,,
0,0,1.5207648277282715,0,335,,,,,
0,0,1.4763128757476807,0,336,,,,,
0,0,1.502107858657837,0,337,,,,,
0,0,1.4927122592926025,0,338,,,,,
0,0,1.5376014709472656,0,339,,,,,
0,0,1.4865355491638184,0,340,,,,,
0,0,1.5163826942443848,0,341,,,,,
0,0,1.5314438343048096,0,342,,,,,
0,0,1.5385174751281738,0,343,,,,,
0,0,1.5431463718414307,0,344,,,,,
0,0,1.5005872249603271,0,345,,,,,
0,0,1.5015945434570312,0,346,,,,,
0,0,1.5202105045318604,0,347,,,,,
0,0,1.5181241035461426,0,348,,,,,
0,0,1.528867244720459,0,349,,,,,
0,0,1.508446455001831,0,350,,,,,
0,0,1.5035674571990967,0,351,,,,,
0,0,1.513129472732544,0,352,,,,,
0,0,1.5015604496002197,0,353,,,,,
0,0,1.508678674697876,0,354,,,,,
0,0,1.516958475112915,0,355,,,,,
0,0,1.5005278587341309,0,356,,,,,
0,0,1.5171685218811035,0,357,,,,,
0,0,1.5096688270568848,0,358,,,,,
0,0,1.5171136856079102,0,359,,,,,
0,0,1.5006253719329834,0,360,,,,,
0,0,1.4995558261871338,0,361,,,,,
0,0,1.491792917251587,0,362,,,,,
0,0,1.521885871887207,0,363,,,,,
0,0,1.5458316802978516,0,364,,,,,
0,0,1.509535312652588,0,365,,,,,
0,0.3333333333333333,1.5076782703399658,0,366,,,,,
0,0,1.5173957347869873,0,367,,,,,
0,0.3333333333333333,1.4905757904052734,0,368,,,,,
0,0,1.5601000785827637,0,369,,,,,
0,0,2.5726985931396484,0,370,,,,,
0,0,1.5062062740325928,0,371,,,,,
0,0,1.527195930480957,0,372,,,,,
0,0.5,1.5118234157562256,0,373,,,,,
0,0.5,1.5042393207550049,0,374,,,,,
0,0,1.5114848613739014,0,375,,,,,
0,0,3.028602123260498,1,376,,,,,
0,0,1.5428316593170166,0,377,,,,,
0,0,1.5324428081512451,0,378,,,,,
0,0,1.4935166835784912,0,379,,,,,
0,0,1.5448248386383057,0,380,,,,,
0,0,1.5219850540161133,0,381,,,,,
0,0,1.525017499923706,0,382,,,,,
1,1.0,3.0801217555999756,1,383,,,,,
0,0,1.7894577980041504,0,384,,,,,
0,0.5,1.5381004810333252,0,385,,,,,
0,0,1.5099194049835205,0,386,,,,,
0,0,1.518005609512329,0,387,,,,,
0,0,1.5168581008911133,0,388,,,,,
0,0.5,1.5217115879058838,0,389,,,,,
0,0,1.5040638446807861,0,390,,,,,
0,0,1.5057106018066406,0,391,,,,,
0,0,1.5204503536224365,0,392,,,,,
0,0,1.505113124847412,0,393,,,,,
0,0,4.626643896102905,1,394,,,,,
0,0,1.5051119327545166,0,395,,,,,
0,0,1.496457815170288,0,396,,,,,
0,0,4.4467551708221436,1,397,,,,,
0,0,1.5167105197906494,0,398,,,,,
0,0,1.4858899116516113,0,399,,,,,
0,0,1.513211727142334,0,400,,,,,
0,0,1.548945426940918,0,401,,,,,
0,0.21052631578947367,1.5101609230041504,0,402,,,,,
0,0,1.4883406162261963,0,403,,,,,
0,0,1.5567231178283691,0,404,,,,,
0,0,1.5165653228759766,0,405,,,,,
0,0,1.4926018714904785,0,406,,,,,
0,0,1.505913257598877,0,407,,,,,
0,0,1.649848222732544,0,408,,,,,
0,0,4.214546203613281,1,409,,,,,
0,0,2.956144094467163,1,410,,,,,
0,0,1.5180039405822754,0,411,,,,,
0,0,17.402227878570557,4,412,,,,,
0,0.28571428571428575,1.5066659450531006,0,413,,,,,
0,0,1.479731798171997,0,414,,,,,
0,0,1.5141661167144775,0,415,,,,,
0,0,1.5605204105377197,0,416,,,,,
0,0,1.5025410652160645,0,417,,,,,
0,0,1.5032219886779785,0,418,,,,,
0,0,1.5179564952850342,0,419,,,,,
0,0,1.5079247951507568,0,420,,,,,
0,0,1.4891853332519531,0,421,,,,,
0,0,1.5481007099151611,0,422,,,,,
0,0,1.542532205581665,0,423,,,,,
0,0,1.5361049175262451,0,424,,,,,
0,0,3.996967315673828,1,425,,,,,
0,0,1.5214319229125977,0,426,,,,,
0,0,1.5047101974487305,0,427,,,,,
0,0,1.482130527496338,0,428,,,,,
0,0,1.5192911624908447,0,429,,,,,
0,0,1.4855430126190186,0,430,,,,,
0,0,1.5182058811187744,0,431,,,,,
0,0,3.9167580604553223,1,432,,,,,
0,0,1.5327537059783936,0,433,,,,,
0,0,1.5091931819915771,0,434,,,,,
0,0,1.5185189247131348,0,435,,,,,
0,0,1.4994242191314697,0,436,,,,,
0,0,1.521131992340088,0,437,,,,,
0,0,1.5143415927886963,0,438,,,,,
0,0,1.5038745403289795,0,439,,,,,
0,0,15.088406085968018,5,440,,,,,
0,0,14.441997051239014,4,441,,,,,
0,0.027027027027027032,20.638328075408936,5,442,,,,,
0,0.05128205128205127,20.42470383644104,5,443,,,,,
0,0,20.248276710510254,5,444,,,,,
0,0,11.953995704650879,3,445,,,,,
0,0,4.114741802215576,0,446,,,,,
0,0,11.978866815567017,3,447,,,,,
0,0,1.5726189613342285,0,448,,,,,
0,0.03636363636363636,10.57333779335022,2,449,,,,,
0,0,2.625753402709961,0,450,,,,,
0,0,2.446859836578369,0,451,,,,,
0,0.03636363636363636,2.685497999191284,0,452,,,,,
0,0.037037037037037035,2.700613260269165,0,453,,,,,
0,0.10714285714285715,2.684270143508911,0,454,,,,,
0,0.037037037037037035,2.681436538696289,0,455,,,,,
0,0,2.702956199645996,0,456,,,,,
0,0.07272727272727272,2.6920671463012695,0,457,,,,,
0,0,2.684690475463867,0,458,,,,,
0,0,2.6872034072875977,0,459,,,,,
0,0,2.6944947242736816,0,460,,,,,
0,0,1.5401699542999268,0,461,,,,,
0,0,2.6778972148895264,0,462,,,,,
0,0,2.6813104152679443,0,463,,,,,
0,0,2.698817491531372,0,464,,,,,
0,0,1.5437378883361816,0,465,,,,,
0,0,2.68678879737854,0,466,,,,,
0,0.03333333333333333,2.7015490531921387,0,467,,,,,
0,0,2.6856465339660645,0,468,,,,,
0,0,2.690613269805908,0,469,,,,,
0,0,2.7049734592437744,0,470,,,,,
0,0,2.696178674697876,0,471,,,,,
0,0.03508771929824561,2.6801319122314453,0,472,,,,,
0,0,2.662282705307007,0,473,,,,,
0,0,2.6988143920898438,0,474,,,,,
0,0.1016949152542373,2.6927316188812256,0,475,,,,,
0,0,2.674386501312256,0,476,,,,,
0,0.03333333333333333,2.689626693725586,0,477,,,,,
0,0.03636363636363636,2.7214345932006836,0,478,,,,,
0,0,2.693077802658081,0,479,,,,,
,,,,480,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.034482758620689655,2.686030626296997,0,481,,,,,
0,0,2.6771442890167236,0,482,,,,,
0,0,2.6853244304656982,0,483,,,,,
0,0,2.68656063079834,0,484,,,,,
0,0,2.6748907566070557,0,485,,,,,
0,0,2.700880289077759,0,486,,,,,
0,0,2.6863760948181152,0,487,,,,,
0,0,2.6704494953155518,0,488,,,,,
0,0,9.89327096939087,2,489,,,,,
0,0,4.683145761489868,1,490,,,,,
0,0,2.4815661907196045,0,491,,,,,
0,0,2.4675846099853516,0,492,,,,,
0,0.04081632653061224,2.4893152713775635,0,493,,,,,
0,0,2.4645376205444336,0,494,,,,,
0,0,2.4700005054473877,0,495,,,,,
0,0,18.668205499649048,5,496,,,,,
0,0,19.209306240081787,5,497,,,,,
0,0,8.626971244812012,2,498,,,,,
0,0,1.5438785552978516,0,499,,,,,
