exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.13333333333333336,0.32592344284057617,0,170,,,,,
0,0.33333333333333337,0.29162120819091797,0,171,,,,,
0,0.19047619047619047,0.5496077537536621,0,172,,,,,
0,0,0.12236952781677246,0,173,,,,,
0,0,0.38620424270629883,0,174,,,,,
0,0.13793103448275865,1.6646702289581299,0,175,,,,,
0,0.07142857142857142,0.6217901706695557,0,176,,,,,
1,1.0,0.14548802375793457,0,177,,,,,
0,0.2857142857142857,0.4562070369720459,0,178,,,,,
0,0.07407407407407407,0.5754075050354004,0,179,,,,,
0,0,0.9576818943023682,0,180,,,,,
0,0,0.11666250228881836,0,181,,,,,
0,0.2857142857142857,0.370250940322876,0,182,,,,,
0,0,0.4348773956298828,0,183,,,,,
0,0,0.16822457313537598,0,184,,,,,
0,0,0.18930745124816895,0,185,,,,,
0,0.07692307692307693,0.5734848976135254,0,186,,,,,
0,0,0.4519844055175781,0,187,,,,,
0,0,0.26793599128723145,0,188,,,,,
0,0,0.5760526657104492,0,189,,,,,
0,0,0.24437904357910156,0,190,,,,,
0,0.14285714285714285,0.32048869132995605,0,191,,,,,
0,0.125,0.44353365898132324,0,192,,,,,
0,0.8571428571428571,0.15811967849731445,0,193,,,,,
0,0.14285714285714285,0.3500704765319824,0,194,,,,,
0,0,0.1281733512878418,0,195,,,,,
0,0.6666666666666666,0.1439213752746582,0,196,,,,,
0,0,0.29009318351745605,0,197,,,,,
0,0,0.514862060546875,0,198,,,,,
0,0,0.11791634559631348,0,199,,,,,
0,0,0.37764549255371094,0,200,,,,,
0,0.16666666666666669,0.33426666259765625,0,201,,,,,
0,0.15384615384615385,0.307981014251709,0,202,,,,,
0,0,0.18642425537109375,0,203,,,,,
0,0,0.2780017852783203,0,204,,,,,
0,0,0.24089908599853516,0,205,,,,,
0,0,0.5818405151367188,0,206,,,,,
0,0,0.3442959785461426,0,207,,,,,
0,0,0.30315613746643066,0,208,,,,,
0,0,0.12374234199523926,0,209,,,,,
0,0,0.14236688613891602,0,210,,,,,
0,0,0.24594402313232422,0,211,,,,,
0,0,0.6354899406433105,0,212,,,,,
0,0.36363636363636365,0.2754487991333008,0,213,,,,,
0,0,0.1532270908355713,0,214,,,,,
0,0,0.1234276294708252,0,215,,,,,
0,0,0.38596129417419434,0,216,,,,,
1,1.0,0.12356162071228027,0,217,,,,,
0,0.14285714285714285,0.304656982421875,0,218,,,,,
0,0,0.2161257266998291,0,219,,,,,
0,0,0.15134596824645996,0,220,,,,,
0,0.5,0.1580514907836914,0,221,,,,,
0,0,0.169234037399292,0,222,,,,,
0,0,0.16504311561584473,0,223,,,,,
0,0.6666666666666666,0.22660565376281738,0,224,,,,,
0,0,0.4315495491027832,0,225,,,,,
0,0,0.20114421844482422,0,226,,,,,
0,0.13333333333333333,0.21367168426513672,0,227,,,,,
0,0,0.14416050910949707,0,228,,,,,
0,0,0.2978348731994629,0,229,,,,,
0,0,0.13793158531188965,0,230,,,,,
1,1.0,0.13571572303771973,0,231,,,,,
0,0,0.10084986686706543,0,232,,,,,
0,0.22222222222222218,0.5960743427276611,0,233,,,,,
0,0.08333333333333333,0.5655643939971924,0,234,,,,,
1,1.0,0.1312253475189209,0,235,,,,,
0,0.07407407407407408,0.6319313049316406,0,236,,,,,
0,0.2857142857142857,0.5958905220031738,0,237,,,,,
0,0,0.1261887550354004,0,238,,,,,
0,0.25,0.22229361534118652,0,239,,,,,
1,1.0,0.14287734031677246,0,240,,,,,
0,0,0.14730548858642578,0,241,,,,,
0,0.25,0.34801149368286133,0,242,,,,,
0,0,0.42316436767578125,0,243,,,,,
0,0.13333333333333333,0.5675382614135742,0,244,,,,,
0,0,0.22155451774597168,0,245,,,,,
0,0,0.1321864128112793,0,246,,,,,
0,0,0.9662520885467529,0,247,,,,,
0,0.2,0.24746203422546387,0,248,,,,,
0,0.23529411764705882,0.3359873294830322,0,249,,,,,
0,0.08333333333333334,0.5000882148742676,0,250,,,,,
0,0,0.14322614669799805,0,251,,,,,
0,0,0.3389453887939453,0,252,,,,,
0,0,0.35169506072998047,0,253,,,,,
0,0,0.3061702251434326,0,254,,,,,
0,0.2857142857142857,0.2244865894317627,0,255,,,,,
0,0,0.1117391586303711,0,256,,,,,
0,0.2,0.11774492263793945,0,257,,,,,
0,0,0.13619351387023926,0,258,,,,,
0,0,0.24269938468933105,0,259,,,,,
0,0,0.14827489852905273,0,260,,,,,
0,0,0.3249845504760742,0,261,,,,,
0,0.06451612903225806,0.6805670261383057,0,262,,,,,
0,0,0.48595643043518066,0,263,,,,,
0,0,0.17653512954711914,0,264,,,,,
0,0.09523809523809525,0.42673182487487793,0,265,,,,,
0,0,0.15774774551391602,0,266,,,,,
0,0,0.12813019752502441,0,267,,,,,
0,0,0.39209604263305664,0,268,,,,,
0,0,0.16449546813964844,0,269,,,,,
0,0,0.131927490234375,0,270,,,,,
0,0,0.21513938903808594,0,271,,,,,
0,0,0.5298376083374023,0,272,,,,,
0,0.3333333333333333,0.30992984771728516,0,273,,,,,
0,0.18181818181818182,0.4123878479003906,0,274,,,,,
0,0,0.15929412841796875,0,275,,,,,
0,0.1,0.3397364616394043,0,276,,,,,
0,0,0.12766265869140625,0,277,,,,,
0,0,0.1313331127166748,0,278,,,,,
0,0,0.39368367195129395,0,279,,,,,
0,0.0625,0.4417870044708252,0,280,,,,,
0,0.10526315789473684,0.3506920337677002,0,281,,,,,
0,0.14285714285714288,0.1816725730895996,0,282,,,,,
0,0,0.11421799659729004,0,283,,,,,
0,0,0.26716041564941406,0,284,,,,,
0,0,0.3146538734436035,0,285,,,,,
0,0,0.16913533210754395,0,286,,,,,
0,0,0.3285102844238281,0,287,,,,,
0,0,0.5046916007995605,0,288,,,,,
0,0,0.14175677299499512,0,289,,,,,
1,1.0,0.12247514724731445,0,290,,,,,
0,0,0.14740848541259766,0,291,,,,,
0,0,0.15233683586120605,0,292,,,,,
0,0,0.20950841903686523,0,293,,,,,
0,0,0.15920305252075195,0,294,,,,,
0,0.36363636363636365,0.2279984951019287,0,295,,,,,
0,0,0.14544272422790527,0,296,,,,,
0,0,0.41626644134521484,0,297,,,,,
0,0.25,0.15123367309570312,0,298,,,,,
0,0,0.21066761016845703,0,299,,,,,
0,0,0.15258336067199707,0,300,,,,,
0,0,0.2006082534790039,0,301,,,,,
0,0,0.15070343017578125,0,302,,,,,
0,0.28571428571428575,0.16124868392944336,0,303,,,,,
0,0,0.18491196632385254,0,304,,,,,
0,0,0.13011622428894043,0,305,,,,,
0,0.25,0.18122363090515137,0,306,,,,,
0,0,0.13077807426452637,0,307,,,,,
0,0.888888888888889,0.19316601753234863,0,308,,,,,
0,0,0.335813045501709,0,309,,,,,
0,0.19047619047619047,0.4283027648925781,0,310,,,,,
0,0,0.17866158485412598,0,311,,,,,
0,0,0.2845916748046875,0,312,,,,,
0,0,0.4268615245819092,0,313,,,,,
0,0.1818181818181818,0.2649397850036621,0,314,,,,,
0,0,0.14885687828063965,0,315,,,,,
0,0.6666666666666666,0.1353015899658203,0,316,,,,,
0,0,0.12128758430480957,0,317,,,,,
0,0.09523809523809525,0.4736361503601074,0,318,,,,,
0,0,0.11857342720031738,0,319,,,,,
0,0,0.2654380798339844,0,320,,,,,
0,0,0.18620824813842773,0,321,,,,,
0,0,0.38319873809814453,0,322,,,,,
0,0,0.15983796119689941,0,323,,,,,
0,0.1,0.4777235984802246,0,324,,,,,
0,0.14285714285714285,0.3451955318450928,0,325,,,,,
0,0.3076923076923077,0.32582736015319824,0,326,,,,,
0,0,0.13860821723937988,0,327,,,,,
0,0,0.22107815742492676,0,328,,,,,
0,0,0.30535387992858887,0,329,,,,,
0,0,0.14178681373596191,0,330,,,,,
0,0,0.14664626121520996,0,331,,,,,
0,0,0.2618227005004883,0,332,,,,,
0,0.09090909090909091,0.49133753776550293,0,333,,,,,
0,0.09523809523809525,0.3711707592010498,0,334,,,,,
0,0,0.3786025047302246,0,335,,,,,
0,0,0.41876912117004395,0,336,,,,,
0,0,0.3339071273803711,0,337,,,,,
0,0,0.1345386505126953,0,338,,,,,
0,0.25,0.20549297332763672,0,339,,,,,
0,0,0.20049738883972168,0,340,,,,,
0,0,0.3081848621368408,0,341,,,,,
0,0,0.541557788848877,0,342,,,,,
0,0,0.1197652816772461,0,343,,,,,
0,0,0.2244260311126709,0,344,,,,,
0,0.8,0.13993024826049805,0,345,,,,,
0,0,0.11963367462158203,0,346,,,,,
0,0.09523809523809523,0.43198227882385254,0,347,,,,,
0,0.08333333333333333,0.4179651737213135,0,348,,,,,
0,0.3076923076923077,0.2516155242919922,0,349,,,,,
0,0.03773584905660377,1.6151368618011475,0,350,,,,,
1,1.0,0.1241002082824707,0,351,,,,,
0,0.5,0.19586181640625,0,352,,,,,
0,0,0.21187591552734375,0,353,,,,,
0,0,0.14797401428222656,0,354,,,,,
0,0.4,0.23711585998535156,0,355,,,,,
0,0,0.2100682258605957,0,356,,,,,
0,0.19999999999999998,0.2233743667602539,0,357,,,,,
0,0.5,0.13342499732971191,0,358,,,,,
0,0,0.33592844009399414,0,359,,,,,
0,0,0.1498408317565918,0,360,,,,,
0,0.10526315789473684,0.4109358787536621,0,361,,,,,
0,0.1818181818181818,0.23506569862365723,0,362,,,,,
0,0,0.13532376289367676,0,363,,,,,
0,0,0.26862525939941406,0,364,,,,,
0,0,0.2597997188568115,0,365,,,,,
0,0,0.12448000907897949,0,366,,,,,
0,0.5,0.17563676834106445,0,367,,,,,
0,0,0.16131877899169922,0,368,,,,,
0,0.4,0.16851568222045898,0,369,,,,,
0,0.22222222222222224,0.2993912696838379,0,370,,,,,
0,0.17391304347826084,0.5655295848846436,0,371,,,,,
0,0,0.12406373023986816,0,372,,,,,
0,0,0.1227560043334961,0,373,,,,,
0,0,0.1361539363861084,0,374,,,,,
0,0.1818181818181818,0.2535691261291504,0,375,,,,,
0,0.4,0.39019298553466797,0,376,,,,,
0,0.6666666666666666,0.13026070594787598,0,377,,,,,
0,0,0.35736775398254395,0,378,,,,,
0,0.28571428571428575,0.18557024002075195,0,379,,,,,
0,0,0.12796258926391602,0,380,,,,,
0,0,0.13170957565307617,0,381,,,,,
0,0,0.12552785873413086,0,382,,,,,
0,0,0.45084190368652344,0,383,,,,,
0,0,0.17707204818725586,0,384,,,,,
0,0,0.14556288719177246,0,385,,,,,
0,0,0.14620375633239746,0,386,,,,,
0,0,0.2682607173919678,0,387,,,,,
0,0,0.5616588592529297,0,388,,,,,
0,0,0.1327049732208252,0,389,,,,,
0,0,0.13624238967895508,0,390,,,,,
0,0,0.38866400718688965,0,391,,,,,
0,0,0.14293217658996582,0,392,,,,,
0,0,0.15165472030639648,0,393,,,,,
0,0,0.28659868240356445,0,394,,,,,
0,0.16666666666666669,0.2483386993408203,0,395,,,,,
0,0,0.2843785285949707,0,396,,,,,
0,0,0.1541440486907959,0,397,,,,,
0,0,0.13380956649780273,0,398,,,,,
0,0,0.27208852767944336,0,399,,,,,
0,0.16666666666666666,0.18826770782470703,0,400,,,,,
0,0,0.39638328552246094,0,401,,,,,
0,0.1,0.12833786010742188,0,402,,,,,
0,0,0.4492301940917969,0,403,,,,,
0,0,0.646730899810791,0,404,,,,,
0,0.02247191011235955,2.011380910873413,0,405,,,,,
0,0,0.33282923698425293,0,406,,,,,
0,0,0.6059596538543701,0,407,,,,,
0,0.3333333333333333,0.17413687705993652,0,408,,,,,
0,0,0.27544474601745605,0,409,,,,,
0,0,0.14336085319519043,0,410,,,,,
0,0,0.2509174346923828,0,411,,,,,
0,0,0.4508638381958008,0,412,,,,,
0,0.0879120879120879,1.9527854919433594,0,413,,,,,
0,0.16666666666666666,0.6170532703399658,0,414,,,,,
0,0.12500000000000003,0.27455759048461914,0,415,,,,,
0,0,0.4666750431060791,0,416,,,,,
0,0,0.2680189609527588,0,417,,,,,
0,0,0.5285403728485107,0,418,,,,,
0,0.125,0.4082973003387451,0,419,,,,,
0,0.0625,0.25305652618408203,0,420,,,,,
0,0,0.2224750518798828,0,421,,,,,
0,0,0.1622617244720459,0,422,,,,,
0,0.5,0.15231823921203613,0,423,,,,,
0,0.5,0.14242935180664062,0,424,,,,,
0,0,0.20086669921875,0,425,,,,,
0,0,0.13040447235107422,0,426,,,,,
0,0,0.14789438247680664,0,427,,,,,
0,0,0.14258766174316406,0,428,,,,,
0,0.14814814814814814,0.5805504322052002,0,429,,,,,
0,0,0.16007065773010254,0,430,,,,,
0,0,0.15762639045715332,0,431,,,,,
0,0.14285714285714285,0.29384469985961914,0,432,,,,,
0,0,0.26804256439208984,0,433,,,,,
0,0,0.23389911651611328,0,434,,,,,
0,0,0.36838316917419434,0,435,,,,,
0,0,0.2784759998321533,0,436,,,,,
1,1.0,0.1343080997467041,0,437,,,,,
0,0,0.13058972358703613,0,438,,,,,
0,0.15384615384615383,0.28650879859924316,0,439,,,,,
0,0,0.2625300884246826,0,440,,,,,
1,1.0,0.14724063873291016,0,441,,,,,
0,0.09523809523809525,0.41309261322021484,0,442,,,,,
0,0,0.13426756858825684,0,443,,,,,
1,1.0,0.11268901824951172,0,444,,,,,
0,0,0.2601447105407715,0,445,,,,,
0,0,0.14614033699035645,0,446,,,,,
1,1.0,0.13230180740356445,0,447,,,,,
0,0,0.33707523345947266,0,448,,,,,
0,0.5,0.13631176948547363,0,449,,,,,
0,0,0.29248666763305664,0,450,,,,,
0,0,0.17621588706970215,0,451,,,,,
0,0,0.6818015575408936,0,452,,,,,
0,0,0.17883968353271484,0,453,,,,,
0,0,0.11969184875488281,0,454,,,,,
0,0,0.12778544425964355,0,455,,,,,
0,0,0.4258904457092285,0,456,,,,,
0,0,0.12393355369567871,0,457,,,,,
0,0,0.4315683841705322,0,458,,,,,
0,0,0.4321427345275879,0,459,,,,,
0,0,0.490403413772583,0,460,,,,,
0,0,0.33199048042297363,0,461,,,,,
0,0,0.3300464153289795,0,462,,,,,
0,0,0.26105570793151855,0,463,,,,,
0,0,0.1270599365234375,0,464,,,,,
0,0.08333333333333333,0.6437687873840332,0,465,,,,,
0,0,0.14626455307006836,0,466,,,,,
0,0,0.18285059928894043,0,467,,,,,
0,0,0.27841997146606445,0,468,,,,,
0,0.07407407407407407,0.5270729064941406,0,469,,,,,
0,0,0.2795121669769287,0,470,,,,,
0,0,0.46810483932495117,0,471,,,,,
0,0.22222222222222224,0.37734556198120117,0,472,,,,,
0,0,0.31990623474121094,0,473,,,,,
0,0.2,0.2649729251861572,0,474,,,,,
0,0.25,0.15080642700195312,0,475,,,,,
0,0,0.32258176803588867,0,476,,,,,
0,0,0.17851996421813965,0,477,,,,,
0,0,0.23478293418884277,0,478,,,,,
0,0.25,0.20579218864440918,0,479,,,,,
0,0.125,0.3872945308685303,0,480,,,,,
0,0.23529411764705882,0.29298901557922363,0,481,,,,,
0,0,0.14844536781311035,0,482,,,,,
0,0,0.36590075492858887,0,483,,,,,
0,0,0.33802080154418945,0,484,,,,,
0,0,0.3008139133453369,0,485,,,,,
0,0,0.17731118202209473,0,486,,,,,
0,0,0.15813088417053223,0,487,,,,,
0,0.5,0.12720632553100586,0,488,,,,,
0,0.25,0.21773672103881836,0,489,,,,,
0,0.13333333333333333,0.3194906711578369,0,490,,,,,
0,0.125,0.3983922004699707,0,491,,,,,
0,0,0.2689042091369629,0,492,,,,,
0,0,0.1226809024810791,0,493,,,,,
1,1.0,0.1322622299194336,0,494,,,,,
0,0,0.1372966766357422,0,495,,,,,
0,0,0.1507103443145752,0,496,,,,,
0,0.4,0.1975088119506836,0,497,,,,,
0,0,0.15473532676696777,0,498,,,,,
0,0,0.44753432273864746,0,499,,,,,
