exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
1,1.0,3.943953275680542,1,165,0.0,0,3,1,
0,0.07407407407407408,4.926371335983276,1,166,0.0,0,3,1,
0,0,4.687547922134399,1,167,0.0,0,3,1,
0,0,6.257798194885254,1,168,0.0,0,3,1,
0,0.8,4.291710615158081,1,169,0.0,0,3,1,
0,0.8,3.9590277671813965,1,170,0.0,0,3,1,
0,0.3636363636363636,4.142296314239502,1,171,0.0,0,3,1,
0,0.2857142857142857,4.9032979011535645,1,172,1.0,1,3,1,
1,1.0,4.061432123184204,1,173,1.0,1,3,1,
0,0,4.315138578414917,1,174,1.0,1,3,1,
0,0.8421052631578948,4.4533772468566895,1,175,0.0,0,3,1,
0,0.16666666666666669,4.584925174713135,1,176,0.0,0,3,1,
1,1.0,4.251896142959595,1,177,0.0,0,3,1,
0,0.6363636363636364,4.933636903762817,1,178,1.0,1,3,1,
0,0.3076923076923077,4.149351596832275,1,179,1.0,1,3,1,
0,0,4.465603351593018,1,180,1.0,1,3,1,
1,1.0,4.017525911331177,1,181,0.0,0,3,1,
0,0.4444444444444444,4.270263195037842,1,182,0.0,0,3,1,
0,0,4.340601444244385,1,183,0.0,0,3,1,
0,0.625,4.222472667694092,1,184,0.0,0,3,1,
1,1.0,4.438151597976685,1,185,0.0,0,3,1,
0,0.08333333333333333,4.799395799636841,1,186,1.0,1,3,1,
0,0.45454545454545453,6.2567033767700195,1,187,1.0,1,3,1,
1,1.0,4.1046507358551025,1,188,1.0,1,3,1,
0,0.37037037037037035,4.564047813415527,1,189,0.0,0,3,1,
0,0,4.353559255599976,1,190,0.0,0,3,1,
1,1.0,4.245520114898682,1,191,0.0,0,3,1,
0,0.6666666666666666,4.355330944061279,1,192,0.0,0,3,1,
1,1.0,4.224119663238525,1,193,0.0,0,3,1,
0,0.2857142857142857,4.631124973297119,1,194,1.0,1,3,1,
1,1.0,4.181309700012207,1,195,1.0,1,3,1,
0,0.3636363636363636,4.469019889831543,1,196,0.0,0,3,1,
0,0.5714285714285715,4.650354385375977,1,197,0.0,0,3,1,
0,0.18181818181818182,4.73805046081543,1,198,0.0,0,3,1,
1,1.0,4.2918760776519775,1,199,0.0,0,3,1,
1,1.0,4.503690242767334,1,200,0.0,0,3,1,
1,1.0,4.297098398208618,1,201,0.0,0,3,1,
0,0.33333333333333337,4.843847274780273,1,202,1.0,1,3,1,
0,0.25,4.042466878890991,1,203,1.0,1,3,1,
0,0.6666666666666666,4.213571310043335,1,204,1.0,1,3,1,
0,0,5.644856929779053,1,205,0.0,0,3,1,
1,1.0,3.842205286026001,1,206,0.0,0,3,1,
0,0.8,4.353822946548462,1,207,0.0,0,3,1,
1,1.0,4.309340715408325,1,208,0.0,0,3,1,
0,0,4.470229387283325,1,209,0.0,0,3,1,
0,0.5,4.523866415023804,1,210,0.0,0,3,1,
0,0,4.394994020462036,1,211,0.0,0,3,1,
0,0.6666666666666666,4.423304796218872,1,212,0.0,0,3,1,
1,1.0,4.348387241363525,1,213,0.0,0,3,1,
1,1.0,4.38643741607666,1,214,0.0,0,3,1,
1,1.0,4.375996828079224,1,215,1.0,1,3,1,
1,1.0,4.461121082305908,1,216,1.0,1,3,1,
1,1.0,4.289928197860718,1,217,0.0,0,3,1,
1,1.0,4.305850028991699,1,218,0.0,0,3,1,
1,1.0,4.429772138595581,1,219,0.0,0,3,1,
1,1.0,4.291250467300415,1,220,0.0,0,3,1,
0,0.5,4.460939884185791,1,221,0.0,0,3,1,
1,1.0,4.299061298370361,1,222,0.0,0,3,1,
1,1.0,4.0373780727386475,1,223,0.0,0,3,1,
0,0.6666666666666666,6.154637336730957,1,224,1.0,1,3,1,
0,0.2222222222222222,4.111209154129028,1,225,1.0,1,3,1,
0,0.6666666666666666,4.051696062088013,1,226,1.0,1,3,1,
0,0.13333333333333333,4.389724254608154,1,227,0.0,0,3,1,
1,1.0,4.4884796142578125,1,228,0.0,0,3,1,
0,0.6666666666666666,4.245094537734985,1,229,0.0,0,3,1,
0,0.3636363636363636,4.387625217437744,1,230,1.0,1,3,1,
1,1.0,4.3032214641571045,1,231,1.0,1,3,1,
0,0.6666666666666665,4.321110963821411,1,232,0.0,0,3,1,
0,0,4.577884912490845,1,233,0.0,0,3,1,
0,0.08333333333333333,4.637898921966553,1,234,0.0,0,3,1,
1,1.0,4.164499759674072,1,235,0.0,0,3,1,
0,0.4210526315789474,4.622257471084595,1,236,0.0,0,3,1,
1,1.0,4.425711393356323,1,237,1.0,1,3,1,
1,1.0,4.38150429725647,1,238,1.0,1,3,1,
1,1.0,4.409334182739258,1,239,0.0,0,3,1,
0,0.5714285714285715,4.4816014766693115,1,240,0.0,0,3,1,
0,0.5,4.423826694488525,1,241,0.0,0,3,1,
0,0.5,5.051630735397339,1,242,1.0,1,3,1,
0,0,6.213338375091553,1,243,1.0,1,3,1,
0,0.45454545454545453,4.650610446929932,1,244,1.0,1,3,1,
0,0.7499999999999999,4.370036840438843,1,245,1.0,1,3,1,
0,0.6666666666666666,4.328914403915405,1,246,0.0,0,3,1,
0,0,4.703150272369385,1,247,0.0,0,3,1,
1,1.0,4.553193807601929,1,248,1.0,1,3,1,
0,0.8,4.127643346786499,1,249,1.0,1,3,1,
0,0.23076923076923075,4.508079767227173,1,250,1.0,1,3,1,
1,1.0,4.0239787101745605,1,251,0.0,0,3,1,
0,0.4210526315789473,4.382711410522461,1,252,0.0,0,3,1,
0,0.35294117647058826,4.190431594848633,1,253,0.0,0,3,1,
1,1.0,3.99348783493042,1,254,0.0,0,3,1,
0,0.2857142857142857,4.192487001419067,1,255,0.0,0,3,1,
1,1.0,3.9819860458374023,1,256,0.0,0,3,1,
1,1.0,4.274358510971069,1,257,0.0,0,3,1,
1,1.0,4.389793157577515,1,258,1.0,1,3,1,
1,1.0,4.251644611358643,1,259,1.0,1,3,1,
0,0.5,4.465682506561279,1,260,1.0,1,3,1,
0,0.375,4.2641096115112305,1,261,0.0,0,3,1,
0,0.6,6.094624042510986,1,262,0.0,0,3,1,
0,0,4.573514223098755,1,263,0.0,0,3,1,
0,0.5714285714285715,4.33113431930542,1,264,0.0,0,3,1,
1,1.0,4.2213921546936035,1,265,0.0,0,3,1,
1,1.0,4.250910997390747,1,266,0.0,0,3,1,
1,1.0,4.784491062164307,1,267,1.0,1,3,1,
0,0,4.445338010787964,1,268,1.0,1,3,1,
1,1.0,4.124439239501953,1,269,1.0,1,3,1,
0,0.5,4.261595010757446,1,270,0.0,0,3,1,
1,1.0,4.363767623901367,1,271,0.0,0,3,1,
0,0,4.48222017288208,1,272,0.0,0,3,1,
0,0.8571428571428571,4.482231378555298,1,273,0.0,0,3,1,
0,0.5217391304347826,4.851902961730957,1,274,0.0,0,3,1,
1,1.0,4.3490846157073975,1,275,0.0,0,3,1,
1,1.0,4.521338224411011,1,276,0.0,0,3,1,
1,1.0,4.235781908035278,1,277,1.0,1,3,1,
1,1.0,3.9349727630615234,1,278,1.0,1,3,1,
1,1.0,4.108660459518433,1,279,1.0,1,3,1,
0,0.4444444444444445,4.235070466995239,1,280,0.0,0,3,1,
0,0.923076923076923,6.253617525100708,1,281,1.0,1,3,1,
0,0.36363636363636365,4.208775043487549,1,282,0.0,0,3,1,
1,1.0,4.372872352600098,1,283,1.0,1,3,1,
1,1.0,4.2798521518707275,1,284,0.0,0,3,1,
0,0.43478260869565216,4.611477851867676,1,285,0.0,0,3,1,
1,1.0,4.1227147579193115,1,286,0.0,0,3,1,
0,0.5,4.2507429122924805,1,287,0.0,0,3,1,
1,1.0,4.476038694381714,1,288,0.0,0,3,1,
0,0.5,4.435969114303589,1,289,0.0,0,3,1,
1,1.0,4.3780388832092285,1,290,0.0,0,3,1,
1,1.0,4.5550856590271,1,291,1.0,1,3,1,
1,1.0,4.189187526702881,1,292,1.0,1,3,1,
0,0.5,4.552250623703003,1,293,0.0,0,3,1,
0,0.8,4.467656373977661,1,294,0.0,0,3,1,
1,1.0,4.459738731384277,1,295,0.0,0,3,1,
1,1.0,4.623758554458618,1,296,0.0,0,3,1,
0,0.31578947368421056,4.520412445068359,1,297,0.0,0,3,1,
1,1.0,4.629981756210327,1,298,1.0,1,3,1,
1,1.0,4.2827699184417725,1,299,1.0,1,3,1,
1,1.0,6.062983512878418,1,300,0.0,0,3,1,
1,1.0,4.203790664672852,1,301,0.0,0,3,1,
1,1.0,3.9409399032592773,1,302,0.0,0,3,1,
1,1.0,4.095737457275391,1,303,0.0,0,3,1,
0,0.6666666666666666,4.014581203460693,1,304,0.0,0,3,1,
0,0.4,4.182692050933838,1,305,0.0,0,3,1,
0,0.888888888888889,4.104960918426514,1,306,0.0,0,3,1,
0,0.4,4.274380922317505,1,307,0.0,0,3,1,
1,1.0,4.366759777069092,1,308,0.0,0,3,1,
1,1.0,4.225515127182007,1,309,1.0,1,3,1,
1,1.0,4.362281084060669,1,310,1.0,1,3,1,
0,0.2222222222222222,4.193359375,1,311,0.0,0,3,1,
0,0.5333333333333333,4.578262567520142,1,312,0.0,0,3,1,
0,0.38095238095238093,4.500504016876221,1,313,0.0,0,3,1,
0,0,4.27060079574585,1,314,0.0,0,3,1,
1,1.0,4.360382795333862,1,315,0.0,0,3,1,
1,1.0,4.041702747344971,1,316,0.0,0,3,1,
0,0.4,4.3234734535217285,1,317,0.0,0,3,1,
0,0.7499999999999999,4.254808187484741,1,318,0.0,0,3,1,
1,1.0,5.955802917480469,1,319,1.0,1,3,1,
0,0.2857142857142857,3.970392942428589,1,320,1.0,1,3,1,
1,1.0,4.180160045623779,1,321,0.0,0,3,1,
1,1.0,4.396961688995361,1,322,0.0,0,3,1,
1,1.0,4.222201347351074,1,323,1.0,1,3,1,
0,0.28571428571428575,4.098705053329468,1,324,1.0,1,3,1,
1,1.0,4.176673173904419,1,325,0.0,0,3,1,
1,1.0,4.184460163116455,1,326,0.0,0,3,1,
1,1.0,4.374387741088867,1,327,0.0,0,3,1,
0,0.6666666666666666,4.283456087112427,1,328,1.0,1,3,1,
0,0,4.723177909851074,1,329,0.0,0,3,1,
0,0,4.4244019985198975,1,330,0.0,0,3,1,
0,0.8571428571428571,4.283658981323242,1,331,0.0,0,3,1,
0,0.2222222222222222,4.4129393100738525,1,332,0.0,0,3,1,
0,0.13333333333333333,4.214346647262573,1,333,0.0,0,3,1,
0,0.6399999999999999,4.479543685913086,1,334,0.0,0,3,1,
0,0.2857142857142857,4.785874366760254,1,335,1.0,1,3,1,
0,0.5,4.162245750427246,1,336,1.0,1,3,1,
1,1.0,5.6643218994140625,1,337,1.0,1,3,1,
1,1.0,3.90157413482666,1,338,0.0,0,3,1,
0,0.375,4.445117235183716,1,339,0.0,0,3,1,
0,0.6666666666666666,4.249040126800537,1,340,0.0,0,3,1,
1,1.0,4.070667743682861,1,341,0.0,0,3,1,
1,1.0,4.113781452178955,1,342,0.0,0,3,1,
0,0.6666666666666666,4.318018674850464,1,343,1.0,1,3,1,
0,0,4.48775053024292,1,344,0.0,0,3,1,
1,1.0,4.350916385650635,1,345,1.0,1,3,1,
0,0.6666666666666666,4.135242700576782,1,346,0.0,0,3,1,
0,0.5555555555555556,4.455665826797485,1,347,0.0,0,3,1,
0,0.6,4.328585147857666,1,348,0.0,0,3,1,
0,0.3076923076923077,4.2979559898376465,1,349,0.0,0,3,1,
0,0.4,4.540626764297485,1,350,0.0,0,3,1,
1,1.0,4.477957248687744,1,351,1.0,1,3,1,
0,0.5,4.052035808563232,1,352,1.0,1,3,1,
0,0.6666666666666666,4.169032335281372,1,353,1.0,1,3,1,
0,0,4.0288918018341064,1,354,0.0,0,3,1,
1,1.0,3.9406235218048096,1,355,0.0,0,3,1,
1,1.0,6.03100061416626,1,356,0.0,0,3,1,
1,1.0,4.222536325454712,1,357,0.0,0,3,1,
1,1.0,4.280887842178345,1,358,0.0,0,3,1,
0,0.3157894736842105,4.505143880844116,1,359,1.0,1,3,1,
0,0,4.3857433795928955,1,360,0.0,0,3,1,
0,0.6666666666666666,4.336181640625,1,361,0.0,0,3,1,
0,0.25,4.518770694732666,1,362,1.0,1,3,1,
0,0.8,4.244583368301392,1,363,1.0,1,3,1,
0,0.6666666666666666,4.227625608444214,1,364,0.0,0,3,1,
0,0.2666666666666667,4.4857282638549805,1,365,0.0,0,3,1,
0,0,4.149095296859741,1,366,0.0,0,3,1,
1,1.0,4.115419864654541,1,367,0.0,0,3,1,
1,1.0,4.369177579879761,1,368,0.0,0,3,1,
1,1.0,4.149609804153442,1,369,0.0,0,3,1,
1,1.0,4.420745134353638,1,370,1.0,1,3,1,
0,0.09523809523809525,4.731959819793701,1,371,0.0,0,3,1,
0,0.25,4.531325340270996,1,372,0.0,0,3,1,
0,0.6666666666666666,4.262324571609497,1,373,0.0,0,3,1,
1,1.0,4.010357141494751,1,374,0.0,0,3,1,
1,1.0,6.0289366245269775,1,375,0.0,0,3,1,
0,0.6153846153846153,4.452478647232056,1,376,0.0,0,3,1,
0,0.5,4.414194583892822,1,377,1.0,1,3,1,
0,0.6666666666666666,4.165301322937012,1,378,1.0,1,3,1,
1,1.0,4.240474700927734,1,379,0.0,0,3,1,
0,0.5714285714285715,4.355561971664429,1,380,0.0,0,3,1,
1,1.0,4.471956014633179,1,381,1.0,1,3,1,
1,1.0,4.131420135498047,1,382,1.0,1,3,1,
1,1.0,3.963181972503662,1,383,1.0,1,3,1,
0,0.5,4.154652118682861,1,384,0.0,0,3,1,
1,1.0,3.9914348125457764,1,385,0.0,0,3,1,
1,1.0,4.342434883117676,1,386,0.0,0,3,1,
1,1.0,4.4985668659210205,1,387,0.0,0,3,1,
0,0.2857142857142857,4.219607830047607,1,388,0.0,0,3,1,
1,1.0,4.411567211151123,1,389,0.0,0,3,1,
0,0.6,4.456733703613281,1,390,0.0,0,3,1,
0,0.375,4.1700379848480225,1,391,0.0,0,3,1,
1,1.0,4.489254951477051,1,392,0.0,0,3,1,
0,0,4.229232311248779,1,393,0.0,0,3,1,
0,0.4,6.161519527435303,1,394,0.0,0,3,1,
0,0.4,4.278481721878052,1,395,0.0,0,3,1,
1,1.0,4.577996015548706,1,396,1.0,1,3,1,
1,1.0,4.30476188659668,1,397,0.0,0,3,1,
0,0,4.2401039600372314,1,398,0.0,0,3,1,
1,1.0,4.298957824707031,1,399,0.0,0,3,1,
0,0.16666666666666666,4.158666372299194,1,400,0.0,0,3,1,
1,1.0,4.563993215560913,1,401,0.0,0,3,1,
0,0.8387096774193549,4.267070531845093,1,402,0.0,0,3,1,
1,1.0,3.935208320617676,1,403,0.0,0,3,1,
1,1.0,4.14597225189209,1,404,0.0,0,3,1,
0,0.8571428571428571,4.432690382003784,1,405,0.0,0,3,1,
1,1.0,4.194761514663696,1,406,0.0,0,3,1,
0,0.2,4.597314119338989,1,407,0.0,0,3,1,
1,1.0,4.6641294956207275,1,408,1.0,1,3,1,
1,1.0,4.257167339324951,1,409,1.0,1,3,1,
1,1.0,4.259493350982666,1,410,0.0,0,3,1,
1,1.0,4.349827766418457,1,411,0.0,0,3,1,
0,0.2222222222222222,4.659798860549927,1,412,0.0,0,3,1,
1,1.0,6.246379375457764,1,413,1.0,1,3,1,
0,0.2,4.225796937942505,1,414,1.0,1,3,1,
0,0.24242424242424243,4.8856201171875,1,415,0.0,0,3,1,
1,1.0,4.55993390083313,1,416,0.0,0,3,1,
0,0.6666666666666666,4.6012701988220215,1,417,0.0,0,3,1,
0,0.07692307692307693,5.045554876327515,1,418,1.0,1,3,1,
0,0.6666666666666666,4.4866015911102295,1,419,1.0,1,3,1,
0,0,4.861948013305664,1,420,0.0,0,3,1,
1,1.0,4.426963567733765,1,421,0.0,0,3,1,
0,0.8,4.302950859069824,1,422,0.0,0,3,1,
0,0.5,4.395248174667358,1,423,0.0,0,3,1,
1,1.0,4.468005180358887,1,424,0.0,0,3,1,
0,0,4.509838342666626,1,425,0.0,0,3,1,
1,1.0,4.387363433837891,1,426,1.0,1,3,1,
0,0.33333333333333337,4.486379861831665,1,427,0.0,0,3,1,
1,1.0,4.032823801040649,1,428,0.0,0,3,1,
0,0.5555555555555556,4.150672912597656,1,429,0.0,0,3,1,
0,0,4.608721494674683,1,430,1.0,1,3,1,
1,1.0,4.35097074508667,1,431,1.0,1,3,1,
0,0.625,6.432032823562622,1,432,1.0,1,3,1,
0,0.5517241379310345,4.252522945404053,1,433,0.0,0,3,1,
0,0.4,4.2492194175720215,1,434,0.0,0,3,1,
0,0.4615384615384615,4.457130193710327,1,435,0.0,0,3,1,
0,0.33333333333333337,4.001965761184692,1,436,0.0,0,3,1,
1,1.0,4.421830415725708,1,437,0.0,0,3,1,
1,1.0,4.299743890762329,1,438,0.0,0,3,1,
1,1.0,4.206683874130249,1,439,0.0,0,3,1,
1,1.0,4.501151084899902,1,440,0.0,0,3,1,
1,1.0,3.9785003662109375,1,441,0.0,0,3,1,
0,0.33333333333333337,4.772895812988281,1,442,0.0,0,3,1,
0,0.5,4.210383415222168,1,443,0.0,0,3,1,
1,1.0,4.2876198291778564,1,444,1.0,1,3,1,
1,1.0,4.130314111709595,1,445,1.0,1,3,1,
1,1.0,4.195085287094116,1,446,0.0,0,3,1,
1,1.0,4.607948064804077,1,447,0.0,0,3,1,
0,0.5,4.473802089691162,1,448,0.0,0,3,1,
0,0.4,4.528217792510986,1,449,0.0,0,3,1,
0,0.6666666666666666,4.2505974769592285,1,450,0.0,0,3,1,
1,1.0,5.858182191848755,1,451,0.0,0,3,1,
1,1.0,4.601982116699219,1,452,1.0,1,3,1,
0,0.5,4.214576959609985,1,453,1.0,1,3,1,
1,1.0,4.018949031829834,1,454,0.0,0,3,1,
