exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,5.509106159210205,0,140,0.0,0,3,1,
0,0,5.633106231689453,0,141,0.0,0,3,1,
0,0,5.550684690475464,0,142,0.0,0,3,1,
0,0,12.140594244003296,1,143,0.0,0,6,1,
0,0,7.289464235305786,0,144,0.0,0,3,1,
0,0,5.417602777481079,0,145,0.0,0,3,1,
0,0.18181818181818182,5.469313144683838,0,146,0.0,0,3,1,
0,0,5.510009527206421,0,147,1.0,1,3,1,
0,0,5.437525272369385,0,148,1.0,1,3,1,
0,0,5.629404306411743,0,149,0.0,0,3,1,
0,0,42.10318112373352,5,150,0.0,0,18,1,
0,0.16666666666666666,11.580476999282837,1,151,0.0,0,6,1,
0,0,41.241024017333984,5,152,0.0,0,18,1,
0,0,11.238080024719238,1,153,0.0,0,6,1,
0,0,28.916648149490356,4,154,0.0,0,15,1,
0,0,5.57393741607666,0,155,0.0,0,3,1,
0,0,14.735395908355713,1,156,0.0,0,6,1,
0,0,5.884811878204346,0,157,0.0,0,3,1,
0,0,6.8916871547698975,0,158,1.0,1,3,1,
0,0,5.581321477890015,0,159,1.0,1,3,1,
0,0.10526315789473685,5.4877965450286865,0,160,1.0,1,3,1,
0,0,15.994147777557373,1,161,0.0,0,6,1,
0,0,5.443914413452148,0,162,0.0,0,3,1,
0,0,7.314362287521362,0,163,0.0,0,3,1,
0,0,5.427425146102905,0,164,0.0,0,3,1,
0,0,5.588414192199707,0,165,0.0,0,3,1,
0,0.16666666666666666,5.437091827392578,0,166,0.0,0,3,1,
0,0,5.455491781234741,0,167,0.0,0,3,1,
0,0,5.447555065155029,0,168,0.0,0,3,1,
0,0,5.545851945877075,0,169,0.0,0,3,1,
0,0,5.587722301483154,0,170,0.0,0,3,1,
0,0,5.3675947189331055,0,171,0.0,0,3,1,
0,0.15384615384615385,5.582025766372681,0,172,1.0,1,3,1,
0,0,5.4778172969818115,0,173,1.0,1,3,1,
0,0,5.488253831863403,0,174,1.0,1,3,1,
0,0.125,5.774799108505249,0,175,0.0,0,3,1,
0,0,5.482154846191406,0,176,0.0,0,3,1,
0,0,5.621974945068359,0,177,0.0,0,3,1,
0,0.125,5.425596237182617,0,178,1.0,1,3,1,
0,0,5.543308734893799,0,179,1.0,1,3,1,
0,0,5.463280916213989,0,180,1.0,1,3,1,
0,0,5.398742437362671,0,181,0.0,0,3,1,
0,0,7.3211894035339355,0,182,0.0,0,3,1,
0,0,10.711538076400757,1,183,0.0,0,6,1,
0,0.14285714285714288,5.431102514266968,0,184,0.0,0,3,1,
0,0,5.5104475021362305,0,185,0.0,0,3,1,
0,0,5.512099504470825,0,186,1.0,1,3,1,
0,0,5.436033487319946,0,187,1.0,1,3,1,
0,0,5.541442155838013,0,188,1.0,1,3,1,
0,0.02380952380952381,14.346230030059814,1,189,0.0,0,6,1,
0,0.028169014084507043,21.63928532600403,2,190,0.0,0,9,1,
0,0,6.83858060836792,0,191,0.0,0,3,1,
0,0,5.827790021896362,0,192,0.0,0,3,1,
0,0.027777777777777776,6.864547252655029,0,193,0.0,0,3,1,
0,0,5.437157869338989,0,194,1.0,1,3,1,
0,0,6.938742637634277,0,195,1.0,1,3,1,
0,0,5.447588682174683,0,196,0.0,0,3,1,
0,0,8.603904008865356,0,197,0.0,0,3,1,
0,0,5.408840656280518,0,198,0.0,0,3,1,
0,0,40.81892657279968,5,199,0.0,0,18,1,
0,0,36.08282256126404,5,200,0.0,0,18,1,
0,0,24.547107219696045,3,201,0.0,0,12,1,
0,0,6.572671413421631,0,202,1.0,1,3,1,
0,0,8.303327083587646,0,203,1.0,1,3,1,
0,0,6.4359540939331055,0,204,1.0,1,3,1,
0,0,12.229704856872559,1,205,0.0,0,6,1,
0,0,5.644240856170654,0,206,0.0,0,3,1,
0,0,6.753372430801392,0,207,0.0,0,3,1,
0,0,6.6248619556427,0,208,0.0,0,3,1,
0,0,5.586941719055176,0,209,0.0,0,3,1,
0,0,5.418270587921143,0,210,0.0,0,3,1,
0,0,6.727947473526001,0,211,0.0,0,3,1,
0,0,6.878451585769653,0,212,0.0,0,3,1,
0,0,6.7287657260894775,0,213,0.0,0,3,1,
0,0,17.09881567955017,2,214,0.0,0,9,1,
0,0,5.645226955413818,0,215,1.0,1,3,1,
0,0,5.50765585899353,0,216,1.0,1,3,1,
0,0,5.6595447063446045,0,217,1.0,1,3,1,
0,0,5.4694743156433105,0,218,0.0,0,3,1,
0,0,7.323075294494629,0,219,0.0,0,3,1,
0,0,5.427640199661255,0,220,0.0,0,3,1,
0,0,5.600430250167847,0,221,0.0,0,3,1,
0,0,5.557604074478149,0,222,0.0,0,3,1,
0,0,16.069881677627563,1,223,0.0,0,6,1,
0,0,11.356008052825928,1,224,1.0,1,6,1,
0,0,5.588630437850952,0,225,1.0,1,3,1,
0,0,5.45435094833374,0,226,1.0,1,3,1,
0,0,6.034353971481323,0,227,0.0,0,3,1,
0,0,5.487579584121704,0,228,0.0,0,3,1,
0,0,5.636800289154053,0,229,0.0,0,3,1,
0,0,5.577516078948975,0,230,1.0,1,3,1,
0,0,5.4711878299713135,0,231,1.0,1,3,1,
0,0,99.12917041778564,2,232,2.0,2,9,1,
0,0,30.656951665878296,4,233,0.0,0,15,1,
0,0,5.44349479675293,0,234,0.0,0,3,1,
0,0,5.79735541343689,0,235,0.0,0,3,1,
0,0,5.377047538757324,0,236,0.0,0,3,1,
0,0.16666666666666666,5.858838081359863,0,237,1.0,1,3,1,
0,0,5.595710277557373,0,238,1.0,1,3,1,
0,0,5.574573755264282,0,239,0.0,0,3,1,
0,0,5.648433685302734,0,240,0.0,0,3,1,
0,0,5.463812828063965,0,241,0.0,0,3,1,
0,0.16666666666666666,5.440624713897705,0,242,1.0,1,3,1,
0,0,5.815644979476929,0,243,1.0,1,3,1,
0,0.15384615384615385,5.494999170303345,0,244,1.0,1,3,1,
0,0,5.723620653152466,0,245,1.0,1,3,1,
0,0,5.6846020221710205,0,246,0.0,0,3,1,
,,,,247,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,5.716655254364014,0,248,1.0,1,3,1,
0,0.125,5.392688751220703,0,249,1.0,1,3,1,
0,0,5.578269720077515,0,250,1.0,1,3,1,
0,0,5.404534578323364,0,251,0.0,0,3,1,
0,0,5.394688606262207,0,252,0.0,0,3,1,
,,,,253,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,5.458214044570923,0,254,0.0,0,3,1,
0,0,5.602745771408081,0,255,0.0,0,3,1,
0,0,5.603035926818848,0,256,0.0,0,3,1,
0,0,5.641877174377441,0,257,0.0,0,3,1,
0,0,5.560787677764893,0,258,1.0,1,3,1,
0,0,5.490912437438965,0,259,1.0,1,3,1,
0,0,5.674926519393921,0,260,1.0,1,3,1,
0,0,5.537786960601807,0,261,0.0,0,3,1,
0,0,5.591939449310303,0,262,0.0,0,3,1,
0,0,5.4779441356658936,0,263,0.0,0,3,1,
0,0,5.540188550949097,0,264,0.0,0,3,1,
0,0.18181818181818182,7.290676116943359,0,265,0.0,0,3,1,
0,0,5.5670952796936035,0,266,0.0,0,3,1,
0,0,5.5168445110321045,0,267,1.0,1,3,1,
0,0,5.375623941421509,0,268,1.0,1,3,1,
0,0,5.6124889850616455,0,269,1.0,1,3,1,
0,0,5.39720344543457,0,270,0.0,0,3,1,
0,0,5.446580171585083,0,271,0.0,0,3,1,
0,0,12.907653570175171,1,272,0.0,0,6,1,
0,0,5.547504186630249,0,273,0.0,0,3,1,
0,0,6.41106104850769,0,274,0.0,0,3,1,
0,0.038461538461538464,6.360481262207031,0,275,0.0,0,3,1,
0,0,6.566816091537476,0,276,0.0,0,3,1,
0,0,30.903993606567383,4,277,1.0,1,15,1,
0,0,36.517016887664795,5,278,1.0,1,18,1,
0,0,35.960768699645996,5,279,1.0,1,18,1,
0,0.057142857142857134,36.799031496047974,5,280,0.0,0,18,1,
0,0,39.76587247848511,5,281,1.0,1,18,1,
0,0,11.33883547782898,1,282,1.0,1,6,1,
0,0,5.433659315109253,0,283,1.0,1,3,1,
0,0,5.692656993865967,0,284,0.0,0,3,1,
0,0,5.526127338409424,0,285,0.0,0,3,1,
0,0,5.4740705490112305,0,286,0.0,0,3,1,
0,0,5.536013841629028,0,287,0.0,0,3,1,
0,0,5.46818208694458,0,288,0.0,0,3,1,
0,0,5.585636377334595,0,289,0.0,0,3,1,
0,0,17.85056161880493,2,290,0.0,0,9,1,
0,0,5.824249982833862,0,291,1.0,1,3,1,
0,0,5.589624404907227,0,292,1.0,1,3,1,
0,0,5.4541239738464355,0,293,0.0,0,3,1,
0,0,7.218549966812134,0,294,0.0,0,3,1,
0,0,5.394221544265747,0,295,0.0,0,3,1,
0,0,11.37891936302185,1,296,0.0,0,6,1,
0,0,5.5755579471588135,0,297,0.0,0,3,1,
0,0,5.629859447479248,0,298,1.0,1,3,1,
0,0,5.520464181900024,0,299,1.0,1,3,1,
0,0,5.617840051651001,0,300,0.0,0,3,1,
0,0.022222222222222223,127.4212749004364,5,301,0.0,0,18,1,
0,0.017094017094017096,47.35733199119568,5,302,0.0,0,18,1,
0,0,47.72936749458313,5,303,0.0,0,18,1,
0,0,13.772164821624756,1,304,0.0,0,6,1,
0,0,29.54631280899048,3,305,0.0,0,12,1,
0,0,20.013143062591553,2,306,0.0,0,9,1,
0,0,34.15661597251892,3,307,0.0,0,12,1,
0,0,43.4902400970459,5,308,0.0,0,18,1,
0,0,44.07022452354431,5,309,1.0,1,18,1,
0,0,49.752028703689575,5,310,1.0,1,18,1,
0,0,42.52388262748718,5,311,0.0,0,18,1,
0,0,13.119160652160645,1,312,0.0,0,6,1,
0,0,5.585957050323486,0,313,0.0,0,3,1,
0,0,5.390803337097168,0,314,0.0,0,3,1,
0,0,48.856114625930786,5,315,0.0,0,18,1,
0,0,31.846237182617188,4,316,0.0,0,15,1,
0,0,11.455421924591064,1,317,0.0,0,6,1,
0,0,5.41145396232605,0,318,0.0,0,3,1,
0,0,5.48179292678833,0,319,1.0,1,3,1,
0,0,5.543591022491455,0,320,1.0,1,3,1,
0,0,5.472875118255615,0,321,0.0,0,3,1,
0,0,5.687173128128052,0,322,0.0,0,3,1,
0,0,5.481080532073975,0,323,1.0,1,3,1,
0,0,5.595622301101685,0,324,1.0,1,3,1,
0,0,5.569385766983032,0,325,1.0,1,3,1,
0,0,5.525207042694092,0,326,0.0,0,3,1,
0,0,5.669622898101807,0,327,0.0,0,3,1,
0,0,5.507345676422119,0,328,1.0,1,3,1,
0,0,5.644237518310547,0,329,0.0,0,3,1,
0,0,5.42292857170105,0,330,0.0,0,3,1,
0,0.18181818181818182,5.446530342102051,0,331,0.0,0,3,1,
0,0,7.214922666549683,0,332,0.0,0,3,1,
0,0.18181818181818182,5.408018589019775,0,333,0.0,0,3,1,
0,0.125,5.468481779098511,0,334,0.0,0,3,1,
0,0.0273972602739726,29.85423254966736,3,335,1.0,1,12,1,
0,0,5.580591440200806,0,336,1.0,1,3,1,
,,,,337,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,23.698042154312134,3,338,0.0,0,12,1,
0,0.16666666666666666,29.477226972579956,4,339,0.0,0,15,1,
0,0,7.271604537963867,0,340,0.0,0,3,1,
0,0,5.417973756790161,0,341,0.0,0,3,1,
0,0,5.533915281295776,0,342,0.0,0,3,1,
0,0,5.366247177124023,0,343,1.0,1,3,1,
0,0,5.42753267288208,0,344,0.0,0,3,1,
0,0,5.645065784454346,0,345,1.0,1,3,1,
0,0,5.438990831375122,0,346,0.0,0,3,1,
0,0.15384615384615385,5.5099616050720215,0,347,0.0,0,3,1,
0,0.14285714285714288,5.5206873416900635,0,348,0.0,0,3,1,
0,0,5.451973915100098,0,349,0.0,0,3,1,
0,0.18181818181818182,5.644235372543335,0,350,0.0,0,3,1,
0,0,5.435366868972778,0,351,1.0,1,3,1,
0,0,5.827594041824341,0,352,1.0,1,3,1,
0,0,17.366247415542603,2,353,1.0,1,9,1,
0,0,5.453323602676392,0,354,0.0,0,3,1,
0,0,5.693504810333252,0,355,0.0,0,3,1,
0,0,17.045159816741943,1,356,0.0,0,6,1,
0,0,17.293681144714355,2,357,0.0,0,9,1,
0,0,5.489465713500977,0,358,0.0,0,3,1,
0,0,5.59135365486145,0,359,1.0,1,3,1,
0,0,5.440425395965576,0,360,0.0,0,3,1,
0,0,5.556643724441528,0,361,0.0,0,3,1,
0,0,5.434155225753784,0,362,1.0,1,3,1,
0,0,5.505718231201172,0,363,1.0,1,3,1,
0,0,5.5498809814453125,0,364,1.0,1,3,1,
0,0,5.552342176437378,0,365,0.0,0,3,1,
0,0,5.573384046554565,0,366,0.0,0,3,1,
0,0,5.5905163288116455,0,367,0.0,0,3,1,
0,0,5.445646047592163,0,368,0.0,0,3,1,
0,0,5.689658164978027,0,369,0.0,0,3,1,
0,0,5.489739418029785,0,370,1.0,1,3,1,
0,0,5.568079471588135,0,371,0.0,0,3,1,
0,0,5.467371702194214,0,372,0.0,0,3,1,
0,0,7.271023988723755,0,373,0.0,0,3,1,
0,0,5.293894290924072,0,374,0.0,0,3,1,
0,0,5.357924461364746,0,375,0.0,0,3,1,
0,0,5.68080472946167,0,376,0.0,0,3,1,
0,0,5.387761354446411,0,377,1.0,1,3,1,
0,0,11.44039511680603,1,378,1.0,1,6,1,
0,0,5.886809587478638,0,379,0.0,0,3,1,
0,0.020833333333333336,7.8917319774627686,0,380,0.0,0,3,1,
0,0.3076923076923077,5.498308897018433,0,381,1.0,1,3,1,
0,0.16666666666666666,5.718876361846924,0,382,1.0,1,3,1,
0,0,5.500310182571411,0,383,1.0,1,3,1,
0,0,5.615611791610718,0,384,0.0,0,3,1,
0,0,5.5082151889801025,0,385,0.0,0,3,1,
0,0.36363636363636365,5.548771381378174,0,386,0.0,0,3,1,
0,0.16666666666666666,5.636254549026489,0,387,0.0,0,3,1,
0,0,5.472492933273315,0,388,0.0,0,3,1,
0,0,5.573461294174194,0,389,0.0,0,3,1,
0,0.18181818181818182,5.436602592468262,0,390,0.0,0,3,1,
0,0,13.39317512512207,1,391,0.0,0,6,1,
0,0.2222222222222222,5.8159613609313965,0,392,0.0,0,3,1,
0,0,5.605743169784546,0,393,0.0,0,3,1,
0,0,5.455695152282715,0,394,0.0,0,3,1,
0,0,5.54891300201416,0,395,0.0,0,3,1,
0,0.02631578947368421,6.861076593399048,0,396,1.0,1,3,1,
0,0.18181818181818182,5.490063428878784,0,397,0.0,0,3,1,
0,0,5.583452224731445,0,398,0.0,0,3,1,
0,0,5.472681045532227,0,399,0.0,0,3,1,
0,0.28571428571428575,5.587804079055786,0,400,0.0,0,3,1,
0,0,5.468403577804565,0,401,0.0,0,3,1,
0,0.24,5.461529016494751,0,402,0.0,0,3,1,
0,0,5.642232179641724,0,403,0.0,0,3,1,
0,0.36363636363636365,5.62894606590271,0,404,0.0,0,3,1,
0,0.1875,5.782863140106201,0,405,0.0,0,3,1,
0,0.15384615384615385,5.461019992828369,0,406,0.0,0,3,1,
0,0.18181818181818182,6.08371376991272,0,407,0.0,0,3,1,
0,0,7.21872353553772,0,408,1.0,1,3,1,
0,0,5.628194570541382,0,409,1.0,1,3,1,
0,0,32.06868934631348,4,410,3.0,3,15,1,
0,0,130.90980339050293,5,411,0.0,0,18,1,
0,0,45.03471231460571,5,412,0.0,0,18,1,
,,,,413,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.020408163265306124,42.507587909698486,5,414,1.0,1,18,1,
0,0.029850746268656716,41.71296501159668,5,415,0.0,0,18,1,
0,0,45.82618689537048,5,416,0.0,0,18,1,
0,0.01923076923076923,29.837022304534912,3,417,0.0,0,12,1,
0,0,8.46245789527893,0,418,1.0,1,3,1,
0,0,31.207404851913452,3,419,2.0,2,12,1,
0,0,50.43909692764282,5,420,0.0,0,18,1,
0,0,46.22660303115845,5,421,0.0,0,18,1,
0,0.026315789473684213,42.75124740600586,5,422,0.0,0,18,1,
0,0.024999999999999998,44.66195249557495,5,423,0.0,0,18,1,
0,0,46.67421507835388,5,424,0.0,0,18,1,
0,0.017699115044247787,47.50746512413025,5,425,0.0,0,18,1,
0,0,49.82471752166748,5,426,1.0,1,18,1,
0,0,49.30191659927368,5,427,0.0,0,18,1,
0,0.017543859649122806,48.54703116416931,5,428,0.0,0,18,1,
0,0.01680672268907563,50.24559926986694,5,429,0.0,0,18,1,
0,0,48.04537510871887,5,430,2.0,2,18,1,
,,,,431,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.021052631578947368,45.944809675216675,5,432,1.0,1,18,1,
0,0.08,14.599994659423828,1,433,0.0,0,6,1,
0,0,7.02795934677124,0,434,0.0,0,3,1,
,,,,435,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,49.27110028266907,5,436,0.0,0,18,1,
0,0,51.09521746635437,5,437,0.0,0,18,1,
0,0,43.37780261039734,5,438,0.0,0,18,1,
0,0,45.25579810142517,5,439,0.0,0,18,1,
0,0,6.389580488204956,0,440,0.0,0,3,1,
0,0,6.294673442840576,0,441,0.0,0,3,1,
0,0.05,6.258985757827759,0,442,0.0,0,3,1,
0,0.045454545454545456,6.42335319519043,0,443,0.0,0,3,1,
0,0.052631578947368425,6.317798376083374,0,444,1.0,1,3,1,
0,0,6.784571647644043,0,445,1.0,1,3,1,
0,0,6.294144868850708,0,446,0.0,0,3,1,
0,0,6.28158712387085,0,447,0.0,0,3,1,
0,0.047619047619047616,6.398866891860962,0,448,0.0,0,3,1,
0,0,6.298109292984009,0,449,0.0,0,3,1,
0,0,6.453946352005005,0,450,0.0,0,3,1,
0,0,6.24233603477478,0,451,0.0,0,3,1,
0,0,6.456662893295288,0,452,1.0,1,3,1,
0,0,6.336486339569092,0,453,1.0,1,3,1,
0,0,6.315051555633545,0,454,0.0,0,3,1,
0,0,8.062131404876709,0,455,0.0,0,3,1,
0,0,6.2068517208099365,0,456,0.0,0,3,1,
0,0,6.268697023391724,0,457,0.0,0,3,1,
0,0.034482758620689655,7.6150572299957275,0,458,0.0,0,3,1,
0,0,14.605466604232788,1,459,1.0,1,6,1,
0,0,6.622211694717407,0,460,1.0,1,3,1,
0,0,6.791996240615845,0,461,0.0,0,3,1,
0,0,6.754608631134033,0,462,0.0,0,3,1,
0,0,6.8338463306427,0,463,0.0,0,3,1,
0,0,6.667795896530151,0,464,0.0,0,3,1,
0,0.03333333333333333,6.675071954727173,0,465,0.0,0,3,1,
0,0,6.884955406188965,0,466,0.0,0,3,1,
0,0.0625,6.794614791870117,0,467,1.0,1,3,1,
0,0,6.817329168319702,0,468,1.0,1,3,1,
0,0,6.695012092590332,0,469,1.0,1,3,1,
0,0,6.768321752548218,0,470,0.0,0,3,1,
0,0,6.848132371902466,0,471,0.0,0,3,1,
0,0.03278688524590164,6.71611762046814,0,472,0.0,0,3,1,
0,0,21.234336614608765,2,473,0.0,0,9,1,
0,0.1818181818181818,25.71038818359375,3,474,0.0,0,12,1,
0,0.13333333333333333,32.41009283065796,4,475,0.0,0,15,1,
0,0,39.13512682914734,5,476,0.0,0,18,1,
0,0,40.451109647750854,5,477,1.0,1,18,1,
0,0,13.979490280151367,1,478,1.0,1,6,1,
0,0,5.904668807983398,0,479,0.0,0,3,1,
0,0,5.801892042160034,0,480,1.0,1,3,1,
0,0,5.641346454620361,0,481,1.0,1,3,1,
0,0,6.296619892120361,0,482,0.0,0,3,1,
0,0,5.672983169555664,0,483,0.0,0,3,1,
0,0,5.803688049316406,0,484,0.0,0,3,1,
0,0,5.58238410949707,0,485,0.0,0,3,1,
0,0,5.678491115570068,0,486,0.0,0,3,1,
