exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,19.351309776306152,5,98,0.0,0,18,1,
0,0,11.144743204116821,3,99,0.0,0,12,1,
0,0,18.298745155334473,5,100,0.0,0,18,1,
0,0.02061855670103093,23.697669982910156,5,101,0.0,0,18,1,
0,0.018348623853211007,24.486927270889282,5,102,5.0,5,18,1,
0,0,19.85693597793579,4,103,3.0,3,12,1,
0,0,26.813945770263672,5,104,5.0,5,15,1,
0,0.01834862385321101,22.979833841323853,5,105,0.0,0,18,1,
0,0.017241379310344827,26.19854426383972,5,106,0.0,0,18,1,
0,0.021739130434782608,21.58374309539795,4,107,0.0,0,15,1,
0,0,21.796140670776367,4,108,0.0,0,15,1,
0,0,26.097721815109253,5,109,0.0,0,18,1,
0,0,12.901365995407104,2,110,0.0,0,9,1,
0,0.043010752688172046,3.8988187313079834,0,111,0.0,0,3,1,
0,0,3.8900415897369385,0,112,1.0,1,3,1,
0,0,3.904160261154175,0,113,1.0,1,3,1,
0,0,3.8968021869659424,0,114,1.0,1,3,1,
0,0.028985507246376812,3.0099570751190186,0,115,0.0,0,3,1,
0,0,3.9002225399017334,0,116,0.0,0,3,1,
0,0,3.9017491340637207,0,117,0.0,0,3,1,
0,0.021505376344086023,3.897878646850586,0,118,0.0,0,3,1,
0,0.02127659574468085,3.9061710834503174,0,119,1.0,1,3,1,
0,0.028985507246376815,7.215512752532959,1,120,1.0,1,6,1,
0,0,2.9157660007476807,0,121,1.0,1,3,1,
0,0.03076923076923077,2.937460422515869,0,122,0.0,0,3,1,
0,0.028985507246376812,3.06028413772583,0,123,0.0,0,3,1,
0,0,1.5191302299499512,0,124,0.0,0,3,1,
0,0.03076923076923077,2.941495418548584,0,125,0.0,0,3,1,
0,0,2.935269594192505,0,126,0.0,0,3,1,
0,0,2.916440725326538,0,127,0.0,0,3,1,
0,0,2.918560028076172,0,128,0.0,0,3,1,
0,0,5.926287651062012,1,129,1.0,1,6,1,
0,0.03125,2.9432547092437744,0,130,0.0,0,3,1,
0,0,2.9471523761749268,0,131,1.0,1,3,1,
0,0,2.9337573051452637,0,132,0.0,0,3,1,
0,0,2.9182980060577393,0,133,0.0,0,3,1,
0,0.03076923076923077,2.9203126430511475,0,134,0.0,0,3,1,
0,0,2.938605308532715,0,135,0.0,0,3,1,
0,0,2.9087116718292236,0,136,0.0,0,3,1,
0,0,2.942678451538086,0,137,0.0,0,3,1,
0,0,2.9202587604522705,0,138,1.0,1,3,1,
0,0,1.5292766094207764,0,139,1.0,1,3,1,
0,0,4.37176251411438,0,140,1.0,1,3,1,
0,0.02941176470588235,2.9380271434783936,0,141,0.0,0,3,1,
0,0.0273972602739726,3.0636746883392334,0,142,0.0,0,3,1,
0,0.02941176470588235,2.9140071868896484,0,143,0.0,0,3,1,
0,0,2.9356610774993896,0,144,0.0,0,3,1,
0,0.02941176470588235,2.920868396759033,0,145,0.0,0,3,1,
0,0,1.5956931114196777,0,146,0.0,0,3,1,
0,0,2.9310452938079834,0,147,0.0,0,3,1,
0,0,3.088900327682495,0,148,1.0,1,3,1,
0,0.030303030303030304,2.9361348152160645,0,149,1.0,1,3,1,
0,0,1.5993380546569824,0,150,0.0,0,3,1,
0,0.030303030303030304,2.902621269226074,0,151,0.0,0,3,1,
0,0,2.9306328296661377,0,152,0.0,0,3,1,
0,0,2.9003100395202637,0,153,0.0,0,3,1,
0,0,2.938976526260376,0,154,0.0,0,3,1,
0,0,2.9340226650238037,0,155,0.0,0,3,1,
0,0,2.9473657608032227,0,156,0.0,0,3,1,
0,0,2.9103848934173584,0,157,0.0,0,3,1,
0,0,2.919990062713623,0,158,1.0,1,3,1,
0,0,2.9607105255126953,0,159,1.0,1,3,1,
0,0.0273972602739726,2.9262280464172363,0,160,1.0,1,3,1,
0,0,2.9190022945404053,0,161,0.0,0,3,1,
0,0,1.5492010116577148,0,162,0.0,0,3,1,
0,0.028985507246376815,2.9478065967559814,0,163,0.0,0,3,1,
0,0.03076923076923077,2.926737070083618,0,164,0.0,0,3,1,
0,0,24.829252243041992,5,165,0.0,0,18,1,
0,0,18.76009488105774,4,166,0.0,0,15,1,
0,0,2.989290952682495,0,167,0.0,0,3,1,
0,0,11.522967338562012,2,168,0.0,0,9,1,
0,0,2.971008062362671,0,169,0.0,0,3,1,
0,0,1.7328870296478271,0,170,0.0,0,3,1,
0,0,2.9733638763427734,0,171,0.0,0,3,1,
0,0,1.5673632621765137,0,172,1.0,1,3,1,
0,0,2.981562614440918,0,173,1.0,1,3,1,
0,0,2.9861576557159424,0,174,1.0,1,3,1,
0,0.029411764705882353,2.98038649559021,0,175,0.0,0,3,1,
0,0,5.14271354675293,1,176,0.0,0,3,1,
0,0,3.2645299434661865,1,177,0.0,0,6,1,
0,0,1.690166711807251,0,178,1.0,1,3,1,
0,0,1.6545708179473877,0,179,1.0,1,3,1,
0,0,1.6241726875305176,0,180,1.0,1,3,1,
0,0,1.6628007888793945,0,181,0.0,0,3,1,
0,0,1.6074137687683105,0,182,0.0,0,3,1,
0,0,3.3015568256378174,0,183,0.0,0,3,1,
0,0,1.6068522930145264,0,184,0.0,0,3,1,
0,0,1.6976361274719238,0,185,0.0,0,3,1,
0,0,1.5980315208435059,0,186,1.0,1,3,1,
0,0,1.6792984008789062,0,187,1.0,1,3,1,
0,0,1.6295216083526611,0,188,1.0,1,3,1,
0,0,1.6814613342285156,0,189,0.0,0,3,1,
0,0,1.657318115234375,0,190,0.0,0,3,1,
0,0,1.6841230392456055,0,191,0.0,0,3,1,
0,0,1.6244215965270996,0,192,0.0,0,3,1,
0,0,1.659109115600586,0,193,0.0,0,3,1,
0,0,1.6478028297424316,0,194,1.0,1,3,1,
0,0,1.6789522171020508,0,195,1.0,1,3,1,
0,0,1.626455545425415,0,196,1.0,1,3,1,
0,0,1.6923401355743408,0,197,0.0,0,3,1,
0,0,1.6224994659423828,0,198,0.0,0,3,1,
0,0,1.6939091682434082,0,199,0.0,0,3,1,
0,0,1.6181316375732422,0,200,0.0,0,3,1,
0,0,1.661208152770996,0,201,0.0,0,3,1,
0,0,1.640484094619751,0,202,1.0,1,3,1,
0,0,1.6742830276489258,0,203,1.0,1,3,1,
0,0,1.6364829540252686,0,204,1.0,1,3,1,
0,0,1.6646816730499268,0,205,0.0,0,3,1,
0,0,1.6259582042694092,0,206,0.0,0,3,1,
0,0,1.6677610874176025,0,207,0.0,0,3,1,
0,0,1.632072925567627,0,208,0.0,0,3,1,
0,0,1.6939938068389893,0,209,0.0,0,3,1,
0,0,1.6190199851989746,0,210,0.0,0,3,1,
0,0,8.143950462341309,1,211,0.0,0,3,1,
0,0,1.563035488128662,0,212,0.0,0,3,1,
0,0.03125,2.987929105758667,0,213,0.0,0,3,1,
0,0,1.5537354946136475,0,214,0.0,0,3,1,
0,0,9.786582946777344,2,215,1.0,1,6,1,
0,0,2.986905336380005,0,216,1.0,1,3,1,
0,0,3.0123586654663086,0,217,1.0,1,3,1,
0,0,3.010636329650879,0,218,0.0,0,3,1,
0,0,26.064191579818726,5,219,0.0,0,18,1,
0,0,24.49268651008606,5,220,0.0,0,18,1,
,,,,221,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,1.5392286777496338,0,222,0.0,0,3,1,
0,0,1.5561301708221436,0,223,0.0,0,3,1,
0,0,1.5785694122314453,0,224,1.0,1,3,1,
0,0,1.5433037281036377,0,225,1.0,1,3,1,
0,0,1.5990872383117676,0,226,1.0,1,3,1,
0,0,1.5616474151611328,0,227,0.0,0,3,1,
0,0,1.5684752464294434,0,228,0.0,0,3,1,
0,0,1.5546634197235107,0,229,0.0,0,3,1,
0,0,1.5564470291137695,0,230,1.0,1,3,1,
0,0,1.550063133239746,0,231,1.0,1,3,1,
0,0,1.5551047325134277,0,232,1.0,1,3,1,
0,0,1.577221155166626,0,233,0.0,0,3,1,
0,0,1.5348706245422363,0,234,0.0,0,3,1,
0,0,1.5446913242340088,0,235,0.0,0,3,1,
0,0,2.593390464782715,0,236,0.0,0,3,1,
0,0,1.5605058670043945,0,237,1.0,1,3,1,
0,0,6.78644585609436,1,238,1.0,1,6,1,
0,0,1.5435130596160889,0,239,1.0,1,3,1,
0,0,1.5142605304718018,0,240,0.0,0,3,1,
0,0,3.2624988555908203,1,241,0.0,0,6,1,
0,0,1.556046962738037,0,242,1.0,1,3,1,
0,0,8.192356586456299,2,243,1.0,1,9,1,
0,0,1.5389480590820312,0,244,1.0,1,3,1,
0,0,1.5779013633728027,0,245,1.0,1,3,1,
0,0,1.5450348854064941,0,246,0.0,0,3,1,
0,0,1.5453007221221924,0,247,0.0,0,3,1,
0,0,1.5585720539093018,0,248,1.0,1,3,1,
0,0,1.5544967651367188,0,249,1.0,1,3,1,
0,0,1.561945915222168,0,250,1.0,1,3,1,
0,0,1.5876553058624268,0,251,0.0,0,3,1,
0,0,1.5412354469299316,0,252,0.0,0,3,1,
0,0,3.1450865268707275,1,253,0.0,0,6,1,
0,0,6.538362741470337,1,254,0.0,0,6,1,
0,0,15.77881932258606,2,255,0.0,0,9,1,
0,0,20.79470419883728,4,256,0.0,0,15,1,
0,0.07058823529411765,3.1806740760803223,0,257,0.0,0,3,1,
0,0,3.186622381210327,0,258,1.0,1,3,1,
0,0,22.43819522857666,5,259,1.0,1,18,1,
0,0,11.370230913162231,2,260,1.0,1,9,1,
0,0,23.179560899734497,5,261,0.0,0,18,1,
0,0,10.79011869430542,2,262,0.0,0,9,1,
0,0.025641025641025637,6.738587379455566,1,263,0.0,0,6,1,
0,0,2.9327690601348877,0,264,0.0,0,3,1,
0,0.027027027027027032,2.949481964111328,0,265,0.0,0,3,1,
0,0,2.962754726409912,0,266,0.0,0,3,1,
0,0,2.8995330333709717,0,267,1.0,1,3,1,
0,0,2.940880060195923,0,268,1.0,1,3,1,
0,0,2.921142101287842,0,269,1.0,1,3,1,
0,0,2.9238290786743164,0,270,0.0,0,3,1,
0,0,2.962648868560791,0,271,0.0,0,3,1,
0,0,2.946798801422119,0,272,0.0,0,3,1,
0,0.025974025974025976,2.950801134109497,0,273,0.0,0,3,1,
0,0.025974025974025976,2.944885015487671,0,274,0.0,0,3,1,
0,0,7.285436153411865,1,275,0.0,0,6,1,
0,0,2.9387176036834717,0,276,0.0,0,3,1,
0,0,2.957570791244507,0,277,1.0,1,3,1,
0,0,8.175503969192505,1,278,1.0,1,6,1,
0,0,3.186593532562256,0,279,1.0,1,3,1,
0,0.04761904761904762,3.0023093223571777,0,280,0.0,0,3,1,
0,0.023255813953488372,3.2116689682006836,0,281,0.0,0,3,1,
0,0.045454545454545456,3.171881675720215,0,282,1.0,1,3,1,
0,0,3.193142890930176,0,283,1.0,1,3,1,
0,0,3.212533950805664,0,284,0.0,0,3,1,
0,0,3.211711883544922,0,285,0.0,0,3,1,
0,0,5.383897066116333,1,286,0.0,0,6,1,
0,0,3.186304807662964,0,287,0.0,0,3,1,
0,0.02469135802469136,3.2354021072387695,0,288,0.0,0,3,1,
0,0,2.9832382202148438,0,289,0.0,0,3,1,
0,0,3.2046215534210205,0,290,0.0,0,3,1,
0,0,6.521653890609741,1,291,1.0,1,3,1,
0,0,2.954765796661377,0,292,1.0,1,3,1,
0,0,2.946939468383789,0,293,0.0,0,3,1,
0,0,2.9219260215759277,0,294,0.0,0,3,1,
0,0,2.950493812561035,0,295,0.0,0,3,1,
0,0.029411764705882356,2.9334375858306885,0,296,0.0,0,3,1,
0,0,2.90434193611145,0,297,0.0,0,3,1,
0,0,2.9512948989868164,0,298,1.0,1,3,1,
0,0,2.9427402019500732,0,299,1.0,1,3,1,
0,0,5.034800291061401,1,300,1.0,1,6,1,
0,0,2.294456958770752,0,301,0.0,0,3,1,
0,0,2.7550911903381348,0,302,0.0,0,3,1,
0,0,2.766633987426758,0,303,0.0,0,3,1,
0,0,4.482521057128906,1,304,0.0,0,6,1,
0,0,4.638968229293823,1,305,0.0,0,6,1,
0,0,2.237783908843994,0,306,0.0,0,3,1,
0,0,16.482357025146484,5,307,0.0,0,18,1,
0,0,15.726353645324707,5,308,0.0,0,18,1,
0,0,15.362232208251953,5,309,1.0,1,18,1,
0,0,16.72303318977356,5,310,1.0,1,18,1,
0,0.041666666666666664,14.971657276153564,5,311,1.0,1,18,1,
,,,,312,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,10.545470237731934,3,313,0.0,0,12,1,
0,0,17.716126203536987,5,314,0.0,0,18,1,
0,0,15.26037049293518,5,315,0.0,0,18,1,
0,0,5.280251502990723,1,316,0.0,0,6,1,
0,0.04081632653061224,2.469148635864258,0,317,0.0,0,3,1,
0,0.037037037037037035,81.76528429985046,5,318,0.0,0,18,1,
0,0,7.83946967124939,2,319,1.0,1,9,1,
0,0,2.325859546661377,0,320,1.0,1,3,1,
0,0,7.541301727294922,2,321,1.0,1,6,1,
0,0.04878048780487805,2.314173460006714,0,322,0.0,0,3,1,
0,0,2.309497594833374,0,323,1.0,1,3,1,
0,0,2.3000617027282715,0,324,1.0,1,3,1,
0,0,2.316384792327881,0,325,1.0,1,3,1,
0,0,2.3162429332733154,0,326,0.0,0,3,1,
0,0,32.531301975250244,5,327,0.0,0,18,1,
0,0,33.579965353012085,5,328,1.0,1,15,1,
0,0,21.321335077285767,5,329,0.0,0,18,1,
0,0,2.369328260421753,0,330,0.0,0,3,1,
0,0.05,2.3725204467773438,0,331,0.0,0,3,1,
0,0,2.3652584552764893,0,332,0.0,0,3,1,
0,0.05,2.3745992183685303,0,333,0.0,0,3,1,
0,0.044444444444444446,2.3744373321533203,0,334,0.0,0,3,1,
0,0.04878048780487805,2.359530210494995,0,335,0.0,0,3,1,
0,0,2.362224817276001,0,336,1.0,1,3,1,
0,0,19.51030993461609,5,337,2.0,2,18,1,
0,0,10.218464851379395,2,338,0.0,0,9,1,
0,0.045454545454545456,16.59917974472046,4,339,0.0,0,15,1,
0,0.04444444444444445,2.377293825149536,0,340,0.0,0,3,1,
0,0,2.4006288051605225,0,341,0.0,0,3,1,
0,0,2.3665575981140137,0,342,0.0,0,3,1,
0,0,2.3874456882476807,0,343,1.0,1,3,1,
0,0,2.3863320350646973,0,344,0.0,0,3,1,
0,0,12.952655553817749,2,345,1.0,1,6,1,
0,0,2.3931190967559814,0,346,0.0,0,3,1,
0,0.04444444444444445,12.249150276184082,3,347,0.0,0,12,1,
0,0.04347826086956522,2.438095808029175,0,348,0.0,0,3,1,
0,0,2.3880906105041504,0,349,0.0,0,3,1,
0,0.046511627906976744,2.434283971786499,0,350,0.0,0,3,1,
0,0,2.4098293781280518,0,351,1.0,1,3,1,
0,0.047619047619047616,2.4169492721557617,0,352,1.0,1,3,1,
0,0,2.4302985668182373,0,353,1.0,1,3,1,
0,0,4.904150009155273,1,354,0.0,0,6,1,
0,0,2.44797420501709,0,355,0.0,0,3,1,
0,0,2.4007320404052734,0,356,0.0,0,3,1,
0,0,2.45080828666687,0,357,0.0,0,3,1,
0,0,5.728738069534302,1,358,0.0,0,6,1,
0,0,2.419567346572876,0,359,1.0,1,3,1,
0,0,2.4405767917633057,0,360,0.0,0,3,1,
0,0,2.4159300327301025,0,361,1.0,1,3,1,
0,0.047619047619047616,2.416799783706665,0,362,1.0,1,3,1,
0,0,2.4109911918640137,0,363,1.0,1,3,1,
0,0,2.424138307571411,0,364,1.0,1,3,1,
0,0,2.424288511276245,0,365,0.0,0,3,1,
0,0,2.438729763031006,0,366,0.0,0,3,1,
0,0,2.4402740001678467,0,367,0.0,0,3,1,
0,0,2.4431047439575195,0,368,0.0,0,3,1,
0,0,5.690914154052734,1,369,0.0,0,6,1,
0,0,2.4138095378875732,0,370,1.0,1,3,1,
0,0,55.6377215385437,3,371,0.0,0,12,1,
0,0,3.590068817138672,0,372,1.0,1,3,1,
0,0,3.5966694355010986,0,373,0.0,0,3,1,
0,0,3.5774710178375244,0,374,0.0,0,3,1,
0,0,3.5630199909210205,0,375,0.0,0,3,1,
0,0.02469135802469136,3.580956220626831,0,376,0.0,0,3,1,
0,0,3.5815932750701904,0,377,1.0,1,3,1,
0,0,6.178455352783203,0,378,1.0,1,3,1,
0,0,3.5716729164123535,0,379,1.0,1,3,1,
,,,,380,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.024096385542168672,3.6116936206817627,0,381,1.0,1,3,1,
0,0,3.597551107406616,0,382,1.0,1,3,1,
0,0,3.6106748580932617,0,383,1.0,1,3,1,
0,0,3.644381284713745,0,384,0.0,0,3,1,
0,0,3.5691189765930176,0,385,0.0,0,3,1,
0,0,3.6264450550079346,0,386,0.0,0,3,1,
0,0,3.5710458755493164,0,387,0.0,0,3,1,
0,0,3.6716928482055664,0,388,0.0,0,3,1,
0,0,3.5914909839630127,0,389,0.0,0,3,1,
0,0,5.372233152389526,1,390,0.0,0,3,1,
0,0,3.5814006328582764,0,391,0.0,0,3,1,
0,0,3.6048123836517334,0,392,0.0,0,3,1,
0,0,7.190770149230957,1,393,0.0,0,6,1,
0,0,3.5840373039245605,0,394,0.0,0,3,1,
0,0,3.580399751663208,0,395,0.0,0,3,1,
0,0,3.586331844329834,0,396,1.0,1,3,1,
0,0,9.142098665237427,1,397,2.0,2,6,1,
0,0,3.5391035079956055,0,398,0.0,0,3,1,
0,0,3.5667665004730225,0,399,0.0,0,3,1,
0,0.02469135802469136,3.5697736740112305,0,400,0.0,0,3,1,
0,0,3.556795835494995,0,401,0.0,0,3,1,
0,0,3.5636532306671143,0,402,0.0,0,3,1,
0,0,3.596299648284912,0,403,0.0,0,3,1,
0,0,3.5521881580352783,0,404,0.0,0,3,1,
0,0,3.575620412826538,0,405,0.0,0,3,1,
0,0,3.566793918609619,0,406,0.0,0,3,1,
0,0.024691358024691357,8.230011224746704,1,407,0.0,0,6,1,
0,0,3.5960848331451416,0,408,1.0,1,3,1,
0,0,3.6428561210632324,0,409,1.0,1,3,1,
0,0,3.5881009101867676,0,410,1.0,1,3,1,
0,0,3.6130480766296387,0,411,0.0,0,3,1,
0,0,3.599421262741089,0,412,0.0,0,3,1,
0,0.02298850574712644,4.884790658950806,0,413,1.0,1,3,1,
0,0.04938271604938271,3.5885274410247803,0,414,1.0,1,3,1,
0,0.048192771084337345,3.590357542037964,0,415,0.0,0,3,1,
0,0,3.6000378131866455,0,416,0.0,0,3,1,
0,0.023809523809523808,3.6170237064361572,0,417,0.0,0,3,1,
0,0,3.5963361263275146,0,418,1.0,1,3,1,
0,0,3.611158847808838,0,419,1.0,1,3,1,
0,0,3.604355812072754,0,420,0.0,0,3,1,
0,0,3.6114425659179688,0,421,0.0,0,3,1,
0,0,3.622257709503174,0,422,0.0,0,3,1,
0,0,3.608231782913208,0,423,0.0,0,3,1,
0,0,12.903177976608276,2,424,0.0,0,9,1,
0,0,3.319807529449463,0,425,0.0,0,3,1,
0,0,3.286217451095581,0,426,1.0,1,3,1,
0,0,3.3346822261810303,0,427,1.0,1,3,1,
0,0,7.270021200180054,1,428,0.0,0,6,1,
0,0.02777777777777778,3.333374261856079,0,429,0.0,0,3,1,
0,0,8.310759544372559,1,430,1.0,1,6,1,
0,0,3.2912423610687256,0,431,1.0,1,3,1,
0,0,3.3266875743865967,0,432,1.0,1,3,1,
0,0.054054054054054064,3.322591781616211,0,433,0.0,0,3,1,
0,0,3.3111541271209717,0,434,0.0,0,3,1,
0,0,3.335566282272339,0,435,0.0,0,3,1,
0,0,8.617468118667603,1,436,0.0,0,6,1,
0,0,3.282522439956665,0,437,0.0,0,3,1,
0,0,3.3175549507141113,0,438,0.0,0,3,1,
0,0,3.2962217330932617,0,439,0.0,0,3,1,
0,0,3.3196632862091064,0,440,0.0,0,3,1,
0,0,3.3192808628082275,0,441,0.0,0,3,1,
0,0.024691358024691357,5.622712850570679,1,442,0.0,0,6,1,
0,0.02352941176470588,3.6435940265655518,0,443,0.0,0,3,1,
0,0,3.6127007007598877,0,444,1.0,1,3,1,
0,0,3.6020872592926025,0,445,1.0,1,3,1,
0,0.025,3.6024396419525146,0,446,1.0,1,3,1,
0,0,3.5845866203308105,0,447,0.0,0,3,1,
0,0.024096385542168672,3.640486240386963,0,448,0.0,0,3,1,
0,0,3.6018035411834717,0,449,0.0,0,3,1,
0,0,3.6333117485046387,0,450,0.0,0,3,1,
,,,,451,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,3.634294033050537,0,452,1.0,1,3,1,
0,0,3.6221389770507812,0,453,1.0,1,3,1,
0,0,7.508080005645752,1,454,1.0,1,6,1,
0,0,3.628650665283203,0,455,0.0,0,3,1,
0,0,3.5754036903381348,0,456,0.0,0,3,1,
0,0,3.5900371074676514,0,457,0.0,0,3,1,
0,0,3.589205265045166,0,458,0.0,0,3,1,
0,0,3.5724823474884033,0,459,1.0,1,3,1,
0,0,3.6065449714660645,0,460,1.0,1,3,1,
0,0,3.5825860500335693,0,461,1.0,1,3,1,
0,0,3.5749599933624268,0,462,0.0,0,3,1,
0,0,3.5864744186401367,0,463,0.0,0,3,1,
0,0,3.5917444229125977,0,464,0.0,0,3,1,
0,0.025641025641025644,3.596527576446533,0,465,0.0,0,3,1,
0,0,3.5976293087005615,0,466,0.0,0,3,1,
0,0.024390243902439025,3.608367919921875,0,467,1.0,1,3,1,
0,0,5.022357940673828,1,468,2.0,2,6,1,
0,0,3.6032192707061768,0,469,1.0,1,3,1,
0,0,3.6198654174804688,0,470,0.0,0,3,1,
0,0,3.597914934158325,0,471,0.0,0,3,1,
0,0.024390243902439022,11.838306427001953,2,472,0.0,0,9,1,
0,0,8.040802717208862,1,473,0.0,0,6,1,
0,0,158.89541578292847,2,474,0.0,0,9,1,
0,0,3.348137378692627,0,475,0.0,0,3,1,
0,0,3.3365304470062256,0,476,0.0,0,3,1,
0,0.02352941176470588,6.963773727416992,1,477,1.0,1,6,1,
0,0,3.923698902130127,0,478,1.0,1,3,1,
0,0,3.664080858230591,0,479,0.0,0,3,1,
0,0.024390243902439022,3.6450676918029785,0,480,1.0,1,3,1,
