exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,0.512296199798584,1,49,,,,,
0,0,0.4123704433441162,1,50,,,,,
0,0,0.7686140537261963,1,51,,,,,
0,0.33333333333333337,0.39597272872924805,1,52,,,,,
0,0.5,0.3137383460998535,1,53,,,,,
0,0.33333333333333337,0.5716032981872559,1,54,,,,,
0,0.3076923076923077,0.8349907398223877,1,55,,,,,
1,1.0,0.6981463432312012,1,56,,,,,
0,0.15384615384615385,0.42644500732421875,1,57,,,,,
0,0.4,0.3171985149383545,1,58,,,,,
1,1.0,0.20971465110778809,1,59,,,,,
1,1.0,0.2233893871307373,1,60,,,,,
1,1.0,0.23399686813354492,1,61,,,,,
0,0.7058823529411764,0.46396565437316895,1,62,,,,,
1,1.0,0.5298659801483154,1,63,,,,,
1,1.0,0.2085707187652588,1,64,,,,,
0,0,3.5614423751831055,0,65,,,,,
1,1.0,0.5266692638397217,1,66,,,,,
1,1.0,0.2624666690826416,1,67,,,,,
0,0.33333333333333337,0.3186469078063965,1,68,,,,,
0,0.5,0.8357903957366943,1,69,,,,,
1,1.0,0.5036065578460693,1,70,,,,,
0,0,3.599116802215576,0,71,,,,,
1,1.0,0.6665048599243164,1,72,,,,,
1,1.0,0.26761341094970703,1,73,,,,,
0,0.8,0.24314570426940918,1,74,,,,,
0,0,0.7501163482666016,1,75,,,,,
0,0.17391304347826084,1.0485904216766357,1,76,,,,,
0,0.6666666666666665,0.7755880355834961,1,77,,,,,
1,1.0,0.31915736198425293,1,78,,,,,
0,0,0.667525053024292,1,79,,,,,
0,0.02469135802469136,3.5727131366729736,0,80,,,,,
0,0.5454545454545454,0.9101483821868896,1,81,,,,,
0,0.2222222222222222,0.3500630855560303,1,82,,,,,
1,1.0,0.2536003589630127,1,83,,,,,
0,0.16666666666666669,0.484234094619751,1,84,,,,,
0,0.14285714285714285,1.214141607284546,1,85,,,,,
0,0,0.4712705612182617,0,86,,,,,
0,0.024096385542168676,3.5353500843048096,0,87,,,,,
0,0.12121212121212123,1.2483854293823242,1,88,,,,,
0,0.15384615384615383,1.9543185234069824,0,89,,,,,
0,0,1.2737691402435303,1,90,,,,,
0,0.4,0.7345564365386963,1,91,,,,,
1,1.0,0.7369649410247803,1,92,,,,,
1,1.0,0.24275541305541992,1,93,,,,,
0,0.18181818181818182,0.5126237869262695,1,94,,,,,
0,0.6,0.3186156749725342,1,95,,,,,
1,1.0,0.23475289344787598,1,96,,,,,
1,1.0,0.24483418464660645,1,97,,,,,
1,1.0,0.2075791358947754,1,98,,,,,
0,0.8750000000000001,0.48433685302734375,1,99,,,,,
1,1.0,0.27675461769104004,1,100,,,,,
1,1.0,0.28336143493652344,1,101,,,,,
0,0.5714285714285714,0.943152904510498,1,102,,,,,
1,1.0,0.2452409267425537,1,103,,,,,
0,0.2857142857142857,0.3578813076019287,1,104,,,,,
0,0.5,0.2809751033782959,1,105,,,,,
0,0.8571428571428571,0.30930638313293457,1,106,,,,,
0,0.6666666666666666,0.3162717819213867,1,107,,,,,
0,0,3.552086114883423,0,108,,,,,
0,0,0.3050346374511719,0,109,,,,,
1,1.0,0.578333854675293,1,110,,,,,
0,0.6666666666666666,0.2893683910369873,1,111,,,,,
0,0.4,0.7020492553710938,1,112,,,,,
0,0,3.586301803588867,0,113,,,,,
1,1.0,0.6513335704803467,1,114,,,,,
0,0,0.383145809173584,0,115,,,,,
1,1.0,0.7341365814208984,1,116,,,,,
1,1.0,0.280320405960083,1,117,,,,,
0,0.7499999999999999,0.3406100273132324,1,118,,,,,
0,0.5333333333333333,0.93499755859375,1,119,,,,,
0,0.56,0.5462710857391357,1,120,,,,,
0,0.625,0.43187451362609863,1,121,,,,,
1,1.0,0.29509711265563965,1,122,,,,,
1,1.0,0.3622274398803711,1,123,,,,,
0,0.6666666666666666,0.28765249252319336,1,124,,,,,
1,1.0,0.2545015811920166,1,125,,,,,
0,0.7499999999999999,0.3507852554321289,1,126,,,,,
1,1.0,0.29552197456359863,1,127,,,,,
0,0.8571428571428571,0.3150601387023926,1,128,,,,,
1,1.0,0.6160390377044678,1,129,,,,,
0,0,0.9804995059967041,1,130,,,,,
1,1.0,0.6489965915679932,1,131,,,,,
1,1.0,0.3032102584838867,1,132,,,,,
0,0,0.33408617973327637,1,133,,,,,
1,1.0,0.2484130859375,1,134,,,,,
0,0.5,0.27025842666625977,1,135,,,,,
1,1.0,0.2215728759765625,1,136,,,,,
0,0.8,0.26239585876464844,1,137,,,,,
1,1.0,0.7061128616333008,1,138,,,,,
0,0.3636363636363636,0.41034650802612305,1,139,,,,,
0,0.888888888888889,0.36604857444763184,1,140,,,,,
0,0.7692307692307692,0.35570740699768066,1,141,,,,,
0,0.19999999999999998,0.46352648735046387,1,142,,,,,
0,0.08695652173913045,0.5767123699188232,1,143,,,,,
1,1.0,0.23041319847106934,1,144,,,,,
0,0.2608695652173913,0.4848353862762451,1,145,,,,,
0,0.42857142857142855,0.9072394371032715,1,146,,,,,
1,1.0,0.6897628307342529,1,147,,,,,
1,1.0,0.7239265441894531,1,148,,,,,
0,0.7272727272727273,0.3235952854156494,1,149,,,,,
1,1.0,0.28414463996887207,1,150,,,,,
0,0.6666666666666666,0.413865327835083,1,151,,,,,
0,0.6666666666666666,0.27384305000305176,1,152,,,,,
0,0.4,0.4509773254394531,1,153,,,,,
0,0.6666666666666666,0.2767527103424072,1,154,,,,,
0,0.3636363636363636,0.3386542797088623,1,155,,,,,
0,0.3636363636363636,0.3889150619506836,1,156,,,,,
1,1.0,0.22331643104553223,1,157,,,,,
1,1.0,0.7092099189758301,1,158,,,,,
1,1.0,0.23136496543884277,1,159,,,,,
0,0.7857142857142858,0.5575718879699707,1,160,,,,,
0,0.6666666666666666,0.2859518527984619,1,161,,,,,
1,1.0,0.23484444618225098,1,162,,,,,
0,0.3888888888888889,0.8984885215759277,1,163,,,,,
1,1.0,0.2675161361694336,1,164,,,,,
1,1.0,0.23531699180603027,1,165,,,,,
0,0.3333333333333333,0.49221205711364746,0,166,,,,,
0,0,0.9458372592926025,1,167,,,,,
0,0,1.2263603210449219,1,168,,,,,
0,0.8,0.6320865154266357,1,169,,,,,
0,0.8,0.2552056312561035,1,170,,,,,
0,0.3636363636363636,0.4134385585784912,1,171,,,,,
0,0.2857142857142857,1.2294604778289795,1,172,,,,,
1,1.0,0.24718952178955078,1,173,,,,,
0,0,0.4314415454864502,1,174,,,,,
0,0.8421052631578948,0.4520680904388428,1,175,,,,,
0,0.16666666666666669,0.6577816009521484,1,176,,,,,
1,1.0,0.2371072769165039,1,177,,,,,
0,0.6363636363636364,1.0412306785583496,1,178,,,,,
0,0.3076923076923077,0.40222859382629395,1,179,,,,,
0,0,0.2575185298919678,1,180,,,,,
1,1.0,0.2390735149383545,1,181,,,,,
0,0.4444444444444444,0.44553041458129883,1,182,,,,,
0,0,0.515329122543335,1,183,,,,,
0,0.625,0.4407029151916504,1,184,,,,,
1,1.0,0.23877811431884766,1,185,,,,,
0,0.08333333333333333,1.0651185512542725,1,186,,,,,
0,0.45454545454545453,0.5631814002990723,1,187,,,,,
1,1.0,0.22493600845336914,1,188,,,,,
0,0.3076923076923077,0.6237943172454834,1,189,,,,,
0,0.14285714285714288,0.37812161445617676,1,190,,,,,
1,1.0,0.2272803783416748,1,191,,,,,
0,0.6666666666666666,0.2619025707244873,1,192,,,,,
0,0.8571428571428571,0.23002958297729492,0,193,,,,,
0,0.2857142857142857,0.9691877365112305,1,194,,,,,
1,1.0,0.29184436798095703,1,195,,,,,
0,0,7.824126243591309,1,196,,,,,
0,0.5714285714285715,0.9602153301239014,1,197,,,,,
0,0.18181818181818182,0.6384851932525635,1,198,,,,,
0,0,3.741931915283203,0,199,,,,,
1,1.0,0.748053789138794,1,200,,,,,
1,1.0,0.24218320846557617,1,201,,,,,
0,0.33333333333333337,0.930748462677002,1,202,,,,,
0,0.25,0.30438733100891113,1,203,,,,,
0,0.6666666666666666,0.287799596786499,1,204,,,,,
0,0,0.24649620056152344,1,205,,,,,
1,1.0,0.21741938591003418,1,206,,,,,
0,0.8,0.2991466522216797,1,207,,,,,
1,1.0,0.2623260021209717,1,208,,,,,
0,0,0.6783220767974854,1,209,,,,,
0,0.5,0.7168600559234619,1,210,,,,,
0,0,0.4474918842315674,1,211,,,,,
0,0,3.7181150913238525,0,212,,,,,
1,1.0,0.7834889888763428,1,213,,,,,
1,1.0,0.23560810089111328,1,214,,,,,
1,1.0,0.6124229431152344,1,215,,,,,
1,1.0,0.2465367317199707,1,216,,,,,
1,1.0,0.22711420059204102,1,217,,,,,
1,1.0,0.1976456642150879,1,218,,,,,
1,1.0,0.19162249565124512,1,219,,,,,
1,1.0,0.2294299602508545,1,220,,,,,
0,0.5,0.39075660705566406,1,221,,,,,
1,1.0,0.2369239330291748,1,222,,,,,
1,1.0,0.26430797576904297,1,223,,,,,
0,0.6666666666666666,0.7206320762634277,1,224,,,,,
0,0.2222222222222222,0.34311580657958984,1,225,,,,,
0,0.6666666666666666,0.2627418041229248,1,226,,,,,
0,0.13333333333333333,0.6889426708221436,1,227,,,,,
1,1.0,0.7529926300048828,1,228,,,,,
0,0.6666666666666666,0.23745441436767578,1,229,,,,,
0,0.3636363636363636,0.6411588191986084,1,230,,,,,
1,1.0,0.22768521308898926,1,231,,,,,
0,0.6666666666666665,0.2999601364135742,1,232,,,,,
0,0.25,0.480741024017334,1,233,,,,,
0,0.1111111111111111,0.5156252384185791,1,234,,,,,
1,1.0,0.21492362022399902,1,235,,,,,
0,0.4210526315789474,0.48528480529785156,1,236,,,,,
1,1.0,0.6835553646087646,1,237,,,,,
0,0,3.744279623031616,0,238,,,,,
1,1.0,0.6588718891143799,1,239,,,,,
0,0.5714285714285715,0.3285248279571533,1,240,,,,,
0,0.5714285714285715,0.2670409679412842,1,241,,,,,
0,0.5,0.9334473609924316,1,242,,,,,
0,0,0.7043948173522949,1,243,,,,,
0,0.37037037037037035,1.1628093719482422,1,244,,,,,
0,0,0.3302178382873535,0,245,,,,,
0,0.6666666666666666,0.7207894325256348,1,246,,,,,
0,0.4,0.3854341506958008,1,247,,,,,
1,1.0,0.5867981910705566,1,248,,,,,
0,0.8,0.42977309226989746,1,249,,,,,
0,0.23076923076923075,0.6313483715057373,1,250,,,,,
1,1.0,0.2728002071380615,1,251,,,,,
0,0.4,0.5159096717834473,1,252,,,,,
0,0.375,0.4334249496459961,1,253,,,,,
1,1.0,0.25205254554748535,1,254,,,,,
0,0.2857142857142857,0.34613561630249023,1,255,,,,,
1,1.0,0.23756885528564453,1,256,,,,,
1,1.0,0.36886024475097656,1,257,,,,,
1,1.0,0.6586802005767822,1,258,,,,,
1,1.0,0.22907161712646484,1,259,,,,,
0,0.5,0.255021333694458,1,260,,,,,
0,0.375,0.5320875644683838,1,261,,,,,
0,0.35294117647058826,0.559098482131958,1,262,,,,,
0,0.13793103448275862,0.6397819519042969,1,263,,,,,
1,1.0,0.29277825355529785,1,264,,,,,
1,1.0,0.28378963470458984,1,265,,,,,
1,1.0,0.29506540298461914,1,266,,,,,
1,1.0,0.7104341983795166,1,267,,,,,
0,0,0.7140371799468994,1,268,,,,,
1,1.0,0.26026391983032227,1,269,,,,,
0,0.5,0.26999354362487793,1,270,,,,,
1,1.0,0.25055980682373047,1,271,,,,,
0,0,0.3180971145629883,1,272,,,,,
0,0.8571428571428571,0.3793933391571045,1,273,,,,,
0,0.5217391304347826,0.6029293537139893,1,274,,,,,
1,1.0,0.26981472969055176,1,275,,,,,
1,1.0,0.34348607063293457,1,276,,,,,
1,1.0,0.558319091796875,1,277,,,,,
1,1.0,0.2307274341583252,1,278,,,,,
1,1.0,0.2632262706756592,1,279,,,,,
0,0.4444444444444445,0.48069214820861816,1,280,,,,,
0,0.08333333333333333,0.9886829853057861,1,281,,,,,
0,0.2,0.20737290382385254,1,282,,,,,
1,1.0,0.6898071765899658,1,283,,,,,
1,1.0,0.23383426666259766,1,284,,,,,
0,0.43478260869565216,0.5465662479400635,1,285,,,,,
0,0,0.29500365257263184,0,286,,,,,
0,0.5,0.6954143047332764,1,287,,,,,
1,1.0,0.21663546562194824,1,288,,,,,
0,0.5,0.7023372650146484,1,289,,,,,
1,1.0,0.6931207180023193,1,290,,,,,
1,1.0,0.6552860736846924,1,291,,,,,
1,1.0,0.222031831741333,1,292,,,,,
0,0,0.7466833591461182,1,293,,,,,
0,0,0.7032365798950195,1,294,,,,,
1,1.0,0.6890041828155518,1,295,,,,,
1,1.0,0.26637864112854004,1,296,,,,,
0,0.4285714285714285,0.40656471252441406,1,297,,,,,
1,1.0,0.712914228439331,1,298,,,,,
1,1.0,0.23768186569213867,1,299,,,,,
1,1.0,0.29361581802368164,1,300,,,,,
1,1.0,0.2561171054840088,1,301,,,,,
1,1.0,0.27624988555908203,1,302,,,,,
1,1.0,0.2861502170562744,1,303,,,,,
0,0.6666666666666666,0.30828380584716797,1,304,,,,,
0,0.4,0.2956123352050781,1,305,,,,,
0,0.888888888888889,0.2627115249633789,1,306,,,,,
0,0.4,0.270430326461792,1,307,,,,,
1,1.0,0.29449009895324707,1,308,,,,,
1,1.0,0.5039851665496826,1,309,,,,,
0,0.4444444444444444,0.45063352584838867,1,310,,,,,
0,0.2222222222222222,0.24146652221679688,1,311,,,,,
0,0.8,0.3404366970062256,1,312,,,,,
0,0.888888888888889,0.31003665924072266,1,313,,,,,
0,0.10526315789473684,0.7396366596221924,1,314,,,,,
1,1.0,0.49654221534729004,1,315,,,,,
1,1.0,0.2457740306854248,1,316,,,,,
0,0.4,0.2619483470916748,1,317,,,,,
0,0.7499999999999999,0.3085486888885498,1,318,,,,,
1,1.0,0.48035335540771484,1,319,,,,,
0,0.33333333333333337,0.3502840995788574,1,320,,,,,
1,1.0,0.2591526508331299,1,321,,,,,
1,1.0,0.2408764362335205,1,322,,,,,
1,1.0,0.627955436706543,1,323,,,,,
0,0.28571428571428575,0.29858875274658203,1,324,,,,,
1,1.0,0.22972679138183594,1,325,,,,,
1,1.0,0.2266676425933838,1,326,,,,,
0,0,0.7417490482330322,1,327,,,,,
0,0.6666666666666666,0.5047717094421387,1,328,,,,,
0,0,0.8368871212005615,1,329,,,,,
0,0,0.6572449207305908,1,330,,,,,
0,0.8571428571428571,0.5312442779541016,1,331,,,,,
0,0.2222222222222222,0.3993237018585205,1,332,,,,,
0,0.13333333333333333,0.4388885498046875,1,333,,,,,
0,0.6399999999999999,0.5000874996185303,1,334,,,,,
0,0.08695652173913043,1.0334856510162354,1,335,,,,,
0,0,0.4817805290222168,1,336,,,,,
1,1.0,0.5940670967102051,1,337,,,,,
1,1.0,0.23140215873718262,1,338,,,,,
0,0.375,0.475597620010376,1,339,,,,,
0,0.6666666666666666,0.33263397216796875,1,340,,,,,
1,1.0,0.22052645683288574,1,341,,,,,
1,1.0,0.2253873348236084,1,342,,,,,
0,0.6666666666666666,0.5869576930999756,1,343,,,,,
0,0,0.9642937183380127,1,344,,,,,
1,1.0,0.5937950611114502,1,345,,,,,
0,0.6666666666666666,0.2164919376373291,1,346,,,,,
0,0.5263157894736842,0.4886031150817871,1,347,,,,,
0,0.6,0.49396204948425293,1,348,,,,,
0,0.3076923076923077,0.317136287689209,0,349,,,,,
0,0.4,0.7719740867614746,1,350,,,,,
1,1.0,0.6376073360443115,1,351,,,,,
0,0.5,0.2643163204193115,0,352,,,,,
0,0.5714285714285715,0.7030117511749268,1,353,,,,,
0,0,0.25435805320739746,1,354,,,,,
1,1.0,0.21199274063110352,1,355,,,,,
0,0,0.32132959365844727,0,356,,,,,
1,1.0,0.6166014671325684,1,357,,,,,
1,1.0,0.21725678443908691,1,358,,,,,
0,0.3157894736842105,0.7385766506195068,1,359,,,,,
0,0,0.6172986030578613,1,360,,,,,
0,0.10526315789473684,0.48255467414855957,0,361,,,,,
0,0.1818181818181818,0.33678197860717773,0,362,,,,,
0,0.8,0.5703508853912354,1,363,,,,,
0,0,0.22722482681274414,1,364,,,,,
0,0.2666666666666667,0.4470546245574951,1,365,,,,,
1,1.0,0.29776811599731445,1,366,,,,,
1,1.0,0.24006938934326172,1,367,,,,,
1,1.0,0.28564953804016113,1,368,,,,,
1,1.0,0.20902562141418457,1,369,,,,,
1,1.0,0.6016354560852051,1,370,,,,,
0,0.07692307692307693,1.0066044330596924,1,371,,,,,
0,0.25,0.6812484264373779,1,372,,,,,
0,0.6666666666666666,0.2975308895111084,1,373,,,,,
1,1.0,0.2648613452911377,1,374,,,,,
0,0.6666666666666666,0.23025107383728027,1,375,,,,,
0,0.7272727272727272,0.3478825092315674,1,376,,,,,
0,0.5,0.6852760314941406,1,377,,,,,
0,0.6666666666666666,0.23710203170776367,1,378,,,,,
1,1.0,0.2605323791503906,1,379,,,,,
0,0.5714285714285715,0.25355029106140137,1,380,,,,,
1,1.0,0.7880375385284424,1,381,,,,,
1,1.0,0.31545472145080566,1,382,,,,,
1,1.0,0.24713373184204102,1,383,,,,,
0,0,0.3077864646911621,0,384,,,,,
1,1.0,0.7169144153594971,1,385,,,,,
1,1.0,0.274777889251709,1,386,,,,,
1,1.0,0.27495288848876953,1,387,,,,,
0,0.2857142857142857,0.3157079219818115,1,388,,,,,
1,1.0,0.22559022903442383,1,389,,,,,
0,0.6,0.35660886764526367,1,390,,,,,
0,0.375,0.43436741828918457,1,391,,,,,
1,1.0,0.22800707817077637,1,392,,,,,
0,0,0.22549009323120117,1,393,,,,,
0,0.4,0.4020724296569824,1,394,,,,,
0,0.4,0.6256139278411865,1,395,,,,,
1,1.0,0.803023099899292,1,396,,,,,
1,1.0,0.25890135765075684,1,397,,,,,
0,0,0.28630542755126953,1,398,,,,,
1,1.0,0.25819826126098633,1,399,,,,,
0,0.13333333333333333,0.5172786712646484,1,400,,,,,
1,1.0,0.7327425479888916,1,401,,,,,
0,0.8387096774193549,0.5611202716827393,1,402,,,,,
1,1.0,0.24788665771484375,1,403,,,,,
1,1.0,0.31570935249328613,1,404,,,,,
0,0.7058823529411765,0.8937962055206299,1,405,,,,,
1,1.0,0.32920360565185547,1,406,,,,,
0,0.2,0.8079521656036377,1,407,,,,,
1,1.0,0.7937638759613037,1,408,,,,,
1,1.0,0.21987366676330566,1,409,,,,,
1,1.0,0.299114465713501,1,410,,,,,
1,1.0,0.2635350227355957,1,411,,,,,
0,0.28571428571428575,0.4714815616607666,1,412,,,,,
1,1.0,0.8077168464660645,1,413,,,,,
0,0.2,0.31709814071655273,1,414,,,,,
0,0.1111111111111111,1.2408249378204346,1,415,,,,,
1,1.0,0.733161211013794,1,416,,,,,
0,0.7058823529411764,0.39256882667541504,1,417,,,,,
0,0.08695652173913042,1.1429836750030518,1,418,,,,,
0,0,0.5220496654510498,0,419,,,,,
0,0.06666666666666667,0.7066712379455566,1,420,,,,,
1,1.0,0.7336616516113281,1,421,,,,,
0,0.8,0.27834296226501465,1,422,,,,,
0,0.5,0.27387452125549316,1,423,,,,,
1,1.0,0.23301315307617188,1,424,,,,,
1,1.0,0.6857824325561523,1,425,,,,,
1,1.0,0.6378498077392578,1,426,,,,,
0,0.33333333333333337,0.4407823085784912,1,427,,,,,
1,1.0,0.2771596908569336,1,428,,,,,
1,1.0,0.32263660430908203,1,429,,,,,
0,0,0.7501223087310791,1,430,,,,,
1,1.0,0.3116006851196289,1,431,,,,,
0,0.625,0.5306553840637207,1,432,,,,,
0,0.5517241379310345,0.6478574275970459,1,433,,,,,
0,0.38095238095238093,0.5954651832580566,1,434,,,,,
0,0.4615384615384615,0.6932177543640137,1,435,,,,,
0,0.33333333333333337,0.26348257064819336,1,436,,,,,
1,1.0,0.24306297302246094,1,437,,,,,
1,1.0,0.24979257583618164,1,438,,,,,
1,1.0,0.22960186004638672,1,439,,,,,
1,1.0,0.2975480556488037,1,440,,,,,
1,1.0,0.29644203186035156,1,441,,,,,
0,0.6,0.3562443256378174,1,442,,,,,
0,0.5,0.44350385665893555,1,443,,,,,
1,1.0,0.43686342239379883,1,444,,,,,
1,1.0,0.19717097282409668,1,445,,,,,
1,1.0,0.2479994297027588,1,446,,,,,
1,1.0,0.19384098052978516,0,447,,,,,
0,0.5,0.7654311656951904,1,448,,,,,
0,0.4,0.5743551254272461,1,449,,,,,
0,0.6666666666666666,0.4312419891357422,1,450,,,,,
1,1.0,0.22788214683532715,1,451,,,,,
1,1.0,0.48668980598449707,1,452,,,,,
0,0.5,0.25222086906433105,1,453,,,,,
1,1.0,0.214918851852417,1,454,,,,,
1,1.0,0.18170928955078125,1,455,,,,,
0,0,0.5569427013397217,0,456,,,,,
0,0.2857142857142857,0.71881103515625,1,457,,,,,
1,1.0,0.23183536529541016,1,458,,,,,
0,0.07142857142857142,1.089860200881958,1,459,,,,,
1,1.0,0.25815677642822266,1,460,,,,,
1,1.0,0.2107257843017578,1,461,,,,,
1,1.0,0.1926403045654297,1,462,,,,,
0,0.8,0.26537632942199707,1,463,,,,,
1,1.0,0.20986700057983398,1,464,,,,,
1,1.0,0.2652313709259033,1,465,,,,,
0,0.4,0.27957653999328613,1,466,,,,,
1,1.0,0.7967624664306641,1,467,,,,,
1,1.0,0.25456738471984863,1,468,,,,,
0,0.6666666666666666,0.2553262710571289,1,469,,,,,
0,0.6666666666666666,0.251798152923584,1,470,,,,,
0,0.6666666666666666,0.2597160339355469,1,471,,,,,
1,1.0,0.34169769287109375,1,472,,,,,
0,0.8,0.28055238723754883,1,473,,,,,
0,0.16666666666666669,0.7234671115875244,1,474,,,,,
0,0.923076923076923,0.775313138961792,1,475,,,,,
0,0.6666666666666666,0.5254108905792236,1,476,,,,,
1,1.0,0.29421448707580566,1,477,,,,,
0,0.4444444444444445,0.3117537498474121,1,478,,,,,
0,0.6666666666666666,0.26785945892333984,1,479,,,,,
0,0.024390243902439022,3.7183897495269775,0,480,,,,,
1,1.0,0.7599368095397949,1,481,,,,,
0,0,0.23687362670898438,0,482,,,,,
1,1.0,0.7962262630462646,1,483,,,,,
0,0.6666666666666666,0.25337958335876465,1,484,,,,,
0,0.11764705882352941,0.5483934879302979,1,485,,,,,
0,0.4,0.3875730037689209,1,486,,,,,
1,1.0,0.26331448554992676,1,487,,,,,
0,0,3.7331995964050293,0,488,,,,,
1,1.0,0.7825186252593994,1,489,,,,,
1,1.0,0.3321502208709717,1,490,,,,,
0,0.14285714285714285,0.7333846092224121,1,491,,,,,
0,0,3.718277931213379,0,492,,,,,
0,0,0.19528865814208984,0,493,,,,,
1,1.0,0.4576432704925537,1,494,,,,,
0,0,0.26141881942749023,1,495,,,,,
0,0.4,0.7811758518218994,1,496,,,,,
0,0.6666666666666666,0.7076599597930908,1,497,,,,,
0,0,0.48867368698120117,1,498,,,,,
0,0.6666666666666666,0.7327449321746826,1,499,,,,,
