exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.037037037037037035,2.5113561153411865,0,125,,,,,
0,0,2.5601859092712402,0,126,,,,,
0,0,2.50343918800354,0,127,,,,,
0,0,2.495997428894043,0,128,,,,,
0,0,2.549800157546997,0,129,,,,,
0,0,2.5689809322357178,0,130,,,,,
0,0,4.653971195220947,1,131,,,,,
0,0,2.514927864074707,0,132,,,,,
0,0,2.5288333892822266,0,133,,,,,
0,0.037037037037037035,2.5410585403442383,0,134,,,,,
0,0,2.521249294281006,0,135,,,,,
0,0,2.5530359745025635,0,136,,,,,
0,0,2.536724805831909,0,137,,,,,
0,0,2.534497022628784,0,138,,,,,
0,0,2.4897255897521973,0,139,,,,,
0,0,2.5386312007904053,0,140,,,,,
0,0,2.50545597076416,0,141,,,,,
0,0.03333333333333333,2.5201499462127686,0,142,,,,,
0,0.03508771929824561,2.526254415512085,0,143,,,,,
0,0,2.5521140098571777,0,144,,,,,
0,0.03508771929824561,7.0594727993011475,1,145,,,,,
0,0.037037037037037035,2.5521140098571777,0,146,,,,,
0,0,2.5459349155426025,0,147,,,,,
0,0,2.521878480911255,0,148,,,,,
0,0,2.485388994216919,0,149,,,,,
0,0,2.528143882751465,0,150,,,,,
0,0.03636363636363636,2.5711865425109863,0,151,,,,,
0,0,2.5467212200164795,0,152,,,,,
0,0,2.5407607555389404,0,153,,,,,
0,0,4.592994213104248,1,154,,,,,
0,0,2.540109157562256,0,155,,,,,
0,0,2.5425450801849365,0,156,,,,,
0,0,2.5249996185302734,0,157,,,,,
0,0,2.5389370918273926,0,158,,,,,
0,0,2.53495454788208,0,159,,,,,
0,0.03225806451612903,2.515803337097168,0,160,,,,,
0,0,2.5095126628875732,0,161,,,,,
0,0,2.537200927734375,0,162,,,,,
0,0.034482758620689655,2.554986000061035,0,163,,,,,
0,0,2.526360034942627,0,164,,,,,
0,0,2.5061216354370117,0,165,,,,,
0,0.03636363636363636,2.5353519916534424,0,166,,,,,
0,0,2.4988536834716797,0,167,,,,,
0,0,2.543834686279297,0,168,,,,,
0,0,2.53969669342041,0,169,,,,,
0,0,2.55517315864563,0,170,,,,,
0,0,2.501995325088501,0,171,,,,,
0,0.03571428571428571,2.5718393325805664,0,172,,,,,
0,0,2.544006586074829,0,173,,,,,
0,0,2.5122907161712646,0,174,,,,,
0,0.03389830508474576,2.558323383331299,0,175,,,,,
0,0.03636363636363636,2.5231072902679443,0,176,,,,,
0,0,5.55269980430603,1,177,,,,,
0,0.03508771929824561,2.4864420890808105,0,178,,,,,
0,0,4.196577548980713,1,179,,,,,
0,0,2.565598249435425,0,180,,,,,
0,0,2.509737730026245,0,181,,,,,
0,0,2.546499490737915,0,182,,,,,
0,0,2.5211944580078125,0,183,,,,,
0,0.03508771929824561,2.507690668106079,0,184,,,,,
0,0,2.538912057876587,0,185,,,,,
0,0,2.544630289077759,0,186,,,,,
0,0,2.5145339965820312,0,187,,,,,
0,0,2.5432937145233154,0,188,,,,,
0,0.034482758620689655,2.559704542160034,0,189,,,,,
0,0.07407407407407407,2.51996111869812,0,190,,,,,
0,0,2.531494140625,0,191,,,,,
0,0,2.528066635131836,0,192,,,,,
0,0.03636363636363636,2.522135019302368,0,193,,,,,
0,0,2.5582361221313477,0,194,,,,,
0,0,2.584089994430542,0,195,,,,,
0,0,2.52984881401062,0,196,,,,,
0,0,2.558825969696045,0,197,,,,,
0,0,2.5460338592529297,0,198,,,,,
0,0,2.5618081092834473,0,199,,,,,
0,0,2.5124194622039795,0,200,,,,,
0,0,2.5098929405212402,0,201,,,,,
0,0,2.5475826263427734,0,202,,,,,
0,0,2.540323495864868,0,203,,,,,
0,0,2.5269155502319336,0,204,,,,,
0,0,2.475675106048584,0,205,,,,,
0,0,2.540295362472534,0,206,,,,,
0,0,2.521139621734619,0,207,,,,,
0,0,2.52628231048584,0,208,,,,,
0,0,2.5382981300354004,0,209,,,,,
0,0,2.520205020904541,0,210,,,,,
0,0,2.5133767127990723,0,211,,,,,
0,0,2.505173444747925,0,212,,,,,
0,0,2.5162453651428223,0,213,,,,,
0,0,2.5512499809265137,0,214,,,,,
0,0,2.550316572189331,0,215,,,,,
0,0,2.50582218170166,0,216,,,,,
0,0,2.5257067680358887,0,217,,,,,
0,0,2.52706241607666,0,218,,,,,
0,0,2.5346720218658447,0,219,,,,,
0,0,2.5517921447753906,0,220,,,,,
0,0,2.5262835025787354,0,221,,,,,
0,0,2.494798183441162,0,222,,,,,
0,0.03703703703703703,2.529325246810913,0,223,,,,,
0,0,2.539536237716675,0,224,,,,,
0,0,2.4841392040252686,0,225,,,,,
0,0,2.541806936264038,0,226,,,,,
0,0,2.5192503929138184,0,227,,,,,
0,0,2.516927480697632,0,228,,,,,
0,0,2.5089571475982666,0,229,,,,,
0,0,2.5048329830169678,0,230,,,,,
0,0,2.5425162315368652,0,231,,,,,
0,0,2.529258966445923,0,232,,,,,
0,0.03636363636363636,2.5345804691314697,0,233,,,,,
0,0,2.536129951477051,0,234,,,,,
0,0,2.5174667835235596,0,235,,,,,
0,0,2.5342135429382324,0,236,,,,,
0,0.03636363636363636,2.512604236602783,0,237,,,,,
0,0,2.5208849906921387,0,238,,,,,
0,0,2.530670404434204,0,239,,,,,
0,0,2.536024808883667,0,240,,,,,
0,0,2.5460712909698486,0,241,,,,,
0,0.03636363636363636,2.534012794494629,0,242,,,,,
0,0.03389830508474576,2.5385711193084717,0,243,,,,,
0,0.07142857142857142,2.506416082382202,0,244,,,,,
0,0,2.552919864654541,0,245,,,,,
0,0,2.54414963722229,0,246,,,,,
0,0,2.547316312789917,0,247,,,,,
0,0,2.5128278732299805,0,248,,,,,
0,0.03389830508474576,2.545808792114258,0,249,,,,,
0,0.03636363636363636,2.517317771911621,0,250,,,,,
0,0,2.549875259399414,0,251,,,,,
0,0.03571428571428571,2.545562744140625,0,252,,,,,
0,0.037037037037037035,2.5260417461395264,0,253,,,,,
0,0,2.498656749725342,0,254,,,,,
0,0,2.5326685905456543,0,255,,,,,
0,0,2.536853790283203,0,256,,,,,
0,0,2.5315473079681396,0,257,,,,,
0,0,2.53503155708313,0,258,,,,,
0,0,2.5362212657928467,0,259,,,,,
0,0,2.5532190799713135,0,260,,,,,
0,0,2.525526523590088,0,261,,,,,
0,0,2.548736572265625,0,262,,,,,
0,0.034482758620689655,2.514923572540283,0,263,,,,,
0,0,2.5268287658691406,0,264,,,,,
0,0.037037037037037035,2.520781993865967,0,265,,,,,
0,0,2.526653289794922,0,266,,,,,
0,0,2.53707218170166,0,267,,,,,
0,0,2.531578540802002,0,268,,,,,
0,0,2.536776065826416,0,269,,,,,
0,0,2.547962188720703,0,270,,,,,
0,0,2.52905011177063,0,271,,,,,
0,0,2.5468146800994873,0,272,,,,,
0,0,2.5351781845092773,0,273,,,,,
0,0,2.612011194229126,0,274,,,,,
0,0,2.5031163692474365,0,275,,,,,
0,0,2.520514965057373,0,276,,,,,
0,0,2.542181968688965,0,277,,,,,
0,0,2.5028133392333984,0,278,,,,,
0,0,2.5344104766845703,0,279,,,,,
0,0.06349206349206349,2.545140504837036,0,280,,,,,
0,0.03508771929824561,2.498939037322998,0,281,,,,,
0,0,2.5426435470581055,0,282,,,,,
0,0,2.5248043537139893,0,283,,,,,
0,0,2.537750482559204,0,284,,,,,
0,0,2.5703775882720947,0,285,,,,,
0,0,2.514383316040039,0,286,,,,,
0,0,2.539311170578003,0,287,,,,,
0,0,2.519819974899292,0,288,,,,,
0,0,2.5570297241210938,0,289,,,,,
0,0,2.5113120079040527,0,290,,,,,
0,0,2.538529396057129,0,291,,,,,
0,0,2.503430128097534,0,292,,,,,
0,0,2.52583384513855,0,293,,,,,
0,0,2.5190765857696533,0,294,,,,,
0,0,2.519047260284424,0,295,,,,,
0,0,2.5112125873565674,0,296,,,,,
0,0,2.574307918548584,0,297,,,,,
0,0,2.5519559383392334,0,298,,,,,
0,0,2.52305269241333,0,299,,,,,
0,0,2.498566150665283,0,300,,,,,
0,0,2.533724069595337,0,301,,,,,
0,0,2.53389310836792,0,302,,,,,
0,0,2.52506160736084,0,303,,,,,
0,0,2.533855438232422,0,304,,,,,
0,0,2.4967989921569824,0,305,,,,,
0,0,2.491133451461792,0,306,,,,,
0,0,2.5580148696899414,0,307,,,,,
0,0,2.5134358406066895,0,308,,,,,
0,0,2.546029806137085,0,309,,,,,
0,0.03571428571428571,2.4911952018737793,0,310,,,,,
0,0.03508771929824561,2.5411176681518555,0,311,,,,,
0,0,2.5275707244873047,0,312,,,,,
0,0,2.519544839859009,0,313,,,,,
0,0,2.510415554046631,0,314,,,,,
0,0,2.570122241973877,0,315,,,,,
0,0,2.541301965713501,0,316,,,,,
0,0,2.5278866291046143,0,317,,,,,
0,0,2.5133426189422607,0,318,,,,,
0,0,2.497619152069092,0,319,,,,,
0,0,2.5236289501190186,0,320,,,,,
0,0,2.5284581184387207,0,321,,,,,
0,0.03636363636363636,2.5266690254211426,0,322,,,,,
0,0,2.5069077014923096,0,323,,,,,
0,0,2.523101329803467,0,324,,,,,
0,0.03773584905660377,2.5538744926452637,0,325,,,,,
0,0,2.539431095123291,0,326,,,,,
0,0,2.508213520050049,0,327,,,,,
0,0,2.561492443084717,0,328,,,,,
0,0,2.5231592655181885,0,329,,,,,
0,0,2.532029628753662,0,330,,,,,
0,0.037037037037037035,2.4993772506713867,0,331,,,,,
0,0,2.537714958190918,0,332,,,,,
0,0.037037037037037035,2.4990642070770264,0,333,,,,,
0,0.03389830508474576,2.5428948402404785,0,334,,,,,
0,0.03636363636363636,2.534677505493164,0,335,,,,,
0,0,2.53969407081604,0,336,,,,,
0,0,2.5037872791290283,0,337,,,,,
0,0,2.5364224910736084,0,338,,,,,
0,0.03636363636363636,2.540011405944824,0,339,,,,,
0,0.03571428571428571,2.5481278896331787,0,340,,,,,
0,0,2.540987014770508,0,341,,,,,
0,0,2.55846905708313,0,342,,,,,
0,0,2.547895669937134,0,343,,,,,
0,0,2.520285129547119,0,344,,,,,
0,0,2.5220768451690674,0,345,,,,,
0,0,2.5492100715637207,0,346,,,,,
0,0.03571428571428571,2.5208544731140137,0,347,,,,,
0,0.03508771929824561,2.502046585083008,0,348,,,,,
0,0,2.5620391368865967,0,349,,,,,
0,0.037037037037037035,2.4993197917938232,0,350,,,,,
0,0,2.5576508045196533,0,351,,,,,
0,0,2.5033299922943115,0,352,,,,,
0,0,2.5035717487335205,0,353,,,,,
0,0,2.5425631999969482,0,354,,,,,
0,0,2.4993014335632324,0,355,,,,,
0,0,2.53873348236084,0,356,,,,,
0,0,2.4825031757354736,0,357,,,,,
0,0,2.5235300064086914,0,358,,,,,
0,0,2.5204930305480957,0,359,,,,,
0,0,2.523253917694092,0,360,,,,,
0,0,2.551884889602661,0,361,,,,,
0,0,2.4949958324432373,0,362,,,,,
0,0,2.5038533210754395,0,363,,,,,
0,0,2.5223472118377686,0,364,,,,,
0,0,2.516819477081299,0,365,,,,,
0,0,2.50899338722229,0,366,,,,,
0,0,18.903608798980713,5,367,,,,,
0,0,18.875776290893555,5,368,,,,,
0,0,22.893741607666016,5,369,,,,,
0,0,19.647806406021118,5,370,,,,,
0,0,18.94779634475708,5,371,,,,,
0,0,19.20005750656128,5,372,,,,,
0,0,18.990215063095093,5,373,,,,,
0,0,14.64774489402771,4,374,,,,,
0,0,2.4897472858428955,0,375,,,,,
0,0.037037037037037035,2.4697256088256836,0,376,,,,,
0,0,2.4820361137390137,0,377,,,,,
0,0,2.4572763442993164,0,378,,,,,
0,0,2.4662535190582275,0,379,,,,,
0,0.0392156862745098,2.4674415588378906,0,380,,,,,
0,0.03773584905660377,2.501041889190674,0,381,,,,,
0,0,2.5213944911956787,0,382,,,,,
0,0,2.4837493896484375,0,383,,,,,
0,0,2.4965951442718506,0,384,,,,,
0,0,2.488964319229126,0,385,,,,,
0,0,2.4987783432006836,0,386,,,,,
0,0,3.5316503047943115,0,387,,,,,
0,0,2.475752115249634,0,388,,,,,
0,0,2.4624054431915283,0,389,,,,,
0,0,2.4480559825897217,0,390,,,,,
0,0,2.4758026599884033,0,391,,,,,
0,0,2.4600441455841064,0,392,,,,,
0,0,2.466820240020752,0,393,,,,,
0,0,2.506031036376953,0,394,,,,,
0,0,2.452742576599121,0,395,,,,,
0,0,2.4735565185546875,0,396,,,,,
0,0,2.4664571285247803,0,397,,,,,
0,0,2.4885714054107666,0,398,,,,,
0,0,2.475346088409424,0,399,,,,,
0,0.037037037037037035,2.504483938217163,0,400,,,,,
0,0,2.509526252746582,0,401,,,,,
0,0,2.493088483810425,0,402,,,,,
0,0,2.506321668624878,0,403,,,,,
0,0,2.5018961429595947,0,404,,,,,
0,0,2.4475035667419434,0,405,,,,,
0,0,2.4817609786987305,0,406,,,,,
0,0.0392156862745098,2.4684925079345703,0,407,,,,,
0,0,2.518373489379883,0,408,,,,,
0,0,2.4895777702331543,0,409,,,,,
0,0,2.4933955669403076,0,410,,,,,
0,0,2.484931230545044,0,411,,,,,
0,0,2.4726510047912598,0,412,,,,,
0,0.03773584905660377,2.5002400875091553,0,413,,,,,
0,0.0392156862745098,2.48651385307312,0,414,,,,,
0,0.03773584905660377,2.481441020965576,0,415,,,,,
0,0,2.477583408355713,0,416,,,,,
0,0.037037037037037035,2.489361524581909,0,417,,,,,
0,0,2.442753791809082,0,418,,,,,
0,0,2.4840714931488037,0,419,,,,,
0,0,2.4870080947875977,0,420,,,,,
0,0,2.4592981338500977,0,421,,,,,
0,0,2.4857497215270996,0,422,,,,,
0,0,2.4426724910736084,0,423,,,,,
0,0,2.4924707412719727,0,424,,,,,
0,0,2.4864323139190674,0,425,,,,,
0,0,2.4989702701568604,0,426,,,,,
0,0,2.5053977966308594,0,427,,,,,
,,,,428,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.03773584905660377,2.4837870597839355,0,429,,,,,
0,0,2.464808940887451,0,430,,,,,
0,0,2.4766128063201904,0,431,,,,,
0,0,2.470682382583618,0,432,,,,,
0,0.07142857142857142,2.540832042694092,0,433,,,,,
0,0,24.022467851638794,5,434,,,,,
0,0,18.665977716445923,5,435,,,,,
0,0,18.622607231140137,5,436,,,,,
0,0,18.97033715248108,5,437,,,,,
0,0,17.774950742721558,5,438,,,,,
0,0,19.118848085403442,5,439,,,,,
0,0,19.1544406414032,5,440,,,,,
0,0,19.049144506454468,5,441,,,,,
0,0.029411764705882356,21.3194522857666,5,442,,,,,
0,0.028169014084507043,18.343721628189087,5,443,,,,,
0,0,18.08627724647522,5,444,,,,,
0,0,18.601950883865356,5,445,,,,,
0,0,18.63534379005432,5,446,,,,,
0,0,18.848941802978516,5,447,,,,,
0,0.028571428571428574,18.708016872406006,5,448,,,,,
0,0,3.528507947921753,0,449,,,,,
0,0,19.13559603691101,5,450,,,,,
0,0,11.567277431488037,3,451,,,,,
0,0,8.067816495895386,2,452,,,,,
0,0,1.7990694046020508,0,453,,,,,
0,0,15.472628116607666,5,454,,,,,
0,0,14.639847040176392,5,455,,,,,
0,0,14.292231559753418,5,456,,,,,
0,0,13.898139953613281,5,457,,,,,
0,0,6.584463357925415,2,458,,,,,
0,0,1.82100248336792,0,459,,,,,
0,0,1.8423280715942383,0,460,,,,,
0,0,1.842557668685913,0,461,,,,,
0,0,1.8450672626495361,0,462,,,,,
0,0,1.8358521461486816,0,463,,,,,
0,0,5.656379222869873,1,464,,,,,
0,0.2222222222222222,1.8430099487304688,0,465,,,,,
0,0,1.8106505870819092,0,466,,,,,
0,0.15384615384615383,1.845308542251587,0,467,,,,,
0,0,1.8013126850128174,0,468,,,,,
0,0,1.8279168605804443,0,469,,,,,
0,0,1.8356118202209473,0,470,,,,,
0,0,1.803589105606079,0,471,,,,,
0,0.2,1.8211486339569092,0,472,,,,,
0,0,1.8362171649932861,0,473,,,,,
0,0,1.7934377193450928,0,474,,,,,
0,0,1.814178228378296,0,475,,,,,
0,0,1.8353087902069092,0,476,,,,,
0,0.15384615384615383,8.386716842651367,3,477,,,,,
0,0,1.8170175552368164,0,478,,,,,
0,0,1.8614020347595215,0,479,,,,,
0,0.2,1.8024559020996094,0,480,,,,,
0,0,1.821688175201416,0,481,,,,,
0,0,1.8207945823669434,0,482,,,,,
0,0,1.8295199871063232,0,483,,,,,
0,0,1.8140313625335693,0,484,,,,,
0,0,1.804825782775879,0,485,,,,,
0,0,1.8210935592651367,0,486,,,,,
0,0,1.8011488914489746,0,487,,,,,
0,0,15.974693536758423,5,488,,,,,
0,0,8.302906036376953,3,489,,,,,
0,0.1818181818181818,1.824981927871704,0,490,,,,,
0,0,1.8103954792022705,0,491,,,,,
0,0,1.797776699066162,0,492,,,,,
0,0.2222222222222222,1.7983412742614746,0,493,,,,,
0,0,1.8054211139678955,0,494,,,,,
0,0,1.7968552112579346,0,495,,,,,
0,0,1.798802137374878,0,496,,,,,
0,0,1.8311917781829834,0,497,,,,,
0,0,1.800790786743164,0,498,,,,,
0,0,1.8255159854888916,0,499,,,,,
