exact_match,f1_score,time,step,dataset_id
0,0.8,10.166812419891356,1,207
0,0.3333333333333333,10.024080514907835,1,208
0,0.1111111111111111,11.667372465133669,1,209
1,1.0,9.090402841567991,1,210
0,0.0,10.362977743148804,1,211
1,1.0,10.041094779968262,1,212
0,0.2857142857142857,11.802913188934326,1,213
1,1.0,9.560142278671265,1,214
1,1.0,8.685955286026001,1,215
0,0.5,9.051275491714478,1,216
1,1.0,8.847195863723755,1,217
1,1.0,8.582477331161499,1,218
0,0.0,9.678218364715576,1,219
1,1.0,8.921189785003662,1,220
0,0.3636363636363636,11.819829940795898,1,221
0,0.8,10.349504470825195,1,222
1,1.0,10.324243307113647,1,223
0,0.6666666666666666,10.563982486724854,1,224
0,0.1666666666666666,11.31684947013855,1,225
0,0.6666666666666666,11.88024616241455,1,226
0,0.8,10.007946968078612,1,227
1,1.0,9.260618448257446,1,228
0,0.4,11.323615074157717,1,229
0,0.1904761904761905,10.053173780441284,1,230
0,0.0,8.546590805053711,1,231
0,0.6666666666666665,9.07243013381958,1,232
0,0.2,9.960386514663696,1,233
0,0.0,9.885903596878052,1,234
1,1.0,10.46134614944458,1,235
0,0.3157894736842105,8.603186130523682,1,236
1,1.0,8.650665998458862,1,237
1,1.0,10.225456476211548,1,238
1,1.0,10.38956880569458,1,239
0,0.6666666666666666,8.087770700454712,1,240
0,0.5714285714285715,6.219003200531006,1,241
0,0.3333333333333333,11.380241394042969,1,242
0,0.0512820512820512,12.430927038192747,1,243
0,0.2941176470588235,12.467260599136353,1,244
1,1.0,9.824737071990969,1,245
0,0.0,9.94168758392334,1,246
0,0.1538461538461538,11.236551523208618,1,247
0,0.5714285714285715,9.437647342681885,1,248
0,0.8,10.71747899055481,1,249
0,0.3636363636363636,11.129025936126707,1,250
0,0.0,8.832773685455322,1,251
0,0.1538461538461538,9.537178993225098,1,252
0,0.375,10.750832557678224,1,253
1,1.0,8.74118947982788,1,254
0,0.2222222222222222,10.414039134979248,1,255
1,1.0,8.603742837905884,1,256
0,0.8571428571428571,8.89292860031128,1,257
0,0.0,9.407052993774414,1,258
1,1.0,3.591618537902832,1,259
0,0.5,5.582969665527344,1,260
0,0.6666666666666666,10.933497667312622,1,261
1,1.0,9.02422261238098,1,262
0,0.1428571428571428,11.217890977859495,1,263
1,1.0,9.88729453086853,1,264
0,0.4444444444444444,9.885485887527466,1,265
1,1.0,9.18395733833313,1,266
1,1.0,9.094228267669678,1,267
0,0.2857142857142857,10.737369537353516,1,268
1,1.0,9.567550420761108,1,269
0,0.5,10.837857961654665,1,270
1,1.0,10.170955181121826,1,271
1,1.0,10.704803466796877,1,272
0,0.5454545454545454,12.176515579223633,1,273
0,0.6,12.03428030014038,1,274
0,0.0,10.060619592666626,1,275
0,0.0,10.995856046676636,1,276
1,1.0,8.130146741867065,1,277
0,0.3333333333333333,5.761700868606567,1,278
1,1.0,6.324024438858032,1,279
0,0.3673469387755103,10.994229078292848,1,280
0,0.8571428571428571,10.024243116378784,1,281
0,0.7692307692307693,9.38368010520935,1,282
1,1.0,9.14084815979004,1,283
0,0.8,6.825927257537842,1,284
0,0.4761904761904762,3.978992462158203,1,285
1,1.0,9.470962285995483,1,286
0,0.4,10.931251525878906,1,287
1,1.0,9.499287605285645,1,288
0,0.6666666666666666,9.41710615158081,1,289
1,1.0,10.658270597457886,1,290
1,1.0,10.212186336517334,1,291
1,1.0,9.53977656364441,1,292
0,0.1818181818181818,11.257129669189451,1,293
0,0.8,10.028857231140137,1,294
0,0.0,8.711647272109985,1,295
0,0.8571428571428571,3.76935076713562,1,296
0,0.2666666666666667,8.470056533813477,1,297
0,0.888888888888889,8.977919340133667,1,298
1,1.0,6.5083909034729,1,299
1,1.0,4.340331315994263,1,300
0,0.0,7.321452617645264,1,301
1,1.0,9.497648000717165,1,302
1,1.0,10.49618124961853,1,303
1,1.0,10.465980529785156,1,304
0,0.4,11.511869668960571,1,305
1,1.0,11.242836952209473,1,306
0,0.4,10.652831315994264,1,307
1,1.0,10.556708097457886,1,308
1,1.0,7.005914211273193,1,309
0,0.1739130434782609,5.787985563278198,1,310
0,0.8333333333333334,7.568533658981323,1,311
0,0.6666666666666666,9.862611055374146,1,312
0,0.5714285714285715,9.115853309631348,1,313
1,1.0,7.996466159820557,1,314
1,1.0,8.402279376983643,1,315
0,0.6666666666666666,8.4228196144104,1,316
1,1.0,9.595314741134644,1,317
0,0.7499999999999999,8.158467054367065,1,318
1,1.0,7.436899423599243,1,319
0,0.1333333333333333,8.817826271057129,1,320
1,1.0,7.590636491775513,1,321
1,1.0,3.66164493560791,1,322
1,1.0,6.76953649520874,1,323
0,0.3333333333333333,5.047718524932861,1,324
1,1.0,6.5521790981292725,1,325
1,1.0,7.324912071228027,1,326
1,1.0,7.3880908489227295,1,327
1,1.0,9.590983867645264,1,328
0,0.0,9.6869375705719,1,329
0,0.6666666666666666,9.647690296173096,1,330
0,0.6666666666666666,10.15954089164734,1,331
0,0.2857142857142857,9.357654333114624,1,332
0,0.1818181818181818,10.37053608894348,1,333
0,0.6399999999999999,10.50831389427185,1,334
0,0.2666666666666667,10.69531774520874,1,335
1,1.0,8.792464256286621,1,336
1,1.0,8.988312005996704,1,337
1,1.0,9.142801761627195,1,338
0,0.3636363636363636,11.01697874069214,1,339
0,0.0,9.747916221618652,1,340
0,0.0,9.794292211532593,1,341
1,1.0,6.463412523269653,1,342
1,1.0,7.95408821105957,1,343
0,0.5,8.964813470840454,1,344
1,1.0,8.149274826049805,1,345
1,1.0,9.1621732711792,1,346
0,0.3846153846153846,10.658408641815186,1,347
1,1.0,8.906379461288452,1,348
0,0.2857142857142857,9.170428037643433,1,349
0,0.1764705882352941,12.737985372543337,1,350
1,1.0,9.401633501052856,1,351
0,0.0,10.491159915924072,1,352
1,1.0,8.98095703125,1,353
0,0.0,8.862937927246094,1,354
0,0.4,10.177790641784668,1,355
1,1.0,8.029411792755127,1,356
1,1.0,9.392715454101562,1,357
0,0.0,10.432048797607422,1,358
0,0.1052631578947368,10.051149129867554,1,359
0,0.0,8.578230857849121,1,360
0,0.6666666666666666,8.78190565109253,1,361
0,0.2352941176470588,10.418269395828249,1,362
0,0.8,9.939478397369385,1,363
0,0.4,11.508411645889282,1,364
0,0.3333333333333333,11.661880016326904,1,365
1,1.0,8.395799398422241,1,366
1,1.0,8.191837072372437,1,367
0,0.7272727272727273,8.432973384857178,1,368
1,1.0,6.156974792480469,1,369
1,1.0,7.487707853317261,1,370
0,0.125,10.31042504310608,1,371
0,0.5,6.210483074188232,1,372
1,1.0,6.66097903251648,1,373
1,1.0,10.367176055908203,1,374
0,0.125,8.844532012939453,1,375
0,0.4705882352941177,7.0889105796813965,1,376
0,0.4444444444444445,10.233232736587524,1,377
0,0.6666666666666666,10.670227289199827,1,378
1,1.0,10.0794038772583,1,379
1,1.0,9.471073389053345,1,380
1,1.0,9.91431736946106,1,381
0,0.8,11.117597103118896,1,382
0,0.3333333333333333,9.923444032669067,1,383
0,0.4444444444444445,10.172514200210571,1,384
1,1.0,8.140726089477539,1,385
0,0.0,9.41223931312561,1,386
1,1.0,9.922606945037842,1,387
0,0.2857142857142857,11.36329460144043,1,388
1,1.0,10.709197282791138,1,389
0,0.0,8.161704063415527,1,390
0,0.24,12.801393747329712,1,391
1,1.0,7.095714092254639,1,392
1,1.0,7.028771638870239,1,393
0,0.2352941176470588,11.788844108581545,1,394
0,0.1666666666666666,9.33866024017334,1,395
0,0.7499999999999999,10.050429105758669,1,396
0,0.2857142857142857,10.865902423858644,1,397
0,0.0,9.474813222885132,1,398
1,1.0,10.269781351089478,1,399
0,0.0833333333333333,9.768105030059814,1,400
1,1.0,9.931266784667969,1,401
0,0.7500000000000001,11.390202760696411,1,402
0,0.6666666666666666,11.1535484790802,1,403
0,0.7499999999999999,11.044598817825316,1,404
0,0.7741935483870968,17.701457262039185,1,405
0,0.25,11.015228509902954,1,406
0,0.0,11.698517322540283,1,407
1,1.0,9.95302700996399,1,408
1,1.0,8.433562517166138,1,409
1,1.0,9.779229402542114,1,410
1,1.0,12.41697120666504,1,411
0,0.2857142857142857,11.660943746566772,1,412
1,1.0,9.736821174621582,1,413
0,0.8571428571428571,9.37885594367981,1,414
0,0.125,9.428310871124268,1,415
1,1.0,8.618683576583862,1,416
0,0.7058823529411764,11.38713550567627,1,417
0,0.1481481481481481,13.081216096878052,1,418
0,0.25,10.734561204910278,1,419
0,0.7666666666666667,12.46284317970276,1,420
0,0.5714285714285715,9.300740957260132,1,421
0,0.8,9.8596670627594,1,422
0,0.5,10.22959327697754,1,423
1,1.0,9.726789951324465,1,424
0,0.0,9.18070673942566,1,425
1,1.0,10.725591659545898,1,426
0,0.0952380952380952,11.787606239318848,1,427
1,1.0,10.202609539031982,1,428
0,0.8333333333333333,10.95318603515625,1,429
0,0.7272727272727273,11.714692115783691,1,430
0,0.1666666666666666,12.2451274394989,1,431
0,0.7142857142857143,10.039392948150637,1,432
0,0.761904761904762,10.644899606704712,1,433
0,0.5,9.9660747051239,1,434
1,1.0,10.071631908416748,1,435
0,0.0,8.771747589111328,1,436
1,1.0,10.72104287147522,1,437
1,1.0,10.357162952423096,1,438
0,0.4285714285714285,10.047355890274048,1,439
1,1.0,9.818913459777832,1,440
0,0.4444444444444445,10.648651599884031,1,441
0,0.3529411764705882,12.820841312408447,1,442
0,0.3076923076923076,11.97376275062561,1,443
1,1.0,7.560961484909058,1,444
1,1.0,5.227816581726074,1,445
1,1.0,2.88489842414856,1,446
0,0.4,8.755895853042603,1,447
0,0.5,9.575819492340088,1,448
0,0.1818181818181818,8.737452507019043,1,449
0,0.1999999999999999,9.10953974723816,1,450
0,0.5714285714285715,7.412266969680786,1,451
0,0.0,8.532145977020264,1,452
0,0.5,9.458200454711914,1,453
1,1.0,9.417547225952148,1,454
0,0.1999999999999999,8.504659414291382,1,455
1,1.0,7.632825613021851,1,456
1,1.0,9.728999137878418,1,457
0,0.25,9.55407452583313,1,458
1,1.0,8.941856622695923,1,459
0,0.5,8.2846839427948,1,460
1,1.0,7.92570686340332,1,461
1,1.0,4.758991718292236,1,462
0,0.8,6.293936252593994,1,463
1,1.0,9.450576543807983,1,464
0,0.8571428571428571,8.755672216415405,1,465
0,0.6666666666666666,8.5846529006958,1,466
1,1.0,10.47136926651001,1,467
0,0.4,12.242676258087158,1,468
0,0.3333333333333333,11.968056678771973,1,469
0,0.1333333333333333,12.390957832336426,1,470
0,0.6666666666666666,8.84687876701355,1,471
0,0.75,10.923104286193848,1,472
0,0.8,11.753534078598022,1,473
0,0.6666666666666666,9.61409616470337,1,474
1,1.0,10.695899963378906,1,475
0,0.0,9.137877464294434,1,476
1,1.0,8.26634430885315,1,477
0,0.4444444444444445,7.213459253311157,1,478
0,0.0,8.486393690109253,1,479
0,0.5454545454545454,11.661195755004885,1,480
1,1.0,11.3083393573761,1,481
0,0.5,8.85083270072937,1,482
1,1.0,11.22536301612854,1,483
1,1.0,11.280411958694458,1,484
0,0.0,10.71857476234436,1,485
0,0.1333333333333333,12.965283393859863,1,486
1,1.0,10.239327907562256,1,487
1,1.0,8.633450984954834,1,488
0,0.5714285714285715,10.773106336593628,1,489
1,1.0,11.866612911224363,1,490
0,0.2857142857142857,7.929245948791504,1,491
0,0.0,10.603534460067747,1,492
0,0.5,8.973486423492432,1,493
1,1.0,6.986838102340698,1,494
1,1.0,2.9092345237731934,1,495
1,1.0,9.071524143218994,1,496
0,0.5,9.663088321685793,1,497
1,1.0,7.785685062408447,1,498
0,0.6666666666666666,5.99742865562439,1,499
