exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.07692307692307693,4.796703815460205,1,474,0.0,0,3,1,
0,0.2222222222222222,4.128046274185181,1,475,0.0,0,3,1,
0,0,4.328400611877441,1,476,0.0,0,3,1,
0,0.2,4.404658079147339,1,477,0.0,0,3,1,
1,1.0,4.560245513916016,1,478,1.0,1,3,1,
0,0.06451612903225806,5.101807355880737,1,479,0.0,0,3,1,
0,0.012820512820512818,9.34468126296997,0,480,1.0,1,3,1,
1,1.0,4.802731990814209,1,481,1.0,1,3,1,
0,0,0.23205089569091797,0,482,,,,,
1,1.0,4.6627421379089355,1,483,0.0,0,3,1,
0,0,6.482320070266724,1,484,0.0,0,3,1,
0,0,4.292712926864624,1,485,0.0,0,3,1,
0,0.5714285714285715,4.476684093475342,1,486,0.0,0,3,1,
0,0,4.3756630420684814,1,487,0.0,0,3,1,
0,0,10.180226802825928,0,488,0.0,0,3,1,
0,0.28571428571428575,4.485476732254028,1,489,0.0,0,3,1,
1,1.0,4.706449508666992,1,490,0.0,0,3,1,
0,0.15384615384615385,4.870450735092163,1,491,0.0,0,3,1,
,,,,492,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,0.19842052459716797,0,493,,,,,
0,0,4.533474445343018,1,494,0.0,0,3,1,
0,0,4.23940372467041,1,495,0.0,0,3,1,
0,0.5,4.495912551879883,1,496,0.0,0,3,1,
0,0.6666666666666666,4.7874369621276855,1,497,1.0,1,3,1,
0,0,4.414307355880737,1,498,0.0,0,3,1,
0,0,4.640965938568115,1,499,0.0,0,3,1,
