exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,3.0803446769714355,0,288,,,,,
0,0.028169014084507043,3.080883741378784,0,289,,,,,
0,0,3.1007299423217773,0,290,,,,,
0,0.02777777777777778,3.0735182762145996,0,291,,,,,
0,0,3.117182970046997,0,292,,,,,
0,0,3.0964674949645996,0,293,,,,,
0,0.02777777777777778,3.101440906524658,0,294,,,,,
0,0.047058823529411764,4.250702142715454,0,295,,,,,
0,0,3.0770366191864014,0,296,,,,,
0,0.027027027027027025,3.10233473777771,0,297,,,,,
0,0,3.086583375930786,0,298,,,,,
0,0,3.110480546951294,0,299,,,,,
0,0,3.1018407344818115,0,300,,,,,
0,0.02777777777777778,3.0859246253967285,0,301,,,,,
0,0,3.081956624984741,0,302,,,,,
0,0,3.0783543586730957,0,303,,,,,
0,0,3.091667413711548,0,304,,,,,
0,0,3.092219352722168,0,305,,,,,
0,0,3.1101765632629395,0,306,,,,,
0,0,3.0711169242858887,0,307,,,,,
0,0,3.10268497467041,0,308,,,,,
0,0,3.0740253925323486,0,309,,,,,
0,0,3.089721918106079,0,310,,,,,
0,0.02631578947368421,3.067589521408081,0,311,,,,,
0,0.027027027027027025,3.092977523803711,0,312,,,,,
0,0,3.0841686725616455,0,313,,,,,
0,0,3.1136927604675293,0,314,,,,,
0,0,3.083721876144409,0,315,,,,,
0,0,4.579923391342163,1,316,,,,,
0,0,3.0997300148010254,0,317,,,,,
0,0,3.0541880130767822,0,318,,,,,
0,0,3.101893901824951,0,319,,,,,
0,0,3.112478256225586,0,320,,,,,
0,0,3.08294415473938,0,321,,,,,
0,0.027027027027027025,3.094669818878174,0,322,,,,,
0,0,3.070180892944336,0,323,,,,,
0,0.027027027027027025,3.0949437618255615,0,324,,,,,
0,0.02777777777777778,3.100031852722168,0,325,,,,,
0,0,3.1007347106933594,0,326,,,,,
0,0,3.074812650680542,0,327,,,,,
0,0,3.098449468612671,0,328,,,,,
0,0,3.1115739345550537,0,329,,,,,
0,0,3.1175060272216797,0,330,,,,,
0,0.0273972602739726,3.115699529647827,0,331,,,,,
0,0,3.091541290283203,0,332,,,,,
0,0.0273972602739726,3.1182873249053955,0,333,,,,,
0,0.02564102564102564,3.0803842544555664,0,334,,,,,
0,0.027027027027027025,3.0839426517486572,0,335,,,,,
0,0,3.0645854473114014,0,336,,,,,
0,0,3.082494020462036,0,337,,,,,
0,0,3.0913572311401367,0,338,,,,,
0,0.027027027027027025,3.1291239261627197,0,339,,,,,
0,0.026666666666666665,3.0717663764953613,0,340,,,,,
0,0,3.1062698364257812,0,341,,,,,
0,0,3.114960193634033,0,342,,,,,
0,0,6.545178651809692,1,343,,,,,
0,0,3.1568009853363037,0,344,,,,,
0,0.07894736842105263,3.1630005836486816,0,345,,,,,
0,0,3.1661548614501953,0,346,,,,,
0,0.02564102564102564,3.142022132873535,0,347,,,,,
0,0.02531645569620253,3.1496477127075195,0,348,,,,,
0,0,3.1549720764160156,0,349,,,,,
0,0.02631578947368421,3.159090280532837,0,350,,,,,
0,0.027027027027027025,3.166422128677368,0,351,,,,,
0,0,3.1748976707458496,0,352,,,,,
0,0,3.160935878753662,0,353,,,,,
0,0,3.138076066970825,0,354,,,,,
0,0,3.196974992752075,0,355,,,,,
0,0,3.172091484069824,0,356,,,,,
0,0.027027027027027025,3.1421923637390137,0,357,,,,,
0,0,3.1408019065856934,0,358,,,,,
0,0,3.163543224334717,0,359,,,,,
0,0,3.1725497245788574,0,360,,,,,
0,0,3.158426284790039,0,361,,,,,
0,0,3.174776315689087,0,362,,,,,
0,0,3.1569674015045166,0,363,,,,,
0,0,7.440606117248535,1,364,,,,,
0,0,3.144338607788086,0,365,,,,,
0,0.025641025641025644,3.1888973712921143,0,366,,,,,
0,0,3.1458473205566406,0,367,,,,,
0,0.025641025641025644,3.1847097873687744,0,368,,,,,
0,0,3.1866517066955566,0,369,,,,,
0,0,25.37105083465576,5,370,,,,,
0,0.04081632653061224,23.37695026397705,5,371,,,,,
0,0,11.279818773269653,3,372,,,,,
0,0.09523809523809525,2.056976079940796,0,373,,,,,
0,0.09523809523809525,5.185105085372925,1,374,,,,,
0,0,2.092090129852295,0,375,,,,,
0,0,2.1464152336120605,0,376,,,,,
0,0,2.058356761932373,0,377,,,,,
0,0,2.077590227127075,0,378,,,,,
0,0,2.0989127159118652,0,379,,,,,
0,0,2.0912580490112305,0,380,,,,,
0,0.08333333333333333,2.112607717514038,0,381,,,,,
0,0.08695652173913043,2.0824077129364014,0,382,,,,,
0,0.1904761904761905,2.073481559753418,0,383,,,,,
0,0,2.080251693725586,0,384,,,,,
0,0.09523809523809525,2.0693655014038086,0,385,,,,,
,,,,386,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.08695652173913043,2.060634136199951,0,387,,,,,
0,0,2.075428009033203,0,388,,,,,
0,0.09523809523809525,2.087207317352295,0,389,,,,,
0,0.09090909090909091,2.0946638584136963,0,390,,,,,
0,0,2.095790147781372,0,391,,,,,
0,0,2.0716559886932373,0,392,,,,,
0,0,2.069035530090332,0,393,,,,,
0,0,2.111297845840454,0,394,,,,,
0,0,2.1107747554779053,0,395,,,,,
0,0.08333333333333333,2.070164203643799,0,396,,,,,
0,0.09090909090909091,5.870975017547607,1,397,,,,,
0,0,2.1303131580352783,0,398,,,,,
0,0,2.143916130065918,0,399,,,,,
0,0.08,2.1214871406555176,0,400,,,,,
0,0,2.099247455596924,0,401,,,,,
0,0.16666666666666669,2.130185842514038,0,402,,,,,
0,0,3.743114709854126,1,403,,,,,
0,0.09090909090909091,2.1188862323760986,0,404,,,,,
0,0.0930232558139535,2.1096761226654053,0,405,,,,,
0,0.08333333333333333,2.1762757301330566,0,406,,,,,
0,0,2.1435434818267822,0,407,,,,,
0,0,2.1191182136535645,0,408,,,,,
0,0,2.1301770210266113,0,409,,,,,
0,0,2.126638889312744,0,410,,,,,
0,0,4.90239691734314,1,411,,,,,
0,0,20.057681798934937,5,412,,,,,
0,0.08333333333333333,5.359524250030518,1,413,,,,,
0,0,2.1298668384552,0,414,,,,,
0,0,2.1000449657440186,0,415,,,,,
0,0,2.1087076663970947,0,416,,,,,
0,0,2.1155128479003906,0,417,,,,,
0,0,2.1565651893615723,0,418,,,,,
0,0,2.121338367462158,0,419,,,,,
0,0.04761904761904762,2.1299400329589844,0,420,,,,,
0,0.08695652173913043,2.143742322921753,0,421,,,,,
0,0,2.1344799995422363,0,422,,,,,
0,0,2.1301913261413574,0,423,,,,,
0,0,2.1332762241363525,0,424,,,,,
0,0,15.556579351425171,5,425,,,,,
0,0,9.580924987792969,2,426,,,,,
0,0,2.115844249725342,0,427,,,,,
0,0,2.1250648498535156,0,428,,,,,
0,0,2.118732452392578,0,429,,,,,
0,0,2.0695903301239014,0,430,,,,,
0,0,2.108687400817871,0,431,,,,,
0,0,2.1076714992523193,0,432,,,,,
0,0.14814814814814814,2.1052908897399902,0,433,,,,,
0,0,2.130174160003662,0,434,,,,,
0,0,2.1271347999572754,0,435,,,,,
0,0,15.047467708587646,5,436,,,,,
0,0,2.1267635822296143,0,437,,,,,
0,0,2.1627590656280518,0,438,,,,,
0,0,2.106386423110962,0,439,,,,,
0,0,2.120422840118408,0,440,,,,,
0,0,2.164963960647583,0,441,,,,,
0,0,2.1507375240325928,0,442,,,,,
0,0,2.1760029792785645,0,443,,,,,
0,0,2.1396141052246094,0,444,,,,,
0,0,2.1478328704833984,0,445,,,,,
0,0,2.1395769119262695,0,446,,,,,
0,0,2.1449825763702393,0,447,,,,,
0,0,2.132978916168213,0,448,,,,,
0,0,2.1192638874053955,0,449,,,,,
0,0,2.1653637886047363,0,450,,,,,
0,0,2.1216397285461426,0,451,,,,,
0,0,2.1513094902038574,0,452,,,,,
0,0,2.151944637298584,0,453,,,,,
0,0,2.139185667037964,0,454,,,,,
0,0,2.0985195636749268,0,455,,,,,
0,0,2.132263660430908,0,456,,,,,
0,0,2.1428873538970947,0,457,,,,,
0,0,2.1358249187469482,0,458,,,,,
0,0,2.16060733795166,0,459,,,,,
0,0,2.1210031509399414,0,460,,,,,
0,0,2.1557776927948,0,461,,,,,
0,0,2.1347851753234863,0,462,,,,,
0,0,2.1375677585601807,0,463,,,,,
0,0,2.1307787895202637,0,464,,,,,
0,0,2.137377977371216,0,465,,,,,
0,0,2.132286310195923,0,466,,,,,
0,0,2.1194772720336914,0,467,,,,,
0,0,2.144031047821045,0,468,,,,,
0,0,2.1223034858703613,0,469,,,,,
0,0,2.132296562194824,0,470,,,,,
0,0,2.1564855575561523,0,471,,,,,
0,0,2.1025118827819824,0,472,,,,,
0,0,2.123731851577759,0,473,,,,,
0,0,2.1343722343444824,0,474,,,,,
0,0.08,2.141451597213745,0,475,,,,,
0,0,2.12099552154541,0,476,,,,,
0,0,2.133507251739502,0,477,,,,,
0,0,2.1387431621551514,0,478,,,,,
0,0,2.129456043243408,0,479,,,,,
0,0,2.121135711669922,0,480,,,,,
0,0.08333333333333333,2.0977749824523926,0,481,,,,,
0,0,2.1498360633850098,0,482,,,,,
0,0,2.1164886951446533,0,483,,,,,
0,0,2.11438250541687,0,484,,,,,
0,0,2.116361141204834,0,485,,,,,
0,0,2.1308252811431885,0,486,,,,,
0,0,2.1351375579833984,0,487,,,,,
0,0,2.142500162124634,0,488,,,,,
0,0,2.137747287750244,0,489,,,,,
0,0,2.1331310272216797,0,490,,,,,
,,,,491,,,,,"BadRequestError(400, 'search_phase_execution_exception', 'failed to create query: maxClauseCount is set to 2674')"
0,0,20.424381494522095,5,492,,,,,
0,0.025,20.43632960319519,5,493,,,,,
0,0,19.94672703742981,5,494,,,,,
0,0,19.554900646209717,5,495,,,,,
,,,,496,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,144.35087847709656,5,497,,,,,
0,0,10.310866832733154,3,498,,,,,
0,0,2.643301010131836,0,499,,,,,
