exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,0.12246441841125488,0,181,,,,,
0,0.2857142857142857,0.36412763595581055,0,182,,,,,
0,0,0.44376611709594727,0,183,,,,,
0,0,0.17636346817016602,0,184,,,,,
0,0,0.19320249557495117,0,185,,,,,
0,0.07692307692307693,0.599604606628418,0,186,,,,,
0,0,0.4398317337036133,0,187,,,,,
0,0,0.25008058547973633,0,188,,,,,
0,0,0.5686609745025635,0,189,,,,,
0,0,0.21420574188232422,0,190,,,,,
0,0.14285714285714285,0.3281722068786621,0,191,,,,,
0,0.125,0.44057369232177734,0,192,,,,,
0,0.8571428571428571,0.14612603187561035,0,193,,,,,
0,0.14285714285714285,0.3483142852783203,0,194,,,,,
0,0,0.11659073829650879,0,195,,,,,
0,0.6666666666666666,0.14449286460876465,0,196,,,,,
0,0,0.2706482410430908,0,197,,,,,
0,0,0.5256063938140869,0,198,,,,,
0,0,0.11099004745483398,0,199,,,,,
0,0,0.3715047836303711,0,200,,,,,
0,0.16666666666666669,0.3366734981536865,0,201,,,,,
0,0.15384615384615385,0.3015120029449463,0,202,,,,,
0,0,0.18051481246948242,0,203,,,,,
0,0,0.2747044563293457,0,204,,,,,
0,0,0.23765826225280762,0,205,,,,,
0,0,0.5821492671966553,0,206,,,,,
0,0,0.3202369213104248,0,207,,,,,
0,0,0.29485583305358887,0,208,,,,,
0,0,0.12758827209472656,0,209,,,,,
0,0,0.1274714469909668,0,210,,,,,
0,0,0.23331952095031738,0,211,,,,,
0,0,0.6445908546447754,0,212,,,,,
0,0.36363636363636365,0.2767789363861084,0,213,,,,,
0,0,0.15097784996032715,0,214,,,,,
0,0,0.10664582252502441,0,215,,,,,
0,0,0.3795177936553955,0,216,,,,,
1,1.0,0.13203024864196777,0,217,,,,,
0,0.14285714285714285,0.30799150466918945,0,218,,,,,
0,0,0.22570061683654785,0,219,,,,,
0,0,0.14347410202026367,0,220,,,,,
0,0.5,0.14664030075073242,0,221,,,,,
0,0,0.16236448287963867,0,222,,,,,
0,0,0.1692054271697998,0,223,,,,,
0,0.6666666666666666,0.20853424072265625,0,224,,,,,
0,0,0.4310135841369629,0,225,,,,,
0,0,0.21385908126831055,0,226,,,,,
0,0.13333333333333333,0.22414231300354004,0,227,,,,,
0,0,0.15910625457763672,0,228,,,,,
0,0,0.2669515609741211,0,229,,,,,
0,0,0.1265122890472412,0,230,,,,,
1,1.0,0.14150190353393555,0,231,,,,,
0,0,0.10347676277160645,0,232,,,,,
0,0.22222222222222218,0.602428674697876,0,233,,,,,
0,0.08333333333333333,0.5636177062988281,0,234,,,,,
1,1.0,0.13415145874023438,0,235,,,,,
0,0.07407407407407408,0.6128935813903809,0,236,,,,,
0,0.2857142857142857,0.6120891571044922,0,237,,,,,
0,0,0.12436556816101074,0,238,,,,,
0,0.25,0.2218630313873291,0,239,,,,,
1,1.0,0.16119980812072754,0,240,,,,,
0,0,0.1379561424255371,0,241,,,,,
0,0.25,0.3537595272064209,0,242,,,,,
0,0,0.42201876640319824,0,243,,,,,
0,0.13333333333333333,0.5872793197631836,0,244,,,,,
0,0,0.2191612720489502,0,245,,,,,
0,0,0.14030218124389648,0,246,,,,,
0,0,0.9800958633422852,0,247,,,,,
0,0.2,0.24355506896972656,0,248,,,,,
0,0.23529411764705882,0.31949758529663086,0,249,,,,,
0,0.08333333333333334,0.501265287399292,0,250,,,,,
0,0,0.15647625923156738,0,251,,,,,
0,0,0.3647003173828125,0,252,,,,,
0,0,0.34554338455200195,0,253,,,,,
0,0,0.3058159351348877,0,254,,,,,
0,0.2857142857142857,0.24601197242736816,0,255,,,,,
0,0,0.1096041202545166,0,256,,,,,
0,0.2,0.11479401588439941,0,257,,,,,
0,0,0.12685537338256836,0,258,,,,,
0,0,0.2575349807739258,0,259,,,,,
0,0,0.15230131149291992,0,260,,,,,
0,0,0.3264620304107666,0,261,,,,,
0,0.06451612903225806,0.6671414375305176,0,262,,,,,
0,0,0.4723782539367676,0,263,,,,,
0,0,0.1930534839630127,0,264,,,,,
0,0.09523809523809525,0.41196513175964355,0,265,,,,,
0,0,0.14184045791625977,0,266,,,,,
0,0,0.11739015579223633,0,267,,,,,
0,0,0.4096074104309082,0,268,,,,,
0,0,0.17720270156860352,0,269,,,,,
0,0,0.13879108428955078,0,270,,,,,
0,0,0.22995758056640625,0,271,,,,,
0,0,0.5186583995819092,0,272,,,,,
0,0.3333333333333333,0.3170735836029053,0,273,,,,,
0,0.18181818181818182,0.43568992614746094,0,274,,,,,
0,0,0.19902682304382324,0,275,,,,,
0,0.1,0.35076189041137695,0,276,,,,,
0,0,0.13181233406066895,0,277,,,,,
0,0,0.12759971618652344,0,278,,,,,
0,0,0.3698892593383789,0,279,,,,,
0,0.0625,0.42777180671691895,0,280,,,,,
0,0.10526315789473684,0.337862491607666,0,281,,,,,
0,0.14285714285714288,0.1923990249633789,0,282,,,,,
0,0,0.08670759201049805,0,283,,,,,
0,0,0.2749595642089844,0,284,,,,,
0,0,0.30664873123168945,0,285,,,,,
0,0,0.18241453170776367,0,286,,,,,
0,0,0.3481881618499756,0,287,,,,,
0,0,0.49503207206726074,0,288,,,,,
0,0,0.16065502166748047,0,289,,,,,
1,1.0,0.14283156394958496,0,290,,,,,
0,0,0.1479508876800537,0,291,,,,,
0,0,0.15077877044677734,0,292,,,,,
0,0,0.2251148223876953,0,293,,,,,
0,0,0.1800076961517334,0,294,,,,,
0,0.36363636363636365,0.2510862350463867,0,295,,,,,
0,0,0.1338977813720703,0,296,,,,,
0,0,0.4246349334716797,0,297,,,,,
0,0.25,0.149247407913208,0,298,,,,,
0,0,0.1931607723236084,0,299,,,,,
0,0,0.15210223197937012,0,300,,,,,
0,0,0.19100332260131836,0,301,,,,,
0,0,0.15725278854370117,0,302,,,,,
0,0.28571428571428575,0.15873026847839355,0,303,,,,,
0,0,0.1849992275238037,0,304,,,,,
0,0,0.1557931900024414,0,305,,,,,
0,0.25,0.16633009910583496,0,306,,,,,
0,0,0.14188337326049805,0,307,,,,,
0,0.888888888888889,0.17678093910217285,0,308,,,,,
0,0,0.35158634185791016,0,309,,,,,
0,0.19047619047619047,0.440563440322876,0,310,,,,,
0,0,0.16560125350952148,0,311,,,,,
0,0,0.303638219833374,0,312,,,,,
0,0,0.43718528747558594,0,313,,,,,
0,0.1818181818181818,0.2562522888183594,0,314,,,,,
0,0,0.1458427906036377,0,315,,,,,
0,0.6666666666666666,0.12716317176818848,0,316,,,,,
0,0,0.11416912078857422,0,317,,,,,
0,0.09523809523809525,0.4520907402038574,0,318,,,,,
0,0,0.13996624946594238,0,319,,,,,
0,0,0.2694098949432373,0,320,,,,,
0,0,0.19067072868347168,0,321,,,,,
0,0,0.36047983169555664,0,322,,,,,
0,0,0.15894079208374023,0,323,,,,,
0,0.1,0.44988441467285156,0,324,,,,,
0,0.14285714285714285,0.3568449020385742,0,325,,,,,
0,0.3076923076923077,0.33510613441467285,0,326,,,,,
0,0,0.13701891899108887,0,327,,,,,
0,0,0.20162272453308105,0,328,,,,,
0,0,0.30687451362609863,0,329,,,,,
0,0,0.14182686805725098,0,330,,,,,
0,0,0.12713193893432617,0,331,,,,,
0,0,0.24443721771240234,0,332,,,,,
0,0.09090909090909091,0.4889030456542969,0,333,,,,,
0,0.09523809523809525,0.3610875606536865,0,334,,,,,
0,0,0.38458800315856934,0,335,,,,,
0,0,0.3957054615020752,0,336,,,,,
0,0,0.32097601890563965,0,337,,,,,
0,0,0.1332683563232422,0,338,,,,,
0,0.25,0.1949453353881836,0,339,,,,,
0,0,0.2147207260131836,0,340,,,,,
0,0,0.3049483299255371,0,341,,,,,
0,0,0.5226569175720215,0,342,,,,,
0,0,0.11203861236572266,0,343,,,,,
0,0,0.19108200073242188,0,344,,,,,
0,0.8,0.15181303024291992,0,345,,,,,
0,0,0.09922504425048828,0,346,,,,,
0,0.09523809523809523,0.42560434341430664,0,347,,,,,
0,0.08333333333333333,0.41945505142211914,0,348,,,,,
0,0.3076923076923077,0.25235438346862793,0,349,,,,,
0,0.03773584905660377,1.6045050621032715,0,350,,,,,
1,1.0,0.0933980941772461,0,351,,,,,
0,0.5,0.20940041542053223,0,352,,,,,
0,0,0.2164008617401123,0,353,,,,,
0,0,0.13408827781677246,0,354,,,,,
0,0.4,0.2185838222503662,0,355,,,,,
0,0,0.20079946517944336,0,356,,,,,
0,0.19999999999999998,0.223984956741333,0,357,,,,,
0,0.5,0.12726545333862305,0,358,,,,,
0,0,0.32120728492736816,0,359,,,,,
0,0,0.14841580390930176,0,360,,,,,
0,0.10526315789473684,0.4046804904937744,0,361,,,,,
0,0.1818181818181818,0.23572731018066406,0,362,,,,,
0,0,0.15326571464538574,0,363,,,,,
0,0,0.27634239196777344,0,364,,,,,
0,0,0.27077746391296387,0,365,,,,,
0,0,0.12269854545593262,0,366,,,,,
0,0.5,0.18237018585205078,0,367,,,,,
0,0,0.15704035758972168,0,368,,,,,
0,0.4,0.15662050247192383,0,369,,,,,
0,0.22222222222222224,0.2832040786743164,0,370,,,,,
0,0.17391304347826084,0.5703725814819336,0,371,,,,,
0,0,0.11725616455078125,0,372,,,,,
0,0,0.1367344856262207,0,373,,,,,
0,0,0.14856457710266113,0,374,,,,,
0,0.1818181818181818,0.25380516052246094,0,375,,,,,
0,0.4,0.3910501003265381,0,376,,,,,
0,0.6666666666666666,0.13504743576049805,0,377,,,,,
0,0,0.3666057586669922,0,378,,,,,
0,0.28571428571428575,0.2076714038848877,0,379,,,,,
0,0,0.15322041511535645,0,380,,,,,
0,0,0.13342833518981934,0,381,,,,,
0,0,0.1483607292175293,0,382,,,,,
0,0,0.44133853912353516,0,383,,,,,
0,0,0.18737483024597168,0,384,,,,,
0,0,0.13614153861999512,0,385,,,,,
0,0,0.11960005760192871,0,386,,,,,
0,0,0.28006958961486816,0,387,,,,,
0,0,0.5789668560028076,0,388,,,,,
0,0,0.14274358749389648,0,389,,,,,
0,0,0.1440412998199463,0,390,,,,,
0,0,0.37366318702697754,0,391,,,,,
0,0,0.1512305736541748,0,392,,,,,
0,0,0.12404370307922363,0,393,,,,,
0,0,0.2895689010620117,0,394,,,,,
0,0.16666666666666669,0.2665672302246094,0,395,,,,,
0,0,0.298337459564209,0,396,,,,,
0,0,0.13794589042663574,0,397,,,,,
0,0,0.1443939208984375,0,398,,,,,
0,0,0.2797868251800537,0,399,,,,,
0,0.16666666666666666,0.17992329597473145,0,400,,,,,
0,0,0.3719503879547119,0,401,,,,,
0,0.1,0.13769984245300293,0,402,,,,,
0,0,0.4337923526763916,0,403,,,,,
0,0,0.6351180076599121,0,404,,,,,
0,0.02247191011235955,1.9828827381134033,0,405,,,,,
0,0,0.3175380229949951,0,406,,,,,
0,0,0.594310998916626,0,407,,,,,
0,0.3333333333333333,0.20424866676330566,0,408,,,,,
0,0,0.2716329097747803,0,409,,,,,
0,0,0.14553236961364746,0,410,,,,,
0,0,0.24381422996520996,0,411,,,,,
0,0,0.4600074291229248,0,412,,,,,
0,0.0879120879120879,1.9616379737854004,0,413,,,,,
0,0.16666666666666666,0.5861046314239502,0,414,,,,,
0,0.12500000000000003,0.2575340270996094,0,415,,,,,
0,0,0.45897626876831055,0,416,,,,,
0,0,0.24410295486450195,0,417,,,,,
0,0,0.5196216106414795,0,418,,,,,
0,0.125,0.4084904193878174,0,419,,,,,
0,0.0625,0.2454838752746582,0,420,,,,,
0,0,0.23252558708190918,0,421,,,,,
0,0,0.16088414192199707,0,422,,,,,
0,0.5,0.13038158416748047,0,423,,,,,
0,0.5,0.12678241729736328,0,424,,,,,
0,0,0.20839238166809082,0,425,,,,,
0,0,0.14988207817077637,0,426,,,,,
0,0,0.14910364151000977,0,427,,,,,
0,0,0.14787840843200684,0,428,,,,,
0,0.14814814814814814,0.5921788215637207,0,429,,,,,
0,0,0.14829421043395996,0,430,,,,,
0,0,0.14287209510803223,0,431,,,,,
0,0.14285714285714285,0.2994871139526367,0,432,,,,,
0,0,0.2715940475463867,0,433,,,,,
0,0,0.2417306900024414,0,434,,,,,
0,0,0.3635978698730469,0,435,,,,,
0,0,0.27203822135925293,0,436,,,,,
1,1.0,0.1294260025024414,0,437,,,,,
0,0,0.11163783073425293,0,438,,,,,
0,0.15384615384615383,0.29003381729125977,0,439,,,,,
0,0,0.23969721794128418,0,440,,,,,
1,1.0,0.1641831398010254,0,441,,,,,
0,0.09523809523809525,0.4171421527862549,0,442,,,,,
0,0,0.14270639419555664,0,443,,,,,
1,1.0,0.12558484077453613,0,444,,,,,
0,0,0.2605316638946533,0,445,,,,,
0,0,0.1594996452331543,0,446,,,,,
1,1.0,0.1378037929534912,0,447,,,,,
0,0,0.3449525833129883,0,448,,,,,
0,0.5,0.1383202075958252,0,449,,,,,
0,0,0.29697728157043457,0,450,,,,,
0,0,0.18587803840637207,0,451,,,,,
0,0,0.6757586002349854,0,452,,,,,
0,0,0.17944717407226562,0,453,,,,,
0,0,0.12160849571228027,0,454,,,,,
0,0,0.15051889419555664,0,455,,,,,
0,0,0.43499302864074707,0,456,,,,,
0,0,0.1468334197998047,0,457,,,,,
0,0,0.44243502616882324,0,458,,,,,
0,0,0.432706356048584,0,459,,,,,
0,0,0.47692131996154785,0,460,,,,,
0,0,0.31514406204223633,0,461,,,,,
0,0,0.31026625633239746,0,462,,,,,
0,0,0.26169562339782715,0,463,,,,,
0,0,0.14307284355163574,0,464,,,,,
0,0.08333333333333333,0.6327052116394043,0,465,,,,,
0,0,0.13179969787597656,0,466,,,,,
0,0,0.16646337509155273,0,467,,,,,
0,0,0.2885282039642334,0,468,,,,,
0,0.07407407407407407,0.5447959899902344,0,469,,,,,
0,0,0.2797880172729492,0,470,,,,,
0,0,0.4562399387359619,0,471,,,,,
0,0.22222222222222224,0.3626554012298584,0,472,,,,,
0,0,0.31272125244140625,0,473,,,,,
0,0.2,0.2707796096801758,0,474,,,,,
0,0.25,0.15432047843933105,0,475,,,,,
0,0,0.31205081939697266,0,476,,,,,
0,0,0.17819786071777344,0,477,,,,,
0,0,0.2459709644317627,0,478,,,,,
0,0.25,0.1892838478088379,0,479,,,,,
0,0.125,0.3660416603088379,0,480,,,,,
0,0.23529411764705882,0.2993588447570801,0,481,,,,,
0,0,0.14179015159606934,0,482,,,,,
0,0,0.36011552810668945,0,483,,,,,
0,0,0.3473548889160156,0,484,,,,,
0,0,0.3032834529876709,0,485,,,,,
0,0,0.16229748725891113,0,486,,,,,
0,0,0.15940022468566895,0,487,,,,,
0,0.5,0.1356642246246338,0,488,,,,,
0,0.25,0.22002148628234863,0,489,,,,,
0,0.13333333333333333,0.3216245174407959,0,490,,,,,
0,0.125,0.38164639472961426,0,491,,,,,
0,0,0.2590816020965576,0,492,,,,,
0,0,0.1292264461517334,0,493,,,,,
1,1.0,0.14134669303894043,0,494,,,,,
0,0,0.1392209529876709,0,495,,,,,
0,0,0.14934515953063965,0,496,,,,,
0,0.4,0.18045854568481445,0,497,,,,,
0,0,0.15476465225219727,0,498,,,,,
0,0,0.46923089027404785,0,499,,,,,
