exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,4.294417858123779,1,5abfc9bf5542993fe9a41e60,0.5,1,3,2,
0,0,3.94526743888855,1,5ab26b60554299449642c898,0.0,0,3,6,
0,0.13333333333333333,4.423676252365112,1,5adcd6705542992c1e3a2426,0.5,1,3,2,
0,0,3.959990978240967,1,5a79c9395542994bb94570a2,0.0,0,3,4,
0,0,4.171861886978149,1,5a750d315542996c70cfae84,0.14285714285714285,1,3,7,
0,0,4.109398603439331,1,5ab7452b5542992aa3b8c806,0.0,0,3,4,
0,0.3333333333333333,4.113222360610962,1,5ab6993f554299110f219a2b,0.0,0,3,7,
0,0,4.339477300643921,1,5ae1367055429901ffe4adf3,0.25,1,3,4,
0,0,4.308002948760986,1,5ab7ba4155429928e1fe38b2,0.0,0,3,6,
0,0,4.293649435043335,1,5aba5ea955429939ce03dca5,0.0,0,3,2,
0,0,3.9719181060791016,1,5ab67cf455429954757d3302,0.0,0,3,4,
0,0,3.9967000484466553,1,5abae3b05542996606241661,0.0,0,3,5,
0,0,4.2190937995910645,1,5a8303c255429954d2e2ec01,0.5,2,3,4,
0,0,3.9705238342285156,1,5a8b7d925542995d1e6f13bd,0.0,0,3,4,
0,0,6.0516722202301025,1,5ab6fcf55542991d32223718,0.0,0,3,4,
0,0,4.057894229888916,1,5a8313a755429954d2e2ec06,0.0,0,3,2,
0,0.1904761904761905,4.358853340148926,1,5ade747555429939a52fe8c5,0.0,0,3,4,
0,0,4.195032119750977,1,5ab6f9335542991d322236fc,0.0,0,3,3,
0,0,4.204125642776489,1,5a792ad055429907847277d1,0.0,0,3,2,
0,0,4.622869491577148,1,5a8089535542992bc0c4a762,0.0,0,3,1,
0,0,4.131463050842285,1,5a903b7255429933b8a204ae,0.0,0,3,2,
1,1.0,4.141679286956787,1,5ae022ab554299025d62a428,0.0,0,3,1,
0,0,3.998131036758423,1,5a8c7ced5542995e66a4761c,0.0,0,3,3,
0,0,3.9138810634613037,1,5a75140b5542996c70cfae87,0.2,1,3,5,
0,0,4.166762828826904,1,5a905cea55429933b8a204f4,0.0,0,3,3,
0,0,4.176760911941528,1,5ae363e85542994393b9e6a5,0.0,0,3,1,
0,0,4.293329238891602,1,5a83de04554299334474609f,0.0,0,3,4,
1,1.0,4.100270986557007,1,5a8d7f2b554299068b959d0c,0.25,1,3,4,
0,0,4.141756296157837,1,5ae4f2c45542990ba0bbb1a9,0.0,0,3,6,
0,0,4.05295467376709,1,5a81e097554299676cceb129,0.0,0,3,6,
0,0,4.047210693359375,1,5a776a805542993735360269,0.0,0,3,7,
0,0,4.511007785797119,1,5a8835dc5542994846c1ce2b,0.0,0,3,6,
0,0,4.122201442718506,1,5ab83f9f5542990e739ec891,0.0,0,3,3,
0,0.17391304347826086,6.08238410949707,1,5abd69ce5542993062266c7f,0.0,0,3,2,
0,0.07142857142857142,4.646575927734375,1,5ab6087a554299110f2199be,0.14285714285714285,1,3,7,
0,0,3.968588352203369,1,5a78e9a2554299148911f995,0.0,0,3,4,
0,0.8000000000000002,4.226393699645996,1,5ab6988a554299710c8d1edc,0.0,0,3,4,
0,0.33333333333333337,4.137734651565552,1,5adcb6875542994ed6169bcb,0.5,2,3,4,
0,0,4.196953773498535,1,5a8bb90f5542996e8ac88a02,0.0,0,3,5,
0,0,3.915713310241699,1,5ac02b325542992a796decb9,0.0,0,3,10,
0,0.4,4.06717586517334,1,5abbd2575542993f40c73bbd,0.0,0,3,4,
1,1.0,4.13934063911438,1,5a88db445542993b751ca88a,0.2,1,3,5,
0,0,4.3568103313446045,1,5ac51c2855429924173fb5b5,0.75,3,3,4,
0,0,4.199153423309326,1,5abd420f55429933744ab75c,0.0,0,3,5,
0,0,4.139876365661621,1,5a84e21d5542997b5ce3ff7c,0.14285714285714285,1,3,7,
1,1.0,4.526702404022217,1,5a8e8af55542990e94052b3f,0.0,0,3,5,
0,0,4.308558225631714,1,5a8a647b55429930ff3c0dc1,1.0,1,3,1,
0,0.4,4.539930105209351,1,5ae51b495542993aec5ec146,0.0,0,3,2,
0,0,4.189270496368408,1,5a7f54665542992097ad2f1a,0.3333333333333333,1,3,3,
0,0.3333333333333333,4.115021228790283,1,5a75d9b4554299109176e5a7,0.0,0,3,4,
0,0,4.440631866455078,1,5a74551555429974ef308bd9,0.0,0,3,4,
0,0,4.376104831695557,1,5ae324e85542991a06ce9934,0.0,0,3,3,
0,0,6.100228548049927,1,5ac3f18d554299204fd21ed3,0.14285714285714285,1,3,7,
0,0,4.043696880340576,1,5ae0c1be5542993d6555ec42,0.25,1,3,4,
0,0,4.229588985443115,1,5a8013e45542995d8a8ddf41,0.0,0,3,5,
0,0,4.011080980300903,1,5addda1b5542992200553b55,0.0,0,3,6,
0,0,4.248194217681885,1,5ae35b6b5542990afbd1e116,0.0,0,3,8,
0,0,4.240440368652344,1,5ae7739c5542997b22f6a775,0.0,0,3,1,
0,0,4.100398302078247,1,5a726ba35542997f827839c0,0.0,0,3,3,
0,0,4.030758380889893,1,5ac2d9f65542996773102631,0.16666666666666666,1,3,6,
0,0,4.134441375732422,1,5ae1305b55429901ffe4add6,1.0,1,3,1,
0,0,4.287129640579224,1,5a907bf05542995651fb5164,0.0,0,3,3,
0,0,4.460071325302124,1,5aba7c7155429955dce3ee58,0.25,1,3,4,
1,1.0,4.178760290145874,1,5abfab8d5542997ec76fd42d,1.0,1,3,1,
0,0,4.226244688034058,1,5ae05c9f55429945ae959348,0.0,0,3,5,
0,0,4.303826570510864,1,5abf30185542990832d3a13f,0.0,0,3,2,
0,0,4.1737000942230225,1,5ae64ba755429929b0807b25,0.0,0,3,9,
0,0.28571428571428575,4.176036834716797,1,5ade4e415542992fa25da73f,0.0,0,3,2,
0,0,4.034425973892212,1,5a73073d55429901807daf69,0.5,1,3,2,
0,0,4.239483594894409,1,5ac1b3a75542994ab5c67dd2,0.0,0,3,4,
0,0,5.735194683074951,1,5a8fa32255429918e830d299,0.0,0,3,5,
1,1.0,4.003272533416748,1,5ac562985542993e66e823ca,0.0,0,3,6,
1,1.0,3.9966728687286377,1,5ac2927b5542996366519a17,0.0,0,3,2,
0,0,4.034078359603882,1,5a729fe55542991f9a20c53b,0.0,0,3,3,
1,1.0,4.076573610305786,1,5a72abb95542992359bc3162,0.0,0,3,4,
0,0,4.762800693511963,1,5a7cd28c554299452d57ba80,0.5,1,3,2,
0,0,4.066976070404053,1,5a72120e55429971e9dc923f,0.25,1,3,4,
0,0,4.165557384490967,1,5ade66e1554299728e26c713,0.0,0,3,6,
1,1.0,3.9297046661376953,1,5ae47ae05542995ad6573d4f,0.0,0,3,6,
0,0.125,4.43762731552124,1,5a8ad6805542992d82986f93,0.0,0,3,4,
0,0,4.0913214683532715,1,5a8f1adc554299458435d577,0.0,0,3,8,
0,0,4.280642986297607,1,5a8e60ca5542995a26add4d9,0.0,0,3,4,
0,0.08333333333333334,4.351517677307129,1,5a78b386554299148911f949,0.0,0,3,8,
0,0,4.110022068023682,1,5a807181554299485f5985ec,0.0,0,3,2,
0,0.08695652173913045,4.609280824661255,1,5ac10c5e554299294b219074,0.25,1,3,4,
0,0,4.190382480621338,1,5a88cc8f55429938390d3fc5,0.0,0,3,6,
0,0,4.687245845794678,1,5abc3d215542993a06baf8a5,0.0,0,3,5,
0,0,4.121389389038086,1,5ab8ee805542991b5579f051,0.5,3,3,6,
0,0.20000000000000004,4.067620515823364,1,5adc020e55429947ff1738b4,0.0,0,3,8,
0,0,5.797726392745972,1,5ab9aab555429970cfb8eb65,0.0,0,3,4,
0,0,4.298106670379639,1,5abb1fd95542996cc5e49fb6,0.0,0,3,4,
0,0,4.20965838432312,1,5a8a547d55429970aeb70293,0.0,0,3,2,
0,0,4.1201465129852295,1,5a7217f255429971e9dc9260,0.0,0,3,4,
1,1.0,4.13399076461792,1,5a89dbec554299669944a5d6,0.0,0,3,5,
0,0,3.958707094192505,1,5a89e6615542992e4fca8462,0.14285714285714285,1,3,7,
0,0,4.092260360717773,1,5ae361dc5542992f92d822aa,0.0,0,3,4,
1,1.0,4.305140733718872,1,5a8e63d65542995085b37421,0.0,0,3,2,
0,0,4.070719480514526,1,5a88451655429938390d3f12,0.0,0,3,8,
0,0,4.511220693588257,1,5a7a05485542990198eaf04c,0.0,0,3,3,
0,0,3.9286210536956787,1,5ae25d2b554299495565da46,0.0,0,3,1,
0,0,4.135509014129639,1,5ab8f53355429916710eb0d1,0.0,0,3,3,
1,1.0,4.186790227890015,1,5a9042825542990a984935d6,0.2857142857142857,2,3,7,
0,0.30769230769230765,4.3051300048828125,1,5a7c96765542990527d554d8,0.0,0,3,2,
0,0.18181818181818182,4.338465213775635,1,5ae75c6e5542991bbc9761f8,0.2,1,3,5,
0,0,4.246880531311035,1,5adf8dea5542995534e8c7e4,0.0,0,3,3,
0,0,4.20953893661499,1,5ae1681b554299422ee9967c,0.0,0,3,12,
0,0,4.127515554428101,1,5ade286e5542997c77aded81,0.3333333333333333,1,3,3,
0,0,4.276932239532471,1,5ab938db5542996be2020454,0.0,0,3,1,
0,0,5.774387359619141,1,5a8cacce554299585d9e3718,0.0,0,3,5,
0,0.14285714285714288,4.21875262260437,1,5a7353795542991f29ee2d82,1.0,1,3,1,
0,0,4.084605693817139,1,5a7730f255429972597f148c,0.6666666666666666,2,3,3,
0,0.1111111111111111,4.297148942947388,1,5a7d07a455429907fabef0ae,0.5,2,3,4,
1,1.0,3.891695737838745,1,5ab5eed65542997d4ad1f25c,0.0,0,3,1,
0,0,4.242403745651245,1,5a8ceddb554299441c6b9f85,0.0,0,3,4,
0,0.14285714285714288,4.096834659576416,1,5ac4920d5542996feb3fe8d3,0.25,1,3,4,
0,0.2222222222222222,4.362376928329468,1,5ae40d405542996836b02c28,0.2,1,3,5,
0,0,4.17881178855896,1,5ac04a265542997d642959f1,1.0,2,3,2,
0,0.6666666666666666,4.077152490615845,1,5a9084e75542990a98493667,0.0,0,3,3,
0,0.5454545454545454,4.337271213531494,1,5adff4a555429925eb1afb91,0.0,0,3,3,
0,0,3.949984312057495,1,5adeb78a554299728e26c77a,0.0,0,3,3,
0,0,4.266948938369751,1,5ae20c245542997283cd2367,0.14285714285714285,1,3,7,
0,0,4.072108268737793,1,5ab482815542990594ba9c3d,0.16666666666666666,1,3,6,
1,1.0,4.160216331481934,1,5ab2b95c5542991669774072,0.0,0,3,5,
0,0,4.49086332321167,1,5ab41677554299753aec5a38,0.0,0,3,2,
0,0.1111111111111111,4.25462007522583,1,5abae1e65542996cc5e49ed2,0.3333333333333333,1,3,3,
0,0,4.2834084033966064,1,5ab4482b55429942dd415f09,0.0,0,3,5,
0,0,4.004761457443237,1,5ae6537c5542991bbc9760c1,0.5,3,3,6,
0,0,5.75469183921814,1,5adc3a7055429947ff173913,0.0,0,3,2,
0,0,4.1733009815216064,1,5a7a5cc35542996c55b2dd7c,0.0,0,3,1,
0,0,4.018926620483398,1,5ac47d7355429919431739b3,0.14285714285714285,1,3,7,
0,0.4,3.9881789684295654,1,5a8b041955429971feec4604,0.0,0,3,4,
0,0,4.3237035274505615,1,5ae56a0d5542990ba0bbb29c,0.25,1,3,4,
0,0.08695652173913042,4.738791227340698,1,5ab6b59f5542995eadef0065,0.16666666666666666,1,3,6,
0,0,4.6662492752075195,1,5a80ef1555429938b614225e,0.4,2,3,5,
0,0,4.175832986831665,1,5a8660ba55429960ec39b684,0.0,0,3,1,
0,0.10526315789473685,4.135161399841309,1,5a7a94f155429941d65f26ca,0.0,0,3,6,
0,0,4.793586492538452,1,5a78a862554299148911f8fe,0.25,1,3,4,
0,0,4.181027889251709,1,5a72a51355429901807daf21,0.0,0,3,4,
0,0,3.949253797531128,1,5ac417405542995c82c4acbb,0.2,1,3,5,
0,0.09090909090909093,4.497839450836182,1,5ae7a9765542994a481bbdbc,0.5,1,3,2,
0,0.4,4.196020126342773,1,5ae496735542995dadf2435d,0.25,1,3,4,
0,0,4.390682935714722,1,5ab56b3a554299637185c585,0.5,1,3,2,
0,0,4.233573913574219,1,5ab72c7d55429928e1fe3830,0.0,0,3,4,
0,0,3.9770679473876953,1,5a8adbf55542992d82986fab,0.2,1,3,5,
0,0,4.371596336364746,1,5a8a48ee55429930ff3c0d66,0.0,0,3,9,
1,1.0,4.070457458496094,1,5a74be0b5542996c70cfadc8,0.0,0,3,4,
0,0,6.128424882888794,1,5abac35055429901930fa8ae,0.18181818181818182,2,3,11,
0,0.28571428571428575,4.175640106201172,1,5a8b19f45542996c9b8d5f9e,0.0,0,3,6,
0,0,4.479487419128418,1,5a7f5d165542992097ad2f3c,0.0,0,3,2,
0,0,4.860245227813721,1,5ac55ea55542993e66e82377,0.125,1,3,8,
0,0,3.960996389389038,1,5abd0097554299700f9d7956,0.0,0,3,2,
0,0,4.608821392059326,1,5ae655845542991bbc9760c3,0.0,0,3,7,
1,1.0,4.104976654052734,1,5ade84d7554299728e26c72b,0.0,0,3,4,
0,0,4.493766784667969,1,5a8c2adc554299240d9c20a9,0.0,0,3,2,
0,0,4.101732969284058,1,5ae2661d554299495565da60,0.0,0,3,1,
0,0,4.343933820724487,1,5ac250aa5542992f1f2b384d,0.0,0,3,3,
0,0,4.1713714599609375,1,5a74cfed5542993748c896ea,0.2,1,3,5,
0,0.6666666666666666,4.004069566726685,1,5a89fc665542993b751ca9de,0.0,0,3,4,
0,0,4.3210389614105225,1,5ae2ce505542996483e64a72,0.3333333333333333,1,3,3,
0,0,4.140614032745361,1,5ab98d70554299753720f82f,0.0,0,3,3,
0,0,4.186377763748169,1,5ab56f7a554299637185c59a,0.0625,1,3,16,
0,0,4.152502059936523,1,5a83a4bc554299123d8c217f,0.0,0,3,6,
0,0.17391304347826084,4.3165178298950195,1,5a84f6c55542997175ce1f36,0.0,0,3,4,
0,0,4.108627557754517,1,5ac26ac15542992f1f2b38bc,0.4,2,3,5,
0,0.19999999999999998,4.042280435562134,1,5a7615fb5542992db9473727,0.0,0,3,3,
1,1.0,5.878773212432861,1,5ade3bf75542997c77adedb8,0.2,1,3,5,
0,0.5,4.043379783630371,1,5ae32eca5542994393b9e640,0.3333333333333333,1,3,3,
0,0,3.945016622543335,1,5ab514c05542991779162d72,0.0,0,3,6,
0,0,4.0763914585113525,1,5a8a3a355542996c9b8d5e5e,0.0,0,3,5,
0,0.15384615384615385,4.321588754653931,1,5ab5ab5d5542992aa134a37d,0.25,1,3,4,
0,0.75,4.159877061843872,1,5ab2999a554299194fa9342f,0.0,0,3,5,
0,0.5454545454545454,4.095167875289917,1,5a7c6b86554299683c1c62ff,0.0,0,3,2,
0,0.6666666666666666,4.174219608306885,1,5ab6e865554299710c8d1fad,0.0,0,3,3,
0,0,4.346707582473755,1,5adf9f6c5542992d7e9f93c2,0.25,1,3,4,
0,0,4.371694087982178,1,5a7dd6cd5542995f4f4022cd,0.0,0,3,4,
0,0,4.359248161315918,1,5a8f141e55429918e830d181,0.0,0,3,5,
0,0.375,4.394195079803467,1,5a8b4d5e5542995d1e6f135c,0.0,0,3,4,
0,0,4.481499671936035,1,5a778a165542995d831811a9,0.2,1,3,5,
0,0,4.520825147628784,1,5ac458f8554299204fd21f2a,0.0,0,3,13,
0,0.30769230769230765,4.156996965408325,1,5ae4a2d05542995ad6573de1,0.0,0,3,5,
0,0.5,4.230915069580078,1,5a8c42d7554299240d9c20f5,0.0,0,3,3,
0,0,4.065764427185059,1,5ac2bcf55542990b17b1546e,0.0,0,3,7,
0,0,5.156421661376953,1,5a7224ab55429971e9dc92dd,0.0,0,3,9,
0,0,4.157321214675903,1,5ab26a4b55429970612095fc,0.0,0,3,7,
0,0,6.109872341156006,1,5a80be9655429938b61421b5,0.0,0,3,6,
0,0,4.022531986236572,1,5adfc97255429906c02daa41,0.0,0,3,5,
0,0.33333333333333337,3.8508591651916504,1,5ab6b13b554299710c8d1f3f,0.0,0,3,4,
0,0.24999999999999994,4.103201866149902,1,5abea05f5542991f661061b6,0.0,0,3,8,
0,0,4.456455230712891,1,5ae679ec5542996d980e7b75,0.0,0,3,2,
0,0,4.370464324951172,1,5a7de14a5542991319bc93fc,0.0,0,3,3,
0,0,4.189139366149902,1,5adf4da15542995534e8c780,0.0,0,3,2,
0,0.28571428571428575,4.184179782867432,1,5a71419f5542994082a3e70d,0.0,0,3,9,
0,0.2222222222222222,4.247809171676636,1,5a8a19c45542992e4fca8501,0.0,0,3,4,
0,0,4.370800971984863,1,5adde73f5542992200553b94,0.3333333333333333,1,3,3,
0,0,4.300153970718384,1,5a80f793554299260e20a1e1,0.0,0,3,4,
0,0,4.367718696594238,1,5a8a803b55429930ff3c0e04,0.3333333333333333,1,3,3,
0,0,4.212747812271118,1,5a80274e5542992e7d278dfb,0.0,0,3,4,
1,1.0,4.158596038818359,1,5a72c9e85542991f9a20c595,0.0,0,3,5,
1,1.0,3.9764130115509033,1,5ab499a55542996a3a969f9f,0.0,0,3,2,
1,1.0,4.201478958129883,1,5a80838d5542992bc0c4a745,0.25,1,3,4,
0,0,4.029241323471069,1,5ab8750255429934fafe6dd1,0.0,0,3,7,
0,0,4.278849840164185,1,5abac89d55429901930fa8b5,0.25,1,3,4,
0,0.4,6.039083003997803,1,5a73090455429901807daf6e,0.0,0,3,3,
0,0,4.116116046905518,1,5ab5d27a554299494045f073,0.0,0,3,4,
0,0.16666666666666669,4.066420793533325,1,5adc396155429944faac2479,0.0,0,3,3,
1,1.0,3.954057216644287,1,5a89e2785542992e4fca843d,0.0,0,3,4,
0,0,4.307466983795166,1,5a7f7c285542994857a76746,0.0,0,3,3,
1,1.0,3.953399419784546,1,5a8f0796554299458435d528,0.3333333333333333,1,3,3,
0,0,3.9391934871673584,1,5a8ce55f554299441c6b9f62,0.0,0,3,6,
0,0,4.4275853633880615,1,5a8e3e9b5542995085b37402,0.0,0,3,2,
0,0,4.088107109069824,1,5a80e5f5554299260e20a1ae,0.25,1,3,4,
0,0,4.2253501415252686,1,5ae064605542993d6555eb44,0.0,0,3,15,
0,0,4.167562246322632,1,5a81737155429903bc27b96f,0.0,0,3,3,
0,0,4.0556111335754395,1,5ae3d67f5542992f92d8238f,0.0,0,3,6,
0,0,3.971458673477173,1,5abd8ee05542993062266cc8,0.0,0,3,6,
0,0.3076923076923077,4.220389127731323,1,5a89d3e15542992e4fca83d4,0.0,0,3,2,
0,0,4.3332109451293945,1,5ab2ed62554299166977413a,0.0,0,3,7,
0,0,4.023932933807373,1,5a85e5345542991dd0999ebb,0.0,0,3,3,
0,0.4,4.254561901092529,1,5a86f13c554299211dda2b5e,0.0,0,3,6,
0,0,4.108431816101074,1,5ac562115542993e66e823bf,0.6666666666666666,2,3,3,
0,0.12500000000000003,4.222745895385742,1,5ab3589455429976abd1bc93,0.0,0,3,6,
0,0.6666666666666666,5.913755893707275,1,5a7eacd855429930675135c3,0.0,0,3,12,
0,0,4.644739866256714,1,5a74a8fa55429929fddd8497,0.0,0,3,4,
0,0,4.406421184539795,1,5ac05fb55542997d64295a0b,0.5,1,3,2,
0,0,4.5736939907073975,1,5ae4606c5542996836b02c91,0.25,1,3,4,
0,0,4.183578014373779,1,5a73f2035542993a88ae2ea8,0.0,0,3,3,
0,0,3.9654295444488525,1,5ae666d35542991bbc9760cc,0.2,1,3,5,
0,0,4.050747871398926,1,5a7c54eb554299683c1c62e8,0.0,0,3,2,
1,1.0,4.155699968338013,1,5abbd58d554299660624172f,0.0,0,3,4,
0,0,4.0781660079956055,1,5ac160bb5542994d76dccdfb,0.0,0,3,4,
0,0,4.291213512420654,1,5a734dad5542994cef4bc522,0.0,0,3,9,
