exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,9.860250473022461,0,5ae002ec55429925eb1afbdc,0.0,0,3,3,
0,0,9.402461051940918,0,5a74c2bd5542996c70cfadda,0.5,1,3,2,
0,0,9.367062330245972,0,5ab7a86d5542995dae37e986,0.0,0,3,7,
0,0,9.362267017364502,0,5ae3c71f5542991a06ce9a22,0.0,0,3,3,
0,0,9.515127658843994,0,5adf32ee5542995534e8c767,0.0,0,3,9,
0,0,9.751965999603271,0,5ae573b25542990ba0bbb2b4,0.0,0,3,7,
0,0,9.457389116287231,0,5ac3c08a5542995ef918c217,0.0,0,3,5,
0,0,9.298033952713013,0,5ab9ddef5542994dbf019875,0.0,0,3,3,
0,0,9.363767147064209,0,5ab862b35542990e739ec8db,0.0,0,3,2,
0,0,9.547464370727539,0,5adfe37c554299025d62a377,0.0,0,3,2,
0,0,9.440917730331421,0,5ac195455542991316484b40,0.0,0,3,5,
0,0.010989010989010988,9.485586881637573,0,5adf49935542993a75d26491,0.5,1,3,2,
0,0,9.646383285522461,0,5a7244955542990c210a408a,0.0,0,3,3,
0,0,9.535268306732178,0,5a7b8cc7554299294a54a9ea,0.0,0,3,3,
0,0.014705882352941178,8.957014560699463,0,5ae7316e554299572ea5477e,0.0,0,3,3,
0,0,9.37741231918335,0,5a8e0cb85542995085b373b2,0.0,0,3,3,
0,0.010752688172043012,9.460002660751343,0,5ae2bba35542992decbdcd89,0.0,0,3,3,
0,0.010810810810810811,9.382654905319214,0,5a82301155429926c1cdae4a,0.0,0,3,7,
0,0,11.672363042831421,0,5a877fa45542993e715abf84,0.4,2,3,5,
0,0,9.324560642242432,0,5a8662da5542991e7718162f,0.0,0,3,4,
0,0,9.330228328704834,0,5ae1b943554299492dc91b7f,0.0,0,3,5,
0,0.010869565217391304,9.446300268173218,0,5adec62e5542992fa25da841,0.14285714285714285,1,3,7,
0,0,44.494566679000854,5,5abfc9bf5542993fe9a41e60,0.5,1,18,2,
0,0,18.083505153656006,1,5ab26b60554299449642c898,0.0,0,6,6,
0,0.009259259259259259,10.36141562461853,0,5adcd6705542992c1e3a2426,0.5,1,3,2,
0,0.00970873786407767,41.92812252044678,3,5a79c9395542994bb94570a2,0.0,0,12,4,
0,0,10.257306098937988,0,5a750d315542996c70cfae84,0.0,0,3,7,
0,0,10.098273992538452,0,5ab7452b5542992aa3b8c806,0.0,0,3,4,
0,0,11.804673910140991,0,5ab6993f554299110f219a2b,0.0,0,3,7,
0,0,10.098547220230103,0,5ae1367055429901ffe4adf3,0.25,1,3,4,
0,0,9.974562883377075,0,5ab7ba4155429928e1fe38b2,0.0,0,3,6,
0,0.00970873786407767,10.187374353408813,0,5aba5ea955429939ce03dca5,0.0,0,3,2,
0,0,10.064480781555176,0,5ab67cf455429954757d3302,0.25,1,3,4,
0,0,10.19653868675232,0,5abae3b05542996606241661,0.0,0,3,5,
0,0,11.42875361442566,0,5a8303c255429954d2e2ec01,0.0,0,3,4,
0,0,10.012757301330566,0,5a8b7d925542995d1e6f13bd,0.0,0,3,4,
0,0,10.615181684494019,0,5ab6fcf55542991d32223718,0.0,0,3,4,
0,0,10.244201421737671,0,5a8313a755429954d2e2ec06,0.0,0,3,2,
0,0.028169014084507043,15.479238510131836,1,5ade747555429939a52fe8c5,0.5,2,6,4,
0,0,10.287121534347534,0,5ab6f9335542991d322236fc,0.0,0,3,3,
0,0,10.43464708328247,0,5a792ad055429907847277d1,0.0,0,3,2,
0,0,10.161266088485718,0,5a8089535542992bc0c4a762,0.0,0,3,1,
0,0,10.322391510009766,0,5a903b7255429933b8a204ae,0.0,0,3,2,
0,0,10.080087423324585,0,5ae022ab554299025d62a428,0.0,0,3,1,
0,0,10.47254753112793,0,5a8c7ced5542995e66a4761c,0.0,0,3,3,
0,0,10.18658971786499,0,5a75140b5542996c70cfae87,0.2,1,3,5,
0,0.00966183574879227,11.885200262069702,0,5a905cea55429933b8a204f4,0.0,0,3,3,
0,0,10.033589839935303,0,5ae363e85542994393b9e6a5,0.0,0,3,1,
0,0.00966183574879227,10.124858379364014,0,5a83de04554299334474609f,0.0,0,3,4,
0,0,10.742465019226074,0,5a8d7f2b554299068b959d0c,0.25,1,3,4,
0,0,10.09068751335144,0,5ae4f2c45542990ba0bbb1a9,0.0,0,3,6,
0,0.011299435028248588,49.30411219596863,2,5a81e097554299676cceb129,0.0,0,9,6,
0,0,9.741662740707397,0,5a776a805542993735360269,0.0,0,3,7,
0,0,25.36821961402893,2,5a8835dc5542994846c1ce2b,0.0,0,9,6,
0,0.011560693641618498,9.65578818321228,0,5ab83f9f5542990e739ec891,0.0,0,3,3,
0,0.011111111111111112,9.725701808929443,0,5abd69ce5542993062266c7f,0.0,0,3,2,
0,0,9.690737962722778,0,5ab6087a554299110f2199be,0.14285714285714285,1,3,7,
0,0,9.790136575698853,0,5a78e9a2554299148911f995,0.0,0,3,4,
0,0,9.573545694351196,0,5ab6988a554299710c8d1edc,0.0,0,3,4,
0,0,10.058953046798706,0,5adcb6875542994ed6169bcb,0.0,0,3,4,
0,0,11.320367574691772,0,5a8bb90f5542996e8ac88a02,0.0,0,3,5,
0,0,26.29353380203247,2,5ac02b325542992a796decb9,0.0,0,9,10,
0,0,9.72383713722229,0,5abbd2575542993f40c73bbd,0.0,0,3,4,
0,0,9.708188772201538,0,5a88db445542993b751ca88a,0.2,1,3,5,
0,0,9.508851766586304,0,5ac51c2855429924173fb5b5,0.5,2,3,4,
0,0.011299435028248586,55.34630370140076,5,5abd420f55429933744ab75c,0.0,0,18,5,
0,0,57.02059292793274,5,5a84e21d5542997b5ce3ff7c,0.2857142857142857,2,18,7,
0,0,37.15883445739746,3,5a8e8af55542990e94052b3f,0.0,0,12,5,
0,0,7.020961046218872,0,5a8a647b55429930ff3c0dc1,1.0,1,3,1,
0,0,14.69705605506897,1,5ae51b495542993aec5ec146,0.0,0,6,2,
0,0.012738853503184712,8.96679973602295,0,5a7f54665542992097ad2f1a,0.6666666666666666,2,3,3,
,,,,5a75d9b4554299109176e5a7,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.012738853503184712,53.41568922996521,5,5a74551555429974ef308bd9,0.0,0,18,4,
0,0,53.33402132987976,5,5ae324e85542991a06ce9934,0.0,0,18,3,
0,0,45.67852830886841,5,5ac3f18d554299204fd21ed3,0.0,0,18,7,
0,0,45.19256925582886,5,5ae0c1be5542993d6555ec42,0.0,0,18,4,
,,,,5a8013e45542995d8a8ddf41,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,45.88729929924011,5,5addda1b5542992200553b55,0.0,0,18,6,
0,0,42.70357823371887,5,5ae35b6b5542990afbd1e116,0.0,0,18,8,
0,0,50.99680471420288,5,5ae7739c5542997b22f6a775,1.0,1,18,1,
,,,,5a726ba35542997f827839c0,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,46.571409702301025,5,5ac2d9f65542996773102631,0.16666666666666666,1,18,6,
0,0,47.30073046684265,5,5ae1305b55429901ffe4add6,1.0,1,18,1,
0,0,63.45316123962402,5,5a907bf05542995651fb5164,0.0,0,18,3,
,,,,5aba7c7155429955dce3ee58,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,61.436647176742554,5,5abfab8d5542997ec76fd42d,1.0,1,18,1,
0,0,40.249768018722534,3,5ae05c9f55429945ae959348,0.0,0,12,5,
0,0,59.451465368270874,5,5abf30185542990832d3a13f,0.0,0,18,2,
0,0,50.48219347000122,4,5ae64ba755429929b0807b25,0.0,0,15,9,
0,0.014388489208633093,8.394153118133545,0,5ade4e415542992fa25da73f,0.0,0,3,2,
0,0,8.375697374343872,0,5a73073d55429901807daf69,0.5,1,3,2,
0,0,8.720657587051392,0,5ac1b3a75542994ab5c67dd2,0.0,0,3,4,
0,0.01324503311258278,28.28175950050354,2,5a8fa32255429918e830d299,0.0,0,9,5,
0,0,8.653161764144897,0,5ac562985542993e66e823ca,0.0,0,3,6,
0,0,8.752296447753906,0,5ac2927b5542996366519a17,0.0,0,3,2,
0,0,8.640957593917847,0,5a729fe55542991f9a20c53b,0.0,0,3,3,
0,0,8.86804723739624,0,5a72abb95542992359bc3162,0.0,0,3,4,
0,0,9.352197885513306,0,5a7cd28c554299452d57ba80,0.5,1,3,2,
0,0,8.675350666046143,0,5a72120e55429971e9dc923f,0.25,1,3,4,
0,0.013698630136986302,8.796854972839355,0,5ade66e1554299728e26c713,0.0,0,3,6,
0,0,8.653579711914062,0,5ae47ae05542995ad6573d4f,0.0,0,3,6,
0,0,45.86831617355347,4,5a8ad6805542992d82986f93,0.0,0,15,4,
0,0,7.503544092178345,0,5a8f1adc554299458435d577,0.0,0,3,8,
0,0,33.146544456481934,3,5a8e60ca5542995a26add4d9,0.0,0,12,4,
0,0.018867924528301883,50.36691474914551,5,5a78b386554299148911f949,0.0,0,18,8,
0,0,16.160542488098145,1,5a807181554299485f5985ec,0.0,0,6,2,
0,0,50.172887325286865,5,5ac10c5e554299294b219074,0.0,0,18,4,
0,0,31.29046940803528,3,5a88cc8f55429938390d3fc5,0.0,0,12,6,
0,0,7.236706018447876,0,5abc3d215542993a06baf8a5,0.0,0,3,5,
0,0,7.153214693069458,0,5ab8ee805542991b5579f051,0.3333333333333333,2,3,6,
0,0.023255813953488372,6.966255187988281,0,5adc020e55429947ff1738b4,0.0,0,3,8,
0,0,7.247621536254883,0,5ab9aab555429970cfb8eb65,0.0,0,3,4,
0,0,7.0012712478637695,0,5abb1fd95542996cc5e49fb6,0.0,0,3,4,
0,0,37.586790800094604,4,5a8a547d55429970aeb70293,0.0,0,15,2,
,,,,5a7217f255429971e9dc9260,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,15.35232400894165,1,5a89dbec554299669944a5d6,0.0,0,6,5,
0,0,7.246901035308838,0,5a89e6615542992e4fca8462,0.14285714285714285,1,3,7,
0,0,7.3257670402526855,0,5ae361dc5542992f92d822aa,0.0,0,3,4,
0,0,7.237588167190552,0,5a8e63d65542995085b37421,0.0,0,3,2,
0,0,7.336989164352417,0,5a88451655429938390d3f12,0.0,0,3,8,
0,0,4.3737473487854,1,5a7a05485542990198eaf04c,0.0,0,3,3,
0,0,36.410428524017334,4,5ae25d2b554299495565da46,1.0,1,15,1,
0,0,6.710016489028931,0,5ab8f53355429916710eb0d1,0.0,0,3,3,
0,0,6.491132974624634,0,5a9042825542990a984935d6,0.2857142857142857,2,3,7,
0,0.05263157894736842,6.4153478145599365,0,5a7c96765542990527d554d8,0.0,0,3,2,
0,0,6.829522132873535,0,5ae75c6e5542991bbc9761f8,0.2,1,3,5,
0,0,6.435350656509399,0,5adf8dea5542995534e8c7e4,0.0,0,3,3,
0,0,14.49754285812378,1,5ae1681b554299422ee9967c,0.0,0,6,12,
0,0,6.752181529998779,0,5ade286e5542997c77aded81,0.3333333333333333,1,3,3,
0,0,6.443248510360718,0,5ab938db5542996be2020454,0.0,0,3,1,
0,0,6.554389953613281,0,5a8cacce554299585d9e3718,0.0,0,3,5,
0,0,6.712718486785889,0,5a7353795542991f29ee2d82,1.0,1,3,1,
0,0,6.505592107772827,0,5a7730f255429972597f148c,0.6666666666666666,2,3,3,
0,0,22.50195622444153,2,5a7d07a455429907fabef0ae,0.5,2,9,4,
0,0,6.109099626541138,0,5ab5eed65542997d4ad1f25c,0.0,0,3,1,
0,0,22.157870054244995,2,5a8ceddb554299441c6b9f85,0.25,1,9,4,
0,0,6.225337982177734,0,5ac4920d5542996feb3fe8d3,0.25,1,3,4,
0,0.07692307692307693,6.1179094314575195,0,5ae40d405542996836b02c28,0.2,1,3,5,
0,0,17.602220058441162,1,5ac04a265542997d642959f1,1.0,2,6,2,
0,0,6.076789855957031,0,5a9084e75542990a98493667,0.0,0,3,3,
0,0,7.883225440979004,0,5adff4a555429925eb1afb91,0.0,0,3,3,
0,0,6.009453773498535,0,5adeb78a554299728e26c77a,0.0,0,3,3,
0,0.018867924528301886,49.24243783950806,5,5ae20c245542997283cd2367,0.14285714285714285,1,18,7,
0,0,46.283703327178955,5,5ab482815542990594ba9c3d,0.0,0,18,6,
0,0,41.13411831855774,4,5ab2b95c5542991669774072,0.0,0,15,5,
0,0,15.741611003875732,1,5ab41677554299753aec5a38,0.0,0,6,2,
0,0,21.81065011024475,2,5abae1e65542996cc5e49ed2,0.0,0,9,3,
0,0,6.230527877807617,0,5ab4482b55429942dd415f09,0.0,0,3,5,
0,0,6.018145561218262,0,5ae6537c5542991bbc9760c1,0.5,3,3,6,
0,0,6.00752854347229,0,5adc3a7055429947ff173913,0.0,0,3,2,
0,0,6.265347003936768,0,5a7a5cc35542996c55b2dd7c,1.0,1,3,1,
0,0,33.338526010513306,3,5ac47d7355429919431739b3,0.14285714285714285,1,12,7,
0,0,5.960525989532471,0,5a8b041955429971feec4604,0.0,0,3,4,
0,0,6.065445184707642,0,5ae56a0d5542990ba0bbb29c,0.0,0,3,4,
0,0,6.25933837890625,0,5ab6b59f5542995eadef0065,0.0,0,3,6,
0,0,6.06466817855835,0,5a80ef1555429938b614225e,0.2,1,3,5,
0,0,6.159638404846191,0,5a8660ba55429960ec39b684,0.0,0,3,1,
0,0,6.380465507507324,0,5a7a94f155429941d65f26ca,0.0,0,3,6,
0,0,7.785719394683838,0,5a78a862554299148911f8fe,0.25,1,3,4,
0,0,5.959151029586792,0,5a72a51355429901807daf21,0.0,0,3,4,
0,0,6.003204584121704,0,5ac417405542995c82c4acbb,0.0,0,3,5,
0,0,6.144878625869751,0,5ae7a9765542994a481bbdbc,0.5,1,3,2,
0,0,5.958773612976074,0,5ae496735542995dadf2435d,0.25,1,3,4,
0,0,6.153277397155762,0,5ab56b3a554299637185c585,0.5,1,3,2,
0,0,4.052115440368652,1,5ab72c7d55429928e1fe3830,0.0,0,3,4,
0,0,11.530579328536987,1,5a8adbf55542992d82986fab,0.4,2,6,5,
0,0,6.098686695098877,0,5a8a48ee55429930ff3c0d66,0.0,0,3,9,
0,0,6.318361043930054,0,5a74be0b5542996c70cfadc8,0.0,0,3,4,
0,0,50.460991859436035,5,5abac35055429901930fa8ae,0.18181818181818182,2,18,11,
0,0,50.47729849815369,5,5a8b19f45542996c9b8d5f9e,0.0,0,18,6,
0,0,48.46293044090271,5,5a7f5d165542992097ad2f3c,0.0,0,18,2,
0,0,48.35257816314697,5,5ac55ea55542993e66e82377,0.25,2,18,8,
0,0,4.056333303451538,1,5abd0097554299700f9d7956,0.0,0,3,2,
,,,,5ae655845542991bbc9760c3,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,24.186747550964355,2,5ade84d7554299728e26c72b,0.0,0,9,4,
0,0,7.733230829238892,0,5a8c2adc554299240d9c20a9,0.0,0,3,2,
0,0,7.609304666519165,0,5ae2661d554299495565da60,0.0,0,3,1,
0,0,7.813873052597046,0,5ac250aa5542992f1f2b384d,0.0,0,3,3,
0,0,8.013037204742432,0,5a74cfed5542993748c896ea,0.2,1,3,5,
0,0,7.590100526809692,0,5a89fc665542993b751ca9de,0.0,0,3,4,
0,0,8.237505912780762,0,5ae2ce505542996483e64a72,0.6666666666666666,2,3,3,
0,0,7.63644552230835,0,5ab98d70554299753720f82f,0.0,0,3,3,
0,0,32.605908155441284,3,5ab56f7a554299637185c59a,0.0625,1,12,16,
0,0,15.288453817367554,1,5a83a4bc554299123d8c217f,0.0,0,6,6,
0,0,7.65305757522583,0,5a84f6c55542997175ce1f36,0.0,0,3,4,
0,0,7.734570503234863,0,5ac26ac15542992f1f2b38bc,0.4,2,3,5,
0,0.043478260869565216,7.74810004234314,0,5a7615fb5542992db9473727,0.0,0,3,3,
0,0,7.7060301303863525,0,5ade3bf75542997c77adedb8,0.0,0,3,5,
0,0,7.896628141403198,0,5ae32eca5542994393b9e640,0.3333333333333333,1,3,3,
0,0.023529411764705882,7.784193515777588,0,5ab514c05542991779162d72,0.0,0,3,6,
0,0.022727272727272728,7.80774450302124,0,5a8a3a355542996c9b8d5e5e,0.0,0,3,5,
0,0,7.656668186187744,0,5ab5ab5d5542992aa134a37d,0.25,1,3,4,
0,0,7.957305431365967,0,5ab2999a554299194fa9342f,0.0,0,3,5,
0,0,49.51039457321167,5,5a7c6b86554299683c1c62ff,0.0,0,18,2,
,,,,5ab6e865554299710c8d1fad,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,56.15524482727051,5,5adf9f6c5542992d7e9f93c2,0.5,2,18,4,
0,0,53.83014965057373,5,5a7dd6cd5542995f4f4022cd,0.0,0,18,4,
0,0,43.67294359207153,4,5a8f141e55429918e830d181,0.0,0,15,5,
0,0,10.001883268356323,0,5a8b4d5e5542995d1e6f135c,0.0,0,3,4,
0,0,8.059049844741821,0,5a778a165542995d831811a9,0.0,0,3,5,
0,0,8.148926973342896,0,5ac458f8554299204fd21f2a,0.0,0,3,13,
0,0,10.117015361785889,0,5ae4a2d05542995ad6573de1,0.0,0,3,5,
0,0,8.540860652923584,0,5a8c42d7554299240d9c20f5,0.3333333333333333,1,3,3,
0,0,8.875693798065186,0,5ac2bcf55542990b17b1546e,0.0,0,3,7,
0,0,14.688737392425537,1,5a7224ab55429971e9dc92dd,0.0,0,6,9,
0,0,14.956281661987305,1,5ab26a4b55429970612095fc,0.0,0,6,7,
0,0,8.492136001586914,0,5a80be9655429938b61421b5,0.0,0,3,6,
0,0,8.278796195983887,0,5adfc97255429906c02daa41,0.0,0,3,5,
0,0.018018018018018018,8.557589769363403,0,5ab6b13b554299710c8d1f3f,0.0,0,3,4,
0,0.017094017094017092,20.368451356887817,1,5abea05f5542991f661061b6,0.0,0,6,8,
0,0,8.380377054214478,0,5ae679ec5542996d980e7b75,0.0,0,3,2,
0,0,8.282280921936035,0,5a7de14a5542991319bc93fc,0.0,0,3,3,
0,0,8.270777463912964,0,5adf4da15542995534e8c780,0.0,0,3,2,
0,0,8.107507944107056,0,5a71419f5542994082a3e70d,0.0,0,3,9,
0,0,10.01870322227478,0,5a8a19c45542992e4fca8501,0.0,0,3,4,
0,0,8.160532474517822,0,5adde73f5542992200553b94,0.0,0,3,3,
0,0,8.133055686950684,0,5a80f793554299260e20a1e1,0.0,0,3,4,
0,0,8.299542903900146,0,5a8a803b55429930ff3c0e04,0.3333333333333333,1,3,3,
0,0,8.101815938949585,0,5a80274e5542992e7d278dfb,0.0,0,3,4,
,,,,5a72c9e85542991f9a20c595,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,13.810840606689453,1,5ab499a55542996a3a969f9f,0.0,0,6,2,
0,0,8.34621548652649,0,5a80838d5542992bc0c4a745,0.5,2,3,4,
0,0,8.110860347747803,0,5ab8750255429934fafe6dd1,0.0,0,3,7,
0,0,8.222750663757324,0,5abac89d55429901930fa8b5,0.25,1,3,4,
0,0,8.174952983856201,0,5a73090455429901807daf6e,0.0,0,3,3,
0,0,8.325029134750366,0,5ab5d27a554299494045f073,0.0,0,3,4,
0,0,8.109634160995483,0,5adc396155429944faac2479,0.0,0,3,3,
0,0,8.186822891235352,0,5a89e2785542992e4fca843d,0.0,0,3,4,
0,0,8.65899109840393,0,5a7f7c285542994857a76746,0.0,0,3,3,
0,0,98.94721937179565,1,5a8f0796554299458435d528,0.3333333333333333,1,6,3,
0,0,8.28650164604187,0,5a8ce55f554299441c6b9f62,0.0,0,3,6,
0,0,10.099892377853394,0,5a8e3e9b5542995085b37402,0.0,0,3,2,
0,0,8.085899114608765,0,5a80e5f5554299260e20a1ae,0.25,1,3,4,
0,0,8.2445387840271,0,5ae064605542993d6555eb44,0.0,0,3,15,
0,0,16.311914205551147,1,5a81737155429903bc27b96f,0.0,0,6,3,
0,0,8.291944980621338,0,5ae3d67f5542992f92d8238f,0.0,0,3,6,
0,0,14.077385425567627,1,5abd8ee05542993062266cc8,0.0,0,6,6,
0,0,8.457165241241455,0,5a89d3e15542992e4fca83d4,0.0,0,3,2,
0,0,8.19314980506897,0,5ab2ed62554299166977413a,0.0,0,3,7,
0,0,4.364407539367676,1,5a85e5345542991dd0999ebb,0.0,0,3,3,
0,0,8.12550401687622,0,5a86f13c554299211dda2b5e,0.0,0,3,6,
0,0.017699115044247787,8.131800413131714,0,5ac562115542993e66e823bf,0.6666666666666666,2,3,3,
0,0.018018018018018018,8.28960371017456,0,5ab3589455429976abd1bc93,0.0,0,3,6,
0,0,8.21597671508789,0,5a7eacd855429930675135c3,0.0,0,3,12,
0,0,8.273696899414062,0,5a74a8fa55429929fddd8497,0.0,0,3,4,
0,0,8.188542366027832,0,5ac05fb55542997d64295a0b,0.5,1,3,2,
0,0,8.348711013793945,0,5ae4606c5542996836b02c91,0.0,0,3,4,
0,0,10.15468454360962,0,5a73f2035542993a88ae2ea8,0.0,0,3,3,
0,0,14.27513074874878,1,5ae666d35542991bbc9760cc,0.0,0,6,5,
,,,,5a7c54eb554299683c1c62e8,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,54.19915008544922,5,5abbd58d554299660624172f,0.0,0,18,4,
0,0,55.60864067077637,5,5ac160bb5542994d76dccdfb,0.0,0,18,4,
0,0,35.96830892562866,3,5a734dad5542994cef4bc522,0.0,0,12,9,
,,,,5ab94fa25542996be2020474,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
