exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,6.235839366912842,0,5a7cad635542996dd594b97f,0.3333333333333333,1,3,3,
0,0,6.480855703353882,0,5a832e715542990548d0b1bf,0.14285714285714285,1,3,7,
0,0,7.818218469619751,0,5ae81060554299540e5a572c,0.0,0,3,7,
0,0,6.054383039474487,0,5a825f2155429954d2e2eb1b,0.0,0,3,3,
0,0,6.3329949378967285,0,5ab6e07b55429954757d33a0,0.0,0,3,5,
0,0,6.27016282081604,0,5aba89d555429901930fa816,0.25,1,3,4,
0,0,6.425023794174194,0,5a85d4ad5542997175ce2050,0.5,1,3,2,
0,0,6.39145302772522,0,5ac2660d55429951e9e685a1,0.3333333333333333,1,3,3,
0,0,6.181582689285278,0,5a831af855429954d2e2ec1e,0.5,1,3,2,
0,0,6.21086573600769,0,5abbc4d255429931dba144fe,0.3333333333333333,1,3,3,
0,0,6.17014479637146,0,5a778ce55542995d831811c0,0.0,0,3,4,
0,0,6.594082832336426,0,5a8a13f45542992d82986e9e,0.25,1,3,4,
0,0,6.1943359375,0,5a86296a55429960ec39b631,0.2,1,3,5,
0,0,6.513193607330322,0,5a7f275d55429934daa2fd01,0.5,1,3,2,
0,0,6.167560338973999,0,5ae13b085542997b2ef7d146,0.25,1,3,4,
0,0,6.213403224945068,0,5a8081975542992097ad2fef,0.3333333333333333,1,3,3,
0,0.0425531914893617,6.274162530899048,0,5ae2e06d55429928c4239521,1.0,1,3,1,
0,0,6.27666711807251,0,5ab2383155429970612095c1,0.3333333333333333,2,3,6,
0,0,6.261333227157593,0,5ac29da5554299218029dac3,0.0,0,3,3,
0,0,6.17377781867981,0,5ab48af35542996a3a969f92,0.0,0,3,4,
0,0,6.171168327331543,0,5a902e755542995651fb50de,0.0,0,3,4,
0,0,44.37534499168396,5,5ae002ec55429925eb1afbdc,0.0,0,18,3,
0,0,40.59269571304321,5,5a74c2bd5542996c70cfadda,0.5,1,18,2,
0,0,33.7904167175293,4,5ab7a86d5542995dae37e986,0.14285714285714285,1,15,7,
0,0,6.140939474105835,0,5ae3c71f5542991a06ce9a22,0.3333333333333333,1,3,3,
0,0,6.369531154632568,0,5adf32ee5542995534e8c767,0.0,0,3,9,
0,0,8.123635292053223,0,5ae573b25542990ba0bbb2b4,0.0,0,3,7,
0,0,6.235320806503296,0,5ac3c08a5542995ef918c217,0.0,0,3,5,
0,0,6.537238121032715,0,5ab9ddef5542994dbf019875,0.0,0,3,3,
0,0,6.0318603515625,0,5ab862b35542990e739ec8db,0.5,1,3,2,
0,0.0392156862745098,6.081702470779419,0,5adfe37c554299025d62a377,0.5,1,3,2,
0,0,6.199914455413818,0,5ac195455542991316484b40,0.0,0,3,5,
0,0,6.155371427536011,0,5adf49935542993a75d26491,0.5,1,3,2,
0,0,6.311237812042236,0,5a7244955542990c210a408a,0.0,0,3,3,
0,0,19.67915678024292,2,5a7b8cc7554299294a54a9ea,0.0,0,9,3,
0,0.04081632653061225,6.1885459423065186,0,5ae7316e554299572ea5477e,0.3333333333333333,1,3,3,
0,0,40.088263273239136,5,5a8e0cb85542995085b373b2,0.0,0,18,3,
0,0.04,14.892395496368408,1,5ae2bba35542992decbdcd89,0.0,0,6,3,
0,0,22.514400482177734,2,5a82301155429926c1cdae4a,0.0,0,9,7,
0,0,6.144759654998779,0,5a877fa45542993e715abf84,0.6,3,3,5,
0,0,12.989208936691284,1,5a8662da5542991e7718162f,0.25,1,6,4,
0,0,6.301772356033325,0,5ae1b943554299492dc91b7f,0.2,1,3,5,
0,0,6.062997102737427,0,5adec62e5542992fa25da841,0.14285714285714285,1,3,7,
0,0,6.149492979049683,0,5abfc9bf5542993fe9a41e60,0.5,1,3,2,
0,0,6.2544639110565186,0,5ab26b60554299449642c898,0.0,0,3,6,
0,0,6.145723104476929,0,5adcd6705542992c1e3a2426,0.5,1,3,2,
0,0,6.274688720703125,0,5a79c9395542994bb94570a2,0.25,1,3,4,
0,0,6.184233903884888,0,5a750d315542996c70cfae84,0.2857142857142857,2,3,7,
0,0,8.994441747665405,0,5ab7452b5542992aa3b8c806,0.25,1,3,4,
0,0,6.240012884140015,0,5ab6993f554299110f219a2b,0.14285714285714285,1,3,7,
0,0,6.2021238803863525,0,5ae1367055429901ffe4adf3,0.25,1,3,4,
0,0,6.42557168006897,0,5ab7ba4155429928e1fe38b2,0.0,0,3,6,
0,0,6.267861604690552,0,5aba5ea955429939ce03dca5,0.0,0,3,2,
0,0,8.11356520652771,0,5ab67cf455429954757d3302,0.5,2,3,4,
0,0,6.01716160774231,0,5abae3b05542996606241661,0.0,0,3,5,
0,0,6.07803201675415,0,5a8303c255429954d2e2ec01,0.5,2,3,4,
0,0,6.309804201126099,0,5a8b7d925542995d1e6f13bd,0.0,0,3,4,
0,0,6.07092547416687,0,5ab6fcf55542991d32223718,0.0,0,3,4,
0,0,29.91721510887146,3,5a8313a755429954d2e2ec06,1.0,2,12,2,
0,0.1090909090909091,6.161415100097656,0,5ade747555429939a52fe8c5,0.25,1,3,4,
0,0,12.546869277954102,1,5ab6f9335542991d322236fc,0.6666666666666666,2,6,3,
0,0,6.249440670013428,0,5a792ad055429907847277d1,0.5,1,3,2,
0,0,6.161328077316284,0,5a8089535542992bc0c4a762,0.0,0,3,1,
0,0,6.1558146476745605,0,5a903b7255429933b8a204ae,0.0,0,3,2,
0,0,6.273391962051392,0,5ae022ab554299025d62a428,1.0,1,3,1,
0,0,6.2142510414123535,0,5a8c7ced5542995e66a4761c,0.3333333333333333,1,3,3,
0,0,6.291959047317505,0,5a75140b5542996c70cfae87,0.2,1,3,5,
0,0.04081632653061225,6.1637725830078125,0,5a905cea55429933b8a204f4,0.3333333333333333,1,3,3,
0,0,8.04030179977417,0,5ae363e85542994393b9e6a5,0.0,0,3,1,
0,0.04081632653061225,6.297286033630371,0,5a83de04554299334474609f,0.25,1,3,4,
0,0,42.239776372909546,5,5a8d7f2b554299068b959d0c,0.25,1,18,4,
0,0,6.255620956420898,0,5ae4f2c45542990ba0bbb1a9,0.16666666666666666,1,3,6,
0,0.0816326530612245,13.231372356414795,1,5a81e097554299676cceb129,0.0,0,6,6,
0,0,6.207565546035767,0,5a776a805542993735360269,0.14285714285714285,1,3,7,
0,0,6.278936147689819,0,5a8835dc5542994846c1ce2b,0.16666666666666666,1,3,6,
0,0,26.40900492668152,3,5ab83f9f5542990e739ec891,0.3333333333333333,1,12,3,
0,0.037037037037037035,13.225168943405151,1,5abd69ce5542993062266c7f,0.5,1,6,2,
0,0,46.985634088516235,5,5ab6087a554299110f2199be,0.14285714285714285,1,18,7,
0,0,48.807080030441284,5,5a78e9a2554299148911f995,0.0,0,18,4,
0,0,67.24481725692749,5,5ab6988a554299710c8d1edc,0.0,0,18,4,
0,0,25.957062482833862,2,5adcb6875542994ed6169bcb,0.25,1,9,4,
0,0,19.49525213241577,1,5a8bb90f5542996e8ac88a02,0.0,0,6,5,
0,0,48.112794637680054,5,5ac02b325542992a796decb9,0.1,1,18,10,
0,0,29.709712266921997,3,5abbd2575542993f40c73bbd,0.0,0,12,4,
0,0,6.094251394271851,0,5a88db445542993b751ca88a,0.2,1,3,5,
0,0,6.185829162597656,0,5ac51c2855429924173fb5b5,0.5,2,3,4,
0,0.04081632653061225,13.656181812286377,1,5abd420f55429933744ab75c,0.2,1,6,5,
0,0,35.236767292022705,3,5a84e21d5542997b5ce3ff7c,0.5714285714285714,4,12,7,
0,0,44.63288903236389,5,5a8e8af55542990e94052b3f,0.0,0,18,5,
0,0,44.06859731674194,5,5a8a647b55429930ff3c0dc1,1.0,1,18,1,
0,0,45.911325216293335,5,5ae51b495542993aec5ec146,0.5,1,18,2,
0,0.018181818181818184,44.037907123565674,5,5a7f54665542992097ad2f1a,0.6666666666666666,2,18,3,
0,0,42.30977654457092,5,5a75d9b4554299109176e5a7,0.25,1,18,4,
0,0,43.018492460250854,5,5a74551555429974ef308bd9,0.0,0,18,4,
0,0,41.75297951698303,5,5ae324e85542991a06ce9934,0.0,0,18,3,
0,0,41.06207752227783,5,5ac3f18d554299204fd21ed3,0.14285714285714285,1,18,7,
0,0,43.95330595970154,5,5ae0c1be5542993d6555ec42,0.25,1,18,4,
0,0,42.63880157470703,5,5a8013e45542995d8a8ddf41,0.2,1,18,5,
0,0,43.754727840423584,5,5addda1b5542992200553b55,0.0,0,18,6,
0,0,50.089914321899414,5,5ae35b6b5542990afbd1e116,0.125,1,18,8,
0,0,53.64559841156006,5,5ae7739c5542997b22f6a775,1.0,1,18,1,
0,0,55.81705379486084,5,5a726ba35542997f827839c0,0.0,0,18,3,
0,0,53.547977447509766,5,5ac2d9f65542996773102631,0.3333333333333333,2,18,6,
0,0,20.71370220184326,1,5ae1305b55429901ffe4add6,1.0,1,6,1,
0,0,9.353780508041382,0,5a907bf05542995651fb5164,0.3333333333333333,1,3,3,
0,0,9.347309350967407,0,5aba7c7155429955dce3ee58,0.25,1,3,4,
0,0,15.645010471343994,1,5abfab8d5542997ec76fd42d,1.0,1,6,1,
0,0,9.388782262802124,0,5ae05c9f55429945ae959348,0.2,1,3,5,
0,0,54.150022983551025,5,5abf30185542990832d3a13f,0.5,1,18,2,
0,0,64.43216800689697,5,5ae64ba755429929b0807b25,0.1111111111111111,1,18,9,
0,0,55.451284408569336,5,5ade4e415542992fa25da73f,0.0,0,18,2,
,,,,5a73073d55429901807daf69,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,54.22952651977539,5,5ac1b3a75542994ab5c67dd2,0.5,2,18,4,
0,0,53.92825889587402,5,5a8fa32255429918e830d299,0.0,0,18,5,
0,0,50.45423364639282,5,5ac562985542993e66e823ca,0.0,0,18,6,
0,0.014184397163120567,53.92766547203064,5,5ac2927b5542996366519a17,0.5,1,18,2,
0,0,55.75862503051758,5,5a729fe55542991f9a20c53b,0.6666666666666666,2,18,3,
0,0,61.660611152648926,5,5a72abb95542992359bc3162,0.0,0,18,4,
0,0,53.237268686294556,5,5a7cd28c554299452d57ba80,1.0,2,18,2,
0,0,54.00369644165039,5,5a72120e55429971e9dc923f,0.25,1,18,4,
0,0.02127659574468085,54.26974844932556,5,5ade66e1554299728e26c713,0.16666666666666666,1,18,6,
0,0,47.53894662857056,5,5ae47ae05542995ad6573d4f,0.0,0,18,6,
0,0,46.54740810394287,5,5a8ad6805542992d82986f93,0.0,0,18,4,
0,0,51.327486753463745,5,5a8f1adc554299458435d577,0.0,0,18,8,
0,0,48.15205645561218,5,5a8e60ca5542995a26add4d9,0.25,1,18,4,
0,0.016949152542372885,49.69870901107788,5,5a78b386554299148911f949,0.0,0,18,8,
0,0,47.89415717124939,5,5a807181554299485f5985ec,0.0,0,18,2,
0,0,45.381147623062134,5,5ac10c5e554299294b219074,0.25,1,18,4,
0,0,24.45328187942505,2,5a88cc8f55429938390d3fc5,0.0,0,9,6,
0,0,52.07359027862549,5,5abc3d215542993a06baf8a5,0.0,0,18,5,
,,,,5ab8ee805542991b5579f051,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0.018518518518518517,51.1379714012146,5,5adc020e55429947ff1738b4,0.0,0,18,8,
0,0,51.58531332015991,5,5ab9aab555429970cfb8eb65,0.0,0,18,4,
0,0,53.71500277519226,5,5abb1fd95542996cc5e49fb6,0.0,0,18,4,
,,,,5a8a547d55429970aeb70293,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,50.00682544708252,5,5a7217f255429971e9dc9260,0.0,0,18,4,
0,0,49.77633881568909,5,5a89dbec554299669944a5d6,0.0,0,18,5,
,,,,5a89e6615542992e4fca8462,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,50.52012062072754,5,5ae361dc5542992f92d822aa,0.25,1,18,4,
0,0,50.98281812667847,5,5a8e63d65542995085b37421,0.5,1,18,2,
0,0,56.45984506607056,5,5a88451655429938390d3f12,0.0,0,18,8,
0,0,50.14988374710083,5,5a7a05485542990198eaf04c,0.3333333333333333,1,18,3,
0,0,52.172783613204956,5,5ae25d2b554299495565da46,1.0,1,18,1,
0,0,62.61006450653076,5,5ab8f53355429916710eb0d1,0.6666666666666666,2,18,3,
0,0.015625,53.45605421066284,5,5a9042825542990a984935d6,0.2857142857142857,2,18,7,
0,0.017857142857142856,52.21976041793823,5,5a7c96765542990527d554d8,0.0,0,18,2,
0,0,52.53599500656128,5,5ae75c6e5542991bbc9761f8,0.2,1,18,5,
0,0,52.81909465789795,5,5adf8dea5542995534e8c7e4,0.0,0,18,3,
0,0.013245033112582781,53.44097328186035,5,5ae1681b554299422ee9967c,0.0,0,18,12,
0,0,49.95131874084473,5,5ade286e5542997c77aded81,0.3333333333333333,1,18,3,
,,,,5ab938db5542996be2020454,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,45.22986125946045,5,5a8cacce554299585d9e3718,0.4,2,18,5,
0,0,45.346283197402954,5,5a7353795542991f29ee2d82,1.0,1,18,1,
0,0.024390243902439022,45.91248941421509,5,5a7730f255429972597f148c,0.6666666666666666,2,18,3,
0,0.0273972602739726,44.42746543884277,5,5a7d07a455429907fabef0ae,0.25,1,18,4,
0,0,42.73025894165039,5,5ab5eed65542997d4ad1f25c,1.0,1,18,1,
0,0,47.28862643241882,5,5a8ceddb554299441c6b9f85,0.5,2,18,4,
0,0,37.21771597862244,4,5ac4920d5542996feb3fe8d3,0.0,0,15,4,
0,0,5.72482705116272,0,5ae40d405542996836b02c28,0.2,1,3,5,
0,0,42.987584829330444,5,5ac04a265542997d642959f1,1.0,2,18,2,
0,0,45.89063048362732,5,5a9084e75542990a98493667,0.6666666666666666,2,18,3,
0,0,26.006364345550537,3,5adff4a555429925eb1afb91,0.3333333333333333,1,12,3,
0,0,5.7573583126068115,0,5adeb78a554299728e26c77a,0.0,0,3,3,
0,0,5.764230966567993,0,5ae20c245542997283cd2367,0.2857142857142857,2,3,7,
0,0,5.664189100265503,0,5ab482815542990594ba9c3d,0.16666666666666666,1,3,6,
0,0,5.853787183761597,0,5ab2b95c5542991669774072,0.2,1,3,5,
0,0,5.856298446655273,0,5ab41677554299753aec5a38,0.0,0,3,2,
0,0,5.671338796615601,0,5abae1e65542996cc5e49ed2,0.3333333333333333,1,3,3,
0,0,5.790812730789185,0,5ab4482b55429942dd415f09,0.2,1,3,5,
0,0,5.715440273284912,0,5ae6537c5542991bbc9760c1,0.5,3,3,6,
0,0,5.820430278778076,0,5adc3a7055429947ff173913,0.5,1,3,2,
0,0,12.330347061157227,1,5a7a5cc35542996c55b2dd7c,1.0,1,6,1,
0,0,14.079582214355469,1,5ac47d7355429919431739b3,0.2857142857142857,2,6,7,
0,0,5.735867500305176,0,5a8b041955429971feec4604,0.0,0,3,4,
0,0,5.53754997253418,0,5ae56a0d5542990ba0bbb29c,0.0,0,3,4,
0,0,5.646629095077515,0,5ab6b59f5542995eadef0065,0.16666666666666666,1,3,6,
0,0,5.85168194770813,0,5a80ef1555429938b614225e,0.2,1,3,5,
0,0,5.643331527709961,0,5a8660ba55429960ec39b684,1.0,1,3,1,
0,0,5.737046241760254,0,5a7a94f155429941d65f26ca,0.0,0,3,6,
0,0,5.894164562225342,0,5a78a862554299148911f8fe,0.5,2,3,4,
0,0,5.767079830169678,0,5a72a51355429901807daf21,0.0,0,3,4,
0,0,5.7318572998046875,0,5ac417405542995c82c4acbb,0.0,0,3,5,
0,0.09999999999999999,5.8290791511535645,0,5ae7a9765542994a481bbdbc,0.5,1,3,2,
0,0,24.859914779663086,2,5ae496735542995dadf2435d,0.25,1,9,4,
0,0,5.660595893859863,0,5ab56b3a554299637185c585,0.5,1,3,2,
0,0,5.605993747711182,0,5ab72c7d55429928e1fe3830,0.0,0,3,4,
0,0,12.50965690612793,1,5a8adbf55542992d82986fab,0.2,1,6,5,
0,0,7.583644151687622,0,5a8a48ee55429930ff3c0d66,0.0,0,3,9,
0,0,48.97558856010437,5,5a74be0b5542996c70cfadc8,0.25,1,18,4,
0,0,45.97076177597046,5,5abac35055429901930fa8ae,0.18181818181818182,2,18,11,
0,0,45.04549241065979,5,5a8b19f45542996c9b8d5f9e,0.16666666666666666,1,18,6,
0,0,37.2324857711792,4,5a7f5d165542992097ad2f3c,0.5,1,15,2,
0,0,6.586514949798584,0,5ac55ea55542993e66e82377,0.125,1,3,8,
0,0,5.922646999359131,0,5abd0097554299700f9d7956,0.0,0,3,2,
0,0,6.065311908721924,0,5ae655845542991bbc9760c3,0.0,0,3,7,
0,0.10526315789473684,5.941869735717773,0,5ade84d7554299728e26c72b,0.0,0,3,4,
0,0,6.0365447998046875,0,5a8c2adc554299240d9c20a9,0.0,0,3,2,
0,0,6.032675266265869,0,5ae2661d554299495565da60,1.0,1,3,1,
0,0,5.969656944274902,0,5ac250aa5542992f1f2b384d,0.3333333333333333,1,3,3,
0,0,43.17680358886719,5,5a74cfed5542993748c896ea,0.2,1,18,5,
0,0,42.8932158946991,5,5a89fc665542993b751ca9de,0.0,0,18,4,
0,0,13.21666669845581,1,5ae2ce505542996483e64a72,0.6666666666666666,2,6,3,
0,0,40.645440340042114,5,5ab98d70554299753720f82f,0.0,0,18,3,
0,0,26.597160577774048,3,5ab56f7a554299637185c59a,0.0,0,12,16,
0,0,6.254015922546387,0,5a83a4bc554299123d8c217f,0.0,0,3,6,
0,0,6.147264242172241,0,5a84f6c55542997175ce1f36,0.0,0,3,4,
0,0,7.831298112869263,0,5ac26ac15542992f1f2b38bc,0.2,1,3,5,
0,0.04444444444444444,6.125194549560547,0,5a7615fb5542992db9473727,0.0,0,3,3,
0,0,5.99699854850769,0,5ade3bf75542997c77adedb8,0.2,1,3,5,
0,0,6.115326881408691,0,5ae32eca5542994393b9e640,0.3333333333333333,1,3,3,
0,0,6.075246334075928,0,5ab514c05542991779162d72,0.0,0,3,6,
0,0.048780487804878044,6.191102027893066,0,5a8a3a355542996c9b8d5e5e,0.0,0,3,5,
0,0.028169014084507046,45.49727249145508,5,5ab5ab5d5542992aa134a37d,0.5,2,18,4,
0,0,13.306557178497314,1,5ab2999a554299194fa9342f,0.0,0,6,5,
,,,,5a7c6b86554299683c1c62ff,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,12.867638349533081,1,5ab6e865554299710c8d1fad,0.3333333333333333,1,6,3,
0,0.048780487804878044,6.031340837478638,0,5adf9f6c5542992d7e9f93c2,0.25,1,3,4,
0,0,6.267414808273315,0,5a7dd6cd5542995f4f4022cd,0.0,0,3,4,
0,0.05263157894736842,26.469815015792847,3,5a8f141e55429918e830d181,0.0,0,12,5,
0,0,6.2043986320495605,0,5a8b4d5e5542995d1e6f135c,0.5,2,3,4,
0,0,6.069857120513916,0,5a778a165542995d831811a9,0.2,1,3,5,
0,0,6.224912166595459,0,5ac458f8554299204fd21f2a,0.0,0,3,13,
0,0,6.062213897705078,0,5ae4a2d05542995ad6573de1,0.0,0,3,5,
0,0,6.134299278259277,0,5a8c42d7554299240d9c20f5,0.3333333333333333,1,3,3,
0,0,6.592041015625,0,5ac2bcf55542990b17b1546e,0.14285714285714285,1,3,7,
0,0,6.06085205078125,0,5a7224ab55429971e9dc92dd,0.0,0,3,9,
0,0,6.202519655227661,0,5ab26a4b55429970612095fc,0.0,0,3,7,
0,0,6.126717567443848,0,5a80be9655429938b61421b5,0.16666666666666666,1,3,6,
0,0,6.237121343612671,0,5adfc97255429906c02daa41,0.0,0,3,5,
0,0,7.9833083152771,0,5ab6b13b554299710c8d1f3f,0.0,0,3,4,
0,0,8.811413288116455,0,5abea05f5542991f661061b6,0.0,0,3,8,
0,0,6.122705936431885,0,5ae679ec5542996d980e7b75,0.5,1,3,2,
0,0,6.029561996459961,0,5a7de14a5542991319bc93fc,0.0,0,3,3,
0,0,6.257211685180664,0,5adf4da15542995534e8c780,0.5,1,3,2,
0,0,6.095358610153198,0,5a71419f5542994082a3e70d,0.0,0,3,9,
0,0.05405405405405406,6.040130376815796,0,5a8a19c45542992e4fca8501,0.0,0,3,4,
0,0,6.341473579406738,0,5adde73f5542992200553b94,0.3333333333333333,1,3,3,
0,0,6.024507999420166,0,5a80f793554299260e20a1e1,0.0,0,3,4,
0,0,6.240992546081543,0,5a8a803b55429930ff3c0e04,0.6666666666666666,2,3,3,
0,0,6.294275522232056,0,5a80274e5542992e7d278dfb,0.25,1,3,4,
0,0,6.074650287628174,0,5a72c9e85542991f9a20c595,0.2,1,3,5,
0,0.05405405405405406,6.260138034820557,0,5ab499a55542996a3a969f9f,0.0,0,3,2,
0,0,6.11891770362854,0,5a80838d5542992bc0c4a745,0.5,2,3,4,
0,0,6.320008993148804,0,5ab8750255429934fafe6dd1,0.0,0,3,7,
0,0,6.3151891231536865,0,5abac89d55429901930fa8b5,0.25,1,3,4,
0,0,6.264188051223755,0,5a73090455429901807daf6e,0.0,0,3,3,
0,0,6.103888034820557,0,5ab5d27a554299494045f073,0.0,0,3,4,
0,0.05405405405405406,6.100983142852783,0,5adc396155429944faac2479,0.3333333333333333,1,3,3,
0,0,14.91659426689148,1,5a89e2785542992e4fca843d,0.25,1,6,4,
0,0,6.920737266540527,0,5a7f7c285542994857a76746,0.0,0,3,3,
0,0,6.05200982093811,0,5a8f0796554299458435d528,0.3333333333333333,1,3,3,
0,0,6.0219032764434814,0,5a8ce55f554299441c6b9f62,0.0,0,3,6,
0,0,6.236676454544067,0,5a8e3e9b5542995085b37402,0.0,0,3,2,
0,0,6.13461709022522,0,5a80e5f5554299260e20a1ae,0.25,1,3,4,
0,0,6.277704954147339,0,5ae064605542993d6555eb44,0.0,0,3,15,
0,0,6.162378549575806,0,5a81737155429903bc27b96f,0.3333333333333333,1,3,3,
0,0,6.2940239906311035,0,5ae3d67f5542992f92d8238f,0.0,0,3,6,
0,0,6.0394721031188965,0,5abd8ee05542993062266cc8,0.0,0,3,6,
0,0,6.134438991546631,0,5a89d3e15542992e4fca83d4,0.5,1,3,2,
0,0,6.270478963851929,0,5ab2ed62554299166977413a,0.14285714285714285,1,3,7,
,,,,5a85e5345542991dd0999ebb,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,42.305750370025635,5,5a86f13c554299211dda2b5e,0.16666666666666666,1,18,6,
0,0.046511627906976744,39.74028706550598,5,5ac562115542993e66e823bf,0.6666666666666666,2,18,3,
0,0.048780487804878044,29.2206768989563,3,5ab3589455429976abd1bc93,0.0,0,12,6,
0,0,20.7383713722229,2,5a7eacd855429930675135c3,0.0,0,9,12,
0,0,6.464926481246948,0,5a74a8fa55429929fddd8497,0.25,1,3,4,
0,0,6.27819037437439,0,5ac05fb55542997d64295a0b,0.5,1,3,2,
0,0,6.126997232437134,0,5ae4606c5542996836b02c91,0.0,0,3,4,
0,0,8.033182144165039,0,5a73f2035542993a88ae2ea8,0.3333333333333333,1,3,3,
0,0,6.04270339012146,0,5ae666d35542991bbc9760cc,0.2,1,3,5,
0,0,42.616727113723755,5,5a7c54eb554299683c1c62e8,0.5,1,18,2,
0,0.020618556701030924,47.7525360584259,5,5abbd58d554299660624172f,0.25,1,18,4,
0,0,45.95251107215881,5,5ac160bb5542994d76dccdfb,0.25,1,18,4,
