exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0,0.4036438465118408,0,5a792ad055429907847277d1,,,,,
0,0,0.2468104362487793,0,5a8089535542992bc0c4a762,,,,,
0,0,0.3402700424194336,0,5a903b7255429933b8a204ae,,,,,
1,1.0,0.13138484954833984,0,5ae022ab554299025d62a428,,,,,
0,0,0.09843564033508301,0,5a8c7ced5542995e66a4761c,,,,,
0,0,0.5870559215545654,0,5a75140b5542996c70cfae87,,,,,
0,0.10526315789473685,0.3338289260864258,0,5a905cea55429933b8a204f4,,,,,
0,0,0.16335415840148926,0,5ae363e85542994393b9e6a5,,,,,
0,0,0.5398199558258057,0,5a83de04554299334474609f,,,,,
1,1.0,0.12778759002685547,0,5a8d7f2b554299068b959d0c,,,,,
0,0,0.12376618385314941,0,5ae4f2c45542990ba0bbb1a9,,,,,
0,0,0.25458431243896484,0,5a81e097554299676cceb129,,,,,
0,0,0.37840771675109863,0,5a776a805542993735360269,,,,,
0,0,0.24870634078979492,0,5a8835dc5542994846c1ce2b,,,,,
0,0,0.12097787857055664,0,5ab83f9f5542990e739ec891,,,,,
0,0,0.25113797187805176,0,5abd69ce5542993062266c7f,,,,,
0,0.1111111111111111,0.46030354499816895,0,5ab6087a554299110f2199be,,,,,
0,0.14285714285714285,0.3594217300415039,0,5a78e9a2554299148911f995,,,,,
0,0,0.19477462768554688,0,5ab6988a554299710c8d1edc,,,,,
0,0.33333333333333337,0.21879363059997559,0,5adcb6875542994ed6169bcb,,,,,
0,0,0.13995718955993652,0,5a8bb90f5542996e8ac88a02,,,,,
0,0,0.22011399269104004,0,5ac02b325542992a796decb9,,,,,
0,0,0.2829451560974121,0,5abbd2575542993f40c73bbd,,,,,
0,0.5,0.15964937210083008,0,5a88db445542993b751ca88a,,,,,
0,0,0.4914247989654541,0,5ac51c2855429924173fb5b5,,,,,
0,0,0.19488859176635742,0,5abd420f55429933744ab75c,,,,,
0,0,0.20322823524475098,0,5a84e21d5542997b5ce3ff7c,,,,,
0,0.3333333333333333,0.13625192642211914,0,5a8e8af55542990e94052b3f,,,,,
0,0,0.3817782402038574,0,5a8a647b55429930ff3c0dc1,,,,,
0,0.4,0.12959003448486328,0,5ae51b495542993aec5ec146,,,,,
0,0.33333333333333337,0.3503425121307373,0,5a7f54665542992097ad2f1a,,,,,
0,0.3333333333333333,0.2007157802581787,0,5a75d9b4554299109176e5a7,,,,,
0,0.4,0.1535189151763916,0,5a74551555429974ef308bd9,,,,,
0,0,0.12279438972473145,0,5ae324e85542991a06ce9934,,,,,
0,0,0.30125927925109863,0,5ac3f18d554299204fd21ed3,,,,,
0,0,0.2020421028137207,0,5ae0c1be5542993d6555ec42,,,,,
0,0.09999999999999999,0.44171857833862305,0,5a8013e45542995d8a8ddf41,,,,,
0,0,0.15895724296569824,0,5addda1b5542992200553b55,,,,,
0,0,0.29805850982666016,0,5ae35b6b5542990afbd1e116,,,,,
0,0,0.1457529067993164,0,5ae7739c5542997b22f6a775,,,,,
0,0,0.13857626914978027,0,5a726ba35542997f827839c0,,,,,
0,0,0.1954936981201172,0,5ac2d9f65542996773102631,,,,,
0,0,0.2665698528289795,0,5ae1305b55429901ffe4add6,,,,,
0,0,0.10775160789489746,0,5a907bf05542995651fb5164,,,,,
0,0.14285714285714288,0.31757164001464844,0,5aba7c7155429955dce3ee58,,,,,
1,1.0,0.15880441665649414,0,5abfab8d5542997ec76fd42d,,,,,
0,0,0.5133824348449707,0,5ae05c9f55429945ae959348,,,,,
0,0,0.3744537830352783,0,5abf30185542990832d3a13f,,,,,
0,0.08000000000000002,0.46661853790283203,0,5ae64ba755429929b0807b25,,,,,
0,0.28571428571428575,0.11421823501586914,0,5ade4e415542992fa25da73f,,,,,
0,0,0.3221604824066162,0,5a73073d55429901807daf69,,,,,
0,0,0.1250591278076172,0,5ac1b3a75542994ab5c67dd2,,,,,
0,0,0.16403532028198242,0,5a8fa32255429918e830d299,,,,,
1,1.0,0.09866166114807129,0,5ac562985542993e66e823ca,,,,,
1,1.0,0.12299180030822754,0,5ac2927b5542996366519a17,,,,,
0,0,0.20885515213012695,0,5a729fe55542991f9a20c53b,,,,,
0,0.15384615384615385,0.325192928314209,0,5a72abb95542992359bc3162,,,,,
0,0,0.13040637969970703,0,5a7cd28c554299452d57ba80,,,,,
0,0,0.13323211669921875,0,5a72120e55429971e9dc923f,,,,,
0,0.1904761904761905,0.48046278953552246,0,5ade66e1554299728e26c713,,,,,
0,0.5,0.18534302711486816,0,5ae47ae05542995ad6573d4f,,,,,
0,0.6666666666666666,0.14558696746826172,0,5a8ad6805542992d82986f93,,,,,
0,0,0.2520444393157959,0,5a8f1adc554299458435d577,,,,,
0,0,0.19726896286010742,0,5a8e60ca5542995a26add4d9,,,,,
0,0.08333333333333334,0.3330409526824951,0,5a78b386554299148911f949,,,,,
0,0,0.1288912296295166,0,5a807181554299485f5985ec,,,,,
0,0.0909090909090909,0.45558881759643555,0,5ac10c5e554299294b219074,,,,,
0,0,0.746474027633667,0,5a88cc8f55429938390d3fc5,,,,,
0,0,0.422076940536499,0,5abc3d215542993a06baf8a5,,,,,
0,0,0.7855134010314941,0,5ab8ee805542991b5579f051,,,,,
0,0,0.13683342933654785,0,5adc020e55429947ff1738b4,,,,,
0,0,0.12271666526794434,0,5ab9aab555429970cfb8eb65,,,,,
0,0,0.2630136013031006,0,5abb1fd95542996cc5e49fb6,,,,,
0,0,0.1490004062652588,0,5a8a547d55429970aeb70293,,,,,
0,0,0.12124276161193848,0,5a7217f255429971e9dc9260,,,,,
0,0.09523809523809525,0.38329029083251953,0,5a89dbec554299669944a5d6,,,,,
0,0,0.5233135223388672,0,5a89e6615542992e4fca8462,,,,,
0,0,0.12311196327209473,0,5ae361dc5542992f92d822aa,,,,,
0,0.4,0.17458772659301758,0,5a8e63d65542995085b37421,,,,,
0,0,0.20021653175354004,0,5a88451655429938390d3f12,,,,,
0,0,0.3253822326660156,0,5a7a05485542990198eaf04c,,,,,
0,0,0.17354178428649902,0,5ae25d2b554299495565da46,,,,,
0,0,0.26946282386779785,0,5ab8f53355429916710eb0d1,,,,,
0,0.08333333333333334,0.5030834674835205,0,5a9042825542990a984935d6,,,,,
0,0.13333333333333333,0.21856331825256348,0,5a7c96765542990527d554d8,,,,,
0,0.16666666666666669,0.4967927932739258,0,5ae75c6e5542991bbc9761f8,,,,,
0,0,0.3687136173248291,0,5adf8dea5542995534e8c7e4,,,,,
0,0,0.13497447967529297,0,5ae1681b554299422ee9967c,,,,,
0,0,0.1739335060119629,0,5ade286e5542997c77aded81,,,,,
0,0,0.32292604446411133,0,5ab938db5542996be2020454,,,,,
0,0.3333333333333333,0.12708091735839844,0,5a8cacce554299585d9e3718,,,,,
0,0.18181818181818182,0.2026984691619873,0,5a7353795542991f29ee2d82,,,,,
0,0.125,0.316347599029541,0,5a7730f255429972597f148c,,,,,
0,0.09523809523809525,0.4547994136810303,0,5a7d07a455429907fabef0ae,,,,,
1,1.0,0.12912917137145996,0,5ab5eed65542997d4ad1f25c,,,,,
0,0,0.1571052074432373,0,5a8ceddb554299441c6b9f85,,,,,
0,0.18181818181818182,0.23773932456970215,0,5ac4920d5542996feb3fe8d3,,,,,
0,0.20000000000000004,0.16300630569458008,0,5ae40d405542996836b02c28,,,,,
0,0,0.1733996868133545,0,5ac04a265542997d642959f1,,,,,
0,0.6666666666666666,0.11366844177246094,0,5a9084e75542990a98493667,,,,,
0,0.18181818181818182,0.23898005485534668,0,5adff4a555429925eb1afb91,,,,,
1,1.0,0.11117148399353027,0,5adeb78a554299728e26c77a,,,,,
0,0.12500000000000003,0.3044748306274414,0,5ae20c245542997283cd2367,,,,,
0,0,0.3104829788208008,0,5ab482815542990594ba9c3d,,,,,
1,1.0,0.10036993026733398,0,5ab2b95c5542991669774072,,,,,
0,0,0.42907238006591797,0,5ab41677554299753aec5a38,,,,,
0,0.125,0.35460352897644043,0,5abae1e65542996cc5e49ed2,,,,,
0,0.5,0.201446533203125,0,5ab4482b55429942dd415f09,,,,,
0,0,0.12052416801452637,0,5ae6537c5542991bbc9760c1,,,,,
0,0,0.1288905143737793,0,5adc3a7055429947ff173913,,,,,
0,0,0.5137238502502441,0,5a7a5cc35542996c55b2dd7c,,,,,
0,0,0.16525936126708984,0,5ac47d7355429919431739b3,,,,,
0,0.4,0.19720673561096191,0,5a8b041955429971feec4604,,,,,
0,0,0.44588518142700195,0,5ae56a0d5542990ba0bbb29c,,,,,
0,0,0.13173961639404297,0,5ab6b59f5542995eadef0065,,,,,
0,0,0.16106009483337402,0,5a80ef1555429938b614225e,,,,,
0,0,0.25829005241394043,0,5a8660ba55429960ec39b684,,,,,
0,0,0.3680436611175537,0,5a7a94f155429941d65f26ca,,,,,
0,0,0.4787125587463379,0,5a78a862554299148911f8fe,,,,,
,,,,5a72a51355429901807daf21,,,,,Ollama request exceeded timeout limit for model stable-qwen with error: timed out
0,0,0.14452838897705078,0,5ac417405542995c82c4acbb,,,,,
0,0.15384615384615383,0.5645310878753662,0,5ae7a9765542994a481bbdbc,,,,,
0,0.09523809523809525,0.40920352935791016,0,5ae496735542995dadf2435d,,,,,
0,0,0.4233551025390625,0,5ab56b3a554299637185c585,,,,,
0,0,0.11241960525512695,0,5ab72c7d55429928e1fe3830,,,,,
0,0.4444444444444445,0.362210750579834,0,5a8adbf55542992d82986fab,,,,,
0,0,0.12383222579956055,0,5a8a48ee55429930ff3c0d66,,,,,
0,0.2857142857142857,0.24686098098754883,0,5a74be0b5542996c70cfadc8,,,,,
0,0,0.13489222526550293,0,5abac35055429901930fa8ae,,,,,
0,0,0.29989027976989746,0,5a8b19f45542996c9b8d5f9e,,,,,
0,0,0.14079546928405762,0,5a7f5d165542992097ad2f3c,,,,,
0,0,0.31085753440856934,0,5ac55ea55542993e66e82377,,,,,
0,0,0.2918257713317871,0,5abd0097554299700f9d7956,,,,,
0,0,0.49379801750183105,0,5ae655845542991bbc9760c3,,,,,
0,0.15384615384615385,0.3169245719909668,0,5ade84d7554299728e26c72b,,,,,
0,0,0.34046292304992676,0,5a8c2adc554299240d9c20a9,,,,,
0,0,0.12034368515014648,0,5ae2661d554299495565da60,,,,,
0,0,0.34185218811035156,0,5ac250aa5542992f1f2b384d,,,,,
0,0,0.11172771453857422,0,5a74cfed5542993748c896ea,,,,,
0,0,0.3582186698913574,0,5a89fc665542993b751ca9de,,,,,
0,0,0.14477753639221191,0,5ae2ce505542996483e64a72,,,,,
0,0,0.29531073570251465,0,5ab98d70554299753720f82f,,,,,
0,0,0.10811686515808105,0,5ab56f7a554299637185c59a,,,,,
0,0,0.13857626914978027,0,5a83a4bc554299123d8c217f,,,,,
0,0.16666666666666669,0.5276460647583008,0,5a84f6c55542997175ce1f36,,,,,
0,0,0.3646831512451172,0,5ac26ac15542992f1f2b38bc,,,,,
0,0.19999999999999998,0.13078784942626953,0,5a7615fb5542992db9473727,,,,,
0,0,0.14039158821105957,0,5ade3bf75542997c77adedb8,,,,,
0,0,0.19300603866577148,0,5ae32eca5542994393b9e640,,,,,
0,0,0.2416229248046875,0,5ab514c05542991779162d72,,,,,
0,0.1,0.3600492477416992,0,5a8a3a355542996c9b8d5e5e,,,,,
0,0.21052631578947364,0.3233926296234131,0,5ab5ab5d5542992aa134a37d,,,,,
0,0.3529411764705882,0.29387402534484863,0,5ab2999a554299194fa9342f,,,,,
0,0.5454545454545454,0.22348856925964355,0,5a7c6b86554299683c1c62ff,,,,,
0,0.6666666666666666,0.11780261993408203,0,5ab6e865554299710c8d1fad,,,,,
0,0,0.22236895561218262,0,5adf9f6c5542992d7e9f93c2,,,,,
0,0.3076923076923077,0.2711198329925537,0,5a7dd6cd5542995f4f4022cd,,,,,
0,0,0.37664365768432617,0,5a8f141e55429918e830d181,,,,,
0,0.6666666666666665,0.1960139274597168,0,5a8b4d5e5542995d1e6f135c,,,,,
0,0.6666666666666666,0.11551451683044434,0,5a778a165542995d831811a9,,,,,
0,0,0.5001187324523926,0,5ac458f8554299204fd21f2a,,,,,
0,0.30769230769230765,0.2810494899749756,0,5ae4a2d05542995ad6573de1,,,,,
0,0.09999999999999999,0.35491085052490234,0,5a8c42d7554299240d9c20f5,,,,,
0,0,0.10508394241333008,0,5ac2bcf55542990b17b1546e,,,,,
0,0,0.5065717697143555,0,5a7224ab55429971e9dc92dd,,,,,
0,0,0.1456594467163086,0,5ab26a4b55429970612095fc,,,,,
0,0,0.13429570198059082,0,5a80be9655429938b61421b5,,,,,
0,0,0.16956472396850586,0,5adfc97255429906c02daa41,,,,,
0,0.42857142857142855,0.28535938262939453,0,5ab6b13b554299710c8d1f3f,,,,,
0,0.3846153846153846,0.36464405059814453,0,5abea05f5542991f661061b6,,,,,
0,0,0.1312413215637207,0,5ae679ec5542996d980e7b75,,,,,
0,0,0.2338247299194336,0,5a7de14a5542991319bc93fc,,,,,
0,0,0.2009267807006836,0,5adf4da15542995534e8c780,,,,,
0,0,0.21036529541015625,0,5a71419f5542994082a3e70d,,,,,
0,0.2222222222222222,0.2726891040802002,0,5a8a19c45542992e4fca8501,,,,,
0,0,0.3227057456970215,0,5adde73f5542992200553b94,,,,,
0,0.5,0.11812591552734375,0,5a80f793554299260e20a1e1,,,,,
0,0,0.493227481842041,0,5a8a803b55429930ff3c0e04,,,,,
0,0,0.17924737930297852,0,5a80274e5542992e7d278dfb,,,,,
0,0.18181818181818182,0.2687554359436035,0,5a72c9e85542991f9a20c595,,,,,
0,0.15384615384615385,0.29224491119384766,0,5ab499a55542996a3a969f9f,,,,,
1,1.0,0.12080836296081543,0,5a80838d5542992bc0c4a745,,,,,
0,0,0.3070812225341797,0,5ab8750255429934fafe6dd1,,,,,
0,0,0.09853744506835938,0,5abac89d55429901930fa8b5,,,,,
0,0.125,0.33975791931152344,0,5a73090455429901807daf6e,,,,,
0,0,0.28821825981140137,0,5ab5d27a554299494045f073,,,,,
0,0.15384615384615385,0.32627439498901367,0,5adc396155429944faac2479,,,,,
0,0.4,0.15981340408325195,0,5a89e2785542992e4fca843d,,,,,
0,0,0.2531113624572754,0,5a7f7c285542994857a76746,,,,,
0,0.24,0.49423885345458984,0,5a8f0796554299458435d528,,,,,
0,0,0.09908390045166016,0,5a8ce55f554299441c6b9f62,,,,,
0,0,0.31619787216186523,0,5a8e3e9b5542995085b37402,,,,,
0,0.28571428571428575,0.2336266040802002,0,5a80e5f5554299260e20a1ae,,,,,
0,0,0.3989381790161133,0,5ae064605542993d6555eb44,,,,,
0,0,0.13645029067993164,0,5a81737155429903bc27b96f,,,,,
0,0,0.11647343635559082,0,5ae3d67f5542992f92d8238f,,,,,
0,0,0.3934621810913086,0,5abd8ee05542993062266cc8,,,,,
0,0,0.13347911834716797,0,5a89d3e15542992e4fca83d4,,,,,
0,0,0.2642524242401123,0,5ab2ed62554299166977413a,,,,,
0,0,0.14091706275939941,0,5a85e5345542991dd0999ebb,,,,,
1,1.0,0.11374616622924805,0,5a86f13c554299211dda2b5e,,,,,
0,0,0.172868013381958,0,5ac562115542993e66e823bf,,,,,
0,0.06666666666666667,0.5541141033172607,0,5ab3589455429976abd1bc93,,,,,
0,0,0.12508559226989746,0,5a7eacd855429930675135c3,,,,,
0,0,1.4567265510559082,0,5a74a8fa55429929fddd8497,,,,,
0,0,0.2788100242614746,0,5ac05fb55542997d64295a0b,,,,,
0,0,0.6590595245361328,0,5ae4606c5542996836b02c91,,,,,
0,0,0.1642322540283203,0,5a73f2035542993a88ae2ea8,,,,,
0,0,0.40224766731262207,0,5ae666d35542991bbc9760cc,,,,,
0,0,0.21420049667358398,0,5a7c54eb554299683c1c62e8,,,,,
0,0.08695652173913045,0.4491560459136963,0,5abbd58d554299660624172f,,,,,
0,0,0.1344618797302246,0,5ac160bb5542994d76dccdfb,,,,,
1,1.0,0.10442757606506348,0,5a734dad5542994cef4bc522,,,,,
0,0,0.47130346298217773,0,5ab94fa25542996be2020474,,,,,
1,1.0,0.11089396476745605,0,5a7b2ec755429927d897bf53,,,,,
0,0,0.27077531814575195,0,5ae604ec5542996de7b71af9,,,,,
0,0,0.13235068321228027,0,5adc1af75542994650320c75,,,,,
0,0,0.13622212409973145,0,5ab298fb554299449642c922,,,,,
0,0,0.1680295467376709,0,5a812d0555429938b61422e1,,,,,
0,0,0.12639904022216797,0,5adf35935542993344016c36,,,,,
0,0,0.3943793773651123,0,5a7f669a5542994857a76729,,,,,
0,0,0.4109029769897461,0,5a7ea14655429930675135ab,,,,,
0,0.5,0.19225621223449707,0,5a7db1a15542995ed0d16660,,,,,
0,0,0.36440467834472656,0,5ac41ca75542991943173919,,,,,
0,0,0.19138288497924805,0,5a8cbda955429941ae14dee5,,,,,
0,0,0.2890489101409912,0,5a8463945542992ef85e23d9,,,,,
0,0,0.12724637985229492,0,5a7fa55555429969796c1b0e,,,,,
1,1.0,0.13753604888916016,0,5a8f91c755429918e830d26c,,,,,
1,1.0,0.13527131080627441,0,5ab67d2055429954757d3304,,,,,
0,0.2,0.4065210819244385,0,5a73583455429901807dafcf,,,,,
0,0,0.2796006202697754,0,5ae0ba1155429924de1b7156,,,,,
0,0,0.2693321704864502,0,5a8c87aa554299653c1aa0ac,,,,,
0,0,0.11779069900512695,0,5a74fd6d5542993748c8977d,,,,,
0,0,1.0728468894958496,0,5a7f00b455429930675135f1,,,,,
0,0,0.22563862800598145,0,5ae0800055429924de1b70db,,,,,
0,0.2222222222222222,0.2702629566192627,0,5a7e782655429934daa2fc26,,,,,
0,0.3333333333333333,0.17122817039489746,0,5a721b9055429971e9dc9277,,,,,
0,0.09090909090909091,0.4392855167388916,0,5ac2c7ff554299657fa2904f,,,,,
0,0,0.349276065826416,0,5a72b3335542994cef4bc3dc,,,,,
0,0,0.13561058044433594,0,5a86038455429960ec39b600,,,,,
0,0,0.16846394538879395,0,5ab7fa4f5542993667794080,,,,,
1,1.0,0.16023015975952148,0,5ae0a09a5542993d6555ebc9,,,,,
0,0.18181818181818182,0.35848307609558105,0,5ae509f655429908b63264ef,,,,,
0,0,0.11484527587890625,0,5a7739f25542994aec3b7234,,,,,
0,0,0.37178707122802734,0,5adcdea85542992c1e3a2441,,,,,
0,0.6666666666666666,0.14812898635864258,0,5a83335f5542996488c2e3ec,,,,,
0,0,0.14415478706359863,0,5a7a4f405542994f819ef1c0,,,,,
0,0.1111111111111111,0.35411882400512695,0,5a7182b65542994082a3e85b,,,,,
0,0,0.3072633743286133,0,5ae1a8c05542997f29b3c0ec,,,,,
0,0,0.13309025764465332,0,5ade063d5542997dc7907129,,,,,
0,0,0.3823544979095459,0,5a81d51a55429903bc27b9d2,,,,,
0,0,0.32222962379455566,0,5abed44b5542990832d3a0db,,,,,
0,0,0.38730859756469727,0,5a86294e5542994775f60715,,,,,
0,0.1,0.45003533363342285,0,5a72a2935542991f9a20c546,,,,,
0,0.34782608695652173,0.4082350730895996,0,5ade653f55429975fa854ebb,,,,,
0,0,0.3838474750518799,0,5a7a3cea5542994f819ef182,,,,,
1,1.0,0.11703228950500488,0,5ab56f3e5542992aa134a317,,,,,
0,0.19999999999999998,0.2993052005767822,0,5ab9bc6155429970cfb8eb90,,,,,
