exact_match,f1_score,time,step,dataset_id
0,0.0,0.657557487487793,1,5ae5fa38554299546bf82ff1
1,1.0,0.39504289627075195,1,5a83a31c554299123d8c2179
0,0.0,0.6965863704681396,1,5ac2a41e55429967731025d0
0,0.0,0.6309382915496826,1,5ac1928655429964131be234
0,0.0,3.3444576263427734,1,5a84b9c95542997b5ce3ff35
0,0.0,2.2962276935577393,1,5ae50c345542993aec5ec11f
0,0.5714285714285715,1.3660614490509033,1,5ae1e4095542997283cd22bf
0,0.0,1.5685744285583496,1,5ac272f95542992f1f2b38d3
0,0.6666666666666666,0.664325475692749,1,5a8a575a554299515336136e
0,0.0,1.5644500255584717,1,5adef1b35542993a75d263af
0,0.0,0.9060111045837402,1,5ab56b9b5542997d4ad1f113
0,0.0,0.551795482635498,1,5ab973b35542996be20204fd
0,0.0,2.1596171855926514,1,5a7bbee85542997c3ec97270
0,0.0,0.4903862476348877,1,5a7166395542994082a3e814
0,0.0,0.4813985824584961,1,5ac1620855429964131be1bc
0,0.5,0.6059167385101318,1,5abc184a5542993a06baf863
0,0.33333333333333337,0.744403600692749,1,5a82d71555429966c78a6a94
0,0.0,2.242079257965088,1,5ae0a54e5542993d6555ebdd
0,0.0,1.1561572551727295,1,5ae3df6e5542992e3233c48e
0,0.0,1.470071792602539,1,5ab5820e554299488d4d99c3
0,0.0,0.5443985462188721,1,5ab4396555429942dd415eed
0,0.0,0.7076692581176758,1,5ab8261655429934fafe6cf1
0,0.0,0.6161348819732666,1,5ae320f855429928c4239620
0,0.0,0.9286906719207764,1,5abc6c2655429959677d6aac
0,0.25,1.351545810699463,1,5ac02d59554299294b218f3b
0,0.0,0.8998076915740967,1,5a728f745542991f9a20c4e6
0,0.0,0.49018192291259766,1,5ae446175542995ad6573d1f
0,0.5714285714285715,0.6138124465942383,1,5a7b215f55429931da12c9e3
0,0.0,0.5455155372619629,1,5abe80a855429976d4830b43
0,0.0,0.7867326736450195,1,5a77a7db5542995d8318124d
0,0.0,1.3368823528289795,1,5abfe1115542997d64295909
0,0.1111111111111111,1.7027804851531982,1,5ab78a445542992aa3b8c826
0,0.0,0.6717877388000488,1,5ae18d615542997283cd2229
0,0.0,0.5953292846679688,1,5a8408a9554299123d8c21d3
0,0.15384615384615385,1.743082046508789,1,5ab5ec0a5542997d4ad1f250
0,0.09523809523809525,1.9641838073730469,1,5a8809d755429938390d3ed6
0,0.0,0.46996498107910156,1,5a8f92fb55429918e830d271
0,0.0,2.060084104537964,1,5ab3bb7b55429969a97a8198
0,0.0,1.3796920776367188,1,5a84aca95542992a431d1a89
0,0.2857142857142857,0.9129946231842041,1,5abf877c5542990832d3a147
0,0.0,0.7158734798431396,1,5a84afdc5542991dd0999d81
0,0.2857142857142857,2.2433645725250244,1,5ab64cfa55429953192ad2b7
0,0.0,1.03525710105896,1,5ae3dc205542992f92d823a1
0,0.0,1.871619462966919,1,5a84abaf5542997b5ce3ff06
0,0.0,0.4842112064361572,1,5a7414d855429929fddd83db
0,0.0,2.2894225120544434,1,5a823fc055429940e5e1a810
0,0.15384615384615385,1.33518385887146,1,5a87bd4e5542994846c1cde0
1,1.0,0.7093193531036377,1,5adbda2755429944faac2385
0,0.0,0.7789092063903809,1,5ac38c0755429939154137bb
0,0.0,0.6127533912658691,1,5ab298fb554299449642c922
0,0.0,1.775841474533081,1,5abaf6865542996cc5e49f3c
0,0.0,0.5974774360656738,1,5ab6a2be554299710c8d1f08
1,1.0,0.5578503608703613,1,5a7543d555429916b01642ce
0,0.0,0.6858913898468018,1,5add67915542992200553af8
0,0.0,0.6560559272766113,1,5a73677455429901807db030
0,0.0,1.0870146751403809,1,5adf32ee5542995534e8c767
0,0.0,2.2119927406311035,1,5ae4a91d5542995ad6573e09
0,0.0,2.268136739730835,1,5aba74ad55429955dce3ee35
0,0.125,1.892439842224121,1,5ae56c875542990ba0bbb2a2
0,0.0,0.5719714164733887,1,5a8b6d885542997f31a41d25
0,0.0,3.9953389167785645,1,5ae0ec48554299422ee9955a
0,0.0,0.5603373050689697,1,5ab7f1315542991d322237d1
0,0.0,2.2105228900909424,1,5ab92f1f554299753720f77b
0,0.37499999999999994,1.255835771560669,1,5abcef9e55429959677d6b52
0,0.0,2.390502691268921,1,5ae4c8f35542990ba0bbb130
0,0.0,2.2017908096313477,1,5a7349125542994cef4bc505
0,0.1904761904761905,2.827895402908325,1,5a7309a15542992359bc320c
0,0.0,2.534855842590332,1,5adf0cbd5542993a75d263e0
0,0.0,0.6071290969848633,1,5ab972485542996be20204f6
0,0.7499999999999999,0.5023937225341797,1,5a78d9c455429970f5fffda7
0,0.0,0.9865026473999023,1,5ab66b63554299110f219a0a
0,0.0,0.6122934818267822,1,5a77174f55429966f1a36c4c
0,0.0,2.889343023300171,1,5adf37955542993a75d2642e
1,1.0,0.6329593658447266,1,5a8888e35542997e5c09a5f6
0,0.0,2.205782413482666,1,5ade42b55542992fa25da717
0,0.13333333333333333,1.6775307655334473,1,5ab84dea55429934fafe6d4f
0,0.0,0.6109426021575928,1,5a84c89a5542992a431d1a9c
0,0.0,0.5278120040893555,1,5a7cdc54554299683c1c63a5
0,0.0,0.4386770725250244,1,5abffa095542990832d3a1de
0,0.0,1.1364989280700684,1,5adbfb6855429944faac23e4
0,0.0,0.5774059295654297,1,5a8f1adc554299458435d577
0,0.0,0.48125696182250977,1,5ae537a855429960a22e0266
1,1.0,0.5532004833221436,1,5ae7e1fc55429952e35ea9cc
0,0.0,2.0338077545166016,1,5a8b40b055429949d91db50c
0,0.0,2.1785528659820557,1,5a832a625542990548d0b1b4
0,0.16666666666666666,1.028125286102295,1,5a7c02c45542996dd594b880
0,0.16666666666666669,1.430110216140747,1,5ab4428c5542990594ba9bda
0,0.0,1.655430793762207,1,5a8f608d5542992414482a94
0,0.0,0.6641523838043213,1,5ac3a0db554299391541383a
0,0.0,0.8141112327575684,1,5a70f6425542994082a3e44c
0,0.0,0.5065510272979736,1,5abacac45542996cc5e49e94
0,0.0,0.5539257526397705,1,5a7ee0d05542994959419a88
0,0.0,1.1590473651885986,1,5a7503945542996c70cfae76
0,0.06666666666666667,2.7540392875671387,1,5a8ea7f25542995085b37468
0,0.08695652173913045,3.4641501903533936,1,5ab2d65e554299545a2cfabe
0,0.0,0.6741089820861816,1,5ab3306a55429969a97a80fd
1,1.0,0.43798112869262695,1,5ac1c7605542994ab5c67e14
0,0.4,0.5479581356048584,1,5ab8111c5542991d3222382b
0,0.0,0.6548655033111572,1,5a84a1c85542992a431d1a7c
0,0.0,1.9735267162322998,1,5ac4da3b554299076e296e17
0,0.0,0.6702754497528076,1,5ae01b8855429925eb1afc14
0,0.0,2.216017961502075,1,5ab6d09255429954757d337d
0,0.0,1.8282196521759033,1,5a8a2d2155429930ff3c0cdc
0,0.0,0.532846212387085,1,5a7c6ed3554299683c1c6306
0,0.5,0.6368460655212402,1,5ae37d265542994393b9e6e7
0,0.0,1.112748622894287,1,5a713f3c5542994082a3e6eb
0,0.5,0.587510347366333,1,5a7a3d435542996a35c17154
0,0.0,0.616412878036499,1,5a88d7fc5542993b751ca879
0,0.0,1.8160762786865234,1,5ab7f7465542993667794071
0,0.25,1.0700969696044922,1,5a85f8665542994775f606ce
0,0.5,0.5573394298553467,1,5a88651b55429938390d3f45
0,0.0,1.8899588584899902,1,5a732aa055429901807daf9f
0,0.125,0.9900047779083252,1,5ab7f22a5542991d322237d4
0,0.27272727272727276,1.464231252670288,1,5ae3d5ec5542992f92d8238c
0,0.0,4.683986186981201,1,5abbee315542993f40c73c1d
0,0.0909090909090909,2.3669021129608154,1,5adc8c545542994734353734
0,0.0,1.7244820594787598,1,5abfa5fb5542990832d3a183
0,0.0,1.4122345447540283,1,5ae1054055429920d5234284
0,0.0,0.8885397911071777,1,5a8de4595542995085b37348
0,0.0,0.6338191032409668,1,5a78e9d155429970f5fffdcc
0,0.0,0.44745683670043945,1,5a7d93945542990b8f5039b8
0,0.0,0.521803617477417,1,5a7fb1b25542992097ad2fb2
0,0.0,0.6062231063842773,1,5abd830455429924427fd033
0,0.3333333333333333,0.63521409034729,1,5ab2d1c45542992953946877
0,0.0,0.4966444969177246,1,5a8488f45542992a431d1a47
0,0.0,1.6327033042907715,1,5ae3e1e95542994393b9e78b
0,0.45161290322580644,1.4531803131103516,1,5abd5b0355429933744ab789
1,1.0,0.5463182926177979,1,5a7f3f7c55429934daa2fd45
0,0.0,2.3173675537109375,1,5ade0bc55542997545bbbe30
0,0.0,0.4731307029724121,1,5abf2e605542993fe9a41de4
0,0.0,0.7825348377227783,1,5a8b97485542995d1e6f140f
0,0.0,0.4893009662628174,1,5abe535055429976d4830aea
0,0.1111111111111111,1.8542964458465576,1,5a8c5569554299240d9c2126
0,0.0,0.7104852199554443,1,5a86eee85542994775f60787
0,0.0,1.0668678283691406,1,5a72fc865542991f9a20c5e9
0,0.0,2.8823556900024414,1,5ae0d3da5542990adbacf66d
0,0.0,0.6653149127960205,1,5ae203d6554299234fd04394
0,0.11764705882352941,1.9114251136779785,1,5a7b55bc55429927d897bf98
0,0.0,0.629502534866333,1,5ab827a555429934fafe6cf5
0,0.25,0.9969589710235596,1,5ae0504055429942ec259c6a
0,0.0,1.6364853382110596,1,5abde0655542991f6610608b
0,0.09523809523809523,2.3726048469543457,1,5abd247e5542996e802b472f
0,0.2,1.2058265209197998,1,5a7b1c0a55429931da12c9c9
0,0.0,0.5837805271148682,1,5a7f6fd75542992e7d278cfa
0,0.0,1.1950294971466064,1,5ade78e255429939a52fe8d0
0,0.0,0.643721342086792,1,5adc020a5542994650320c4c
0,0.10526315789473682,1.6631176471710205,1,5adc020e55429947ff1738b4
1,1.0,0.46942853927612305,1,5adf39295542992d7e9f92df
0,0.0,0.5307273864746094,1,5a77d25555429949eeb29f6c
1,1.0,0.45801663398742676,1,5a8fab8c5542995b4424208a
0,0.5,0.6121265888214111,1,5a84524a554299123d8c2203
0,0.0,0.7142534255981445,1,5a733d5d5542991f29ee2d71
0,0.0,0.5422012805938721,1,5abc2e1c554299700f9d7806
0,0.0,0.9853024482727051,1,5a7244955542990c210a408a
1,1.0,0.6865952014923096,1,5a79f04d5542996c55b2dca7
0,0.0,1.168222427368164,1,5a8bd2965542997f31a41dd1
0,0.0,0.6872129440307617,1,5a74a8fa55429929fddd8497
0,0.08695652173913043,1.6694307327270508,1,5adf81105542992d7e9f9388
0,0.04545454545454545,5.143928050994873,1,5a8b8b3155429949d91db5d7
0,0.0,1.021810531616211,1,5ae22eae554299495565da30
0,0.5,0.7576463222503662,1,5a7dd9445542997cc2c474ac
0,0.0,0.8794305324554443,1,5a77e70f5542992a6e59dfeb
0,0.125,2.327026128768921,1,5abd85375542993062266cba
0,0.0,0.5690422058105469,1,5ab3c48755429969a97a81b8
0,0.0,1.6584587097167969,1,5ae1f4cb554299234fd0436d
0,0.0,0.5928468704223633,1,5ac1d4ad5542994d76dccef7
0,0.0,0.8006713390350342,1,5ac536485542996feb3fea2e
0,0.0,0.9250423908233643,1,5ae26905554299492dc91c17
0,0.0,2.6924920082092285,1,5ae195bf5542997b2ef7d207
0,0.0,1.6417872905731201,1,5a81b43d5542995ce29dcc39
0,0.0,1.6106178760528564,1,5ae657d55542995703ce8b5b
0,0.0,0.5622916221618652,1,5ae2070a5542994d89d5b313
0,0.0,1.8928537368774414,1,5ae40b2b55429970de88d8b3
0,0.0,0.47338223457336426,1,5a80071f5542992bc0c4a684
0,0.0,1.0710203647613525,1,5ac009bf5542997d642959a7
0,0.36363636363636365,1.3486323356628418,1,5a815f445542995ce29dcbec
0,0.0,0.49933671951293945,1,5ae09d6155429945ae9593d4
0,0.3333333333333333,0.7763326168060303,1,5a7a73e45542996c55b2ddb6
0,0.0,2.3482704162597656,1,5a8a0ed55542992e4fca84e8
0,0.0,0.6186647415161133,1,5ae5c7fd554299546bf82f5b
0,0.0,1.3068792819976807,1,5a835478554299123d8c20ed
0,0.15384615384615383,1.4219653606414795,1,5ac257fe55429951e9e68562
0,0.0,0.7811031341552734,1,5a74feb75542996c70cfae6d
1,1.0,0.46088075637817383,1,5a73984355429908901be307
0,0.0,0.6324849128723145,1,5a810c44554299260e20a221
0,0.5,0.5646257400512695,1,5a7e14505542995ed0d16685
0,0.3636363636363636,1.1969408988952637,1,5a8081975542992097ad2fef
0,0.0,0.507652759552002,1,5ae1b2b9554299422ee99684
0,0.0,0.4822533130645752,1,5ae484f855429970de88d999
0,0.0,0.5862338542938232,1,5ac0cfb45542997d64295a58
0,0.0,0.4552481174468994,1,5a8babf05542996e8ac8899e
0,0.0,0.722419023513794,1,5a7d3470554299452d57bb56
0,0.0,0.6187698841094971,1,5ae3d8415542992f92d8239a
0,0.0,1.017357587814331,1,5ac4e9ab5542996feb3fe974
0,0.5714285714285715,0.8536088466644287,1,5add56ad5542992200553abf
0,0.0,1.370945930480957,1,5a808c215542995d8a8ddf90
0,0.0,0.707301139831543,1,5aba7cb455429901930fa7eb
1,1.0,0.3848278522491455,1,5a7d27f05542995ed0d1660d
0,0.0,1.1700949668884277,1,5ae601e45542992663a4f23b
0,0.0,1.7585978507995605,1,5a80752b5542992bc0c4a720
0,0.0,5.2348103523254395,1,5ab271fe554299449642c8a6
0,0.0,0.7014057636260986,1,5ae3a1aa5542994393b9e72d
0,0.25,0.9810106754302979,1,5a8fa4d95542995b4424207b
0,0.3636363636363636,1.2115461826324463,1,5ab68a71554299710c8d1ec2
0,0.0,1.0594885349273682,1,5a74594a55429974ef308be1
0,0.0,1.2898290157318115,1,5a902d5155429933b8a2048d
1,1.0,0.5728359222412109,1,5ae2136d5542997283cd23b6
0,0.1,2.0024306774139404,1,5ade48795542992fa25da729
1,1.0,0.5356788635253906,1,5a865cac55429960ec39b675
0,0.0,3.136216878890991,1,5a8f45ca5542997ba9cb320e
0,0.0,1.393064022064209,1,5a75abbb5542992d0ec05fd9
0,0.0,0.5388858318328857,1,5ab72c7d55429928e1fe3830
0,0.0,0.6672360897064209,1,5adddccd5542997dc7907069
0,0.0,1.401137113571167,1,5a8b8f5b55429949d91db5e1
0,0.0,0.5720136165618896,1,5a76244c554299109176e65d
0,0.0,0.47585153579711914,1,5a712beb5542994082a3e61c
0,0.3333333333333333,0.5409564971923828,1,5a8752955542994775f607d1
0,0.0,0.5227315425872803,1,5ab42b905542992339550040
0,0.0,0.8420038223266602,1,5a74d4f355429974ef308c79
0,0.0,0.7186594009399414,1,5ab3b2c4554299233954ff8a
0,0.0,0.6773152351379395,1,5ae064605542993d6555eb44
0,0.0,0.7214028835296631,1,5a75404a55429916b01642be
0,0.30769230769230765,0.8705756664276123,1,5ac44b47554299194317396c
0,0.0,3.3322646617889404,1,5a72953b5542994cef4bc357
0,0.0,0.4508640766143799,1,5abd6db755429933744ab7d0
0,0.0,0.6356310844421387,1,5a90580655429933b8a204ef
1,1.0,0.7957353591918945,1,5abf1ad15542997ec76fd3c2
0,0.07692307692307693,2.607372760772705,1,5a877df15542993e715abf7a
0,0.0,0.5816934108734131,1,5ae5c212554299546bf82f4b
0,0.0,0.947380542755127,1,5ae690b055429908198fa622
0,0.4,0.9756085872650146,1,5ae3f33e5542991a06ce9a3d
0,0.0,0.8711254596710205,1,5abd6f0855429933744ab7d5
0,0.6,0.8347182273864746,1,5a773c5c55429966f1a36cbb
0,0.16666666666666669,0.550804615020752,1,5ab2f6bd554299166977415e
0,0.0,0.770930290222168,1,5abd2af955429933744ab74b
0,0.0,0.592578649520874,1,5a9068f85542990a98493623
0,0.0,0.9707810878753662,1,5a738bd0554299623ed4abee
0,0.0,1.0909216403961182,1,5ae731ae5542991bbc9761c1
0,0.0,2.2594172954559326,1,5ae324775542994393b9e62f
0,0.33333333333333337,0.8052470684051514,1,5a87954f5542996e4f308856
0,0.5714285714285715,0.6458172798156738,1,5a734acf5542991f9a20c6ec
0,0.0,0.5826053619384766,1,5add1e565542990d50227dea
0,0.0,1.1710798740386963,1,5a906a685542990a9849362e
0,0.13333333333333333,1.454577922821045,1,5a8511185542992a431d1aca
0,0.6666666666666666,0.5663788318634033,1,5a829fab55429954d2e2eb83
0,0.06666666666666667,3.1173908710479736,1,5a895f6155429946c8d6e914
0,0.4,0.6306545734405518,1,5ab7c3ed5542991d322237b2
0,0.0,0.6518571376800537,1,5a73a7c755429978a71e9068
0,0.07407407407407407,2.456613063812256,1,5ae4808455429970de88d990
0,0.0,0.6427457332611084,1,5ab4482b55429942dd415f09
0,0.33333333333333337,1.3556172847747803,1,5a8a793555429930ff3c0de7
0,0.0,0.7568378448486328,1,5adcba885542994ed6169bd9
0,0.0,1.770509958267212,1,5ab997ad554299131ca4238c
0,0.0,2.369058847427368,1,5ade56ed5542997c77adee04
0,0.0,0.3937821388244629,1,5ab9625e55429970cfb8eaa9
0,0.0,1.2427260875701904,1,5a9057795542990a984935f7
0,0.0,3.2359774112701416,1,5abf04ae5542993fe9a41dbf
0,0.0,2.0815815925598145,1,5abadc355542996606241644
0,0.0,2.1283063888549805,1,5ab520dd5542996a3a96a02c
0,0.0,0.7387180328369141,1,5adf69055542995534e8c7a4
0,0.0,0.6078205108642578,1,5a8e2147554299068b959e67
0,0.0,0.5791342258453369,1,5abba581554299642a094af9
0,0.0,1.6564571857452393,1,5ae72ab25542991e8301cb77
0,0.0,1.5624449253082275,1,5a8ee2855542995a26add550
0,0.0,2.2160942554473877,1,5a732aaa5542992359bc325a
1,1.0,0.44315052032470703,1,5ae368715542991a06ce99bd
1,1.0,0.41907548904418945,1,5a7c290c5542990527d55468
0,0.0,0.725257158279419,1,5ab2e8ad554299340b525562
0,0.0,0.7458386421203613,1,5a85e57a5542994c784ddbb1
0,0.0,1.8235924243927002,1,5ae150ab55429901ffe4ae53
0,0.0,1.0242643356323242,1,5a7e1b7155429965cec5ea6c
0,0.0,0.5818283557891846,1,5a8b7dab5542997f31a41d4c
0,0.0,0.546837568283081,1,5abc095c5542993f40c73c5d
0,0.0,1.9871363639831543,1,5a772c395542993735360207
0,0.0,0.7781221866607666,1,5abcee275542993a06baf9af
0,0.0,1.735837459564209,1,5ab56f4b554299637185c599
0,0.6666666666666666,0.6241848468780518,1,5addffa75542992200553bdc
0,0.0,1.0861682891845703,1,5a8cfa2e554299585d9e378b
0,0.5,0.7572197914123535,1,5a8704f8554299211dda2ba4
0,0.0,0.6420369148254395,1,5ae340a85542994393b9e668
0,0.0,0.9919805526733398,1,5a83a30a5542992ef85e2339
0,0.0,0.7921102046966553,1,5aba71be5542994dbf01990c
0,0.0,0.44847607612609863,1,5a86ab7755429960ec39b6bf
0,0.0,1.3243374824523926,1,5a7a030c5542996a35c17077
0,0.0,0.738731861114502,1,5a893f305542993b751ca91e
0,0.0,0.49817490577697754,1,5a7f3d9b5542992e7d278cb8
0,0.0,0.5235908031463623,1,5ae0345855429924de1b705f
0,0.0,3.4499106407165527,1,5a7a567255429941d65f25bd
0,0.0,0.8349766731262207,1,5a828c3355429940e5e1a8f0
0,0.0,0.586951732635498,1,5ae056c755429945ae959319
0,0.24999999999999997,2.29126238822937,1,5a839f985542996488c2e47d
0,0.0,0.4576759338378906,1,5ac3b9c5554299657fa2911b
0,0.0,1.7603223323822021,1,5a8c42445542996e8ac88a3f
0,0.06896551724137931,2.887105703353882,1,5ae6c7b35542992ae0d1639c
0,0.0,0.6349380016326904,1,5abdb4a755429965af743df0
0,0.0,1.4791254997253418,1,5a778d7855429967ab1051fa
0,0.0,0.8563663959503174,1,5ade8b2655429975fa854eff
0,0.0,0.756192684173584,1,5ae4cb2f55429960a22e01e8
0,0.0,1.8788039684295654,1,5a88e7a55542993b751ca8ca
0,0.0,1.792050838470459,1,5ade28b15542997c77aded83
0,0.0,2.139514684677124,1,5ac5484d5542994611c8b48d
0,0.0,2.005488395690918,1,5abbf519554299114383a0ad
0,0.4444444444444445,1.2589991092681885,1,5a7f5d165542992097ad2f3c
0,0.0,0.8248982429504395,1,5a77a7565542995d83181249
