exact_match,f1_score,time,step,dataset_id
0,0.0,119.17721390724182,5,5ae13e205542997b2ef7d157
0,0.0,121.38947796821594,5,5adbd70c55429947ff173843
0,0.0,123.5814962387085,5,5a8ae5d355429970aeb70325
0,0.1428571428571428,130.72740387916565,5,5ae535bc55429960a22e0260
0,0.0,127.83847546577454,5,5a78e9a2554299148911f995
0,0.0,131.8324258327484,5,5ac17c865542994ab5c67d6a
0,0.0,130.5156216621399,5,5a89761d5542995153361310
0,0.0,134.54398679733276,5,5a7768cb5542993569682d88
0,0.3333333333333333,135.05373311042786,5,5ae71c4c554299572ea546ee
0,0.0,138.24731421470642,5,5abd82dc5542993062266cb6
0,0.0,139.31006503105164,5,5a80870d5542992bc0c4a752
0,0.0,143.8603913784027,5,5a79257b55429974737f79a7
0,0.0,143.24089097976685,5,5ae7eb43554299540e5a5695
0,0.0,146.88137865066528,5,5ac213805542992f1f2b37e7
0,0.0,145.78494358062744,5,5a7652435542992d0ec060a5
0,0.0,150.87430667877197,5,5ae5e852554299546bf82fb8
0,0.1999999999999999,152.86727666854858,5,5ac3ba1855429939154138f3
0,0.0,154.68907356262207,5,5ab6c63755429953192ad38b
0,0.0,157.88961744308472,5,5ae0f8a05542997b2ef7d0bc
0,0.0,156.3410506248474,5,5a712af15542994082a3e614
0,0.0,158.3532042503357,5,5ac00278554299012d1db56b
0,0.0,162.64848709106445,5,5ab5ac345542992aa134a37f
0,0.0,159.74431896209717,5,5a8efb5a55429918e830d172
0,0.0,162.20457196235657,5,5a8a39b355429930ff3c0d13
0,0.1999999999999999,165.49902844429016,5,5a8675b1554299211dda2b44
0,0.0,168.28287529945374,5,5a7109e95542994082a3e4fa
0,0.5714285714285715,167.0151240825653,5,5a7b40cd5542995eb53be8d4
0,0.0,171.11984515190125,5,5a79caad5542994f819ef09f
0,0.0,174.19502544403076,5,5a80de9b55429938b6142226
0,0.0,176.09017419815063,5,5ac2660d55429951e9e685a1
0,0.0,177.48268628120422,5,5a8796f75542996e4f308865
0,0.0,178.98217010498047,5,5a750d315542996c70cfae84
0,0.0,181.6727423667908,5,5a8f6fbf5542992414482acd
0,0.1538461538461538,184.18548250198364,5,5a727ca45542994cef4bc2d8
0,0.0,188.7741749286652,5,5ac42a64554299076e296d7b
0,0.0,188.7235534191132,5,5aba8d4655429901930fa82b
0,0.0,188.3190393447876,5,5abfea825542994516f45527
0,0.1999999999999999,192.8430151939392,5,5ab681ea55429953192ad2e0
0,0.1999999999999999,194.3321566581726,5,5ae077805542993d6555eb6e
0,0.0,197.56199073791504,5,5a7cf29255429909bec768b8
0,0.0,198.57597279548645,5,5ae1b943554299492dc91b7f
0,0.0,202.5706984996796,5,5a78c235554299078472775d
0,0.0,205.76052141189567,5,5a89cde555429946c8d6e9c4
0,0.0,202.3683738708496,5,5ae21154554299495565d9d4
0,0.0,204.8693127632141,5,5ae113de55429901ffe4ad51
0,0.0,205.1217205524445,5,5a7271525542997f827839d0
0,0.0,207.8461799621582,5,5a7f660555429969796c1a2e
0,0.0,203.46473121643064,5,5a8d02cc554299441c6b9fb6
0,0.0,204.9091022014618,5,5ae153915542990adbacf752
0,0.0,203.52288269996643,5,5a82626655429966c78a6a08
0,0.0,205.6500449180603,5,5a7cb8bc554299452d57b9be
0,0.0,205.1447112560272,5,5a7b116a554299042af8f6c4
0,0.0,205.7602677345276,5,5abe765a55429976d4830b1f
0,0.0,210.2331349849701,5,5ab8f4ee5542991b5579f091
0,0.0,208.26420068740845,5,5ae75a4c5542997b22f6a6f1
0,0.0,207.38373517990112,5,5a74702555429929fddd8428
0,0.0,211.02183628082275,5,5adefdd75542995ec70e8f4e
0,0.0,224.02807354927063,5,5ae5fa38554299546bf82ff1
0,0.0,219.4307546615601,5,5a83a31c554299123d8c2179
0,0.0,220.1013336181641,5,5ac2a41e55429967731025d0
0,0.0,220.055814743042,5,5ac1928655429964131be234
0,0.0,215.43282079696647,5,5a84b9c95542997b5ce3ff35
0,0.0,215.84248423576355,5,5ae50c345542993aec5ec11f
0,0.0,217.59409165382385,5,5ae1e4095542997283cd22bf
0,0.0,218.1324827671051,5,5ac272f95542992f1f2b38d3
0,0.0,213.5796709060669,5,5a8a575a554299515336136e
0,0.0,213.48972511291504,5,5adef1b35542993a75d263af
0,0.0,217.14556169509888,5,5ab56b9b5542997d4ad1f113
0,0.0,213.2222764492035,5,5ab973b35542996be20204fd
0,0.0,213.312037229538,5,5a7bbee85542997c3ec97270
0,0.0,214.1219856739044,5,5a7166395542994082a3e814
0,0.0,211.9601564407349,5,5ac1620855429964131be1bc
0,0.0,213.4056115150452,5,5abc184a5542993a06baf863
0,0.0,211.58987259864807,5,5a82d71555429966c78a6a94
0,0.0,211.6961715221405,5,5ae0a54e5542993d6555ebdd
0,0.0,212.9766972064972,5,5ae3df6e5542992e3233c48e
0,0.0,211.4467535018921,5,5ab5820e554299488d4d99c3
0,0.0,211.7061531543732,5,5ab4396555429942dd415eed
0,0.0,213.2377278804779,5,5ab8261655429934fafe6cf1
0,0.0,211.87926411628723,5,5ae320f855429928c4239620
0,0.0,212.13364624977112,5,5abc6c2655429959677d6aac
0,0.0,209.9344177246093,5,5ac02d59554299294b218f3b
0,0.0,207.5047812461853,5,5a728f745542991f9a20c4e6
0,0.0,213.5230631828308,5,5ae446175542995ad6573d1f
0,0.0,217.4077045917511,5,5a7b215f55429931da12c9e3
0,0.0,218.99668717384336,5,5abe80a855429976d4830b43
0,0.0,216.95713901519773,5,5a77a7db5542995d8318124d
0,0.0,217.9980854988098,5,5abfe1115542997d64295909
0,0.0,213.80658769607544,5,5ab78a445542992aa3b8c826
0,0.0,213.90237283706665,5,5ae18d615542997283cd2229
0,0.0,214.57061338424683,5,5a8408a9554299123d8c21d3
0,0.0,213.58161973953247,5,5ab5ec0a5542997d4ad1f250
0,0.0,213.94571995735168,5,5a8809d755429938390d3ed6
0,0.0,213.79224371910087,5,5a8f92fb55429918e830d271
0,0.0,215.7972731590271,5,5ab3bb7b55429969a97a8198
0,0.0,213.22344970703125,5,5a84aca95542992a431d1a89
0,0.0,215.53793358802795,5,5abf877c5542990832d3a147
0,0.0,216.96688294410703,5,5a84afdc5542991dd0999d81
0,0.0,217.1866135597229,5,5ab64cfa55429953192ad2b7
0,0.0,217.76990914344788,5,5ae3dc205542992f92d823a1
0,0.0,216.59620881080627,5,5a84abaf5542997b5ce3ff06
0,0.0,217.28350400924683,5,5a7414d855429929fddd83db
0,0.0,217.0137395858765,5,5a823fc055429940e5e1a810
0,0.0,216.34225153923035,5,5a87bd4e5542994846c1cde0
0,0.0,214.3332633972168,5,5adbda2755429944faac2385
0,0.0,213.8391513824463,5,5ac38c0755429939154137bb
0,0.0,211.4952931404113,5,5ab298fb554299449642c922
0,0.0,209.58695363998413,5,5abaf6865542996cc5e49f3c
0,0.0,210.36864018440247,5,5ab6a2be554299710c8d1f08
0,0.0,211.1194829940796,5,5a7543d555429916b01642ce
0,0.0,210.8629856109619,5,5add67915542992200553af8
0,0.0,210.5122511386872,5,5a73677455429901807db030
0,0.0,210.7259283065796,5,5adf32ee5542995534e8c767
0,0.0,210.5503575801849,5,5ae4a91d5542995ad6573e09
0,0.0,210.3528561592102,5,5aba74ad55429955dce3ee35
0,0.0,211.28403520584104,5,5ae56c875542990ba0bbb2a2
0,0.0,210.8308038711548,5,5a8b6d885542997f31a41d25
0,0.0,211.86931562423703,5,5ae0ec48554299422ee9955a
0,0.0,211.3738827705384,5,5ab7f1315542991d322237d1
0,0.0,211.5408113002777,5,5ab92f1f554299753720f77b
0,0.0,211.9799113273621,5,5abcef9e55429959677d6b52
0,0.0,211.3743221759796,5,5ae4c8f35542990ba0bbb130
0,0.0,211.9224119186401,5,5a7349125542994cef4bc505
0,0.0,211.64504599571228,5,5a7309a15542992359bc320c
0,0.0,211.6203982830048,5,5adf0cbd5542993a75d263e0
0,0.0,211.5346636772156,5,5ab972485542996be20204f6
0,0.0,213.20800685882568,5,5a78d9c455429970f5fffda7
0,0.0,211.49577832221985,5,5ab66b63554299110f219a0a
0,0.0,209.95910620689392,5,5a77174f55429966f1a36c4c
0,0.0,211.4391176700592,5,5adf37955542993a75d2642e
0,0.0,210.1518533229828,5,5a8888e35542997e5c09a5f6
0,0.0,211.02229404449463,5,5ade42b55542992fa25da717
0,0.0,209.17910480499268,5,5ab84dea55429934fafe6d4f
0,0.0,210.3611445426941,5,5a84c89a5542992a431d1a9c
0,0.0,209.5152053833008,5,5a7cdc54554299683c1c63a5
0,0.0,209.91114163398743,5,5abffa095542990832d3a1de
0,0.0,210.0614466667176,5,5adbfb6855429944faac23e4
0,0.0,209.67721009254456,5,5a8f1adc554299458435d577
0,0.0,210.13538813591003,5,5ae537a855429960a22e0266
0,0.0,210.04748272895813,5,5ae7e1fc55429952e35ea9cc
0,0.0,210.58282613754272,5,5a8b40b055429949d91db50c
0,0.0,212.98693823814392,5,5a832a625542990548d0b1b4
0,0.0,214.40811467170715,5,5a7c02c45542996dd594b880
0,0.0,214.8042435646057,5,5ab4428c5542990594ba9bda
0,0.0,213.40805649757385,5,5a8f608d5542992414482a94
0,0.0,212.3177146911621,5,5ac3a0db554299391541383a
0,0.0,212.97925114631653,5,5a70f6425542994082a3e44c
0,0.125,213.98540592193604,5,5abacac45542996cc5e49e94
0,0.0,214.86182570457456,5,5a7ee0d05542994959419a88
0,0.0,213.1775987148285,5,5a7503945542996c70cfae76
0,0.0,209.8234221935272,5,5a8ea7f25542995085b37468
0,0.0,209.4053061008453,5,5ab2d65e554299545a2cfabe
0,0.0,209.1689112186432,5,5ab3306a55429969a97a80fd
0,0.0,210.0033268928528,5,5ac1c7605542994ab5c67e14
0,0.1538461538461538,210.1344130039215,5,5ab8111c5542991d3222382b
0,0.0,210.446457862854,5,5a84a1c85542992a431d1a7c
0,0.0,209.94829940795896,5,5ac4da3b554299076e296e17
0,0.0,210.36863803863525,5,5ae01b8855429925eb1afc14
0,0.0,210.9854519367218,5,5ab6d09255429954757d337d
0,0.0,209.88583970069885,5,5a8a2d2155429930ff3c0cdc
0,0.0,210.8884239196777,5,5a7c6ed3554299683c1c6306
0,0.0,211.09972476959229,5,5ae37d265542994393b9e6e7
0,0.0,210.8818094730377,5,5a713f3c5542994082a3e6eb
0,0.0,210.48854756355288,5,5a7a3d435542996a35c17154
0,0.0,211.14424657821647,5,5a88d7fc5542993b751ca879
0,0.0,211.0028100013733,5,5ab7f7465542993667794071
0,0.0,210.0183303356171,5,5a85f8665542994775f606ce
0,0.0,210.9684002399445,5,5a88651b55429938390d3f45
0,0.0,210.9874517917633,5,5a732aa055429901807daf9f
0,0.0,211.4765350818634,5,5ab7f22a5542991d322237d4
0,0.0,211.11103558540344,5,5ae3d5ec5542992f92d8238c
0,0.0,211.0764939785004,5,5abbee315542993f40c73c1d
0,0.0,211.7908809185028,5,5adc8c545542994734353734
0,0.0,211.9803535938263,5,5abfa5fb5542990832d3a183
0,0.0,211.68476700782776,5,5ae1054055429920d5234284
0,0.0,210.408575296402,5,5a8de4595542995085b37348
0,0.0,211.46169877052307,5,5a78e9d155429970f5fffdcc
0,0.0,210.548259973526,5,5a7d93945542990b8f5039b8
0,0.0,210.39744234085083,5,5a7fb1b25542992097ad2fb2
0,0.0,209.83707690238955,5,5abd830455429924427fd033
0,0.0,210.6319348812104,5,5ab2d1c45542992953946877
0,0.0,211.08352899551392,5,5a8488f45542992a431d1a47
0,0.0,211.2087066173553,5,5ae3e1e95542994393b9e78b
0,0.0,210.2798748016357,5,5abd5b0355429933744ab789
0,0.0,210.78481578826904,5,5a7f3f7c55429934daa2fd45
0,0.0,211.12607431411743,5,5ade0bc55542997545bbbe30
0,0.0,210.074036359787,5,5abf2e605542993fe9a41de4
0,0.0,209.1886682510376,5,5a8b97485542995d1e6f140f
0,0.0,209.8386397361756,5,5abe535055429976d4830aea
0,0.0,208.97340083122253,5,5a8c5569554299240d9c2126
0,0.0,209.956514120102,5,5a86eee85542994775f60787
0,0.0,210.13331270217896,5,5a72fc865542991f9a20c5e9
0,0.0,208.74722743034363,5,5ae0d3da5542990adbacf66d
0,0.0,209.9531211853028,5,5ae203d6554299234fd04394
0,0.0,210.1427474021912,5,5a7b55bc55429927d897bf98
0,0.0,211.6120705604553,5,5ab827a555429934fafe6cf5
0,0.0,211.5707230567932,5,5ae0504055429942ec259c6a
0,0.0,210.84429454803467,5,5abde0655542991f6610608b
0,0.0,211.7189693450928,5,5abd247e5542996e802b472f
0,0.0,211.35218739509585,5,5a7b1c0a55429931da12c9c9
0,0.0,212.04267168045044,5,5a7f6fd75542992e7d278cfa
0,0.0,211.4528231620789,5,5ade78e255429939a52fe8d0
0,0.0,211.66734623909,5,5adc020a5542994650320c4c
0,0.0,212.63600134849548,5,5adc020e55429947ff1738b4
0,0.0,212.543030500412,5,5adf39295542992d7e9f92df
0,0.0,214.01857566833496,5,5a77d25555429949eeb29f6c
0,0.0,212.6212651729584,5,5a8fab8c5542995b4424208a
0,0.0,213.064218044281,5,5a84524a554299123d8c2203
0,0.0,213.3963778018952,5,5a733d5d5542991f29ee2d71
0,0.0,213.2170481681824,5,5abc2e1c554299700f9d7806
0,0.0,212.63194966316223,5,5a7244955542990c210a408a
0,0.0,212.32638096809387,5,5a79f04d5542996c55b2dca7
0,0.0606060606060606,7.017311096191406,0,5a8bd2965542997f31a41dd1
0,0.0,15.120556831359863,0,5a74a8fa55429929fddd8497
0,0.0,6.510025978088379,1,5adf81105542992d7e9f9388
0,0.0,8.970598220825195,0,5a8b8b3155429949d91db5d7
0,0.0,3.64560341835022,0,5ae22eae554299495565da30
0,0.0155038759689922,17.51910901069641,0,5a7dd9445542997cc2c474ac
0,0.0,3.918622255325317,0,5a77e70f5542992a6e59dfeb
0,0.0392156862745098,6.931224584579468,0,5abd85375542993062266cba
0,0.3333333333333333,2.1106390953063965,0,5ab3c48755429969a97a81b8
0,0.0,14.332352876663208,5,5ae1f4cb554299234fd0436d
1,1.0,6.961463451385498,5,5ac1d4ad5542994d76dccef7
0,0.0,9.512884378433228,5,5ac536485542996feb3fea2e
0,0.0,19.608686447143555,5,5ae26905554299492dc91c17
0,0.0,10.731257438659668,5,5ae195bf5542997b2ef7d207
0,0.0,14.139039993286133,5,5a81b43d5542995ce29dcc39
0,0.0,15.214802026748655,5,5ae657d55542995703ce8b5b
0,0.0,11.592890977859495,5,5ae2070a5542994d89d5b313
0,0.0,11.419840097427368,5,5ae40b2b55429970de88d8b3
0,0.0,18.99775505065918,5,5a80071f5542992bc0c4a684
0,0.0,11.697838306427002,5,5ac009bf5542997d642959a7
0,0.0,16.85039520263672,5,5a815f445542995ce29dcbec
0,0.0,12.931699991226196,5,5ae09d6155429945ae9593d4
0,0.0,21.967755556106567,5,5a7a73e45542996c55b2ddb6
0,0.0,13.603597640991213,5,5a8a0ed55542992e4fca84e8
0,0.0,12.95588445663452,5,5ae5c7fd554299546bf82f5b
0,0.0,14.24640965461731,5,5a835478554299123d8c20ed
0,0.0,14.527554273605348,5,5ac257fe55429951e9e68562
0,0.0,21.751070976257324,5,5a74feb75542996c70cfae6d
0,0.0,14.888346195220947,5,5a73984355429908901be307
0,0.0,38.46061730384827,5,5a810c44554299260e20a221
0,0.0,16.66778016090393,5,5a7e14505542995ed0d16685
0,0.0,17.516703605651855,5,5a8081975542992097ad2fef
0,0.0,17.91282343864441,5,5ae1b2b9554299422ee99684
0,0.0,17.67466926574707,5,5ae484f855429970de88d999
0,0.0,18.371947288513184,5,5ac0cfb45542997d64295a58
0,0.0,18.775638580322266,5,5a8babf05542996e8ac8899e
0,0.0,41.67701768875122,5,5a7d3470554299452d57bb56
0,0.0,42.3029682636261,5,5ae3d8415542992f92d8239a
0,0.0,50.9941155910492,5,5ac4e9ab5542996feb3fe974
0,0.0,51.564658880233765,5,5add56ad5542992200553abf
0,0.0,51.6771719455719,5,5a808c215542995d8a8ddf90
0,0.0,53.51626586914063,5,5aba7cb455429901930fa7eb
0,0.0,53.49871587753296,5,5a7d27f05542995ed0d1660d
0,0.0,54.62288737297058,5,5ae601e45542992663a4f23b
0,0.0,56.197078227996826,5,5a80752b5542992bc0c4a720
0,0.5,57.149126052856445,5,5ab271fe554299449642c8a6
0,0.0,58.29855155944824,5,5ae3a1aa5542994393b9e72d
0,0.0,59.43859076499939,5,5a8fa4d95542995b4424207b
0,0.0,57.09512662887573,5,5ab68a71554299710c8d1ec2
0,0.0,61.01703500747681,5,5a74594a55429974ef308be1
0,0.0,61.32396817207336,5,5a902d5155429933b8a2048d
1,1.0,60.135788917541504,5,5ae2136d5542997283cd23b6
0,0.0,63.76413464546204,5,5ade48795542992fa25da729
0,0.0,64.42598962783813,5,5a865cac55429960ec39b675
0,0.0,65.1459755897522,5,5a8f45ca5542997ba9cb320e
0,0.0,66.24267768859863,5,5a75abbb5542992d0ec05fd9
0,0.0,66.47025394439697,5,5ab72c7d55429928e1fe3830
0,0.0,68.33172392845154,5,5adddccd5542997dc7907069
0,0.0,66.17797636985779,5,5a8b8f5b55429949d91db5e1
0,0.0,70.03848648071289,5,5a76244c554299109176e65d
0,0.0,69.20388650894165,5,5a712beb5542994082a3e61c
0,0.0,74.88646721839905,5,5a8752955542994775f607d1
0,0.0,72.00879096984863,5,5ab42b905542992339550040
0,0.0,72.96510124206543,5,5a74d4f355429974ef308c79
0,0.0,75.3859851360321,5,5ab3b2c4554299233954ff8a
0,0.0,75.7989182472229,5,5ae064605542993d6555eb44
0,0.0,77.07478427886963,5,5a75404a55429916b01642be
0,0.0,78.26530289649963,5,5ac44b47554299194317396c
0,0.0,79.21877527236938,5,5a72953b5542994cef4bc357
0,0.0,79.98215866088867,5,5abd6db755429933744ab7d0
0,0.0,83.81440806388855,5,5a90580655429933b8a204ef
0,0.0,83.44614577293396,5,5abf1ad15542997ec76fd3c2
0,0.0,82.7912003993988,5,5a877df15542993e715abf7a
0,0.0,84.44625473022461,5,5ae5c212554299546bf82f4b
0,0.0,84.80601143836975,5,5ae690b055429908198fa622
0,0.0,87.5667097568512,5,5ae3f33e5542991a06ce9a3d
0,0.0,87.40351819992065,5,5abd6f0855429933744ab7d5
0,0.0,85.25645875930786,5,5a773c5c55429966f1a36cbb
0,0.1666666666666666,89.25420260429382,5,5ab2f6bd554299166977415e
0,0.0,89.50718450546265,5,5abd2af955429933744ab74b
0,0.0,90.35770678520204,5,5a9068f85542990a98493623
0,0.0,96.36812329292296,5,5a738bd0554299623ed4abee
0,0.0,89.52101969718933,5,5ae731ae5542991bbc9761c1
0,0.0,93.35259866714478,5,5ae324775542994393b9e62f
0,0.2222222222222222,97.39685821533205,5,5a87954f5542996e4f308856
0,0.0,96.9450478553772,5,5a734acf5542991f9a20c6ec
0,0.0,98.6073682308197,5,5add1e565542990d50227dea
0,0.0,98.72403287887572,5,5a906a685542990a9849362e
0,0.0,99.59961915016174,5,5a8511185542992a431d1aca
0,0.0,100.14277458190918,5,5a829fab55429954d2e2eb83
0,0.0,101.5577130317688,5,5a895f6155429946c8d6e914
0,0.0,101.82061648368835,5,5ab7c3ed5542991d322237b2
0,0.0,104.3475902080536,5,5a73a7c755429978a71e9068
0,0.0,106.25516247749329,5,5ae4808455429970de88d990
0,0.0,106.08834981918336,5,5ab4482b55429942dd415f09
0,0.0,106.27778840065002,5,5a8a793555429930ff3c0de7
0,0.0,108.40315294265748,5,5adcba885542994ed6169bd9
0,0.0,108.4806101322174,5,5ab997ad554299131ca4238c
0,0.0,109.83232164382936,5,5ade56ed5542997c77adee04
0,0.0,109.47335124015808,5,5ab9625e55429970cfb8eaa9
0,0.0,110.2072732448578,5,5a9057795542990a984935f7
0,0.0,110.93738651275636,5,5abf04ae5542993fe9a41dbf
0,0.0,113.59454107284546,5,5abadc355542996606241644
0,0.0,114.81503415107728,5,5ab520dd5542996a3a96a02c
0,0.0,115.57679915428162,5,5adf69055542995534e8c7a4
0,0.0,117.0320484638214,5,5a8e2147554299068b959e67
0,0.0,117.51550698280334,5,5abba581554299642a094af9
0,0.0,118.34717893600464,5,5ae72ab25542991e8301cb77
0,0.0,119.31119322776794,5,5a8ee2855542995a26add550
0,0.0,120.28963470458984,5,5a732aaa5542992359bc325a
0,0.0,121.49159836769104,5,5ae368715542991a06ce99bd
0,0.0,121.89309644699097,5,5a7c290c5542990527d55468
0,0.0,125.89766693115234,5,5ab2e8ad554299340b525562
0,0.0,124.00658774375916,5,5a85e57a5542994c784ddbb1
0,0.0,125.6407754421234,5,5ae150ab55429901ffe4ae53
0,0.0,126.28397011756896,5,5a7e1b7155429965cec5ea6c
0,0.0,127.7548418045044,5,5a8b7dab5542997f31a41d4c
0,0.0,127.76746034622192,5,5abc095c5542993f40c73c5d
0,0.0,128.65008687973022,5,5a772c395542993735360207
0,0.0,129.05154752731323,5,5abcee275542993a06baf9af
0,0.0,131.81512904167175,5,5ab56f4b554299637185c599
0,0.0,131.96942615509033,5,5addffa75542992200553bdc
0,0.0,137.76721620559692,5,5a8cfa2e554299585d9e378b
0,0.0,134.9722399711609,5,5a8704f8554299211dda2ba4
0,0.0,133.87358355522156,5,5ae340a85542994393b9e668
0,0.0,136.02899765968323,5,5a83a30a5542992ef85e2339
0,0.0,136.70881175994873,5,5aba71be5542994dbf01990c
0,0.0,138.15018367767334,5,5a86ab7755429960ec39b6bf
0,0.0,139.74197483062744,5,5a7a030c5542996a35c17077
0,0.0,140.49577379226685,5,5a893f305542993b751ca91e
0,0.0,140.454829454422,5,5a7f3d9b5542992e7d278cb8
0,0.0,141.38172316551208,5,5ae0345855429924de1b705f
0,0.0,143.79232692718506,5,5a7a567255429941d65f25bd
0,0.0,144.47613906860352,5,5a828c3355429940e5e1a8f0
0,0.0,148.17542266845703,5,5ae056c755429945ae959319
0,0.0,148.18828177452087,5,5a839f985542996488c2e47d
0,0.0,148.37909412384033,5,5ac3b9c5554299657fa2911b
0,0.0,149.99777841567993,5,5a8c42445542996e8ac88a3f
0,0.0,151.1814727783203,5,5ae6c7b35542992ae0d1639c
0,0.0,152.4023356437683,5,5abdb4a755429965af743df0
0,0.0,156.05443716049194,5,5a778d7855429967ab1051fa
0,0.0,154.7155363559723,5,5ade8b2655429975fa854eff
0,0.0,154.13954138755798,5,5ae4cb2f55429960a22e01e8
0,0.0,156.3772051334381,5,5a88e7a55542993b751ca8ca
0,0.0,154.88138437271118,5,5ade28b15542997c77aded83
0,0.0,157.79047918319702,5,5ac5484d5542994611c8b48d
0,0.0,157.97543382644653,5,5abbf519554299114383a0ad
0,0.0,160.40794467926025,5,5a7f5d165542992097ad2f3c
0,0.0,161.01300048828125,5,5a77a7565542995d83181249
0,0.5,161.17688632011414,5,5a8781b65542993e715abf8f
0,0.0,162.38162112236023,5,5ab2b6fb5542992953946848
0,0.5,163.8461890220642,5,5adf3feb5542993a75d2644c
1,1.0,166.8311161994934,5,5abbb42555429931dba144af
0,0.0,165.55800199508667,5,5a88f7855542993b751ca8da
0,0.0,167.71284008026123,5,5ae45cba5542991a06ce9a4a
0,0.0,168.1169683933258,5,5adf430e5542993a75d2645e
0,0.0,167.1702208518982,5,5a7da0915542990b8f5039d4
0,0.0,169.69290447235107,5,5ae1fd8a5542994d89d5b2ee
0,0.0,170.10827708244324,5,5adfa3da554299025d62a317
0,0.0,171.43685173988342,5,5a7252db5542990c210a4104
0,0.0,173.43614888191223,5,5a73b2fd55429978a71e907f
0,0.0,173.49707984924316,5,5adf400a5542993a75d2644e
0,0.0,173.8638436794281,5,5a75a4135542992d0ec05fcd
0,0.0,176.93810534477234,5,5ae4606c5542996836b02c91
0,0.0,178.0076026916504,5,5ae152a65542990adbacf74f
0,0.5,177.27935481071472,5,5adf72d35542992d7e9f9369
0,0.0,178.260484457016,5,5ae48a2b55429913cc204494
